time,seconds_elapsed,z,y,x
1760677054741912300,0.054912353515625,0.06385492479503155,-0.10880063039078376,-0.37876222040615976
1760677054751886300,0.06488623046875,-0.10801730712652206,-0.12234013011730276,-0.47193245233893394
1760677054761859300,0.074859375,-0.25609189935326576,-0.10986837835330515,-0.5320957560744136
1760677054771833300,0.084833251953125,-0.2679144390940666,-0.13704725798424333,-0.6320851665027439
1760677054781806300,0.094806396484375,-0.2846118913948536,-0.208504967666883,-0.6619161680776625
1760677054791780400,0.1047802734375,-0.23720891970694064,-0.24008876772588117,-0.6660111823063344
1760677054801753300,0.11475341796875,-0.02318330718874931,-0.2829364689959213,-0.7953755211051553
1760677054811727400,0.124727294921875,0.305422624233365,-0.3124546052293852,-0.9350777871102094
1760677054821700400,0.134700439453125,0.6203986742317676,-0.30988913865555073,-1.0346707455668598
1760677054831674400,0.14467431640625,0.7465542801171541,-0.30130888703791425,-1.0959001441638916
1760677054841647400,0.1546474609375,0.5472480978250504,-0.28527388070123266,-1.155931638213247
1760677054851621400,0.164621337890625,0.2667395500957966,-0.23866408695131539,-1.1951521802283822
1760677054861594000,0.174593994140625,0.17016250539422034,-0.17335762990741058,-1.260477323706448
1760677054871568100,0.184568115234375,0.18917174176871776,-0.19844481622241436,-1.3795274815008043
1760677054881542100,0.194542236328125,0.21892156786620615,-0.27144535316657276,-1.576773224131763
1760677054891515100,0.20451513671875,0.23812603455185888,-0.2902405631978996,-1.807345482303202
1760677054901489200,0.2144892578125,0.3074292878806591,-0.23691209218483417,-1.9013374789476394
1760677054911462400,0.22446240234375,0.40956338218748567,-0.25079518118463456,-1.9200956631705164
1760677054921436400,0.2344365234375,0.4745166236132383,-0.2687091331357136,-1.899492873994261
1760677054931409400,0.244409423828125,0.6574906797856092,-0.2102023279029876,-1.8847461173698306
1760677054941383400,0.254383544921875,0.7807154929161071,-0.17538668804960325,-1.895664986269176
1760677054951356400,0.2643564453125,0.7480676072895527,-0.173811438089516,-1.9260633394032716
1760677054961330400,0.274330322265625,0.5584878692418337,-0.13526490461211652,-1.9232059041455387
1760677054971303200,0.28430322265625,0.3500619764268398,0.0047910884677432476,-1.8590107876107096
1760677054981277200,0.294277099609375,0.3935363764941692,0.11556706491895019,-1.8574422231197356
1760677054991250200,0.304250244140625,0.42880467375218867,0.06789473823774606,-1.8769437730558216
1760677055001224200,0.31422412109375,0.3827151227504015,0.09355254578124732,-1.8454751603417097
1760677055011197400,0.324197509765625,0.3291132964223623,0.14446416491093114,-1.7115604647621512
1760677055021171500,0.33417138671875,0.2811801633805036,0.07708948675822466,-1.5427975970327854
1760677055031145200,0.344145263671875,0.22204817545413968,-0.023840145395975558,-1.419028155631572
1760677055041118500,0.354118408203125,0.21933950101733207,-0.10897511930800974,-1.3772916852727533
