time,seconds_elapsed,z,y,x
1760656997581507300,0.06750732421875,-0.1784510257899761,-0.25930267809331414,-0.039022448460035955
1760656997591541000,0.077541015625,0.18756079944074153,-0.17076251711398363,-0.002970325614255853
1760656997601575200,0.0875751953125,0.4520575390458107,-0.053559156230092046,-0.028390328646777197
1760656997611608300,0.0976083984375,0.5005179108321667,-0.022359131324291227,-0.06078535375711508
1760656997621642200,0.107642333984375,0.3613081775844097,-0.01933744541555643,-0.08766957042356953
1760656997631676200,0.11767626953125,0.07487725406885147,-0.04751052371561527,-0.056132070891442704
1760656997641710000,0.1277099609375,-0.17580898684859275,-0.05993512100279331,0.05084455437599681
1760656997651743200,0.1377431640625,-0.4033212729275226,0.01704904221743345,0.09312675811722874
1760656997661777200,0.147777099609375,-0.5000812729805708,0.10367460174709558,0.06186194717979524
1760656997671811000,0.15781103515625,-0.3762023798555135,0.11361965717822313,0.05026822492592036
1760656997681845200,0.16784521484375,-0.039701895791292185,0.16694938856661318,-0.037577161005570084
1760656997691879200,0.177879150390625,0.20572072550952433,0.24724369924813508,-0.14311575510981492
1760656997701912000,0.187912109375,0.28838264210522174,0.1714300411120057,-0.24827622063364832
1760656997711946200,0.1979462890625,0.2531862410396337,0.10804361061155796,-0.3377911814618855
1760656997721980200,0.207980224609375,0.06615092677772044,0.07872925332188606,-0.344869705013372
1760656997732014000,0.21801416015625,-0.07961889563798905,0.05656359874308109,-0.3643111222600564
1760656997742047000,0.228046875,0.002647299638390541,0.04576952526718378,-0.2878452472928911
1760656997752081200,0.2380810546875,0.14521043496727942,0.05797200423628091,-0.1637352488256991
1760656997762115300,0.248115234375,0.21796645909845827,0.043109658408164976,-0.14146768650868907
1760656997772149000,0.25814892578125,0.16706103224754332,-0.0010237900897860526,-0.17272247380902989
1760656997782182100,0.26818212890625,0.13278349959254265,0.02517886492013931,-0.21042755149360745
1760656997792216000,0.278216064453125,0.05553776282668113,-0.0004731704697012901,-0.18475914949085562
1760656997802250200,0.288250244140625,-0.05006079272031784,-0.03193623022586107,-0.119240483601531
1760656997812284200,0.2982841796875,-0.01207680676281452,-0.026222821015119552,-0.08277178844464943
1760656997822317000,0.308317138671875,0.04264028733074665,0.00348258141875267,-0.040558229492837564
1760656997832351200,0.318351318359375,0.02068330706655979,0.021469196747243402,-0.04330695737882052
1760656997842385200,0.32838525390625,0.03407002738416195,0.009564823941886425,-0.05648662451673299
1760656997852419000,0.338419189453125,0.08206395070254802,-0.06734159786701202,-0.006755789836565963
1760656997862452200,0.3484521484375,-0.11740122154355048,0.02621931388378143,-0.05361170840123668
1760656997872486100,0.358486083984375,-0.36448213144540786,0.012049918755888938,0.0403320880201878
1760656997882520300,0.368520263671875,-0.5022136088341475,-0.0891340352192521,0.07661208763797767
1760656997892554000,0.378553955078125,-0.38974984369277954,-0.12105711370259523,0.002544295921642333
1760656997902587100,0.388587158203125,-0.12685820119678973,-0.17007511937171219,0.019145758768357335
1760656997912621300,0.398621337890625,0.0396358448177576,-0.20854221267104148,0.08597351622856221
1760656997922655200,0.4086552734375,0.18117782040536404,-0.18438655331879852,0.10600880771516821
1760656997932689200,0.418689208984375,0.17046178060173986,-0.23888854335695503,0.16536138872280715
1760656997942722000,0.42872216796875,-0.05549217011928558,-0.2921101381957531,0.2150252545474097
1760656997952756200,0.438756103515625,-0.2787199107468128,-0.1288259941384196,0.1321032348439563
