time,seconds_elapsed,z,y,x
1760656602368544500,0.06554443359375,-0.17471593091487883,0.01787555616945028,-0.14594726134184746
1760656602378577700,0.07557763671875,-0.16766250527203083,0.06546791294962168,0.020526189409242942
1760656602388611600,0.085611572265625,-0.06413023460507393,0.09313245720565319,0.1210161789040081
1760656602398644700,0.095644775390625,0.01675122831463814,0.018718144473433493,0.04911877176300622
1760656602408678700,0.1056787109375,0.08261281675696372,0.000263034850358963,-0.049987252560071645
1760656602418711600,0.115711669921875,0.11569617119133471,0.02137567324489355,-0.04670238567050546
1760656602428744400,0.125744384765625,0.1504617796242237,0.018063187696039675,-0.04310953054400161
1760656602438778600,0.135778564453125,0.09755494982302189,-0.049990357832610605,-0.06655686809695326
1760656602448811500,0.1458115234375,-0.0339981311917305,-0.0924000512778759,-0.13384515574099495
1760656602458845700,0.155845703125,-0.07389175016283989,-0.10433423469960688,-0.20409626611284912
1760656602468878600,0.165878662109375,-0.036571196550130844,-0.06908902605623006,-0.1970963242229074
1760656602478911700,0.175911865234375,-0.01086860001683235,-0.02934767503738403,-0.1088098640100099
1760656602488945400,0.1859453125,-0.48500703796744343,0.4174541354373097,0.0273333212739788
1760656602498978600,0.195978515625,0.14744038597643375,-0.17895225331038236,0.0627575945449993
1760656602509012700,0.2060126953125,-0.05463876816034317,-0.3133569243639707,0.06382526030912995
1760656602519045600,0.216045654296875,-0.16989245628118513,-0.1040764605462551,0.3182551812669262
1760656602529078500,0.22607861328125,-0.08261281675696372,0.20113544354587792,0.01324865442062728
1760656602539112400,0.236112548828125,-0.021976269486546515,0.177542971034348,-0.3825158007860183
1760656602549145600,0.2461455078125,0.052179684570431706,-0.08413520401865243,-0.1319819282855373
1760656602559179500,0.256179443359375,0.13545944080352781,-0.16597849770784376,-0.013348653329536319
1760656602569212700,0.266212646484375,0.15662907008230686,-0.10096037435233593,-0.12127444624770432
1760656602579245600,0.27624560546875,0.04279460110962391,-0.06790595375150442,-0.09291412914670072
1760656602589279700,0.28627978515625,-0.03548281679153442,0.0030950434058904645,-0.0015122951259370892
1760656602599312600,0.296312744140625,-0.06778934163451195,0.10021452442109584,0.0017311072420794515
1760656602609346600,0.3063466796875,-0.09407412196993828,0.1824912410914898,-0.06404659317592158
1760656602619379500,0.31637939453125,-0.1704085891097784,0.26582126620709895,-0.07958174196537583
1760656602629413600,0.32641357421875,-0.36056057408750053,0.30829847193062304,0.01982897352585569
1760656602639446500,0.336446533203125,-0.3492611814379692,0.35258418838083744,-0.04501340967025608
1760656602649479700,0.346479736328125,-0.11837854214310646,0.33273674761652944,-0.28084811841454355
1760656602659513000,0.35651318359375,0.11471709702610969,0.2669733588516712,-0.4212804887924343
1760656602669546200,0.366546142578125,0.266712662088871,0.2907464486271143,-0.5630750509016216
1760656602679580000,0.376579833984375,0.3687333591490984,0.2949219807460904,-0.7621719012919813
1760656602689613000,0.386613037109375,0.38726913279294967,0.35058483125716444,-0.9589297873407602
1760656602699646000,0.39664599609375,0.3815215290516615,0.3640887482136488,-1.0326434044577182
1760656602709680000,0.40668017578125,0.4411211344897747,0.4164163168221712,-1.082212760399282
1760656602719713000,0.416713134765625,0.585652939543128,0.5442872021928429,-1.0942783881809561
1760656602729747000,0.426746826171875,0.8111112157016992,0.5942161852270365,-1.1662146934270858
1760656602739779800,0.43677978515625,1.1025000538855791,0.6689648444801568,-1.4203338314026592
1760656602749813000,0.44681298828125,1.383438809725642,0.7312523738279938,-1.7987728842690587
1760656602759847200,0.45684716796875,1.5324351929724216,0.6775874191358685,-2.214208081099391
1760656602769880000,0.466880126953125,1.5609230363100766,0.664079995048046,-2.650167595042288
1760656602779914200,0.476914306640625,1.5662614747285841,0.726748048146069,-2.9610952464327216
1760656602789947100,0.486947021484375,1.5760720901250838,0.7405176303014159,-3.1154397127091884
1760656602799980300,0.496980224609375,1.591750720772147,0.8106094036594033,-3.2016666283100843
1760656602810014000,0.507013916015625,1.530384690183401,0.9277017053842544,-3.246963859890401
1760656602820047000,0.517047119140625,1.4850567712038754,0.99786216006428,-3.225622965697944
1760656602830081000,0.5270810546875,1.5586556758999823,0.9088952981054782,-3.104851098677516
1760656602840114200,0.5371142578125,1.6694260811269281,0.7698591678589582,-2.8054449582546948
1760656602850147800,0.54714794921875,1.7753432011038064,0.7201452888801694,-2.51811211746335
1760656602860181000,0.557180908203125,1.8348299938172101,0.7687427310496568,-2.3978610594466327
1760656602870214000,0.5672138671875,1.9291829327285288,0.853534937672317,-2.457738312782347
1760656602880248000,0.577248046875,2.0963193682998416,0.9930980144023894,-2.4326833665028214
1760656602890281000,0.587281005859375,2.367686578196287,1.143599541515112,-2.7473522502481935
1760656602900315100,0.597315185546875,2.802050055119395,0.9595254151463508,-2.936060758419335
1760656602910348000,0.60734814453125,3.1654794626414775,0.45759851429909465,-2.8016426433622836
1760656602920381200,0.617381103515625,3.3108763600915667,0.2956897502481937,-2.6995041651412843
1760656602930415000,0.6274150390625,3.350857657346129,0.566530890443921,-2.3819378063887355
1760656602940448000,0.637447998046875,3.312714681434631,0.8809197882041334,-2.1252681071475146
1760656602950482200,0.647482177734375,3.1206542324870825,0.8994006167903542,-1.993685800038278
1760656602960515000,0.65751513671875,2.851238156658411,0.6546276915699243,-1.5800037304855883
1760656602970549000,0.667549072265625,2.6203940958082677,0.9684797059744595,-1.217339608247578
1760656602980582000,0.677581787109375,2.7930507561057802,0.9604752632170915,-1.2550374707400798
1760656602990615000,0.687614990234375,3.1423610373824835,0.6790633369073271,-1.5905888373859225
1760656603000649000,0.69764892578125,3.3830601372927425,0.5225786437317729,-1.8634576840169728
1760656603010682000,0.70768212890625,3.5275124473690984,0.39308220298588276,-1.8811347950048745
1760656603020716000,0.717716064453125,3.5317817952513693,0.39437414249256253,-1.7576519154600798
1760656603030749200,0.727749267578125,3.329554172554612,0.4619681076854467,-1.421716517932713
1760656603040782000,0.737781982421875,3.15566475559175,0.4687371634289622,-0.9934458049267529
1760656603050816000,0.74781591796875,3.1812475251376626,0.6533280071482062,-0.650499578789249
1760656603060849000,0.757848876953125,3.0944781732231377,0.8009661076538265,-0.3484505226422101
1760656603070883000,0.767883056640625,2.6652807007610795,0.8457206106595695,-0.1347041106578894
1760656603080916200,0.777916259765625,2.037266875350475,0.913138634763658,0.050576742885820564
1760656603090949000,0.78794921875,1.625811395806074,0.9499338493280112,0.1703039596915245
1760656603100983000,0.797983154296875,1.2665788554519415,0.9383023021146655,0.2736096550609916
1760656603111016000,0.808015869140625,0.6301999372780323,0.9008033962603658,0.6792213039480149
1760656603121050000,0.818050048828125,-0.028736265140771863,0.7669877040758728,1.0921977094493807
1760656603131083000,0.8280830078125,-0.514133763730526,0.6064073390845209,1.2988469479806721
1760656603141117200,0.8381171875,-1.0493179142743347,0.39423809502273793,1.4491605513058603
1760656603151150000,0.848150146484375,-1.7053151406317948,0.16906477328538894,1.7093793213307857
1760656603161183200,0.858183349609375,-2.5161229894727466,0.025667525219917296,2.104172419887781
1760656603171217000,0.868216796875,-3.3110984784096478,-0.020142258992418647,2.430510552508384
1760656603181250000,0.87825,-3.780734344244003,-0.045434813420102,2.49941589256078
1760656603191284000,0.888283935546875,-4.204681641092896,-0.105967315794155,2.731387203875184
1760656603201317000,0.898317138671875,-4.347639328697324,0.02001258646445349,3.05165317697525
1760656603211351000,0.90835107421875,-4.572456968864798,-0.04313950099057983,3.6374586767315864
1760656603221384000,0.918384033203125,-4.813526655653119,-0.25706717412620783,3.8297988194033503
1760656603231416800,0.928416748046875,-5.006565594244003,-0.22817728932630268,3.854087165224552
1760656603241451000,0.938450927734375,-5.355359158170223,-0.035527203922532495,3.8180399925485253
1760656603251484200,0.948484130859375,-5.819542603817582,0.13664154499387368,3.9514433776050804
1760656603261518000,0.95851806640625,-6.197676828518509,0.1493110934854485,4.055508732235431
1760656603271551200,0.96855126953125,-6.183011174306273,0.11230985322128981,4.014249670130014
1760656603281584000,0.978584228515625,-5.775749639320373,0.08468553137779235,3.752710903547704
1760656603291618000,0.9886181640625,-5.184894454959035,0.01322100836187601,3.3555177581116555
1760656603301651000,0.99865087890625,-4.649387648332119,-0.07598024687469006,3.0349720912873743
1760656603311685000,1.00868505859375,-4.255338646140695,-0.11775273839496075,2.8706439911350605
1760656603321718000,1.018718017578125,-3.6235324427098035,-0.07260002985186874,2.788030297595262
1760656603331752000,1.028751953125,-2.8763556467801332,-0.07295439624749124,2.8425670666858553
1760656603341784800,1.038784912109375,-2.483691961467266,-0.07706153930537402,2.953540593269467
1760656603351818000,1.04881787109375,-2.712943784689903,-0.0012591697482392192,3.004015519748628
1760656603361852200,1.05885205078125,-2.9392098701000213,0.043076048399507995,2.9050772988736626
1760656603371885000,1.068885009765625,-2.730225174358487,0.12814203046225012,2.7047745067596436
1760656603381919200,1.078919189453125,-2.3493384360790253,0.14438289810195565,2.633214998936653
1760656603391952100,1.0889521484375,-1.9969056388676165,0.12830182413384317,2.683456408920884
1760656603401985300,1.0989853515625,-1.7099468920856713,0.14481694213766605,2.7625708621680736
1760656603412019000,1.10901904296875,-1.3289438339501618,0.10720566195007412,2.856987513965368
1760656603422052000,1.119052001953125,-0.8908990381658076,0.06009297844562679,2.9603964505136013
1760656603432086000,1.1290859375,-0.6015946050405502,0.03688842753944918,3.1819197253108022
1760656603442119200,1.139119140625,-0.7806991263031959,0.06753087336141615,3.432819316717982
1760656603452153000,1.149153076171875,-1.1627899796754122,0.17570528901210053,3.7890754716098307
1760656603462186000,1.15918603515625,-1.2918342927396296,0.26011077960580586,3.990596115081012
1760656603472219000,1.169218994140625,-1.1738561480909586,0.39153000510782,4.135705720022321
1760656603482253000,1.179253173828125,-0.9514163429707289,0.5819167486894875,4.267058602289855
1760656603492286000,1.189285888671875,-0.7171534135878086,0.7159712911311537,4.383303055013716
1760656603502320000,1.199320068359375,-0.5147556950211525,0.7451561037570238,4.552604851925373
1760656603512353000,1.20935302734375,-0.3574614390283823,0.7751279020421207,4.776409807918966
1760656603522387000,1.219386962890625,-0.02036006646156311,0.7616335566315799,4.961145320805907
1760656603532420000,1.229420166015625,0.1933867291152477,0.7351745157077908,4.791634557318687
1760656603542453000,1.239452880859375,0.35215982548892494,0.6184707749091088,4.6759673199608915
1760656603552487200,1.249487060546875,0.5210258613318205,0.4817313042324036,4.532430955685675
1760656603562520000,1.25952001953125,0.7985404879420995,0.45348369939140976,4.333714555980265
1760656603572554000,1.269553955078125,1.067016652572155,0.6642207917582243,4.229433512772619
1760656603582587000,1.2795869140625,1.0328279672443865,0.9521442919190972,4.35458403326869
1760656603592620000,1.2896201171875,0.7347188808947801,1.103987223703414,4.517750980687141
1760656603602654000,1.299654052734375,0.24531682283878326,1.2023485945384949,4.4646419063121074
1760656603612687000,1.30968701171875,-0.3860878140538931,1.1930936402633785,4.2565678956747055
1760656603622721000,1.319720947265625,-0.8449924425154924,1.1077874927692115,3.852815245592594
1760656603632754200,1.329754150390625,-0.897696443220973,1.0459851896550505,3.3484538110747932
1760656603642788000,1.3397880859375,-0.5490998631715774,1.0207590515270828,2.9154952325135466
1760656603652821000,1.349821044921875,-0.14385025252997874,1.0214642041217534,2.37326730093807
1760656603662854000,1.35985400390625,0.1359258892714977,0.9951074545286596,1.733078322956711
1760656603672888000,1.36988818359375,0.2918786675274372,0.8865914040997623,1.3003227196216582
1760656603682921200,1.379921142578125,0.4962713593035936,0.7362778738398105,1.120723765905574
1760656603692955100,1.389955078125,0.6041098027318715,0.6724518098130822,1.1996668811738491
1760656603702988000,1.399988037109375,0.5806581999957561,0.5809484881792217,1.3290981477290391
1760656603713021000,1.41002099609375,0.6373755279958248,0.5101324191346764,1.2436920469917356
1760656603723055000,1.42005517578125,0.732544459465146,0.429328478430584,1.0275137864843011
1760656603733088000,1.430087890625,0.7644774748206138,0.34158936816845087,0.8987373305760323
1760656603743122200,1.4401220703125,0.7634294270724058,0.23320689925765617,0.64642977206707
1760656603753155000,1.450155029296875,0.826736654856801,0.09136356610329821,0.2506309305336326
1760656603763189000,1.46018896484375,0.9721119249969721,-0.07878390611857175,-0.22209541212935
1760656603773222000,1.470221923828125,1.1934668574899434,-0.3249729086820036,-0.744335873415321
1760656603783255000,1.480255126953125,1.505317468944192,-0.44112486081682145,-1.1032743261937052
1760656603793289000,1.4902890625,1.6641805816888808,-0.4463155247950926,-1.1353807253547012
1760656603803322000,1.500322021484375,1.5074451286226511,-0.43748219346553086,-1.010654129359126
1760656603813356300,1.510356201171875,1.2442588870942592,-0.43854521958716214,-0.8458172759670763
1760656603823389000,1.520388916015625,1.1533984664738177,-0.3744896211208775,-0.6636071168392896
1760656603833423000,1.530423095703125,1.2710042706787585,-0.14158974198577925,-0.5055659880019724
1760656603843456000,1.5404560546875,1.2306851197719573,0.013361713740509002,-0.5425088674087077
1760656603853489200,1.5504892578125,1.0567594624519348,0.2211956502780318,-0.8200253937151283
1760656603863523000,1.560523193359375,0.9676830026388168,0.5374358019281178,-1.407173321056366
1760656603873556200,1.57055615234375,0.7627624875962734,0.5119609132034704,-2.336152060639113
1760656603883590000,1.58058984375,0.2991425210505724,0.17916313784839585,-3.353698433730006
1760656603893623000,1.590623046875,-0.08285948499441147,0.022725900543760506,-4.347993841223419
1760656603903656000,1.600656005859375,-0.5931821660041808,0.140592912968155,-5.004614460176229
1760656603913690000,1.610690185546875,-1.0551853450030089,0.5608563884714618,-5.008166015177965
1760656603923723000,1.620722900390625,-1.2100842302918433,1.0116683479029684,-4.515580650910735
1760656603933757200,1.630757080078125,-0.9280658625215291,1.5732276604793964,-3.98301925008595
1760656603943790000,1.6407900390625,-0.4032786028295755,2.127243645004183,-3.7170208737462755
1760656603953824000,1.650823974609375,-0.1325058516949415,2.191525709170103,-3.552375085946917
1760656603963857000,1.66085693359375,-0.27829145620167256,1.7484397043481468,-3.7195875093638895
1760656603973890000,1.67089013671875,-0.6042541796386242,1.2337743179589509,-4.266715195679664
1760656603983924200,1.68092431640625,-1.0362100108981132,0.8671833776660263,-5.032155962574482
1760656603993957000,1.69095703125,-1.4360697451949118,0.7477003814123571,-5.477938074612617
1760656604003991000,1.700990966796875,-1.4380050971716642,0.863823618909344,-5.51409542966485
1760656604014024000,1.71102392578125,-1.3005313939362764,1.0676187831837682,-5.402998276701569
1760656604024058000,1.72105810546875,-1.133393789321184,1.1764843046374618,-5.054954654359817
1760656604034091000,1.731091064453125,-0.8461001114964485,1.1287022705040872,-4.533831177872419
1760656604044124200,1.741124267578125,-0.7795067016482353,0.9811872849214821,-3.9178193404227493
1760656604054158000,1.751157958984375,-0.9542132802128791,0.8261839894101023,-3.46819312017709
1760656604064191000,1.76119091796875,-1.072037111082673,0.7577315807569771,-3.478886655887961
1760656604074225000,1.771224853515625,-1.0794751521289347,0.8301973897699266,-3.8688860904276368
1760656604084258000,1.781258056640625,-1.0655044944435357,0.8581265763115137,-4.158722146211565
1760656604094291000,1.791291015625,-1.08983463357985,0.6746377755500376,-4.261028382214904
1760656604104325000,1.8013251953125,-1.2126239779025316,0.42969650802537795,-4.313742904314399
1760656604114358000,1.81135791015625,-1.3347113114356994,0.38103535296991464,-4.200396803380548
1760656604124392000,1.821391845703125,-1.4360276596188544,0.5791979912500829,-3.8056329309180374
1760656604134425000,1.831425048828125,-1.3456892170459032,0.7183285217817872,-3.2373920216858387
1760656604144459000,1.841458984375,-1.1857570137649773,0.8306718754138797,-2.7219997823268174
1760656604154492200,1.8514921875,-0.9678501758992671,0.9088173374984413,-2.6233389170885086
1760656604164525000,1.861525146484375,-0.8295458670586348,0.9415618884325027,-2.6442323597744104
1760656604174559200,1.871559326171875,-0.7376911747038364,0.729431222815439,-2.7145319306641817
1760656604184592100,1.881592041015625,-0.6408879200309514,0.40011458584070203,-2.929952212411165
1760656604194626000,1.8916259765625,-0.9243523949563502,0.1340797316818498,-3.248226719433069
1760656604204659000,1.901658935546875,-1.7542092276602983,-0.07935620784750208,-3.583668634355068
1760656604214693000,1.911693115234375,-2.6276462588936087,-0.1267760210723616,-3.7952351632833476
1760656604224726000,1.92172607421875,-3.2152655300736424,0.03399739140621386,-3.7981636179506775
1760656604234759200,1.93175927734375,-3.4323470230311153,0.2312557103909552,-3.659507426932454
1760656604244792800,1.941792724609375,-3.270909091362357,0.2544138100732118,-3.4298283182084557
1760656604254826000,1.951825927734375,-2.9038474648177623,0.21172033125050366,-3.148336604660749
1760656604264860200,1.961860107421875,-2.5670494591116904,0.13877257480635308,-3.009200521171093
1760656604274893000,1.97189306640625,-2.3368846126973626,-0.040532775391172615,-3.0436610091775655
1760656604284926000,1.981926025390625,-2.2814877196460963,-0.22911714572599157,-3.2344232350081206
1760656604294960000,1.991960205078125,-2.991474894866347,-0.1972481903163716,-3.5620135596469042
1760656604304993300,2.0019931640625,-4.014430287393927,-0.16431074715871363,-3.6445521421238776
1760656604315027000,2.01202685546875,-4.630464921197295,-0.014266078701708465,-3.4490079427137967
1760656604325060000,2.02206005859375,-4.555829074668884,0.21513786634271964,-3.060439710021019
1760656604335094000,2.032093994140625,-3.9613837568610903,0.39482334756478665,-2.6881007275953888
1760656604345127200,2.042127197265625,-3.2126112161725757,0.5060044524844736,-2.4140580148793758
1760656604355160000,2.05216015625,-2.6743337757885453,0.5438613049309701,-2.209771706087142
1760656604365194000,2.062194091796875,-2.3100404449135064,0.5242733918856829,-2.0729002065286037
1760656604375227000,2.072226806640625,-1.6024825426667928,1.4266189030215144,-1.0914734137628226
1760656604385261000,2.082260986328125,0.10602993270158767,3.1639924389541147,0.9763679750062525
1760656604395294000,2.0922939453125,-2.046648451679945,-1.048098017090559,-0.5155445803765207
1760656604405328100,2.102328125,-3.160108875519037,-0.26327026655003427,-1.2486251194797455
1760656604415361300,2.112361328125,-4.263569883391261,-0.6719559160549193,-2.4014403792381285
1760656604425394200,2.122394287109375,-4.2097172971725465,-0.28634529105871914,-2.2770224108003077
1760656604435428000,2.132427978515625,-3.5961423314809795,-0.10173735007420182,-1.7743673418089747
1760656604445461000,2.1424609375,-2.106885770499706,0.38399113403558727,-0.7907396049328148
1760656604455495200,2.1524951171875,0.039516602352261544,1.1533081578418611,0.19664149312749504
1760656604465528000,2.162528076171875,1.3016852401465178,1.7766095677778124,1.1825082411020993
1760656604475562000,2.17256201171875,1.2508914569765328,1.9787838528521358,2.13388425206244
1760656604485595000,2.182594970703125,0.4497235431402921,1.9550282987333834,2.7956489559054374
1760656604495628000,2.1926279296875,-0.2651490660339594,1.7313351325511932,3.0538305210143326
1760656604505662000,2.202661865234375,-0.2967980037510395,1.141610267394036,2.719604411622882
1760656604515695000,2.212695068359375,0.3206207778871059,0.5644058611139655,2.165040291696042
1760656604525729000,2.22272900390625,1.0905202777564524,0.07004881099909543,1.7573568780362605
1760656604535762200,2.23276220703125,1.7349270195633173,-0.325707433501631,1.436140472343564
1760656604545796000,2.242796142578125,2.169348948675394,-0.39770343304574485,1.2357635920800267
1760656604555829000,2.2528291015625,2.149910088711977,-0.23100714245736598,1.2679657797656954
1760656604565862000,2.26286181640625,1.8504864126324652,0.029367841042578217,1.571641560331732
1760656604575896000,2.27289599609375,1.5711562610328196,0.39008331343084574,2.114637845931202
1760656604585929200,2.28292919921875,1.510433204522729,0.7454270296528935,2.4370713723286985
1760656604595963000,2.292962890625,1.6275900959163903,1.0336693865045905,2.471533906161785
1760656604605996000,2.30299609375,1.8839900383055208,1.0510004605337977,2.4365619615018366
1760656604616030000,2.313030029296875,2.3200994821131227,0.777822986344993,2.4548411300361157
1760656604626063000,2.32306298828125,2.805703901451826,0.5903153783962131,2.534785896627605
1760656604636096000,2.333095947265625,3.1144822658538818,0.6103519119918346,2.4961118825793265
1760656604646130200,2.343130126953125,3.101172702425718,0.7049421667903661,2.434250908080488
1760656604656163300,2.353163330078125,2.9335879385650157,0.8264952473163604,2.4984414945706725
1760656604666197500,2.363197509765625,2.6548569219022986,1.0623010222271083,2.723820568013191
1760656604676230400,2.37323046875,2.521702835431695,1.1391244419276714,2.9127900652080774
1760656604686264600,2.3832646484375,2.7206512903273103,1.0719053013965487,2.959406270432472
1760656604696297500,2.39329736328125,3.1945085732489824,1.0211395752772687,2.791865345713496
