time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760656602599312600,0.296312744140625,2.5304682300109818,-0.040583571412901205,-0.9429369694577857,0.010400540893962635,-0.29661674653328735,-0.14574412346084306,0.3035717924788976
1760656602609346600,0.3063466796875,2.530456821821767,-0.04081296822078713,-0.9429058643275388,0.010010988247123234,-0.29664295999700674,-0.14582808067258915,0.30387306820735505
1760656602619379500,0.31637939453125,2.530383971383609,-0.040949508012622926,-0.942868732620674,0.009833149476613215,-0.2966823248943173,-0.14595000873212158,0.30419097396331135
1760656602629413600,0.32641357421875,2.530373345506407,-0.040980485110783296,-0.9428336668955906,0.009925162916159374,-0.2966681558040761,-0.14619606253980394,0.3046846339585692
1760656602639446500,0.336446533203125,2.530483701564819,-0.0408346910326103,-0.9428091395236576,0.01044468207860897,-0.29655998014894236,-0.14661421873379862,0.30540380736119094
1760656602649479700,0.346479736328125,2.530679238592926,-0.04058145583635304,-0.9427935880791074,0.011216285103236074,-0.2963897422824037,-0.14712735456407633,0.306241670984581
1760656602659513000,0.35651318359375,2.530925489347802,-0.040299099410959396,-0.9427894123541445,0.012027260762877842,-0.2961935106456558,-0.1476258666080124,0.3070342036463783
1760656602669546200,0.366546142578125,2.5311541213121487,-0.04004008391890868,-0.9427948371292709,0.01272739608779248,-0.2960187473647293,-0.14801217452600116,0.3076244469806587
1760656602679580000,0.376579833984375,2.531277012206781,-0.03989642712214495,-0.9427893678508581,0.01315400417000345,-0.2959176260954048,-0.14828824219702,0.30807126202600804
1760656602689613000,0.386613037109375,2.5312574582718788,-0.039859301679579594,-0.9427616489375704,0.013362227623087678,-0.29590083046630516,-0.14850714882584995,0.30847134378349433
1760656602699646000,0.39664599609375,2.531123912233353,-0.03987250843786102,-0.9427076578520966,0.013518437261774886,-0.2959386088978551,-0.1487708475706735,0.30898773240470734
1760656602709680000,0.40668017578125,2.530987337359728,-0.03991979985049927,-0.9426342698925814,0.013686245311295983,-0.29596992329586863,-0.14916038558746317,0.30976780647113944
1760656602719713000,0.416713134765625,2.530951679214113,-0.040019106218561,-0.942555241130878,0.013813184594757177,-0.29594948022558387,-0.1496730566406556,0.31081797079951734
1760656602729747000,0.426746826171875,2.5310738392685126,-0.040220311745380585,-0.9424835698164135,0.01375022138635053,-0.2958644024312927,-0.1502374135189673,0.31203090460361416
1760656602739779800,0.43677978515625,2.5313414495576483,-0.040593099127475885,-0.9424263885665769,0.013294069422544748,-0.29574084633888176,-0.15073819441905553,0.3132261130247806
1760656602749813000,0.44681298828125,2.5316044833488247,-0.04111320916234214,-0.9423781479369095,0.012448340264972954,-0.2956555893824212,-0.15106611479795712,0.31417663215328423
1760656602759847200,0.45684716796875,2.5316461366808265,-0.04177166010786196,-0.9423213198693479,0.011203064690484819,-0.2957167620258517,-0.15111989583126284,0.3146799568939068
1760656602769880000,0.466880126953125,2.531282911364618,-0.04247231565674017,-0.9422323925483514,0.009798105392914576,-0.29599202350732906,-0.15094017883955188,0.3147559130241067
1760656602779914200,0.476914306640625,2.530495315241947,-0.04310949525583512,-0.9421091496929185,0.008479292798398838,-0.2964699770781182,-0.15059044498230148,0.3144638048299252
1760656602789947100,0.486947021484375,2.529354118451391,-0.04361007629113671,-0.9419573072734629,0.007426249020889032,-0.2971005224280982,-0.15015276464873065,0.3139186437002657
1760656602799980300,0.496980224609375,2.5278791172304156,-0.04395279696683537,-0.941775054968911,0.006706564878557127,-0.2978671710376717,-0.14967669613425347,0.3132033754856971
1760656602810014000,0.507013916015625,2.526097075308671,-0.04419864085085302,-0.9415526296726964,0.006235367340273746,-0.2987596697394826,-0.14922375664326556,0.31247380025920607
1760656602820047000,0.517047119140625,2.5240723899904425,-0.0443480619879261,-0.9412862603814951,0.006064028297381585,-0.2997392690776721,-0.14889575686031792,0.31192653347591487
1760656602830081000,0.5270810546875,2.5218690773346415,-0.04434031100318144,-0.9409864890014811,0.006318326672757211,-0.30076580409798437,-0.14872257015152865,0.3115810660776778
1760656602840114200,0.5371142578125,2.5197214979677756,-0.04416365292274298,-0.9406969555931589,0.0069449102656808336,-0.3017363403796652,-0.1486401551773475,0.31130612328284396
1760656602850147800,0.54714794921875,2.5178453238916263,-0.04388121025053062,-0.9404537158321971,0.00774254920941271,-0.3025673611810859,-0.1485744355293523,0.31099788514605586
1760656602860181000,0.557180908203125,2.5161563492278303,-0.04366577724732702,-0.9402330164361674,0.00837303051159635,-0.3033221368007257,-0.1484956427927901,0.3107056829794278
1760656602870214000,0.5672138671875,2.514729605172474,-0.04368304116446087,-0.9400355658458736,0.008486986360339031,-0.30399017614747587,-0.14837376999169655,0.3104757477096002
1760656602880248000,0.577248046875,2.5139955746490275,-0.043749024832120786,-0.939942775143886,0.008366994805302992,-0.30435172683500306,-0.1482015112807415,0.3101821113095718
1760656602890281000,0.587281005859375,2.513523251265388,-0.043690148872380756,-0.9399227971610452,0.008330984229742372,-0.3045950584221027,-0.14784530011030567,0.30945749195096206
1760656602900315100,0.597315185546875,2.5128491896704404,-0.04350473430246636,-0.9399222390917419,0.008376982855931218,-0.30494435281958715,-0.14718203512301964,0.3080619368706097
1760656602910348000,0.60734814453125,2.5118327374664204,-0.04307078555206016,-0.9399509488623551,0.008653780190359409,-0.3054651145432059,-0.14604219124947612,0.3055924586610417
1760656602920381200,0.617381103515625,2.510336563270343,-0.04239134163557202,-0.9400034530477258,0.009081749576370512,-0.30623477784801156,-0.14428024410615287,0.3017706001841665
1760656602930415000,0.6274150390625,2.5084842091331794,-0.041560248818087245,-0.9400845961304541,0.009462633644853675,-0.307207302687643,-0.14190647019422756,0.29667637215375764
1760656602940448000,0.637447998046875,2.5060514697867236,-0.040712596042569806,-0.940131249184814,0.009632020822877205,-0.3084911070893181,-0.13902894726355491,0.29060286351686127
1760656602950482200,0.647482177734375,2.502511649847545,-0.04009440770685274,-0.9400162592254561,0.009306009471910643,-0.3103383713809273,-0.13583835481495904,0.28407140238715445
1760656602960515000,0.65751513671875,2.4982949694089553,-0.03978506842106231,-0.9397654739107495,0.008423031150540876,-0.312534689749376,-0.13258955623840563,0.2776273268003633
1760656602970549000,0.667549072265625,2.493840497486414,-0.039701835844230614,-0.939444847041815,0.007115428311150036,-0.31486095533005104,-0.12934345030330513,0.2713405624429786
1760656602980582000,0.677581787109375,2.489302654472433,-0.03969193698450977,-0.9390935756182939,0.005631563371556798,-0.31723047702896606,-0.12606569712131488,0.26505045002038086
1760656602990615000,0.687614990234375,2.484472342246761,-0.03959060948935039,-0.9387054045011866,0.004223569306609732,-0.31973311439921687,-0.12261974167912562,0.2583901599717504
1760656603000649000,0.69764892578125,2.479110783436031,-0.039295261988815715,-0.9382600717319507,0.0030266650797149417,-0.32247855882631626,-0.11887632900781485,0.2510462877763033
1760656603010682000,0.70768212890625,2.473121424491071,-0.03881482981552422,-0.9377504148155602,0.0019220378912485259,-0.32552415219688857,-0.11468110340054298,0.24273138426873148
1760656603020716000,0.717716064453125,2.4664278437037437,-0.03835224136695754,-0.9371529094154949,0.0004243628299810769,-0.3289324326995329,-0.10989596384706478,0.23332041423367011
1760656603030749200,0.727749267578125,2.459144966219638,-0.03802261528794718,-0.9364614398998136,-0.0016731451094337733,-0.33264982133441406,-0.10458704025839861,0.22302416235395864
1760656603040782000,0.737781982421875,2.4514628494443254,-0.03787965728239482,-0.935684790021337,-0.004432672257467536,-0.3365773272671916,-0.0988680917661203,0.21210440202328842
1760656603050816000,0.74781591796875,2.443541230977908,-0.03796306991969829,-0.9348395348665997,-0.007954298301632046,-0.3406350564031429,-0.09274450653210527,0.20060840115008752
1760656603060849000,0.757848876953125,2.4355685902999533,-0.03828430365219162,-0.9339613006784137,-0.01238612366593531,-0.34473434479952136,-0.08607382716107066,0.18828560571510045
1760656603070883000,0.767883056640625,2.4275401221071333,-0.038839127402043525,-0.9330433263963928,-0.01774046061455434,-0.3488638619451992,-0.07884013415403375,0.17511528233318843
1760656603080916200,0.777916259765625,2.4195199236242217,-0.0393814846614105,-0.932086851880499,-0.02336200832910568,-0.3529504826387007,-0.07133858645708553,0.16148792003985346
1760656603090949000,0.78794921875,2.4114986818578417,-0.039587049328867745,-0.9310912950395218,-0.028437138842730705,-0.35696393910079427,-0.06386456821698516,0.14772650812009447
1760656603100983000,0.797983154296875,2.4034539375987714,-0.0393768863856752,-0.9300564109398083,-0.03280763359360758,-0.36091493449711504,-0.0564355633085104,0.13379878400272988
1760656603111016000,0.808015869140625,2.3956613836286125,-0.038806973888431615,-0.9290255071915042,-0.03655731885388959,-0.3646833879990354,-0.04910874822676799,0.11983770404675513
1760656603121050000,0.818050048828125,2.3883522509788144,-0.037855282767949944,-0.9280392643434732,-0.039568898386244396,-0.3681659317954961,-0.04200001974024186,0.10602793375551199
1760656603131083000,0.8280830078125,2.381393014190745,-0.03652051012900838,-0.9270749742645381,-0.04178526367405501,-0.37143249977084114,-0.03516090624658067,0.0924550616594399
1760656603141117200,0.8381171875,2.3746098232295942,-0.03477666104250489,-0.9261052874761005,-0.043169758520248167,-0.37457214121619364,-0.028555292486642004,0.07902537820195044
1760656603151150000,0.848150146484375,2.3680674115726195,-0.03266949343538841,-0.925141240715198,-0.043816823239582775,-0.3775647548399886,-0.022167837019051752,0.0657337873450174
1760656603161183200,0.858183349609375,2.3620210247895335,-0.030347802826922756,-0.9242233732039576,-0.04391080323235302,-0.38030291934129357,-0.016120071537081667,0.05290448527700473
1760656603171217000,0.868216796875,2.3564090343751527,-0.027810773103458506,-0.9233401138823084,-0.043196359033786685,-0.3828243542372149,-0.010724451300470998,0.04110949280817826
1760656603181250000,0.87825,2.3510564791501487,-0.025002621650258582,-0.9224650082599593,-0.041399799269856076,-0.38522076945685463,-0.006177719030520512,0.030665323432626707
1760656603191284000,0.888283935546875,2.3458571836530044,-0.022167955040962407,-0.9215791988403369,-0.03910197527492072,-0.3875502043977133,-0.0022913131342557087,0.021407279080060838
1760656603201317000,0.898317138671875,2.3404793463484697,-0.01956751611443188,-0.9206211422210416,-0.037160941825934095,-0.3899638855553048,0.0014371782246203576,0.01261539052837972
1760656603211351000,0.90835107421875,2.3350424448736176,-0.017562673869406752,-0.919611257793248,-0.03633118442891462,-0.39240366514477937,0.005123782399055314,0.004359553048268773
1760656603221384000,0.918384033203125,2.329258995672412,-0.016246782924263427,-0.9184972163845273,-0.036855875251275275,-0.39499405992054915,0.008863504396181299,-0.003447449563570137
1760656603231416800,0.928416748046875,2.3230745995144786,-0.015530158178771694,-0.9172730806755957,-0.03864939106740895,-0.3977513315639749,0.012754979776193335,-0.01104554159516905
1760656603241451000,0.938450927734375,2.3168724248426407,-0.01541380744107661,-0.9160167102358596,-0.04166401467118195,-0.4004940883081438,0.016737279976945275,-0.01831800318343579
1760656603251484200,0.948484130859375,2.311026803701327,-0.015840428074049336,-0.9148087670586794,-0.04552758111159901,-0.4030560581356177,0.020488496748914016,-0.024719469306054575
1760656603261518000,0.95851806640625,2.305763860876763,-0.016601151320426572,-0.9137061657857835,-0.0494834599516507,-0.4053518076519785,0.023565256679815034,-0.02960915347054699
1760656603271551200,0.96855126953125,2.3011917530593244,-0.01736921962478365,-0.9127441939459865,-0.05267209123560254,-0.407354239299825,0.025668401268026032,-0.032712351880276
1760656603281584000,0.978584228515625,2.297235394676414,-0.01795480608471743,-0.9119138437024588,-0.05483382443124391,-0.40910378895236543,0.02692155721280937,-0.03441631688836876
1760656603291618000,0.9886181640625,2.2936942739871933,-0.01825841450379704,-0.9111752975984114,-0.0560227507564437,-0.4106866237924326,0.02761869022869423,-0.035341319837750663
1760656603301651000,0.99865087890625,2.2904090649611755,-0.018349244646719973,-0.9104932068956569,-0.05657215686696222,-0.41216607319319903,0.02801279027766158,-0.03589274449269236
1760656603311685000,1.00868505859375,2.287523349090425,-0.018111907862829412,-0.90989948638854,-0.056279537112462565,-0.4134783389357951,0.028118701050827092,-0.036200526280067286
1760656603321718000,1.018718017578125,2.2851624823521934,-0.01736676328136935,-0.9094239300561019,-0.05476442652899591,-0.4145715477753339,0.02787633943490234,-0.036311267386356934
1760656603331752000,1.028751953125,2.283324593554031,-0.016291091521554304,-0.9090605113165706,-0.0525546825441288,-0.415434093748371,0.02753297196134518,-0.03653064986614201
1760656603341784800,1.038784912109375,2.2819757093232274,-0.015434942484268651,-0.9087911888596439,-0.050959710637840556,-0.4160606656849363,0.027457990287962843,-0.03707190528342438
1760656603351818000,1.04881787109375,2.2810449330996407,-0.015022780706265358,-0.9086008442255779,-0.050308025951107435,-0.4164849164744151,0.027554305394098946,-0.03756704281373165
1760656603361852200,1.05885205078125,2.2804317699378376,-0.014688342518298753,-0.908479398692768,-0.049525196738024496,-0.4167763646214904,0.027331414407256657,-0.037425281877170494
1760656603371885000,1.068885009765625,2.2801166665578263,-0.014264249398377567,-0.9084265606914274,-0.0481692712967526,-0.41695168856002535,0.02662485030803755,-0.036486531656812864
1760656603381919200,1.078919189453125,2.2800468274109917,-0.013812939123022673,-0.9084280855018112,-0.04652794390560373,-0.4170254500005691,0.025641635529102973,-0.035073660041290804
1760656603391952100,1.0889521484375,2.280244801184239,-0.013261656741568036,-0.9084871621885052,-0.044596029240061785,-0.41698138196897394,0.02453360184441217,-0.033523475450099996
1760656603401985300,1.0989853515625,2.280854601547873,-0.012418968555019541,-0.9086353910409295,-0.042006806348302915,-0.41675590695378645,0.023280267829109094,-0.031960634442779176
1760656603412019000,1.10901904296875,2.2819286324286185,-0.011161852026943916,-0.9088838103009909,-0.038536216615663116,-0.4163253684981853,0.02188087329134092,-0.03048514030619319
1760656603422052000,1.119052001953125,2.283415641403682,-0.009613874348749536,-0.9092182862526138,-0.03447234343557313,-0.41570798137690634,0.020409374283242222,-0.02912414110496946
1760656603432086000,1.1290859375,2.2852557697337446,-0.008115036253369078,-0.9096210861372895,-0.030613268049544264,-0.41492124884399006,0.01907987307168934,-0.027980358610065835
1760656603442119200,1.139119140625,2.2873729188970984,-0.007090097899780349,-0.9100735260291581,-0.027859306301512607,-0.4139932126274208,0.0180444345936959,-0.026976291363768824
1760656603452153000,1.149153076171875,2.2897824863189618,-0.0064115475283389855,-0.9105822023064152,-0.02580921598257395,-0.4129244046184113,0.017099071885311585,-0.0258481303823053
1760656603462186000,1.15918603515625,2.2924814264817504,-0.0058875180275102055,-0.9111493243216309,-0.023910779558296933,-0.41172366815981315,0.0159969226720152,-0.02430550256916457
1760656603472219000,1.169218994140625,2.2954360164883885,-0.005539601640847099,-0.9117669292609648,-0.022241672774191545,-0.4104045053594674,0.014781275412173875,-0.022409076711967235
1760656603482253000,1.179253173828125,2.2987316878372757,-0.005502627268032482,-0.9124506182838419,-0.02115385208141417,-0.4089243877980576,0.013579738331870298,-0.020282754959364647
1760656603492286000,1.189285888671875,2.3023694415826355,-0.005715220212702566,-0.9131994292204351,-0.02058575114614005,-0.4072825077253854,0.012451625605253725,-0.01808720252953131
1760656603502320000,1.199320068359375,2.3063114819263504,-0.006129203769814537,-0.9140047045885447,-0.020469147592546356,-0.405496493526021,0.011419195543836344,-0.015904326110844306
1760656603512353000,1.20935302734375,2.3110153431231035,-0.006464506193793176,-0.9149591520893153,-0.02028000872466408,-0.40335883816207446,0.010470984538248046,-0.013946466956804855
1760656603522387000,1.219386962890625,2.3167049132337527,-0.00653979915579852,-0.9161058342147846,-0.01979964731889715,-0.4007645855230482,0.009749464749591217,-0.012621578388146995
1760656603532420000,1.229420166015625,2.3230214115472023,-0.006370875691608702,-0.9173698870823807,-0.01908507620691805,-0.39787640242713096,0.00929138997474375,-0.011977926954570277
1760656603542453000,1.239452880859375,2.3296085100316537,-0.006268891714920892,-0.9186773891611398,-0.018566290969221973,-0.39485808407560324,0.008921978698028193,-0.011442444739955735
1760656603552487200,1.249487060546875,2.3361498272358463,-0.0065035532437238515,-0.9199642364207653,-0.018654233943474027,-0.3918554280364561,0.008531247561739105,-0.010600178529130403
1760656603562520000,1.25952001953125,2.3425656673498123,-0.007192990440732623,-0.9212138286636324,-0.01960052376415608,-0.38890458096891006,0.00815859703253305,-0.009436991021939962
1760656603572554000,1.269553955078125,2.349074911608014,-0.008335507213569167,-0.9224673959201927,-0.021494529579854038,-0.3859037649598544,0.007921259848917056,-0.008180891910785824
1760656603582587000,1.2795869140625,2.356167420030851,-0.009836185772850448,-0.9238172711608095,-0.024201370024812156,-0.382626320254618,0.007872870454157244,-0.0070190778983192665
1760656603592620000,1.2896201171875,2.364364341968101,-0.01162817486539701,-0.9253586263026479,-0.027550362052618044,-0.37883099249610835,0.007953325226537576,-0.005909164551510918
1760656603602654000,1.299654052734375,2.373956443005594,-0.013626015829079399,-0.927139557586777,-0.03121514415239058,-0.3743842657742558,0.007937460139526703,-0.004515550046523634
1760656603612687000,1.30968701171875,2.38496452514985,-0.015393977275731587,-0.929160678909631,-0.03404664390597849,-0.3692823827435499,0.007356185990782202,-0.0023007103519092297
1760656603622721000,1.319720947265625,2.3971417493478855,-0.01664437921108959,-0.9313714387174811,-0.03532597961602777,-0.36364125454117047,0.005932239784103314,0.0010549286653516146
1760656603632754200,1.329754150390625,2.409993841555092,-0.017517419856248533,-0.933670907921716,-0.03545544372740354,-0.3576830192032404,0.0038253012051867735,0.005388248420022713
1760656603642788000,1.3397880859375,2.423262573399418,-0.018170619122056114,-0.9360038709500386,-0.03500814860524671,-0.35151745201801643,0.0013991533622237484,0.010155528108305516
1760656603652821000,1.349821044921875,2.436817328759673,-0.01857154540101256,-0.9383458587267822,-0.03420678077369355,-0.34519722517941265,-0.0009510558654385005,0.014607049980491716
1760656603662854000,1.35985400390625,2.4506250059703727,-0.018624882041471204,-0.9406933156698817,-0.033029018986355185,-0.3387333909601094,-0.0029862445439644875,0.0182370303531818
1760656603672888000,1.36988818359375,2.4645539144076114,-0.01845698758850871,-0.9430214567054991,-0.031762982716288544,-0.3321876652412916,-0.004605827237080708,0.020950687668227514
1760656603682921200,1.379921142578125,2.4784182786150746,-0.018352614803303937,-0.9452941931575937,-0.030951542061802728,-0.32565115358975794,-0.005771098635645295,0.022865864930025136
1760656603692955100,1.389955078125,2.492163341365726,-0.01858056123225463,-0.9474978416900021,-0.03105275431353846,-0.31915480645897826,-0.00653514416127808,0.02424659650602392
1760656603702988000,1.399988037109375,2.5058279425464667,-0.01911663486769114,-0.9496381939645957,-0.031862577784186025,-0.3126836592814718,-0.007133324772708516,0.025505839366897622
1760656603713021000,1.41002099609375,2.519198664827483,-0.019871642421277612,-0.9516834519342848,-0.03311978907101766,-0.3063404255136517,-0.007705844462521413,0.026845248405841227
1760656603723055000,1.42005517578125,2.5320769228399795,-0.02083086141134049,-0.9536077747360348,-0.034866966282330915,-0.3002201242387313,-0.008131908395316093,0.02802065636624464
1760656603733088000,1.430087890625,2.544540526239665,-0.02194023258399568,-0.9554294391693744,-0.03705832816161113,-0.2942857211184291,-0.008308591026042996,0.02879391788879841
1760656603743122200,1.4401220703125,2.5566940321785503,-0.022967167964794175,-0.9571728278611312,-0.03921075739929637,-0.28848583509713627,-0.008289857664717385,0.029125175789923758
1760656603753155000,1.450155029296875,2.568428177438517,-0.023640910279744375,-0.9588314580329172,-0.040722460015361714,-0.2828712843652777,-0.008203979728870983,0.029111248617838727
1760656603763189000,1.46018896484375,2.5795344611217415,-0.023923400956651394,-0.960381357873782,-0.041499106441057365,-0.27754302284580146,-0.008072933399700123,0.028789712399614732
1760656603773222000,1.470221923828125,2.5897282844316645,-0.023775740178036717,-0.9617900535762467,-0.041452006291675336,-0.27263939338131904,-0.007905776509172676,0.0281755289415914
1760656603783255000,1.480255126953125,2.598933042073686,-0.02324233526957964,-0.9630540703526564,-0.040752197408230516,-0.26819764836341753,-0.0075339241171486155,0.026981505541269945
1760656603793289000,1.4902890625,2.6072900167441304,-0.02256147384273911,-0.964194155084857,-0.039992831856344176,-0.2641512687021113,-0.006695858639246186,0.024834051977838004
1760656603803322000,1.500322021484375,2.614980572413963,-0.021782088777863695,-0.965235905540017,-0.039249564898849884,-0.26041502575049863,-0.00541355385273678,0.02179720553083958
1760656603813356300,1.510356201171875,2.6222281156231184,-0.020812055877058738,-0.9662095493173191,-0.038186542545922096,-0.2568855463509986,-0.003983892324496756,0.01839221922064796
1760656603823389000,1.520388916015625,2.629377198973097,-0.019552089691372572,-0.967159956003052,-0.036469135201435764,-0.25340110399478,-0.0026896252986990713,0.015112213209598263
1760656603833423000,1.530423095703125,2.6367557117818237,-0.017850599019886254,-0.9681301452403942,-0.0337521256311526,-0.2498052110982253,-0.0016415943877191898,0.012097194391472483
1760656603843456000,1.5404560546875,2.6444392832961694,-0.015739718778307897,-0.9691258639005721,-0.030104058077750726,-0.2460623619908215,-0.0008317887801148776,0.009358257393604285
1760656603853489200,1.5504892578125,2.652173621277418,-0.013210994250649255,-0.970113233565353,-0.02565220036814375,-0.24229278489380163,0.0000341562628092495,0.00633562867676302
1760656603863523000,1.560523193359375,2.66000059176069,-0.010325401524905612,-0.9710927968530458,-0.020618070118654186,-0.238476094728396,0.0011797655586588407,0.0026334022360348804
1760656603873556200,1.57055615234375,2.668077163361756,-0.007180673643091088,-0.9720767642380507,-0.015151580198055877,-0.23453949097446736,0.002538271667329211,-0.0015664873767229207
1760656603883590000,1.58058984375,2.6760866801249152,-0.003741738816622907,-0.9730237794702293,-0.00910768683104489,-0.23064047423569606,0.003958100955634794,-0.005976695454570777
1760656603893623000,1.590623046875,2.6834976044349887,-0.00010463057413702332,-0.9738707251990008,-0.0026273196886287676,-0.22704014340680345,0.005336903571338942,-0.010347582277418296
1760656603903656000,1.600656005859375,2.6902105293284544,0.0034595134235819924,-0.9746101297842057,0.0038288003445544395,-0.22378714764742957,0.006512775837340097,-0.01424370552054139
1760656603913690000,1.610690185546875,2.696480555430096,0.007032319615380407,-0.9752757153068331,0.010463687637246743,-0.22075649109418038,0.007372385719323931,-0.017485968985718386
1760656603923723000,1.620722900390625,2.7030903935617454,0.010612858316600169,-0.9759571521313434,0.01731959924579553,-0.217563857580223,0.00781397213513758,-0.01987146053879948
1760656603933757200,1.630757080078125,2.7104917757325175,0.01435657808431532,-0.9766997009269784,0.02469339945650613,-0.2139860548975935,0.007848491225174664,-0.02147710414847939
1760656603943790000,1.6407900390625,2.718575818996238,0.018385656404409912,-0.9774822151929697,0.03273145669980857,-0.21007518266355096,0.007678563459059034,-0.022738017968750336
1760656603953824000,1.650823974609375,2.727249537439711,0.022590115393519114,-0.9782872127987532,0.04108278881706768,-0.20587774509289175,0.007626029304810256,-0.02422486724478407
1760656603963857000,1.66085693359375,2.736416460101386,0.02691130402088109,-0.9791001315472387,0.04961757925371436,-0.2014421192579091,0.007737354119233939,-0.025996357103125565
1760656603973890000,1.67089013671875,2.7455476118380466,0.03126026913497655,-0.9798690618273009,0.058231697178728746,-0.19702356363962326,0.007830080049725888,-0.027666454968614466
1760656603983924200,1.68092431640625,2.753753611967237,0.035235563615709814,-0.9805243705881289,0.06614581890564897,-0.1930511019238828,0.00784465857775919,-0.02899234804055178
1760656603993957000,1.69095703125,2.7607249331424097,0.03868389220222947,-0.9810545446342647,0.07306556107756348,-0.1896729210476095,0.0077343122161728905,-0.029854572638345282
1760656604003991000,1.700990966796875,2.7666260425769056,0.041454743257294466,-0.9814911916636666,0.07863418076661538,-0.1868103086316102,0.007650330655314577,-0.03051054452401858
1760656604014024000,1.71102392578125,2.771779968690415,0.04352990709837061,-0.9818732966003518,0.0827645217689945,-0.18430991949282455,0.007736942011441923,-0.03124446417475506
1760656604024058000,1.72105810546875,2.7764293149039974,0.04514929793490092,-0.982220583444278,0.08598497527627216,-0.1820514547439877,0.007848516552446201,-0.03186233062984474
1760656604034091000,1.731091064453125,2.7805462632895215,0.0464732345824335,-0.9825272630170966,0.08862876653712194,-0.18004896598415523,0.007930894626095452,-0.03232518527726325
1760656604044124200,1.741124267578125,2.7842502434833847,0.04751514129287987,-0.9828059326406913,0.09071911749906562,-0.17824425907306965,0.007994368542685591,-0.032658232990847004
