time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760657144154777300,0.69477734375,2.144518534121481,-0.04620695351933955,-0.8765412995227317,-0.060443556233835675,-0.47861046314484074,-0.021732619059964174,0.08242263034597988
1760657144164811300,0.704811279296875,2.145251118545351,-0.04517649040361252,-0.8769964987369249,-0.06911106212885657,-0.47824683338618873,-0.01078585055334732,0.06216937332082256
1760657144174845200,0.71484521484375,2.144866128933873,-0.044480325495542275,-0.8770753530706521,-0.07630460153228881,-0.47828487368509365,-0.001960408626163815,0.04600361066823351
1760657144184879400,0.72487939453125,2.143180003630452,-0.04374066596943011,-0.8767880135302986,-0.08165217641581246,-0.4788572042445461,0.005026827941616341,0.033082175090904234
1760657144194913300,0.734913330078125,2.1400901245489323,-0.04263361280169102,-0.8761452514748445,-0.0847247870729482,-0.4800474509733553,0.010306112530566134,0.02287500609242718
1760657144204947200,0.744947265625,2.1360067749767913,-0.04127011326737801,-0.8752501679278311,-0.08590955368525786,-0.481701217083188,0.014065501415982142,0.01513864086253385
1760657144214981400,0.7549814453125,2.131415129732452,-0.039988200697484516,-0.8742095462351417,-0.08579446182223356,-0.48362458236504446,0.016302604135727105,0.010174944962737851
1760657144225015300,0.765015380859375,2.127090836170021,-0.03900747295470616,-0.8732064385649224,-0.08432967707031797,-0.4855038255417019,0.016584072674452506,0.008914034665611822
1760657144235049200,0.77504931640625,2.123488236927944,-0.038822316243972615,-0.8723325935351111,-0.08226679226195745,-0.48714388402009207,0.01481717797112457,0.011973379352156914
1760657144245082400,0.785082275390625,2.1193335562721987,-0.038506375533775096,-0.8713254430883937,-0.07995695501324146,-0.489018431102032,0.013046256729222947,0.01492613807664402
1760657144255116300,0.7951162109375,2.115383042718411,-0.03777581174523511,-0.8703810801891122,-0.07658935897709061,-0.49080549446079197,0.010944623559011844,0.018030142248791257
1760657144265150200,0.805150146484375,2.1114001752693974,-0.03668672912008652,-0.8694373875778115,-0.07215543998406129,-0.4926073881296352,0.008406808612328944,0.021527582926781
1760657144275184400,0.815184326171875,2.107426166639831,-0.03547794462858472,-0.8684949384826255,-0.06750957178552455,-0.494391772608423,0.005878545950055449,0.02487159722756541
1760657144285218300,0.82521826171875,2.1040024202798646,-0.03437725419801852,-0.8676802813908913,-0.06337142746424779,-0.4959189525947326,0.0036777814592850507,0.027717935958281526
1760657144295252200,0.835252197265625,2.101093641919672,-0.033142614874198645,-0.8669972741017506,-0.059349179435851274,-0.4972061203564282,0.0018291342951185815,0.029790119041734786
1760657144305286400,0.845286376953125,2.0983859331216976,-0.031784006918609,-0.8663694527972137,-0.055604136856335834,-0.4983909847585543,0.00047717757862354715,0.03085979873106529
1760657144315320300,0.8553203125,2.0955656228675994,-0.03033821507437546,-0.865715586125889,-0.05200584146054388,-0.49961560443330744,-0.0005720472854532943,0.031310467420195505
1760657144325354200,0.865354248046875,2.092800537119972,-0.029030241778452377,-0.8650666141263883,-0.04868670933335105,-0.5008137638100788,-0.0015807687584092317,0.031817798158273465
1760657144335388400,0.875388427734375,2.0902382054722723,-0.02819814125719486,-0.8644467055279226,-0.04611101295722021,-0.5019257988119784,-0.0026716087744675476,0.03293162798391863
1760657144345422300,0.88542236328125,2.0879659979675265,-0.028000207514236347,-0.8638725979840912,-0.04446296752232519,-0.5029161940864715,-0.003933134800996811,0.034966095001978725
1760657144355455500,0.89545556640625,2.086097752319772,-0.02825385048143447,-0.8633799956455191,-0.04343782298880991,-0.503734040757119,-0.005354355052027602,0.03771948227764455
1760657144365489200,0.9054892578125,2.0847022867187905,-0.02857981226140185,-0.8630025375308144,-0.04259436800073879,-0.5043456554431228,-0.006723794753635475,0.04044453752510263
1760657144375523300,0.9155234375,2.0835978422612107,-0.028653384363270817,-0.8627102380742521,-0.041629769915962365,-0.5048261271252722,-0.007783615536946358,0.042372642197122626
1760657144385557500,0.9255576171875,2.082397818574232,-0.028466122939702458,-0.8624122987260573,-0.04106135425418287,-0.5053422747924773,-0.008000978608447827,0.042583423943534364
1760657144395591200,0.935591064453125,2.0813395448649845,-0.028014110413006072,-0.8621690660819595,-0.040927240473630104,-0.5057924025669239,-0.007339352629760168,0.04100566465707048
1760657144405625300,0.945625244140625,2.080654601427322,-0.027225640132640384,-0.8620349401735025,-0.04053221905962548,-0.5060769920595228,-0.006370462099140789,0.03854920887080623
1760657144415659500,0.955659423828125,2.0800933364839604,-0.026262212482166414,-0.8619352710785354,-0.03967581776660233,-0.5063070335900242,-0.005563046987515514,0.03619135876449739
1760657144425693200,0.965693115234375,2.0794844711935005,-0.02546587163993153,-0.8618140292391274,-0.03888096184350275,-0.5065601400174886,-0.004980167990185031,0.034390727002286306
1760657144435727400,0.975727294921875,2.0789216149630403,-0.024842577200758657,-0.8616942669129742,-0.037995732396909815,-0.5067966514510116,-0.0047830283902165404,0.033429512240830135
1760657144445761300,0.98576123046875,2.0783993511678607,-0.024274730772062166,-0.8615781195511537,-0.036667359018492364,-0.50701858933493,-0.005118656455444317,0.03344195734658885
1760657144455795200,0.995795166015625,2.0779203699835915,-0.02368262005919428,-0.8614705097408785,-0.03496515058777838,-0.5072220222846997,-0.005782406348461963,0.033993984780127606
1760657144465828400,1.005828369140625,2.0776422176462717,-0.023005728272221426,-0.8614171209765278,-0.033240579946994475,-0.50733747546328,-0.006327237760222217,0.0342508143925935
1760657144475862300,1.0158623046875,2.0774923114757753,-0.022128949192521234,-0.8614052331638459,-0.03159619780571253,-0.5073949155610196,-0.006455384101693846,0.03358394867221157
1760657144485896400,1.025896484375,2.0772976329828015,-0.021065271496406992,-0.8613905462027792,-0.03015120329794005,-0.5074698563183331,-0.00606883016629708,0.031840626329713136
1760657144495930000,1.03593017578125,2.0770963602128343,-0.019923965106645007,-0.8613775676359576,-0.028994868175588828,-0.5075469405343455,-0.005266263609619083,0.02930137044467523
1760657144505964300,1.04596435546875,2.076959822098194,-0.018793772731339784,-0.8613793735839379,-0.02802217208440072,-0.5075962271984795,-0.004303091128168587,0.026495584092497353
1760657144515998500,1.05599853515625,2.076752100385465,-0.017713105682549402,-0.8613588263252983,-0.0270574189511888,-0.5076765647298651,-0.0034158268348739415,0.023871829693193344
1760657144526032100,1.0660322265625,2.0764176760472326,-0.016860062022138682,-0.8612982752469355,-0.02640550880365788,-0.5078131292083542,-0.0026060880697717005,0.021614442975688243
1760657144536066300,1.07606640625,2.0759988720533595,-0.01624240465633019,-0.8612089897181553,-0.02602120163296449,-0.507987659589656,-0.0019321932119357934,0.019831226420038827
1760657144546100500,1.0861005859375,2.075474364490046,-0.015739458886540957,-0.861088885793739,-0.025679139078526092,-0.5082089123792533,-0.001411023387156543,0.018428942816988432
1760657144556134100,1.096134033203125,2.0748804890559223,-0.015303999414894767,-0.8609488735129884,-0.025393569122141486,-0.5084604218647714,-0.000948782439140836,0.017197510035674535
1760657144566167300,1.106167236328125,2.074227293132393,-0.014962409989847606,-0.8607920759944462,-0.025451391436895336,-0.5087366352474625,-0.0003081776948567427,0.01575505784582354
1760657144576201200,1.116201171875,2.0733528755391837,-0.014666994363918258,-0.8605789671080014,-0.02599970857530376,-0.5091052544160525,0.0007367219248108175,0.013666498426710999
1760657144586235400,1.1262353515625,2.0720472220379627,-0.014315669249026159,-0.8602570687531756,-0.02681691297333312,-0.5096550277388451,0.002140459482248883,0.01090963122598387
1760657144596269300,1.136269287109375,2.0702268326258695,-0.01393093576721585,-0.8598030402377245,-0.02769043219827375,-0.5104227912783924,0.003654127177315985,0.007937758282693169
1760657144606303200,1.14630322265625,2.067944476458133,-0.013837537874828384,-0.8592237257150438,-0.028967786369126742,-0.5113877123684996,0.00506878097169778,0.0054422867999129685
1760657144616337400,1.15633740234375,2.0652406747320105,-0.014391274623205486,-0.8585234097966463,-0.031211865203405163,-0.512533262032466,0.006337219618869166,0.0038707207287209974
1760657144626371300,1.166371337890625,2.062044863155493,-0.01567131692923963,-0.85768102241057,-0.034558592607835725,-0.5138892012221128,0.007462253579340158,0.00330618054211308
1760657144636405200,1.1764052734375,2.0583218183801724,-0.0174489485067502,-0.8566881447326047,-0.03854946232647769,-0.5154713860449338,0.008383634532123641,0.003624554652916686
1760657144646439400,1.186439453125,2.05443490382189,-0.01960693313489672,-0.8556368823155377,-0.04284711137475248,-0.5171271410675417,0.008973279693040863,0.004922836316477772
1760657144656473300,1.196473388671875,2.0509226868335486,-0.02202331908923948,-0.8546664015584802,-0.04718214181833388,-0.5186289978356557,0.009176355175753785,0.007158480039406342
1760657144666507300,1.20650732421875,2.047808173822252,-0.02440632201585228,-0.8537890000136507,-0.05093714211322182,-0.5199708902116187,0.008882000482689546,0.010214622979127492
1760657144676540400,1.21654052734375,2.0450730536382484,-0.026626070002690926,-0.8530046577667849,-0.053993257994269,-0.5211593244124563,0.008190950851693187,0.013779446906364115
1760657144686574300,1.22657421875,2.0428416708947195,-0.02874999888469586,-0.8523464056615433,-0.05692077759388995,-0.5221324723799196,0.007538068077934565,0.017173369662608365
1760657144696608300,1.236608154296875,2.0411231293461345,-0.0306424321844149,-0.8518242584678727,-0.05964998122243191,-0.5228827844294744,0.007074975441487689,0.019992860985730308
1760657144706642400,1.246642333984375,2.0400350866159056,-0.031996637145953494,-0.8514834994802964,-0.06147252292237945,-0.5233624924886668,0.0066201077946049765,0.022219682749540063
1760657144716676400,1.25667626953125,2.0398400222641433,-0.032677312675521555,-0.851401470728432,-0.06204845620762101,-0.5234606267956271,0.006063430071584624,0.02388801842376793
1760657144726710300,1.266710205078125,2.040598219696092,-0.03260128014950007,-0.8515981930282533,-0.060986661693348924,-0.5231550009812956,0.005163810495770789,0.025318767092765135
1760657144736744400,1.276744384765625,2.0426118625250274,-0.031766332231241805,-0.8521513192089761,-0.05815150187716476,-0.5223167509694396,0.0037893954042304404,0.02672908092088784
1760657144746778400,1.2867783203125,2.0459941597315248,-0.030342813417394077,-0.8530803499017149,-0.05395455445183368,-0.5208924756537542,0.0020516265810376247,0.02811398513995908
1760657144756812300,1.296812255859375,2.0504997403361203,-0.028453115974686916,-0.8543117061755907,-0.04871366803793229,-0.5189817388492266,0.00005553128432635192,0.02944266680206544
1760657144766846500,1.306846435546875,2.0557324844945764,-0.026262534990879938,-0.8557315144247261,-0.0428402486385287,-0.5167489584607446,-0.0020710068341883046,0.03069154503232694
1760657144776880400,1.31688037109375,2.061402218576161,-0.024109088923083652,-0.8572510236625017,-0.03712275428357538,-0.5143174725053689,-0.004121678431867824,0.03187147298592005
1760657144786913300,1.326913330078125,2.0673652475437154,-0.022153018228989643,-0.858828263334955,-0.031969558869784497,-0.5117496443641909,-0.005964328528627543,0.03292421423191033
1760657144796947200,1.336947265625,2.073550400076097,-0.02036477706362174,-0.8604468495852376,-0.02739220541561473,-0.5090774420197276,-0.007535588060905192,0.03370882668624506
1760657144806981400,1.3469814453125,2.0799456694742617,-0.018700652914623882,-0.8621058029650239,-0.023389969585894833,-0.5063074519075913,-0.008759103847477122,0.03404568509076712
1760657144817015300,1.357015380859375,2.086681006786197,-0.016998192261493513,-0.8638415701970249,-0.01964215624633469,-0.5033838981014996,-0.009672374737083196,0.03383048412828398
1760657144827049200,1.36704931640625,2.0939249765379047,-0.015165612107406433,-0.8656960412333538,-0.01591194343527467,-0.5002333174281092,-0.010350233936615043,0.03309904526129299
1760657144837083400,1.37708349609375,2.101818397345869,-0.013219340937169314,-0.8676993045026187,-0.012076887187926247,-0.49679325922957324,-0.010940631432827967,0.03212644155061737
1760657144847117300,1.387117431640625,2.110442005087551,-0.01130030830697564,-0.8698633530860105,-0.008225887706522857,-0.4930268376430194,-0.011599459210860428,0.031327723561241534
1760657144857151200,1.397151123046875,2.119782189344648,-0.00969508542682032,-0.872175967497841,-0.004791461652911632,-0.4889389852384641,-0.012396757602826219,0.03110993650882487
1760657144867185400,1.407185302734375,2.1293127468951165,-0.008668817683659966,-0.8745044785674781,-0.0023860940182112906,-0.4847608994463762,-0.013178588330568432,0.031459265619997755
1760657144877219300,1.41721923828125,2.1385372759478134,-0.00818736153201014,-0.8767323785208297,-0.0011254082276372901,-0.4807119461927098,-0.013762314924906436,0.03200872471021188
1760657144887253200,1.427253173828125,2.147004997720472,-0.007783343422746428,-0.8787621168626109,-0.0002516414904060988,-0.4769890140365035,-0.014075694613663047,0.032169061063906663
1760657144897286400,1.437286376953125,2.1541235587767615,-0.007063631858761108,-0.8804631748450233,0.0009168544765262873,-0.4738525280050908,-0.014091868014433136,0.03151419742966327
1760657144907320300,1.4473203125,2.159800032612428,-0.005984739785553486,-0.8818191521424432,0.0025026909390361432,-0.47134626970313637,-0.013850192393786863,0.030073032113075562
1760657144917354200,1.457354248046875,2.164478443525184,-0.004597969459618083,-0.8829370415342428,0.004458571485844488,-0.46927767153411065,-0.013399579079223132,0.02798106933154365
1760657144927388400,1.467388427734375,2.1687650642396,-0.002707888793145893,-0.8839589938368682,0.007368095842174967,-0.4673759549946072,-0.01300126306610946,0.02551914075860948
1760657144937422300,1.47742236328125,2.1734145523311623,0.0008395168457411264,-0.8850558956402262,0.014080686321517691,-0.46528730048051914,-0.01352970849760599,0.02316993654929813
1760657144947456300,1.487456298828125,2.1788973291729206,0.006683509996190537,-0.8863106525975837,0.02611409577494412,-0.46278662523488295,-0.015404476440509466,0.021121795539046667
1760657144957490200,1.497490234375,2.1854787911623683,0.0138269236972475,-0.8877533187014833,0.041029119204572355,-0.45976343742165543,-0.017900896996951143,0.0190700893410283
1760657144967524400,1.5075244140625,2.1934047649232014,0.020887475779926733,-0.8894392060870322,0.05542444669937176,-0.4561383459498256,-0.019985446559103556,0.01649727044081931
1760657144977558300,1.517558349609375,2.202104341816452,0.026793116506110947,-0.8912685999070522,0.06645055860446422,-0.4522144623660319,-0.02060609880967754,0.012498993559121891
1760657144987592200,1.52759228515625,2.209917995410375,0.031069132187469744,-0.8929017573150032,0.07290114663320355,-0.44876222104536345,-0.01933275476254104,0.006639244645357379
1760657144997626400,1.53762646484375,2.215228904572723,0.03352218208631724,-0.8940070712098522,0.07452082447528208,-0.446501453829989,-0.016252697416872224,-0.0008753533521417524
1760657145007659300,1.5476591796875,2.217098614670916,0.03426284821475901,-0.8943896588726926,0.07204758660402662,-0.44581306581124075,-0.01199338897201553,-0.00909625010872429
1760657145017693200,1.557693115234375,2.2156072295296214,0.033753431633657946,-0.8940600666536579,0.06723262567650855,-0.4466082708826871,-0.007632693958194868,-0.016501698647064033
1760657145027727400,1.567727294921875,2.2118281195558644,0.03248110782203725,-0.8932453191220775,0.061905428987275184,-0.4483744653557522,-0.004264727651300071,-0.021510161391149866
1760657145037761300,1.57776123046875,2.207210018839862,0.030760301689245692,-0.8922609832728045,0.057094910536840335,-0.4504646686538421,-0.00239283949707983,-0.02344493132122416
1760657145047795200,1.587795166015625,2.2034327545590204,0.02901294297192768,-0.8914698308751678,0.05354688838747971,-0.4521460749042332,-0.0019674512580001623,-0.022730286968877654
1760657145057829400,1.597829345703125,2.2017811950990582,0.028215641292960274,-0.8911286266406028,0.052743883251618086,-0.4528647436765351,-0.0026724346570826847,-0.020794270819377902
1760657145067863300,1.60786328125,2.2027018481435627,0.029179199621911175,-0.8913100412973705,0.05551217112552654,-0.4524382741527571,-0.0038210599175913652,-0.01959332890795243
1760657145077897200,1.617897216796875,2.2057598983530196,0.0315646602300593,-0.8919168189887259,0.06040169014251249,-0.4510742608104801,-0.004485083235253057,-0.020476800172660264
1760657145087931400,1.627931396484375,2.2101341124258536,0.03447965936620026,-0.8927841508894184,0.06558212368266612,-0.4491417792936631,-0.004399303272082579,-0.023119314142685032
1760657145097965300,1.63796533203125,2.2151074921049805,0.03733437325734215,-0.893769555914956,0.07022290188276187,-0.4469536109673677,-0.0038077591427049056,-0.026570073648677108
1760657145107998500,1.64799853515625,2.2200973886177713,0.039617689280577344,-0.894767364102229,0.07356672842476743,-0.44476222365445744,-0.0028890927834604135,-0.03007530505931532
1760657145118032100,1.6580322265625,2.2249096485348265,0.04092271467444577,-0.8957600905892764,0.0749507818752706,-0.4426468717030939,-0.001723297514945381,-0.03314737075707694
1760657145128066300,1.66806640625,2.2295943960497633,0.04104645028486872,-0.8967749405253265,0.07404213590276176,-0.44057895405943553,-0.00035057688618227677,-0.03554711286882448
1760657145138100500,1.6781005859375,2.234020922111462,0.039800160909296806,-0.8977944449581788,0.07051839979068573,-0.43861094109920057,0.001200592549133837,-0.03707783768196709
1760657145148134100,1.688134033203125,2.2380014715580754,0.0373418337846641,-0.8987673662789849,0.0647748652857381,-0.43682383818063847,0.002792363920690083,-0.037651873101182676
1760657145158168300,1.698168212890625,2.2416164917797903,0.03409148159382909,-0.8996872234602966,0.05777972952111269,-0.43518184226804857,0.004177220555368705,-0.03719694856121209
1760657145168202000,1.708201904296875,2.2447062710915486,0.03086727092666076,-0.9004822280642869,0.051218580163251724,-0.43376594574502403,0.005103904358625285,-0.03597805355454155
1760657145178235600,1.718235595703125,2.2473870650162624,0.02812133471591307,-0.9011621703493045,0.045899192120684947,-0.43253296135203323,0.005580871185415422,-0.034392127883133325
1760657145188269800,1.728269775390625,2.2499082272386928,0.026079269400367224,-0.901777039485413,0.04213206122766028,-0.43137619547155487,0.005724088438210584,-0.032829551932125174
1760657145198303700,1.7383037109375,2.2520856056031002,0.02491619272043147,-0.9022860454512527,0.040180958000336074,-0.43038113240834247,0.005591439966844988,-0.031542305057889394
1760657145208337700,1.748337646484375,2.25391242358171,0.024351612109662673,-0.9026993170268245,0.039405889573885876,-0.4295490796102537,0.005339408350057725,-0.030564944499528783
