time,seconds_elapsed,z,y,x
1760677507793048000,0.059048095703125,0.5792594391137361,0.3778856932999566,-0.12644804949332028
1760677507803022000,0.06902197265625,0.42199148660600183,0.3096896340280771,-0.26817203058432787
1760677507812996000,0.07899609375,0.22644319554269313,0.3155326244352385,-0.3851185671629384
1760677507822971100,0.08897119140625,0.11801204691827297,0.27969840039014815,-0.45400103779640044
1760677507832945200,0.098945068359375,0.06326397316455841,0.19872911305651067,-0.527926653696224
1760677507842920200,0.108920166015625,0.18964578902125356,0.1707528725028038,-0.7076926345422864
1760677507852894200,0.118894287109375,0.343424145847559,0.10577643286455422,-0.8701185543350874
1760677507862868200,0.1288681640625,0.2726040582150221,0.01605214013457298,-1.0164316898472607
1760677507872843300,0.13884326171875,0.1310989075064659,0.010461188259720802,-1.1301801610369235
1760677507882817300,0.1488173828125,0.1345458330899477,0.021565314065478743,-1.2456819056347013
1760677507892792300,0.158792236328125,0.32085458664298055,-0.05032287772260606,-1.3266716512344776
1760677507902766300,0.168766357421875,0.4774053307920694,-0.08261113625653088,-1.3704092322826384
1760677507912740400,0.178740234375,0.48062663092613217,-0.07072510282546281,-1.3906579473242162
1760677507922715100,0.188715087890625,0.37299160111546514,-0.04266067253164947,-1.425746796362102
1760677507932689200,0.198689208984375,0.12340484587252139,-0.04947765907011926,-1.4783394456475971
1760677507942664200,0.208664306640625,-0.009566869768500328,-0.02124452114589512,-1.5608980479992924
1760677507952638200,0.21863818359375,0.06539806258380412,-0.02985438245050609,-1.7128293156541883
1760677507962612200,0.2286123046875,0.21396891389489173,-0.078597882027179,-1.8108245565906167
1760677507972587000,0.2385869140625,0.3412666755527258,-0.03951908657029271,-1.7988393736340105
1760677507982561000,0.24856103515625,0.33202947613000866,0.015575170272588729,-1.788814969356358
1760677507992536300,0.258536376953125,0.21990940985977647,0.03655797174237668,-1.799331394934654
1760677508002510300,0.26851025390625,0.13976912069618702,0.003212166979536414,-1.8055261579215525
1760677508012485400,0.2784853515625,0.08142389923334122,-0.027293811247497794,-1.8335405385285615
1760677508022459400,0.28845947265625,0.13551964655816554,0.023917905073612928,-1.8157729727782308
1760677508032433200,0.29843310546875,0.23678455681502816,0.09265504895225167,-1.7634290375567971
1760677508042408200,0.308408203125,0.2661374925494194,0.11508052351102233,-1.6896531688585876
1760677508052382200,0.31838232421875,0.3302548676729202,0.09831541280150413,-1.644471526481956
1760677508062357200,0.328357177734375,0.44432197635769843,0.08923077359199523,-1.6330277569256721
1760677508072331300,0.338331298828125,0.38768414333462714,0.08654613761790096,-1.5993664564728736
1760677508082305300,0.34830517578125,0.34452655413150785,0.10940737324543297,-1.5476003211393952
1760677508092280000,0.358280029296875,0.3045446723550558,0.0833053290657699,-1.5146332865610719
1760677508102254000,0.368254150390625,0.2347831538647413,0.08620536135621368,-1.4193794532872737
1760677508112228900,0.378228759765625,0.22133505874872206,0.16917020642124114,-1.2991717960208653
1760677508122203000,0.388202880859375,0.2723585590213537,0.18729747232943772,-1.2116023797698319
1760677508132177000,0.398177001953125,0.35641748293340203,0.16886230951584874,-1.1308817334350199
1760677508142152000,0.40815185546875,0.4133534221202135,0.09909750308990478,-1.0670091268528252
1760677508152126000,0.4181259765625,0.41459728470146656,0.03368680022023618,-1.021176400156319
1760677508162100700,0.428100830078125,0.2704419117450714,0.06287614289075136,-0.9387088370889425
1760677508172074800,0.43807470703125,0.11155249551534652,0.12212649649977683,-0.8639058173000812
1760677508182048800,0.448048828125,0.076047466892004,0.1524224121727049,-0.8085469181716441
1760677508192023800,0.45802392578125,0.052203649967908855,0.11828713753260671,-0.7756928424485028
1760677508201997800,0.467997802734375,0.050209845802187916,0.10887867319621145,-0.7465051802784204
1760677508211972900,0.477972900390625,0.05748655880689621,0.10226268912255763,-0.678171210373193
1760677508221947000,0.48794677734375,0.02408347089886665,0.11229995288178324,-0.5807381333641708
1760677508231922000,0.497921875,-0.06066694240868091,0.18996471877731383,-0.48632436764370646
1760677508241896000,0.50789599609375,-0.17163842316567895,0.25735914281010625,-0.4058151355698704
1760677508251870000,0.517869873046875,-0.17573066091537476,0.27677535255029795,-0.3459532259337604
1760677508261845000,0.527844970703125,-0.0860690946906805,0.28207879272066055,-0.30448410127423703
1760677508271818800,0.53781884765625,-0.021510990062355993,0.31378968975804744,-0.24714571876637637
1760677508281793800,0.547793701171875,-0.02877951976060867,0.2905367513991892,-0.1735983250617981
1760677508291767800,0.557767822265625,-0.13270634270310402,0.21472440843731164,-0.14003986392896622
1760677508301741800,0.567741943359375,-0.2771329338163137,0.21338512265756726,-0.13343228235747664
1760677508311716900,0.577716796875,-0.23702888696491717,0.27629370651319624,-0.06671016809567809
1760677508321691000,0.58769091796875,-0.08734159884452819,0.373753671529144,0.13021262619122861
1760677508331665700,0.597665771484375,0.07218260815739631,0.41664428035914897,0.2876173202885315
1760677508341639700,0.6076396484375,0.13987082750499247,0.3364589099448174,0.3672388828076422
1760677508351613700,0.61761376953125,0.11341302869021892,0.2536526895076036,0.41206776622384783
1760677508361589000,0.627589111328125,0.14340484685003757,0.29269305265024304,0.5105925839923322
1760677508371563000,0.63756298828125,0.1970078422218561,0.3991065047767013,0.6987889779228716
1760677508381537800,0.647537841796875,0.09623977557122707,0.45770906200148165,0.8889211622215807
1760677508391511800,0.65751171875,0.05454758274555206,0.442587919106707,0.9862592544235288
1760677508401485800,0.66748583984375,0.10927402918934821,0.3924279037956148,1.0015701477367431
1760677508411460900,0.6774609375,0.10066402175426482,0.3166423757754266,0.9158361302193254
1760677508421435000,0.687434814453125,0.05082534735202789,0.24982903956621882,0.8196647437091916
1760677508431410000,0.697409912109375,0.04675064525902271,0.21797164673022926,0.7966659262418746
1760677508441384000,0.707384033203125,0.06509001954793929,0.19135244680866598,0.8298528871811925
1760677508451358700,0.717358642578125,0.08508125269711017,0.1911129389643669,0.9653604049101472
1760677508461332700,0.727332763671875,0.10986205821037291,0.1782707007870078,1.0723802984971553
1760677508471306800,0.737306640625,0.13674772704839705,0.1917692109160125,1.133465904709324
1760677508481281800,0.74728173828125,0.11765665760934352,0.20531667475327847,1.190536064735055
1760677508491255800,0.757255859375,0.12084230190813541,0.187458727305755,1.206074263998121
1760677508501230800,0.76723095703125,0.08705459859669208,0.15185155348218976,1.2278934432268143
