time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760677054741912300,0.054912353515625,-2.365839275568034,0.03478550867598756,0.9250482338211838,-0.07057089423580754,-0.37816622337743344,0.008133081202868136,-0.011262662189406155
1760677054751886300,0.06488623046875,-2.3655553335818644,0.034567356960254474,0.92499760120433,-0.06923209187585536,-0.37833451280669056,0.00690017983517723,-0.013391148937932133
1760677054761859300,0.074859375,-2.3653920286526904,0.034273991113652966,0.9249727006295274,-0.06787154836967087,-0.3784402002994674,0.005822101355497982,-0.015171324484243751
1760677054771833300,0.084833251953125,-2.3653644685057724,0.033949321202708535,0.9249758580470843,-0.06669183402080295,-0.37847254773275313,0.005058364326518441,-0.016340769623357145
1760677054781806300,0.094806396484375,-2.3655054227961405,0.03361651310732106,0.9250133627493317,-0.06579979158822592,-0.37841532582802034,0.004692776602338202,-0.01676103016459726
1760677054791780400,0.1047802734375,-2.3658401708531214,0.033290876612773565,0.9250896719510064,-0.06524321420648628,-0.3782568657550846,0.004750848655389177,-0.016395817828552837
1760677054801753300,0.11475341796875,-2.3664262200418076,0.03297483603404249,0.9252145985712075,-0.0649284874116127,-0.3779741449056659,0.005102860251752795,-0.015485408195184595
1760677054811727400,0.124727294921875,-2.367231657446576,0.03267397637901546,0.9253804452059102,-0.0646888767789337,-0.37758833256740365,0.005515646083471609,-0.014466987098255887
1760677054821700400,0.134700439453125,-2.3682424042887895,0.03240984168626667,0.9255823052309642,-0.06437386485296956,-0.3771127746455351,0.005737427938122027,-0.013823847376600636
1760677054831674400,0.14467431640625,-2.369408373815371,0.03218437831467872,0.9258100136727884,-0.06388169781298425,-0.3765744646614795,0.005628267131445895,-0.013818657715580997
1760677054841647400,0.1546474609375,-2.3706677575814656,0.03189022777298836,0.9260557974563379,-0.06302314021403192,-0.37600083314075994,0.0052003642650652986,-0.014350341998408662
1760677054851621400,0.164621337890625,-2.371984199628415,0.03145133423835365,0.9263161002372851,-0.06176844478564785,-0.3754039512538646,0.004600898738112613,-0.015090709897395827
1760677054861594000,0.174593994140625,-2.373354098806279,0.030971843302231752,0.926587180174478,-0.06044574145726243,-0.37478104941309925,0.004009257035385914,-0.01578612317469049
1760677054871568100,0.184568115234375,-2.3748697488312924,0.03064884223927043,0.9268801518353093,-0.05953520724388954,-0.37408681640891583,0.0035774218746569826,-0.016299694720118364
1760677054881542100,0.194542236328125,-2.376668043141797,0.030567085682702944,0.9272183204476458,-0.059273109816053986,-0.37325612847343237,0.0034100247941164885,-0.016495777299365293
1760677054891515100,0.20451513671875,-2.378912372246618,0.03064295643556634,0.927634600920973,-0.05947371067266259,-0.3722137160609421,0.0034654097577596545,-0.016382922229887915
1760677054901489200,0.2144892578125,-2.3815575931955406,0.03073495021108542,0.9281239525012926,-0.059761945893932265,-0.3709828530738757,0.003594397623663422,-0.016132885786712976
1760677054911462400,0.22446240234375,-2.384489625248109,0.030784045412831862,0.9286658970524431,-0.05992447958461179,-0.36961937681324664,0.0036589080395701143,-0.0159616308875182
1760677054921436400,0.2344365234375,-2.387659636334624,0.03077833166301565,0.9292511594228073,-0.059919621047997265,-0.3681464215666027,0.0036325095665865567,-0.01591150926821184
1760677054931409400,0.244409423828125,-2.3910795828254523,0.030817943708030836,0.9298777981513235,-0.05994342574106934,-0.3665583262245833,0.003527392607097225,-0.01603374657170705
1760677054941383400,0.254383544921875,-2.3947296481394926,0.03102195841761432,0.9305375619396857,-0.06023471220734625,-0.3648644071031316,0.0033656740756724504,-0.01637457636697266
1760677054951356400,0.2643564453125,-2.398686258021655,0.03131774407574211,0.931245853929107,-0.06061532224385938,-0.3630299834198885,0.003085731467924685,-0.01699222865252491
1760677054961330400,0.274330322265625,-2.402921787018686,0.03158896903586755,0.9320007872165094,-0.06086228476726992,-0.36106712798624246,0.0026770219645865833,-0.017822446999094646
1760677054971303200,0.28430322265625,-2.407316203757659,0.031727682497472265,0.9327845693648572,-0.06084792800389064,-0.35902829684711884,0.0022417196881356735,-0.01860126122770264
1760677054981277200,0.294277099609375,-2.4118566468279403,0.03181188235199791,0.9335917507020093,-0.060733839174266134,-0.35691918306932946,0.0018022717453790994,-0.019344576528865058
1760677054991250200,0.304250244140625,-2.4166070792198635,0.03187428831656853,0.9344314624782063,-0.06053114235053504,-0.3547115581159875,0.0012871829096765867,-0.020208163900539946
1760677055001224200,0.31422412109375,-2.42156738745946,0.03189335168289713,0.9353036969707548,-0.06020054913855222,-0.3524049448202357,0.0006963051110211809,-0.021177819197349255
1760677055011197400,0.324197509765625,-2.426712687493091,0.03192558904040878,0.9362022308999036,-0.05992538745467171,-0.3500087768233976,0.00013899817298832333,-0.022090008433628183
1760677055021171500,0.33417138671875,-2.4320041745327563,0.032083203557322304,0.9371164221812632,-0.05999989984462142,-0.3475391747168138,-0.0002633759832414957,-0.022795942377606546
1760677055031145200,0.344145263671875,-2.4374505441136294,0.03245627374294598,0.9380447486670187,-0.06065986759520988,-0.3449906202896676,-0.000412289900056263,-0.023169785791452083
1760677055041118500,0.354118408203125,-2.443121943020219,0.03305146390163246,0.9389979986204273,-0.061897338660116624,-0.3423305665033921,-0.00033509764491324777,-0.02326046221021379
1760677055051092500,0.364092529296875,-2.448991825315107,0.03379214911328325,0.9399719557714659,-0.06344948717729314,-0.3395743714083889,-0.00020272703891301293,-0.023333128220353962
1760677055061065500,0.3740654296875,-2.454923222865748,0.0345363562269979,0.9409471911647169,-0.06498088266403966,-0.33678733683009787,-0.00011358778619149818,-0.023478732144185843
1760677055071039200,0.384039306640625,-2.4609052719181355,0.03516443904170226,0.9419262188691259,-0.06625811033702933,-0.33397365191933137,-0.0000800586308563472,-0.02364101298475594
1760677055081012200,0.39401220703125,-2.467188165973829,0.035713701507364144,0.9429486695064754,-0.06732221580188341,-0.33101713162098106,-0.00015144854485459378,-0.02393159476278544
1760677055090986200,0.403986328125,-2.473964201387689,0.03623973714816731,0.9440423175597316,-0.06827404272024809,-0.3278273341155626,-0.00034010763932566644,-0.024405327489512487
1760677055100959200,0.413959228515625,-2.481169854281852,0.03681776974489908,0.9451920078109973,-0.06930879839886991,-0.3244322265958381,-0.0005671146189152358,-0.024964399420403217
1760677055110933200,0.423933349609375,-2.488689247531698,0.03754729393520601,0.9463731708596573,-0.0706541816802756,-0.3208854520825903,-0.0007715374584464471,-0.025559868461786643
1760677055120906200,0.43390625,-2.4964381845267507,0.038382624003599555,0.9475722146908921,-0.07220980033411893,-0.31722663742552953,-0.0009745671102647024,-0.026201924939015485
1760677055130880300,0.44388037109375,-2.504330980004981,0.039240835957624946,0.94877809829553,-0.07383067445531251,-0.31349471379903254,-0.0011556194722411222,-0.0267996500637913
1760677055140853500,0.453853515625,-2.5123698141982795,0.04015812905154741,0.9499895171525908,-0.07563343388750786,-0.30968651437737377,-0.0012371589658733283,-0.027226801858012954
1760677055150827500,0.46382763671875,-2.520629158258325,0.04112449745525053,0.9512181212761569,-0.0776398395476152,-0.3057638721784914,-0.0011509907044475447,-0.027341864164176326
1760677055160800300,0.47380029296875,-2.5291759670709393,0.04205742463604019,0.952475390302141,-0.07962670303445384,-0.3016963738603525,-0.001001591310136314,-0.02728851382622413
1760677055170774300,0.483774169921875,-2.537921183095472,0.04294107143035117,0.953746721268199,-0.08153071045613615,-0.297527450421745,-0.0008392941591968515,-0.02715658088940947
1760677055180748300,0.493748291015625,-2.546740993127459,0.04378939438317995,0.9550127192952487,-0.08341630217602834,-0.2933135777956346,-0.0005953418919268348,-0.0268283842573088
1760677055190721300,0.50372119140625,-2.555695960455755,0.04471192991694407,0.9562768831345188,-0.08552254196832694,-0.28902477221116396,-0.00021641619384755046,-0.02626263722569777
1760677055200695300,0.5136953125,-2.564808002354591,0.04570311501502021,0.957540959125098,-0.08781066066994407,-0.28465128867218825,0.0002530352282280789,-0.025537093530038812
1760677055210668300,0.523668212890625,-2.57407275488244,0.04670969035077954,0.9588041231982125,-0.09007724138784598,-0.28020094855860594,0.0006362819732745141,-0.024958650713016298
1760677055220642300,0.533642333984375,-2.5835893854679126,0.04766141750021384,0.9600810934691755,-0.09212104557153367,-0.2756301121896821,0.0008073054890636103,-0.024726205694546356
1760677055230615300,0.543615234375,-2.593227200059929,0.04855531974062541,0.9613534593726851,-0.09396198128898826,-0.27100069297196855,0.0008069229076578403,-0.02476810662933968
1760677055240589300,0.55358935546875,-2.6028069042739013,0.049574661812202145,0.962587829183148,-0.09603335558325778,-0.2663951504904159,0.0007810387149772644,-0.024911838899039168
1760677055250562300,0.563562255859375,-2.612315932012639,0.05074106814540406,0.9637818558508989,-0.09839054149446035,-0.26181936591500043,0.0007528735869635509,-0.025121418980933518
1760677055260536300,0.573536376953125,-2.6217830102296436,0.05195848469724784,0.9649439716614405,-0.10082551347852194,-0.25726053203671884,0.0006766936577938552,-0.025430532852405454
1760677055270509300,0.58350927734375,-2.6310724971780934,0.05320299674958659,0.9660585182884406,-0.10328926424570672,-0.25278477910409397,0.0005476174425004584,-0.02584263093969546
1760677055280483300,0.5934833984375,-2.6400611193582884,0.05450093998126571,0.967108779526209,-0.10580206823167491,-0.24845557371991095,0.00030395788813011995,-0.026497304487158948
1760677055290456300,0.603456298828125,-2.6487021155449075,0.05577661424110279,0.9680943610995332,-0.10818128473172693,-0.2442995380763743,-0.00013203513067976103,-0.027511517491460358
1760677055300430300,0.613430419921875,-2.656996408329868,0.05699684028798652,0.9690195483856849,-0.11037333965537195,-0.24031630568041565,-0.0007459898810658554,-0.028844297287091043
1760677055310403300,0.6234033203125,-2.665001020632243,0.05828819367061732,0.9698866919577119,-0.1126854686001377,-0.23647492653911426,-0.001417561527770046,-0.030321786903615616
1760677055320377300,0.63337744140625,-2.672870724359139,0.05965840854725972,0.9707151474751589,-0.11515787967192831,-0.23269852350764836,-0.0021001077500440906,-0.03184744329919825
1760677055330350300,0.643350341796875,-2.680738148772494,0.060995869634336335,0.9715276928291868,-0.11756480662773627,-0.22892251792348253,-0.0028167187325102445,-0.03340590952312615
1760677055340324400,0.653324462890625,-2.688588158242886,0.062176763110153174,0.9723305880418804,-0.11964995190239135,-0.22515416866697863,-0.003600201612360085,-0.03500703682471663
1760677055350298400,0.66329833984375,-2.6963162251146704,0.06320418606383253,0.9731134159987923,-0.12144380052281854,-0.2214412616322127,-0.004391872227141872,-0.036547744799065446
