time,seconds_elapsed,z,y,x
1760675641886828300,0.055828369140625,-0.03166939598321915,-0.07561298903145361,-0.2109943550635129
1760675641896802300,0.06580224609375,-0.10947627376317977,-0.10312867656843736,-0.2620837236465886
1760675641906775300,0.075775390625,-0.12671031715869902,-0.11131180036095902,-0.2994099763477221
1760675641916749300,0.085749267578125,-0.0808276869058609,-0.051007421354088,-0.2747266033269465
1760675641926723300,0.095723388671875,-0.027324060255289075,0.012071363402716815,-0.23653343159817158
1760675641936697300,0.105697265625,0.03472878355383873,-0.01741658775503747,-0.24119477447271345
1760675641946671400,0.11567138671875,0.11717618061602116,-0.08232618183530867,-0.3090496921567246
1760675641956645400,0.125645263671875,0.15327040730416774,-0.1177733427915722,-0.3208272602446377
1760675641966618400,0.135618408203125,0.1928302642762661,-0.11056905570225789,-0.3270582270560786
1760675641976592400,0.14559228515625,0.24256898543536662,-0.09081725733214989,-0.37834582162499425
1760675641986566400,0.15556640625,0.25802199063301084,-0.10961372773880139,-0.4449024065941572
1760675641996540400,0.16554052734375,0.256352596116066,-0.13094053860697893,-0.535971611127071
1760675642006514400,0.175514404296875,0.1962579006373882,-0.15639885978931561,-0.6410451564192772
1760675642016488200,0.18548828125,0.04695055174529552,-0.22169634807547553,-0.7378306562397628
1760675642026461400,0.19546142578125,-0.053877720659971234,-0.20869848094498739,-0.7585201738514006
1760675642036435500,0.205435546875,0.04101473195552826,-0.17865184559170155,-0.763538002013415
1760675642046409500,0.215409423828125,0.25931144592165944,-0.16288590198736635,-0.7546117682360112
1760675642056383500,0.225383544921875,0.4510860636651516,-0.14108792994348332,-0.7773081686906516
1760675642066357200,0.235357177734375,0.5728846433848143,-0.18011302245175465,-0.8413226679615676
1760675642076330200,0.245330322265625,0.5918249061763287,-0.20816691308524457,-0.9115488813541829
1760675642086304300,0.25530419921875,0.5058639480352402,-0.220823492497392,-0.939446869039908
1760675642096278300,0.2652783203125,0.31806232557594777,-0.1934622785694897,-0.9498876720987259
1760675642106252300,0.275252197265625,0.06016425358355045,-0.20003232287587597,-0.9591406536124646
1760675642116226300,0.285226318359375,-0.018671967244148255,-0.19171536183692514,-0.9524426172785461
1760675642126200300,0.295200439453125,0.07793488807380199,-0.1490134987783618,-0.9134177439659833
