time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760675643183425800,1.35242578125,-2.4730400625152322,0.044165404628594536,0.9434617622761665,-0.08022097973578252,-0.3284883744532808,-0.004963374542357247,-0.03839058167903075
1760675643193399800,1.36239990234375,-2.4727201359330664,0.044318820175713015,0.9433877365144921,-0.07993727222425984,-0.32866596190163755,-0.00582935722480745,-0.0401416430764245
1760675643203373800,1.372373779296875,-2.4726069171945286,0.044637786718106094,0.9433379565237184,-0.0799567495498615,-0.3287487524730674,-0.006716380140572853,-0.04203324227709755
1760675643213347800,1.382347900390625,-2.4725595074653035,0.04518767038435936,0.9432861653226685,-0.08042941837861853,-0.3288036175137419,-0.00758043038448854,-0.044030995175268955
1760675643223321900,1.39232177734375,-2.4724409861077246,0.04600015749467207,0.9432057678012695,-0.08135236825637392,-0.32889862690516647,-0.008512924759993837,-0.0463342338259314
1760675643233296000,1.4022958984375,-2.472037428561107,0.04704308838476281,0.943060851616719,-0.08260941819825085,-0.3291369097957715,-0.009589992873327508,-0.04907482292562675
1760675643243268900,1.412268798828125,-2.471346303906882,0.04812355929706807,0.9428587523239148,-0.0837741755797209,-0.32951861119370934,-0.010903221091337447,-0.05229945031848271
1760675643253243000,1.422242919921875,-2.4704729666124123,0.049008798027012454,0.9426269259486997,-0.0843275036092941,-0.3299917138309594,-0.012574319707892748,-0.05608016976930062
1760675643263217000,1.432216796875,-2.469500807718065,0.04970309502056344,0.9423782181043625,-0.08428580559861665,-0.33051463257690716,-0.014591892923963271,-0.06039407178538083
1760675643273191000,1.44219091796875,-2.468484646577455,0.05038799117640722,0.9421124941926193,-0.08407134769528685,-0.3310612315427347,-0.01683679890036778,-0.06513338145266842
1760675643283165000,1.4521650390625,-2.467428759480039,0.05114343483993234,0.9418274323502509,-0.08391449054123098,-0.331628060642943,-0.019187940841863194,-0.07012210655464765
1760675643293139000,1.462138916015625,-2.4664455003749346,0.05193173580193775,0.941542886256811,-0.08374013431145613,-0.33216113941083053,-0.02165659530881252,-0.07535192227022654
1760675643303111700,1.472111572265625,-2.465664297731324,0.05274395475422965,0.9412798359375968,-0.08353086545950228,-0.3325989605231951,-0.024251850782072964,-0.08082870932319888
1760675643313085700,1.482085693359375,-2.4651058721510397,0.05366591366559299,0.9410392070218588,-0.08353194684993734,-0.3329325651639089,-0.026851822013997533,-0.08637887170342902
1760675643323059700,1.492059814453125,-2.4646876755246323,0.05481225880407615,0.9408049304049537,-0.08407632885489334,-0.33320326349504475,-0.02927816573839863,-0.0917459875452634
1760675643333033700,1.50203369140625,-2.4643725833018535,0.05615578172763757,0.9405777650357542,-0.08520172813036353,-0.33342809075551794,-0.031395523315152746,-0.09665813169205492
1760675643343007700,1.5120078125,-2.4640717395336176,0.057620144938303426,0.9403470682975487,-0.08672552099932418,-0.33364844564279256,-0.03325640929375595,-0.10116736113911025
1760675643352980700,1.521980712890625,-2.4636762673096593,0.05912544535859414,0.9400958522753812,-0.08840033588859117,-0.33391495220753364,-0.03499789511772204,-0.10548400167410561
1760675643362954800,1.531954833984375,-2.463155999779205,0.06060437790732136,0.939821873941629,-0.09005398933767826,-0.33423977862268006,-0.03668439559682097,-0.10968619046797849
1760675643372928800,1.5419287109375,-2.4624734547917693,0.06201381377086202,0.9395184344817413,-0.09153523589325514,-0.3346396384517512,-0.038416618670411594,-0.11393715922688814
1760675643382902800,1.55190283203125,-2.4616266608179624,0.06344758878971231,0.9391706095697082,-0.09292412462937728,-0.3351204092322063,-0.04033970984844713,-0.11857456665729284
1760675643392876800,1.561876708984375,-2.4605503785898564,0.06492342273657592,0.9387584839281043,-0.09416136110849603,-0.3357143452570575,-0.042585111190067915,-0.12386218702794347
1760675643402850800,1.571850830078125,-2.459212876141426,0.0664306971688177,0.9382716682147519,-0.09517834860763662,-0.33643485164631226,-0.04521869334200113,-0.1299192173168233
1760675643412823800,1.58182373046875,-2.457656047799281,0.06794293352498033,0.9377201594488813,-0.09596653861388348,-0.3372591687892495,-0.04817701314300533,-0.1366063463999213
1760675643422797800,1.5917978515625,-2.456062480756704,0.06943722534606596,0.9371405130368472,-0.09657178121699822,-0.33809790065874157,-0.0513410537723745,-0.14367451020005995
1760675643432771800,1.601771728515625,-2.4546706493613155,0.0709114002899878,0.936579032220556,-0.09708872454402567,-0.3388382397150493,-0.054588380502099444,-0.1508794540119825
1760675643442745900,1.611745849609375,-2.4536391580272583,0.0723503957094158,0.9360704802110729,-0.09757811251292062,-0.33940494587263564,-0.05780733508949171,-0.15799211112628347
1760675643452719900,1.621719970703125,-2.4529331697805583,0.07380055303887051,0.9356128623997023,-0.09821133287419162,-0.3398180230268813,-0.060874767278316116,-0.16481307978014167
1760675643462694000,1.63169384765625,-2.4523773907843234,0.07527948263596253,0.9351828360897808,-0.099081189689224,-0.3401620004122887,-0.06368507272882425,-0.17116334828135005
1760675643472667000,1.6416669921875,-2.451987643039449,0.0766671265934047,0.9347935798873367,-0.09992260818226002,-0.34042268032794387,-0.06629893665470861,-0.1770740138384172
1760675643482641000,1.651640869140625,-2.451780077769951,0.07788592312804182,0.9344563862267775,-0.10057401218650544,-0.3405872096030306,-0.06874243170346399,-0.18253954327796465
1760675643492615000,1.661614990234375,-2.451619587717241,0.07900243637157107,0.9341473393750638,-0.10118949966361841,-0.34072343374068786,-0.07095702923009677,-0.18750132945820336
1760675643502589000,1.6715888671875,-2.45141443524244,0.08007577769242293,0.9338438487565289,-0.10185074689542212,-0.3408784643743872,-0.0729752722457798,-0.19206592180031679
1760675643512563000,1.68156298828125,-2.451217890838149,0.08103803684267802,0.9335542272638986,-0.10234769480453361,-0.3410214021386629,-0.07492546524259887,-0.19642606939431864
1760675643522537000,1.691536865234375,-2.451032693818967,0.08181807866508728,0.9332811979790748,-0.10248669574402328,-0.3411439175324588,-0.07689528505182996,-0.20069795760013642
1760675643532509700,1.701509765625,-2.4507308168481754,0.08238710891064485,0.9329994354881082,-0.10213403539771808,-0.34130067425440447,-0.07898264688082637,-0.20505303237572559
1760675643542483700,1.711483642578125,-2.4502575737225367,0.08277495931474389,0.9326938617067024,-0.10131813196497988,-0.3415172296116713,-0.08121934880217228,-0.20957449682901744
1760675643552457700,1.721457763671875,-2.4495846357245643,0.0830309386864047,0.9323624318135548,-0.10020084873284937,-0.3418105169283454,-0.08349713503182861,-0.214092648786288
1760675643562431700,1.731431640625,-2.448843071805728,0.08322906183333302,0.9320273370535865,-0.09900411241824932,-0.3421273218755101,-0.08571414424552164,-0.2184592219539071
1760675643572405800,1.74140576171875,-2.4482158618399126,0.08340855389742614,0.9317241151706045,-0.09789235112553632,-0.34238878559789115,-0.0877667086534894,-0.22249625024823802
1760675643582379800,1.7513798828125,-2.4478432844563374,0.08360056914253292,0.9314774718357666,-0.09697053908134604,-0.3425351867613253,-0.08961195385355798,-0.22613776650804313
1760675643592352800,1.761352783203125,-2.447711381402163,0.0838484235981949,0.9312771485179332,-0.0962963092774687,-0.34257700663507157,-0.09128648849926925,-0.22948404518747736
1760675643602326800,1.771326904296875,-2.4476333008096076,0.08405308156094517,0.9311072856002481,-0.09568348603645786,-0.34259346457933193,-0.09275714916686423,-0.2324124584839049
1760675643612300800,1.78130078125,-2.447544892880286,0.0842269615395076,0.9309559412313497,-0.0951452247988127,-0.3426158763316509,-0.09402859042936099,-0.23494339738938336
1760675643622274800,1.79127490234375,-2.4473037128348034,0.08431964900097948,0.9308153513020649,-0.0946407266808332,-0.34270827360750106,-0.09499436538074958,-0.2368466795843151
1760675643632248800,1.801248779296875,-2.4468434037992868,0.08442388496064805,0.9306701133155136,-0.09438439402250116,-0.3429126417896758,-0.09558585947116285,-0.23806005715750175
1760675643642221800,1.811221923828125,-2.4462178124597505,0.0846473148218686,0.9305111412952334,-0.09454973362352151,-0.3432130040238758,-0.09585859917080963,-0.23876115531279138
1760675643652195800,1.82119580078125,-2.44556469974401,0.0848450856295057,0.930359415964865,-0.09472901881333681,-0.343526243076907,-0.09603327562563906,-0.23926018544243022
1760675643662169900,1.831169921875,-2.4449910170410383,0.084946003988846,0.9302165695418633,-0.09461180869911864,-0.34378875343355864,-0.09638766439983928,-0.24002794120653864
1760675643672144000,1.841143798828125,-2.444508017877564,0.08501535687188451,0.9300728176520712,-0.09429837641235242,-0.34400007134849664,-0.09695853735092523,-0.24117890658849414
1760675643682118000,1.851117919921875,-2.4440503945996395,0.08514581999969918,0.9299198098677312,-0.09406344402417888,-0.3442032268511613,-0.09758852739299109,-0.24248322486095794
1760675643692092000,1.861091796875,-2.4435795252890062,0.08545052731669682,0.9297495629953846,-0.0942110216293552,-0.34443095890427433,-0.09813938413641655,-0.24376056141233704
1760675643702065000,1.87106494140625,-2.443127050523446,0.08588677044041008,0.9295772993144813,-0.09469720974565404,-0.3446665033664766,-0.09856215275146371,-0.24488717267422846
1760675643712039000,1.881038818359375,-2.442744298396392,0.08625712203506025,0.9294334840739952,-0.09512815118838648,-0.3448667638641955,-0.09889408575357145,-0.24579280523059838
1760675643722013000,1.891012939453125,-2.4424321167664726,0.08641733973456933,0.9293313847601912,-0.0951901762713678,-0.34501575473870555,-0.0991939253028447,-0.24648709591120677
1760675643731987000,1.900987060546875,-2.442033911173784,0.08643346140555228,0.92923316782934,-0.09496896146821152,-0.34519043322165616,-0.09949178617455946,-0.24708047335858932
1760675643741961000,1.9109609375,-2.441512781309729,0.08647242873105726,0.9291088994835422,-0.09476084944652906,-0.3454228002655055,-0.09981136574285994,-0.24773666425100743
1760675643751935000,1.92093505859375,-2.4409996915079835,0.08656295865471735,0.9289806034299419,-0.09466077672504782,-0.3456567546595808,-0.10011708079241957,-0.24840248798108014
1760675643761907700,1.93090771484375,-2.4405371670382756,0.08679267092045918,0.9288560919237328,-0.09492577112241615,-0.3458852207980581,-0.10028384251976272,-0.24890114968462557
1760675643771881700,1.9408818359375,-2.4401620531208383,0.08722488773091255,0.9287360387294241,-0.09569899253690474,-0.34609850184491464,-0.10028508995634464,-0.24922560097743218
1760675643781855200,1.950855224609375,-2.4399114749139144,0.08774270658073718,0.9286386765784377,-0.09674190738559463,-0.34626720568175423,-0.10015207275650488,-0.24935093521862017
1760675643791829000,1.9608291015625,-2.4397519853835723,0.08819628729674017,0.9285698189460373,-0.09770875544794694,-0.3463895655122449,-0.0999684261479122,-0.24933117798513607
1760675643801803000,1.970802978515625,-2.439567176909943,0.08853887439572392,0.9284973856005111,-0.09836496818040368,-0.3465084087995029,-0.09992647864089767,-0.24950248202398617
1760675643811777000,1.980777099609375,-2.4391725242596194,0.0888103833373411,0.9283797120694076,-0.09872794668809202,-0.34671056215349033,-0.10007785075560434,-0.24999951404013
1760675643821750000,1.99075,-2.4385630123536415,0.08903853156859809,0.9282134869335886,-0.09885851591650674,-0.34700129789012096,-0.10040914082625126,-0.2508167227658017
1760675643831724000,2.00072412109375,-2.4378304062770035,0.08918992075597658,0.9280224794689202,-0.09873138949129812,-0.34733634859648166,-0.10088071286860453,-0.25185094846682365
1760675643841698000,2.010697998046875,-2.4369771812301244,0.08923953614212807,0.9278270471284285,-0.09841658843591605,-0.3477174629303611,-0.1013207000421756,-0.25275922563057995
1760675643851671800,2.020671875,-2.4359510595476777,0.08925786232276477,0.9276240248071828,-0.09814822631192746,-0.3481804020493538,-0.10157311991862504,-0.2532989588497272
1760675643861645800,2.030645751953125,-2.4348156998391426,0.08928738426250993,0.9274226218779673,-0.09804324328546413,-0.3487016759298579,-0.10159756436740364,-0.253420923182843
1760675643871619800,2.040619873046875,-2.4336089837148767,0.08931725953189498,0.9272287866569541,-0.09807260125148501,-0.34926243705802307,-0.10141434638977966,-0.2531542652143847
1760675643881593000,2.050593017578125,-2.4323827184642286,0.08935105749568989,0.9270413637955712,-0.09818353596807962,-0.3498360575891116,-0.10112046980912606,-0.2526824858473015
1760675643891567000,2.060567138671875,-2.431111407323273,0.08934947419029975,0.92684357279711,-0.09817337376661323,-0.3504243956266582,-0.10089743963235191,-0.2523216415920645
1760675643901541000,2.070541015625,-2.429703682301024,0.08926892127150914,0.9266158923551683,-0.09787892418633252,-0.3510618113471271,-0.10084472280553523,-0.2522325269723586
1760675643911515000,2.080514892578125,-2.4280684016908953,0.08915797221013773,0.9263434493467588,-0.09743411973372647,-0.3517970463426477,-0.10088451470758576,-0.2523068568543528
1760675643921489000,2.090489013671875,-2.426144697413447,0.08913944566953069,0.9260130843586823,-0.09716549701522985,-0.35267431265743493,-0.10087022159159204,-0.25235873391746444
1760675643931463000,2.100462890625,-2.4240094774891783,0.08910076320573915,0.9256540324296519,-0.09687784722665586,-0.3536481780442923,-0.10079002166906473,-0.2522816424956502
1760675643941436200,2.110436279296875,-2.4217046022102187,0.0889121699740633,0.9252797170472999,-0.09625207601281964,-0.35468321983690765,-0.10075712925967209,-0.2521931837970929
1760675643951410200,2.12041015625,-2.4191616573251533,0.08864478911913605,0.9248704466211222,-0.0954302433386426,-0.3558179452104006,-0.1007487465082537,-0.2521038842564693
1760675643961384000,2.130384033203125,-2.416402875883746,0.08835004106777687,0.9244391123339994,-0.09463155955433321,-0.35705327464293096,-0.10059586534267341,-0.25173107508305953
1760675643971358000,2.14035791015625,-2.413474169787061,0.0881572739125767,0.9239852123499627,-0.09417574823251243,-0.35838405868415163,-0.10020226128446531,-0.2509859505624367
1760675643981332000,2.15033203125,-2.410446715191935,0.08805383419161628,0.923517516799069,-0.09401313590892978,-0.3597746842810508,-0.09961940930937384,-0.24995423819358717
1760675643991305200,2.16030517578125,-2.4073060237218726,0.08797496695956131,0.9230284985747447,-0.09392141955694974,-0.361220534835961,-0.09898711224887889,-0.24885313023398684
1760675644001279200,2.170279296875,-2.4040090401409855,0.0878398905122598,0.9225111399842854,-0.09366883139470042,-0.36272986468007135,-0.09840946839092894,-0.24782084684362934
1760675644011253000,2.1802529296875,-2.4004761022230006,0.08766968988432701,0.9219405669374355,-0.09322663546442304,-0.3643378092486947,-0.09796786165323063,-0.24702861278623453
1760675644021227000,2.19022705078125,-2.3965890485198957,0.08758929675881515,0.9212794650694561,-0.09282132814177683,-0.36610948534201326,-0.09765296967672091,-0.24655634216952538
1760675644031201000,2.200200927734375,-2.392381590076278,0.0876252886451937,0.9205381614595157,-0.09257237226874641,-0.36803494677595766,-0.09737289222101993,-0.2462504708189536
1760675644041175000,2.210175048828125,-2.3879031499914953,0.08766801053582159,0.9197382836197144,-0.09227077739796179,-0.3700809891675897,-0.0971386869064072,-0.24604797023649067
1760675644051148000,2.22014794921875,-2.3831310483014425,0.08761875714961938,0.9188848911547404,-0.09170444861124616,-0.37224714066497794,-0.09698211201805435,-0.24593413548245446
