time,seconds_elapsed,z,y,x
1760677525412814300,0.054814453125,0.3635720308631658,0.07128638997003435,-0.8194404334340244
1760677525422789400,0.064789306640625,0.33796061974465846,0.0637412352874875,-0.8137493091203272
1760677525432763400,0.074763427734375,0.3705459615290165,0.11709701443258672,-0.8754172452650963
1760677525442738400,0.084738525390625,0.270302795535326,0.1456172256698832,-0.850600856981799
1760677525452712400,0.09471240234375,-0.003591302490234375,0.016240100454725324,-0.9327246481128036
1760677525462687500,0.1046875,-0.08490764969587325,0.10308101976811886,-1.0013009023413062
1760677525472661500,0.11466162109375,-0.060330842322111125,0.06803794610071927,-1.0946442258186637
1760677525482635500,0.124635498046875,-0.05334639026224613,0.03206442318279296,-1.0863754330366848
1760677525492610600,0.134610595703125,0.1579816537350416,0.07900328449029476,-1.1956932283025234
1760677525502584600,0.14458447265625,0.3134223908156156,0.03243822493124753,-1.345630910987407
1760677525512559400,0.154559326171875,0.44410394969284533,-0.03688088355381042,-1.477526375699043
1760677525522533400,0.164533447265625,0.5270826771527528,-0.11783563090544193,-1.6415230519399047
1760677525532508400,0.17450830078125,0.544863248515129,-0.12132212131433188,-1.6893404496476052
1760677525542482400,0.184482421875,0.6765110220760107,-0.07903857499938458,-1.7084039004273712
1760677525552456400,0.19445654296875,0.6197703132003546,-0.0691696170117706,-1.6221259852916001
1760677525562431200,0.20443115234375,0.5699789850711822,0.004415332224220038,-1.591363621150702
1760677525572405200,0.2144052734375,0.3976806366920471,0.008955898263305425,-1.5865490604758261
1760677525582380500,0.224380615234375,0.25242694710493085,0.014423954410851,-1.5729399295791984
1760677525592354600,0.2343544921875,0.3204430832326412,0.04969016930963844,-1.4424204293958842
1760677525602329600,0.24432958984375,0.49749885527193544,0.01407634654957801,-1.3705625231482088
1760677525612303600,0.2543037109375,0.48318683680295943,-0.04379939423799514,-1.2076434130109845
1760677525622277400,0.26427734375,0.4704781618773937,-0.13596202003080396,-1.2351182799138127
1760677525632252400,0.27425244140625,0.3513292198836803,-0.29745193761512634,-1.3942315680272876
1760677525642226400,0.284226318359375,0.3219681008428335,-0.33221433117762206,-1.5578534196063876
1760677525652201500,0.294201416015625,0.3354752326697111,-0.35218685962632296,-1.7039780468091368
1760677525662175500,0.304175537109375,0.3559767534285784,-0.3605002952676266,-1.7460966483533382
1760677525672150300,0.314150390625,0.4681494266688823,-0.2852600165726617,-1.7468411831103263
1760677525682124300,0.324124267578125,0.49090544835627076,-0.223176375766471,-1.7401836249172686
1760677525692098300,0.334098388671875,0.42755847308337686,-0.23901096416022627,-1.6712790155172348
1760677525702073300,0.3440732421875,0.2583843942046165,-0.26207838988434523,-1.584984879899025
1760677525712047400,0.35404736328125,-0.03347556862235069,-0.17168043567650018,-1.3556803035758436
1760677525722022700,0.364022705078125,-0.18724632666409013,0.08814476845357566,-1.0260895258348435
1760677525731996400,0.373996337890625,-0.26481004333794117,0.2051177181150764,-0.6958820044349878
1760677525741971500,0.383971435546875,-0.36729601982235904,0.1916792310776189,-0.46232813663687555
1760677525751945500,0.393945556640625,-0.36112756032049653,0.20890867136325686,-0.3051979303657077
