time,seconds_elapsed,z,y,x
1760657137758237200,0.0732373046875,0.11195172396600246,-0.08159852514788508,0.1796060775766149
1760657137768270800,0.083270751953125,0.09271101692318916,-0.05701821064278483,0.175803872282058
1760657137778305000,0.093304931640625,-0.12866145122647285,0.01847907502055168,0.11056237023314461
1760657137788339200,0.103339111328125,-0.3565840716719627,0.08065159968659281,0.1319694980622269
1760657137798372900,0.113372802734375,-0.5266209048599004,0.08485431207343935,0.06539412619420328
1760657137808406000,0.123406005859375,-0.46959319573640823,0.0949114495769143,-0.019456473251921125
1760657137818440000,0.13343994140625,-0.24672785868048666,0.050709465887397526,0.018065886543202212
1760657137828474000,0.14347412109375,-0.09088555506169796,0.05927285770177841,0.046081965916953044
1760657137838508000,0.153508056640625,-0.06763911950886249,0.06737082396149635,-0.03165320290024392
1760657137848542000,0.1635419921875,-0.04597381566762924,0.00683817545697093,-0.06836552038753871
1760657137858576100,0.173576171875,0.0008107318609952926,-0.03835296540036797,-0.02283089528819546
1760657137868610000,0.183610107421875,0.08297522032856941,-0.015486176814883946,-0.007064271263848058
1760657137878644000,0.19364404296875,0.10923895787596702,0.039698973181843754,0.031167218614742156
1760657137888678100,0.20367822265625,0.019491466933488844,0.07067337263822555,0.06405550256816205
1760657137898712000,0.213712158203125,-0.136658295199275,0.045211014601588245,0.007672114663617685
1760657137908746000,0.22374609375,-0.22950842833220958,0.06053191785216331,-0.07271679723248817
1760657137918780200,0.2337802734375,-0.12562486000955103,0.044404958915710446,-0.09556445185923948
1760657137928813800,0.243813720703125,0.16649404601454734,0.060061085470020766,-0.08775806155777535
1760657137938848000,0.253847900390625,0.2934077767908573,0.09852394098564982,-0.16027655973918736
1760657137948881200,0.263881103515625,0.1826473084360361,0.0013492226518690585,-0.1829999760649167
1760657137958915000,0.2739150390625,-0.016786884149909018,-0.004289806148409844,-0.0550178580052685
1760657137968949000,0.283948974609375,-0.2220744789391756,0.019461510186642408,-0.030597337171761316
1760657137978983000,0.29398291015625,-0.31236323715150355,0.035604689605534076,-0.06734365282678045
1760657137989017000,0.30401708984375,-0.1660901413887739,0.047920419690757984,-0.04061353074349463
1760657137999051000,0.314051025390625,0.05131693026125431,0.059358490158617494,0.038450416159164155
1760657138009085000,0.3240849609375,0.08132043885886668,0.09816139128357171,0.09386611437560058
1760657138019119000,0.334119140625,0.12212065128087997,0.15930793390274048,0.06591800393783487
1760657138029153000,0.344153076171875,0.19385843828022478,0.12279372823685407,0.08623036793330684
1760657138039187000,0.35418701171875,0.16964461899995803,0.07188172551468014,0.10978974189283326
1760657138049221000,0.36422119140625,0.19335048875808714,0.08484773620218038,0.11064628565693274
1760657138059255000,0.374255126953125,0.3777414259910583,0.08781944548934698,0.09076031211367808
1760657138069289000,0.3842890625,0.684395637845993,0.06722279379293322,0.016422699613170697
1760657138079323100,0.3943232421875,1.019853919380903,0.023857553188502786,-0.11977528459797612
