time,seconds_elapsed,z,y,x
1760656569123284000,0.072283935546875,-0.11061433788239955,-0.1721118858963251,-0.024708728941029403
1760656569133316900,0.08231689453125,0.24472061051130292,-0.1272939622655511,-0.06223641108195297
1760656569143350800,0.092350830078125,0.42423838874995706,-0.1072094978749752,-0.0013742360788281075
1760656569153384000,0.102384033203125,0.31722938188314437,-0.15418109240829944,-0.013106129260954912
1760656569163416800,0.112416748046875,0.07368249132633209,-0.15392799443006513,0.008475924735126318
1760656569173451000,0.122450927734375,-0.22080489739477632,-0.05689765300303697,0.09606943310615607
1760656569183484000,0.13248388671875,-0.48014381584525107,0.011017360837757588,0.22351030216226353
1760656569193517800,0.142517822265625,-0.5538660546600819,0.08563947110176086,0.23480249788602814
1760656569203550700,0.15255078125,-0.43699148733913895,0.14980799189060925,0.12614418030907398
1760656569213585000,0.1625849609375,-0.2652823370248079,0.1996332222893834,0.07414276578184217
1760656569223617800,0.17261767578125,-0.18766425981521606,0.24318624055087565,-0.021248041976965032
1760656569233652000,0.18265185546875,-0.1418956113308668,0.3325850641861558,-0.22020534233273936
1760656569243684900,0.192684814453125,-0.16873977911472318,0.35614275764524933,-0.29285788782313465
1760656569253718000,0.202718017578125,-0.22314824565052985,0.1927560299962759,-0.18468803874971343
1760656569263751700,0.212751708984375,-0.3063262950748205,0.06218231540769338,-0.07379679275522939
1760656569273784800,0.222784912109375,-0.37197979372441764,0.08795447004586458,-0.08633774643107317
1760656569283819000,0.232819091796875,-0.2985784574270248,0.09699906950592994,-0.1860261372193694
1760656569293852000,0.242851806640625,-0.09891922391355037,0.0549184618845582,-0.2606977491809055
1760656569303885800,0.2528857421875,0.15207272195219992,-0.002992459814250469,-0.3149376542167738
1760656569313918700,0.262918701171875,0.2557803491860628,-0.0346320451810956,-0.19788159284908324
1760656569323951900,0.272951904296875,0.09212766407728194,-0.039404374149441715,-0.04428980810344219
1760656569333985800,0.28298583984375,-0.22785247781872747,-0.0753702982828021,0.04721749558579176
1760656569344019000,0.29301904296875,-0.5348322683662176,-0.11465279961824416,0.06573895757650025
1760656569354052900,0.303052978515625,-0.6260580151677131,-0.02253068849891424,0.004428483966737985
1760656569364086000,0.3130859375,-0.43120238254368304,0.051226329368352884,-0.09904036607518792
1760656569374119700,0.32311962890625,-0.14912322449684143,0.02093728182762861,-0.26911736687673254
1760656569384152800,0.33315283203125,0.0340501536399126,-0.004996493113040924,-0.5002644475277513
1760656569394185700,0.343185791015625,0.12468904046416282,-0.07626490903496742,-0.7212543461006135
1760656569404220000,0.353219970703125,0.18906126713156698,-0.059089317828416824,-0.9730747786797582
1760656569414252800,0.363252685546875,0.14851824434101582,-0.0024926935985684394,-1.1384366788592188
1760656569424286700,0.37328662109375,0.12579320231378077,0.1131239826157689,-1.2158157596811652
1760656569434320000,0.38331982421875,0.18131869018077848,0.259097803170979,-1.4498821435786784
1760656569444353800,0.393353759765625,0.36060908940434455,0.37507016095519063,-1.7860643554739652
1760656569454387000,0.403386962890625,0.6185936706364155,0.5058733003854752,-2.0271249821729955
1760656569464419800,0.413419921875,0.8347656475335359,0.6561293283045292,-2.2480029448039827
1760656569474454000,0.4234541015625,1.0858049396723508,0.7640545732334256,-2.468984221678972
1760656569484487000,0.43348681640625,1.337994570890069,0.805537214961648,-2.685845934405923
1760656569494520800,0.443520751953125,1.6273206313252448,0.8735869610980153,-3.0031624100506304
1760656569504553700,0.4535537109375,2.0311977845698594,1.0525555810213088,-3.3037057378098367
1760656569514588000,0.463587890625,2.549616093751788,1.264330199742317,-3.690202132664621
1760656569524620800,0.473620849609375,3.2696833489596844,1.4965709756478667,-4.149941750645637
1760656569534654000,0.483654052734375,4.291681294631958,1.9119366143733263,-4.630413483271003
1760656569544687900,0.49368798828125,5.330682982075214,2.22353471237123,-5.194997331300377
1760656569554720800,0.503720703125,6.525939061069488,2.4489585017383098,-5.57644228798449
1760656569564755000,0.5137548828125,7.512631300082802,2.585433841586113,-5.681138341733813
1760656569574787800,0.523787841796875,8.024384306156636,2.4086615626633168,-5.80098987903893
1760656569584822000,0.533822021484375,8.014932587200402,2.322997249381244,-5.356538138821721
1760656569594855000,0.54385498046875,7.486814721781015,2.2348951875582337,-4.597659214660525
1760656569604888800,0.553888916015625,6.490513527423143,2.3624039616182446,-3.9022465082377193
1760656569614921700,0.563921630859375,5.450220631125569,2.4096394677847623,-3.6453166967555877
1760656569624954600,0.57395458984375,4.486241159179807,2.236642031225562,-3.792851190756261
1760656569634988500,0.583988525390625,3.499519694072008,1.9676564557686447,-4.091044155997038
1760656569645021700,0.594021728515625,2.5637130081653594,1.5962223132282494,-4.2217753992348905
1760656569655055600,0.6040556640625,1.6659031676977871,1.3368176360651849,-3.977018548366427
1760656569665088800,0.6140888671875,1.0533698200136423,1.2896247999966144,-3.2766984884187575
1760656569675122400,0.624122314453125,0.7901438309967518,1.4990627924636006,-2.4913451065689323
1760656569685155600,0.634155517578125,0.7361468678712845,1.6002470386996865,-1.6379297036230562
1760656569695188500,0.6441884765625,0.9566407996207476,1.4373203297778963,-0.7897486941993236
1760656569705222700,0.65422265625,1.047527523726225,1.1917878183618187,-0.07847997300224378
1760656569715255600,0.664255615234375,0.7478852364599704,0.9697820207446813,0.6354940250981599
