time,seconds_elapsed,z,y,x
1760677346815043800,0.0580439453125,0.20426000530719757,-0.13550450378796086,-0.7565106606598943
1760677346825017900,0.068017822265625,0.10635375782847403,-0.15226002468522637,-0.7183459843732416
1760677346834993000,0.077992919921875,0.12823416572511195,-0.10955428916914388,-0.6795496591195463
1760677346844967000,0.087966796875,0.19209025956392287,-0.09566151902554557,-0.6693145347006618
1760677346854941000,0.09794091796875,0.27535774083733555,-0.05685766348594334,-0.7675802631415426
1760677346864916000,0.107916015625,0.247148714441061,-0.053462719251448285,-0.8760875457420945
1760677346874889700,0.1178896484375,0.1595592783153057,-0.039737519660522226,-0.9297948052059859
1760677346884863700,0.12786376953125,0.10623626892864703,-0.016714860093314198,-0.9616917263347655
1760677346894838800,0.1378388671875,0.1028781906723976,-0.020058946356829255,-0.9791679079230874
1760677346904812800,0.147812744140625,0.0805050308227539,-0.007410833378927782,-0.9780346661094576
1760677346914786800,0.157786865234375,0.12411796257793903,0.031040998419187962,-1.0291719289548695
1760677346924762000,0.16776220703125,0.17850947797894476,0.07640088343955576,-1.110439980039373
1760677346934736100,0.177736083984375,0.26955928369164467,0.07751434284048155,-1.1977845745585858
1760677346944710100,0.187710205078125,0.3806488378703594,0.048576837772876025,-1.32765540157482
1760677346954685000,0.197684814453125,0.4851397244364023,0.017998999886028468,-1.4059737360082565
1760677346964659000,0.207658935546875,0.5206278019249438,-0.06730757229982409,-1.484764071867615
1760677346974632200,0.217632080078125,0.49980420960485933,-0.16198111690105868,-1.554372591753304
1760677346984606200,0.227606201171875,0.48439679711461064,-0.2485686825078912,-1.599254374400526
1760677346994581200,0.237581298828125,0.3341197264075279,-0.3184020789243281,-1.6969120539456606
1760677347004555300,0.24755517578125,0.18456804736554622,-0.3463932613188401,-1.8722497700206935
1760677347014529300,0.257529296875,0.388863123986125,-0.33594409229047595,-2.0869493362776934
1760677347024504000,0.267504150390625,0.8488707452535629,-0.24943445075806228,-2.2667212354078887
1760677347034478000,0.27747802734375,1.1680313874602317,-0.19498620020113885,-2.3686223977416754
1760677347044452000,0.2874521484375,1.33571727360785,-0.20579077680474145,-2.428368425913155
1760677347054427400,0.297427490234375,1.4712404272973536,-0.25138123744428154,-2.449300593174249
1760677347064401400,0.3074013671875,1.538288595175743,-0.31773543170914054,-2.3685056394942103
1760677347074375400,0.31737548828125,1.3891133482307194,-0.35368802143689243,-2.3089709159858525
1760677347084350500,0.3273505859375,1.1297808595210312,-0.314329495723173,-2.279071452284604
1760677347094324200,0.33732421875,0.8193746016561985,-0.21172011205479502,-2.1871236748188734
1760677347104298200,0.34729833984375,0.5430220045626163,-0.03532570370079484,-1.9534321155831216
1760677347114273300,0.357273193359375,0.3843734113514423,0.11862647075587883,-1.749146099051833
1760677347124247300,0.367247314453125,0.26247604743242264,0.16205699514886363,-1.6098491259120404
1760677347134221300,0.37722119140625,0.05102993001341819,0.18643813382005317,-1.4546194012336433
1760677347144196400,0.3871962890625,-0.07130173366963863,0.24027384196920318,-1.3104700196266172
1760677347154170400,0.39717041015625,-0.1631803914219141,0.28181639719111845,-1.184601413989067
1760677347164144400,0.407144287109375,-0.31542204020023346,0.3285278977498412,-1.067437727528438
1760677347174119200,0.417119140625,-0.44284722763001916,0.3829293500229716,-1.012307303393632
1760677347184093200,0.42709326171875,-0.5585854843974113,0.4111642415128648,-0.9264598886296153
1760677347194067200,0.437067138671875,-0.6544003125548362,0.41532629309576,-0.8183865404669195
1760677347204042200,0.447042236328125,-0.6830372089743614,0.4552522434338927,-0.7052619733292609
1760677347214016300,0.457016357421875,-0.6729606361180543,0.5352613074332475,-0.5107842341069132
1760677347223990300,0.466990234375,-0.6991279275536537,0.5295882667655125,-0.3733249247230589
