time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760677343174419000,0.0474189453125,-2.5075350072002265,-0.018241414096262003,0.9498417016773617,0.026100435738519126,-0.31189597057627716,0.013744622784475058,0.03749806598242639
1760677343184393000,0.05739306640625,-2.5048477593156697,-0.01861731596060201,0.9494357926243441,0.027757497711681383,-0.31317281774227884,0.012157372997606662,0.0347531600179449
1760677343194367000,0.067366943359375,-2.5025507850022097,-0.018745398063544288,0.9490921200859771,0.028882258219950524,-0.31425847064715423,0.010689980209520923,0.03207885373864612
1760677343204342000,0.077342041015625,-2.500737390778487,-0.018432652808255363,0.9488290882127255,0.029015184136888722,-0.3151086922669167,0.0094895736702868,0.029628880172280898
1760677343214315800,0.087315673828125,-2.499370302968745,-0.017748090741541298,0.9486394677431202,0.028265170892873597,-0.3157441379148383,0.00858663418904381,0.027502418324467127
1760677343224289800,0.097289794921875,-2.4984006354914947,-0.016821596918584578,0.9485141371411198,0.026949420553433485,-0.3161900259623282,0.007865030643347693,0.025560611065984763
1760677343234264800,0.107264892578125,-2.4976487591394334,-0.01579483835564961,0.9484232799473462,0.02544815720372764,-0.3165323337306398,0.007143078094694965,0.023550654138045166
1760677343244238800,0.11723876953125,-2.496905961908561,-0.014893562661315501,0.9483306456421597,0.02426807394487706,-0.3168717202253321,0.0062926018576166245,0.021375259701349455
1760677343254212900,0.127212890625,-2.496105875340574,-0.014294721303503403,0.9482225789666514,0.023747366234697774,-0.3172403921793367,0.005308859666406293,0.019138855585654424
1760677343264188200,0.137188232421875,-2.495194865325901,-0.013928669468192517,0.9480912091420335,0.023651896490239206,-0.317663518269006,0.004352192377222085,0.017102644705858115
1760677343274162200,0.147162109375,-2.494274234340817,-0.01361477530989341,0.9479552839976104,0.023556276056498213,-0.3180923837973248,0.00355414354667846,0.015400459734662123
1760677343284136000,0.157135986328125,-2.4934635607169042,-0.013269360347420548,0.9478353280164142,0.023273342353452655,-0.3184702835256187,0.0029600829793092914,0.014063599937292254
1760677343294111000,0.167111083984375,-2.4928330471517213,-0.012895942037388714,0.9477430112495404,0.02283191039829414,-0.31876394153768733,0.0025349294318833516,0.013026814367546958
1760677343304085000,0.1770849609375,-2.4924788762785894,-0.01253494558182548,0.9476937861834938,0.022377705392419026,-0.3189271993501229,0.0021703743946965347,0.012109466783481912
1760677343314059000,0.18705908203125,-2.492385231695951,-0.012280331942480155,0.9476841465772229,0.02210284632293817,-0.31896795494363606,0.001843638644904136,0.011328681280115771
1760677343324034000,0.197033935546875,-2.49253011693062,-0.012128569478324493,0.9477107415840458,0.022009046289701423,-0.3188962788706026,0.001540832003030316,0.01065623910764641
1760677343334008000,0.207008056640625,-2.492864659614915,-0.012055961304674805,0.9477664362962755,0.022077975156170004,-0.3187349105294206,0.0012194969800588872,0.00999707462892111
1760677343343982000,0.216982177734375,-2.493370108999675,-0.012136761818517788,0.9478472023516217,0.022466314373195375,-0.31849262099900677,0.0008542568661404635,0.00935048437933672
1760677343353956900,0.226956787109375,-2.494078812072143,-0.01233357271912859,0.9479586862523597,0.023096442123682896,-0.3181539666536544,0.0004556323030474734,0.008711901567139213
1760677343363931000,0.236930908203125,-2.494979468700118,-0.012543733970046165,0.948100253436014,0.02376302833029253,-0.31772384665192527,0.00003999071463798139,0.008046804069611686
1760677343373905000,0.24690478515625,-2.4960184674171013,-0.012740612638661095,0.948263629020032,0.02438348698075965,-0.3172281793602438,-0.00034277866183895323,0.007433342081110908
1760677343383880000,0.2568798828125,-2.497141469115605,-0.012964369038923246,0.9484391716450159,0.02499924958576328,-0.31669317450671025,-0.0006381607062927091,0.0070009983405102515
1760677343393854000,0.26685400390625,-2.498365309812487,-0.013190876958611958,0.9486299811974879,0.025534777526093497,-0.31611165897961646,-0.0007985872008813064,0.006824505448672628
1760677343403828000,0.276827880859375,-2.499667573027568,-0.013369224710103857,0.9488329556551519,0.025876886323159473,-0.3154942936835806,-0.0007972513038776279,0.006922966891822471
1760677343413802800,0.286802734375,-2.5010315805560457,-0.0134524742408296,0.9490462574286376,0.02594332989732926,-0.31484891797852355,-0.0006442736342072732,0.007248166419787131
1760677343423776800,0.29677685546875,-2.502408068780592,-0.013378934154059753,0.949263106219364,0.02564476474664139,-0.3141981489947874,-0.0003834215208750568,0.007679412365583731
1760677343433752000,0.306751953125,-2.5037531920053393,-0.01324489753939059,0.9494751420709907,0.0251751555894749,-0.3135627496915834,-0.000032272372943956654,0.008245022768238061
1760677343443726000,0.31672607421875,-2.505026863090906,-0.013137871504347498,0.9496745785042197,0.024682224823832297,-0.31296216441683194,0.0004388687199835125,0.009057002159731774
1760677343453699800,0.326699951171875,-2.506225938965363,-0.013043025004083417,0.9498613181710578,0.024149588994831397,-0.3123977057450311,0.0010117116229153738,0.010071363905527283
1760677343463675100,0.336675048828125,-2.5073324179669823,-0.012908143449730918,0.9500335181294254,0.02352135525975674,-0.3118768850708315,0.0016169948272670002,0.01112413113830358
1760677343473649200,0.346649169921875,-2.508404442276532,-0.012765699759871473,0.950200360713946,0.022945320996281406,-0.3113709667079776,0.002116899128550255,0.011972979237789146
1760677343483623000,0.356622802734375,-2.509531385908787,-0.012659595473358879,0.9503758043987758,0.022568432255146313,-0.31083718534843735,0.002409587867029996,0.01245049573008928
1760677343493598000,0.366597900390625,-2.510768222788695,-0.012590570396877934,0.9505680739211824,0.022343880064697418,-0.3102502207408667,0.002572391819422154,0.012703263221727129
1760677343503572000,0.376572021484375,-2.512130745414303,-0.012488759310453674,0.9507798004162102,0.022045686012480012,-0.3096033216029696,0.002755259117248688,0.012972776025611317
1760677343513546000,0.3865458984375,-2.5135908243557257,-0.012290155975254083,0.9510070924870556,0.021510281187630837,-0.308909936191365,0.0030257115647307716,0.01334844531496058
1760677343523521000,0.39652099609375,-2.5151492216972304,-0.01200618415254406,0.9512497028368505,0.02076364068584795,-0.30816950098578116,0.0033773520358133064,0.01382573026134816
1760677343533495000,0.4064951171875,-2.5168072105229773,-0.011633414863714072,0.951507972578319,0.01982525450227038,-0.3073810273689281,0.003768371307203772,0.01432354248398976
1760677343543469000,0.416468994140625,-2.5185690372384784,-0.011213192223507364,0.9517817496900417,0.0187768606030094,-0.3065425203594099,0.004194098181084125,0.01485891939247074
1760677343553443800,0.42644384765625,-2.520414143646606,-0.010721737328728727,0.9520677931939413,0.017558729028671227,-0.3056635135388181,0.004678206139056654,0.015463042805675245
1760677343563417900,0.43641796875,-2.5223254582018098,-0.010149971888636457,0.9523633151273103,0.016141555897983887,-0.304752008921265,0.005240616273976128,0.01616909455421022
1760677343573392000,0.446391845703125,-2.5243691251094864,-0.009591360848579724,0.9526769180549263,0.014712337137513574,-0.3037766889111261,0.005868221648701771,0.017009122451334718
1760677343583367000,0.456366943359375,-2.5265799065201646,-0.009149715545100611,0.9530126904309784,0.013486489671911938,-0.30272159815799093,0.006533548313171809,0.017993712903128248
1760677343593341000,0.4663408203125,-2.528964853270885,-0.008837881821501943,0.9533712330658292,0.012482578564772405,-0.30158341851811454,0.0072477446525260345,0.019151470441177463
1760677343603315000,0.47631494140625,-2.5315549090185305,-0.008624663675744446,0.9537572465935386,0.011636066669865504,-0.30034719949734817,0.008021229554294905,0.020482831010739683
1760677343613289700,0.486289794921875,-2.534343486654713,-0.008427105823830022,0.9541701708167905,0.010794499594308412,-0.29901509546783495,0.008845857323100096,0.021922325984515875
1760677343623263700,0.496263671875,-2.537407726403552,-0.008141545386461488,0.9546223754908307,0.009765968718489408,-0.29754922658268257,0.009714462494451973,0.023394441496158665
1760677343633237800,0.50623779296875,-2.5408548780615257,-0.007727683389153268,0.9551298113346718,0.008500223326717236,-0.2958975563876029,0.010585375839405513,0.024796562349783315
1760677343643213000,0.516213134765625,-2.5447687331544793,-0.00721753428389547,0.9557032594467985,0.007053574942834461,-0.2940198460446978,0.011469533383115942,0.026170124625338718
1760677343653187000,0.52618701171875,-2.549148569440927,-0.006641251329207278,0.956340874080118,0.0054833522096770755,-0.29191624595552584,0.01236888087729983,0.027538591638919207
1760677343663161000,0.5361611328125,-2.553901247466164,-0.006022300586408168,0.957027650748931,0.0038513048900986773,-0.2896311479029638,0.01325362428193392,0.02886066784296202
1760677343673135900,0.546135986328125,-2.55888705766843,-0.005409905420384279,0.9577420489973925,0.002264743558457295,-0.2872318517942763,0.014098146080419118,0.030117121636395
1760677343683110000,0.55610986328125,-2.5640159116259587,-0.004846890908823707,0.9584706675201551,0.0008287747139683774,-0.28476236529760673,0.01485946984269015,0.03125024233030045
1760677343693085000,0.5660849609375,-2.5691693248679446,-0.0043318651306748016,0.959197107932081,-0.0004392759546468402,-0.282280128497072,0.015497501630608408,0.03218147086663001
1760677343703059000,0.576058837890625,-2.5742607070872237,-0.0037915847865749473,0.959909883080568,-0.0016768256426534752,-0.2798258963190351,0.016001163361736147,0.03284722330515707
1760677343713033000,0.586032958984375,-2.5793060159999177,-0.0032510292524711463,0.9606120471865637,-0.002820232119339592,-0.2773932993680131,0.016338948964844124,0.03320050889501263
1760677343723008000,0.596008056640625,-2.5844154532025296,-0.0027777866247479135,0.9613184829956632,-0.003736275952578136,-0.27493061747650416,0.016503937662745535,0.03326461221908994
1760677343732982000,0.60598193359375,-2.58971381634058,-0.0023323611164627967,0.9620461936384764,-0.004504347513733062,-0.2723773308562994,0.016502023085611866,0.03302798600848798
1760677343742956000,0.6159560546875,-2.5953260977307475,-0.0018794530773859274,0.9628112821562628,-0.00520616230106474,-0.26967254624008996,0.016357808389851472,0.03251836949006534
1760677343752930800,0.625930908203125,-2.6012910872900608,-0.0013905488961390958,0.9636166332793531,-0.005942249981594874,-0.26679603754026004,0.01615299122153826,0.031877966723515457
1760677343762904800,0.63590478515625,-2.6075431402805687,-0.000799749759007032,0.9644516528814493,-0.006864271528343385,-0.263777696977986,0.01592918410127847,0.03115280687862274
1760677343772878800,0.64587890625,-2.613976995426777,-0.00007349489293313742,0.9653013743186122,-0.008032393045950964,-0.2606677861144424,0.015672264993122922,0.030299869456912067
1760677343782854000,0.65585400390625,-2.620447551664258,0.0007763567141893741,0.9661459754579003,-0.009421467548154048,-0.25753661863746224,0.015370891972766748,0.029305364687222793
1760677343792828000,0.665827880859375,-2.6268683363564826,0.00167000200083258,0.9669738884317406,-0.01087494176228734,-0.25442730683847603,0.015015505266280035,0.028193149561588752
1760677343802802000,0.675802001953125,-2.6332361025928144,0.002470063219300839,0.9677851788194365,-0.012106419118243327,-0.2513438135484577,0.01456321153143602,0.026949712419614795
1760677343812777000,0.68577685546875,-2.6395653110480315,0.0030834206683430974,0.9685821954231534,-0.012930343347959426,-0.2482803775616026,0.014001620534108715,0.025595129532861097
1760677343822751000,0.6957509765625,-2.645836308658246,0.0035043700480894657,0.9693620356849602,-0.013371382650100693,-0.2452453330674,0.0134009516684037,0.0242642676596508
1760677343832725000,0.70572509765625,-2.652038798315629,0.003789910344050207,0.9701229596668282,-0.013601918822734241,-0.24224159930454756,0.012888969871463173,0.02317369738002985
1760677343842700000,0.715699951171875,-2.658179486298766,0.003970582416413789,0.9708650032216712,-0.013726918090506112,-0.2392641388803225,0.01256605586609969,0.022501750605000013
1760677343852674000,0.725674072265625,-2.6642274893122586,0.003966593811795249,0.9715852695618482,-0.013597448986688907,-0.2363288570703337,0.012452718669133984,0.022324769266401964
1760677343862648000,0.73564794921875,-2.6701295187345435,0.003775502934913175,0.9722781141054807,-0.01318552354113409,-0.2334621363916431,0.012507613466303405,0.02256079752346811
1760677343872622800,0.745622802734375,-2.675803065989955,0.003455485924167382,0.9729347230960305,-0.012593603057012915,-0.2307041808846658,0.012713190780446013,0.023145886013988096
1760677343882596900,0.755596923828125,-2.6811622651178024,0.003094352521200859,0.9735458824004305,-0.011991534602984865,-0.22809626195669244,0.013070783827811634,0.024040710741774215
1760677343892571000,0.76557080078125,-2.6862577558549883,0.0027856563899915825,0.9741188738929341,-0.011539209437951434,-0.2256136685410507,0.013536840264249877,0.025118660214614175
1760677343902546000,0.7755458984375,-2.6911444421021877,0.002540027737537093,0.9746610720608819,-0.01123378118221825,-0.22323009434178528,0.014062470589425944,0.026281289395050592
1760677343912520000,0.78552001953125,-2.695882035919757,0.0023184017916080776,0.9751807228893137,-0.010968323796394943,-0.22091784677659093,0.014580670016329738,0.027416658588622835
1760677343922494000,0.795493896484375,-2.700503139886397,0.002065970437286806,0.9756825341056767,-0.010613149012728007,-0.21866239191101752,0.015039607314677659,0.0284481012718304
1760677343932469000,0.805468994140625,-2.7050334647183707,0.0017673765927594819,0.9761705482251413,-0.010112664475911918,-0.2164522322659629,0.015379005984778269,0.029264136927896346
1760677343942443000,0.815443115234375,-2.70945885172656,0.001468858704454308,0.9766442217194982,-0.009542161323632635,-0.2142941576880317,0.015559650817922335,0.029767346369844877
1760677343952417000,0.8254169921875,-2.713700754037881,0.001239140997010351,0.9770956458864454,-0.009041994685420439,-0.2122254530587068,0.015587905417851567,0.02994026747891856
1760677343962391800,0.835391845703125,-2.7177677072083766,0.0011157237348739383,0.9775266534047041,-0.008685926865069568,-0.2102415716580717,0.015460006487764773,0.029760386622455885
1760677343972365800,0.84536572265625,-2.7216915543599804,0.00103386784375926,0.9779412375892703,-0.008337195856996486,-0.20832803602250743,0.015147795775983545,0.029200690613211774
1760677343982340900,0.8553408203125,-2.725462107430217,0.0008195732621976655,0.9783371780393826,-0.0076912546412881465,-0.2064911880631324,0.014732878158323214,0.02849283069049795
1760677343992315000,0.86531494140625,-2.7290433405964367,0.0004457293130057694,0.9787097468203974,-0.006744374378559838,-0.20474793059354623,0.01433280344087984,0.027876394831556295
1760677344002289000,0.875288818359375,-2.7323896164981276,-0.000005636376936903782,0.9790535590203048,-0.00569427983630605,-0.2031187100324888,0.014038916951420961,0.027495457216807836
1760677344012263700,0.885263671875,-2.7355667804104415,-0.00045044195758911715,0.979374912976355,-0.004738196472406702,-0.20156983215634153,0.01393733441609733,0.027484802653162308
1760677344022237700,0.89523779296875,-2.738661026802981,-0.000717229512805045,0.9796836957463648,-0.0042043744719225135,-0.20005745041044234,0.014016121632402316,0.027753268557605657
1760677344032211700,0.905211669921875,-2.741763244631836,-0.0007370180264310133,0.9799906152505098,-0.004186819989080961,-0.19853693276869636,0.01417796198167248,0.028084881863284738
1760677344042186800,0.915186767578125,-2.7448294251654666,-0.0005024447022767529,0.9802926994833341,-0.004660584217970296,-0.19703044437709497,0.01432212512108148,0.02828151318277007
