time,seconds_elapsed,z,y,x
1760675621325895400,0.0608955078125,-0.06273848798573017,0.022453166283294558,-0.10546968673663214
1760675621335868400,0.070868408203125,-0.12866905001103876,0.07311068278774618,-0.22338013644395394
1760675621345842400,0.080842529296875,-0.06399287196099758,0.014947028436884283,-0.29425768988477063
1760675621355816400,0.09081640625,0.051805006039142606,-0.06718604197911918,-0.32659415320828555
1760675621365790500,0.10079052734375,0.18236206175386904,-0.01383351423703134,-0.436528472937271
1760675621375764500,0.110764404296875,0.3235778741270304,0.005798457145690918,-0.5094864493813366
1760675621385737500,0.120737548828125,0.43899698194265363,-0.04382840113677084,-0.5812216060321778
1760675621395711500,0.13071142578125,0.5831605382055044,-0.12423267499879002,-0.7062474041700363
1760675621405685500,0.140685546875,0.6811591401427984,-0.14774813675135373,-0.8146743150107562
1760675621415659500,0.150659423828125,0.6176672034412622,-0.14118044879883526,-0.8832972579251974
1760675621425632500,0.160632568359375,0.4781517652451992,-0.10830343059152364,-0.967475132041797
1760675621435606500,0.1706064453125,0.31561259433627126,-0.10516235608682035,-1.0635160971052944
1760675621445580500,0.18058056640625,0.2217997536510229,-0.10364603323973715,-1.1408322687588632
1760675621455554600,0.190554443359375,0.27164544231593607,-0.08793993006385863,-1.2197973766632377
1760675621465528600,0.200528564453125,0.39804070217609405,-0.058705140816420316,-1.3351602242469787
1760675621475501300,0.210501220703125,0.4842863224774599,-0.0696975133433938,-1.4827296434305608
1760675621485475300,0.220475341796875,0.4432388572961092,-0.13668233366198837,-1.610468280723691
1760675621495449300,0.230449462890625,0.36209435952603813,-0.21066994541473685,-1.724796670693159
1760675621505423400,0.24042333984375,0.3930348567128181,-0.23105163918621838,-1.7252635575525461
1760675621515397400,0.2503974609375,0.46968379662930965,-0.23277597876079378,-1.656179353801906
1760675621525370400,0.260370361328125,0.5305640895277262,-0.19547982893697916,-1.5327743617989122
1760675621535344400,0.270344482421875,0.5546849698275327,-0.1620773986160755,-1.4844089748196303
1760675621545318400,0.280318359375,0.4878711952269077,-0.15771131236106156,-1.514059432195872
1760675621555292400,0.29029248046875,0.3182300833582878,-0.17109635217823088,-1.5172081054851412
1760675621565266400,0.300266357421875,0.2093295636564493,-0.14772468281053006,-1.5629782152742147
1760675621575239400,0.310239501953125,0.21480536471903322,-0.08063786342218518,-1.5795907657705246
1760675621585213400,0.32021337890625,0.22821429686844347,-0.049986193114146586,-1.5137304925024508
1760675621595187500,0.3301875,0.18047054891884326,0.0026775486461818217,-1.4455693949460982
1760675621605161500,0.340161376953125,0.13651800994575022,0.04089432044625282,-1.4086087606869637
1760675621615135500,0.350135498046875,0.14226853629648684,0.07349807467013597,-1.3552031875833868
1760675621625108500,0.3601083984375,0.20547522631585596,0.08677015563212334,-1.3353009478919207
1760675621635082500,0.37008251953125,0.2084574569970369,0.1042128002770245,-1.3556997389286756
1760675621645056500,0.380056396484375,0.13851239863336084,0.006668737174198031,-1.3914574271388351
1760675621655030500,0.390030517578125,0.055088850015401834,-0.07086334225237369,-1.3909656980991363
1760675621665003300,0.400003173828125,0.060168345236778255,-0.06724449416808784,-1.3741753068178892
1760675621674977300,0.409977294921875,0.1728647500902414,-0.029759982165321705,-1.3156789864465595
1760675621684951300,0.419951416015625,0.2827718164861202,0.037245077223703266,-1.206142506928742
1760675621694925300,0.42992529296875,0.3430722636699676,0.06797887285724281,-1.1600254833981394
1760675621704899300,0.4398994140625,0.33242285936176774,0.046233635647594924,-1.1195379171218722
1760675621714872300,0.449872314453125,0.2654968565583229,0.015519129236415028,-1.0474413798127322
1760675621724846300,0.459846435546875,0.2428308512419462,0.0652945291440934,-1.0017341791920362
1760675621734820400,0.4698203125,0.22653847261071203,0.08779116924293338,-0.9245834272332489
1760675621744794400,0.47979443359375,0.19612638321220874,0.12822671307101846,-0.8491242816232144
1760675621754768400,0.489768310546875,0.15161796392202376,0.15210136352479456,-0.8716557007744907
1760675621764741000,0.4997412109375,0.10926350779533385,0.14568060976229608,-0.8847764636322856
1760675621774715100,0.509715087890625,0.03767711196541786,0.11219722315967082,-0.8123419996056706
1760675621784689200,0.519689208984375,0.019717676904797553,0.1361970343630761,-0.6930119288913905
1760675621794663200,0.5296630859375,0.01518295608460903,0.18371946771219372,-0.5711708252042532
1760675621804637200,0.53963720703125,-0.13166764730513095,0.19506364935152232,-0.5301792549286037
1760675621814610200,0.549610107421875,-0.33790801277458665,0.1998411659516394,-0.536594382667914
1760675621824584200,0.559584228515625,-0.41795302487015723,0.23058489845730362,-0.4979515674754977
1760675621834558200,0.56955810546875,-0.3645627954661846,0.2890361375778913,-0.3844064003055915
1760675621844532200,0.5795322265625,-0.30223814897835255,0.3231340028170496,-0.22817016546577215
1760675621854506200,0.58950634765625,-0.34605157174170015,0.29845307748168703,-0.13559607279524205
1760675621864479000,0.59947900390625,-0.4121382011115551,0.33006519031971693,-0.05457238839324564
1760675621874453000,0.609452880859375,-0.421351435136795,0.36166897372081874,0.05593103646058589
1760675621884427000,0.619427001953125,-0.37283027307391164,0.40149171941280365,0.16752211042065174
