time,seconds_elapsed,z,y,x
1760677057958430500,0.052430419921875,0.1654068352997303,-0.01658233802113682,-0.37932811066061256
1760677057968404500,0.062404541015625,0.2195610348135233,-0.02947005930803716,-0.48492812751233577
1760677057978377500,0.07237744140625,0.20076573345065116,-0.06069730101432651,-0.5484256171718239
1760677057988351500,0.0823515625,0.12137246326208113,-0.08660663563348353,-0.5841430464368313
1760677057998324700,0.09232470703125,0.01438566822707653,-0.12051770959626883,-0.6335963747832923
1760677058008298800,0.102298828125,0.013337035956978797,-0.13017521679028868,-0.7062449199520051
1760677058018271500,0.112271484375,0.07403846515715122,-0.11016951672434806,-0.7741505083773285
1760677058028245500,0.12224560546875,0.2595838331222534,-0.16197569180727003,-0.8795315487161278
1760677058038218500,0.132218505859375,0.45166006416082377,-0.21746183404456823,-0.9396358888059854
1760677058048192500,0.142192626953125,0.5826748005151748,-0.17829539683684706,-0.9809320680513978
1760677058058165500,0.15216552734375,0.648130730766058,-0.18809512551315127,-0.9814804957143962
1760677058068139500,0.162139404296875,0.6469125871479511,-0.26660920171439645,-0.988258684612438
1760677058078113500,0.172113525390625,0.6389695191890001,-0.21457572068162262,-0.9779702956363558
1760677058088086500,0.18208642578125,0.6081535251647233,-0.28897121911551804,-1.0658712819293141
1760677058098060500,0.192060546875,0.5801724623054265,-0.41045196505766357,-1.1959244797751307
1760677058108033500,0.202033447265625,0.5949620351582765,-0.29885194060616194,-1.2072158352486788
1760677058118007300,0.21200732421875,0.49532443384230135,-0.26931557459626343,-1.1826087058018893
1760677058127980500,0.22198046875,0.27586393679380417,-0.31428653336428103,-1.2467661937400698
1760677058137954600,0.23195458984375,0.27069910137653347,-0.32701420525126157,-1.3894576316237448
1760677058147927600,0.241927490234375,0.4944365450918674,-0.45813243851270524,-1.542212782882154
1760677058157901600,0.251901611328125,0.5735211877226829,-0.5132037894040345,-1.6091490148186682
1760677058167874600,0.26187451171875,0.58717854167521,-0.4645382139017805,-1.7009863176472484
1760677058177848600,0.2718486328125,0.4998386963963508,-0.5019299330545589,-1.7370142011009155
1760677058187822600,0.281822509765625,0.42551030838191506,-0.5555454591143876,-1.6720298338845372
1760677058197795600,0.291795654296875,0.4387327780485153,-0.6371743063353001,-1.6724761163473127
1760677058207769600,0.30176953125,0.4376958362162113,-0.6098052378945052,-1.616853890107572
1760677058217742300,0.311742431640625,0.502182629173994,-0.5748171092847362,-1.5563348317369818
1760677058227716400,0.32171630859375,0.5295435143083334,-0.5113068697415292,-1.5180638455316424
1760677058237689600,0.331689697265625,0.4838461774945259,-0.4212587884172797,-1.5174892605140804
1760677058247663600,0.34166357421875,0.37062194937467574,-0.3948588572695851,-1.5184829477265476
1760677058257636600,0.35163671875,0.14289981993734835,-0.4094658766297623,-1.477292713073641
1760677058267610600,0.361610595703125,-0.06699439186453819,-0.31283041627183555,-1.355605923165381
1760677058277583600,0.37158349609375,-0.16864917822182177,-0.15665190296862275,-1.185848053049296
1760677058287557600,0.3815576171875,-0.26360709728896614,-0.0778290165465325,-1.042135966880992
1760677058297531600,0.39153173828125,-0.37174072427153587,-0.09663407211843877,-0.9940606488894671
1760677058307504400,0.40150439453125,-0.36023265730738635,-0.1248610360302031,-1.0037496837329118
1760677058317478400,0.411478515625,-0.29940087972581386,-0.08147332786563784,-0.9527438652474433
1760677058327451400,0.421451416015625,-0.24217151055037975,-0.028408896349929273,-0.9505508121825754
1760677058337425400,0.43142529296875,-0.06426525916159152,0.010134330925531685,-1.0511983942586929
1760677058347398400,0.4413984375,-0.03566811023056507,-0.02975326016359031,-1.1198187068246304
1760677058357372400,0.451372314453125,-0.14785831912755965,-0.06382526030912995,-1.212493483390659
1760677058367345700,0.461345703125,-0.11154080507755279,-0.1208017507020384,-1.2934873206436632
1760677058377319700,0.471319580078125,-0.08262918336987495,-0.18588501171562818,-1.2770438431039453
1760677058387292700,0.481292724609375,-0.044511341899633405,-0.09780961870383471,-1.2383606228359043
1760677058397266700,0.4912666015625,-0.007087327912449836,-0.012088168407045304,-1.122710044351965
1760677058407240700,0.50124072265625,-0.013674305087327957,0.068335906133987,-1.0101420881837606
1760677058417213400,0.51121337890625,-0.027006664869189262,0.14944233691599218,-0.9396171841055154
1760677058427187500,0.5211875,0.1424316179037094,0.1646954356273636,-0.8982290887929498
1760677058437160400,0.531160400390625,0.21873335181772707,0.13770977701358497,-0.7214781449191272
1760677058447134500,0.541134521484375,0.06394727925360202,0.1438514215737581,-0.5545736184075475
1760677058457107500,0.551107421875,-0.08224456796646118,0.25112784720510245,-0.3963676543973386
1760677058467081500,0.56108154296875,-0.17982523675262926,0.2383487373918295,-0.3226761029817164
1760677058477054700,0.5710546875,-0.2012257521778345,0.2279591530635953,-0.36777678907662625
1760677058487028500,0.581028564453125,-0.20536475167870522,0.3270630493616685,-0.3891705825001001
1760677058497001500,0.59100146484375,-0.153816350749135,0.32268991231136024,-0.28825857733413573
1760677058506975500,0.6009755859375,-0.019460487273335457,0.2334167608823627,-0.25524346583038565
1760677058516949500,0.610949462890625,0.08486790220737457,0.21189459183886647,-0.3571368832491338
1760677058526922500,0.620922607421875,0.12383622302711009,0.3079932419063523,-0.36509251842871304
1760677058536896500,0.630896484375,0.07250818684995174,0.4286216818680986,-0.24689152480959892
1760677058546869500,0.640869384765625,-0.017434534403681753,0.48625258104912933,-0.10057166729569435
1760677058556843500,0.650843505859375,-0.011265490379929542,0.5513037664240226,0.0918903481900692
1760677058566816500,0.66081640625,-0.00987783541381359,0.519432856519334,0.22739538170099258
1760677058576790500,0.67079052734375,-0.010845219141244887,0.4822786359168589,0.2879867746554315
1760677058586763500,0.680763427734375,0.0542494765818119,0.5446231561489403,0.3467177805654704
1760677058596737500,0.690737548828125,0.15491583642363546,0.6475811340592801,0.4387207953497767
1760677058606711600,0.700711669921875,0.1557856049954891,0.6717806325532496,0.5292920237652957
1760677058616684500,0.7106845703125,0.04376432292461395,0.6718183342151344,0.6438590447962284
1760677058626658600,0.720658447265625,0.005759294179081917,0.7626981901884079,0.7980126646757125
1760677058636631600,0.730631591796875,0.044159459722042084,0.8276818267524242,0.9318629167169332
