time,seconds_elapsed,z,y,x
1760677166771400700,0.056400634765625,-0.34898294901847837,-0.0955770738787949,-0.3721211749564856
1760677166781374700,0.066374755859375,-0.2717056480705738,-0.05681046790992841,-0.3049330140855163
1760677166791348500,0.076348388671875,-0.16911738025546072,0.012888050080463289,-0.2874740028277039
1760677166801322500,0.086322509765625,-0.019185177463293075,0.06453021197440102,-0.31246991239637134
1760677166811296500,0.096296630859375,0.12652677728533743,0.03686108287479728,-0.3746432407800108
1760677166821270500,0.1062705078125,0.1950344963222742,-0.025966307237092406,-0.4760599075324833
1760677166831243500,0.116243408203125,0.22369360457360743,-0.07084372423645109,-0.5943352084968239
1760677166841217500,0.126217529296875,0.18610066376030443,-0.09704513713736086,-0.6378261213075369
1760677166851191600,0.136191650390625,0.15650339787602424,-0.08470693949200213,-0.6611798896923661
1760677166861165600,0.14616552734375,0.2438555181145668,-0.045424547754414374,-0.6768287097230553
1760677166871139600,0.1561396484375,0.322903335866332,-0.04744907585196197,-0.6866430514466018
1760677166881113600,0.166113525390625,0.2753986573696136,-0.10379256557095795,-0.7457434751909225
1760677166891087600,0.176087646484375,0.16133505581617355,-0.1928323831681162,-0.9031756783496588
1760677166901061600,0.1860615234375,0.14600129308402537,-0.2793200320644304,-1.1438975015483797
1760677166911035600,0.19603564453125,0.21015373952090738,-0.36173049464970825,-1.4162658513113855
1760677166921009700,0.206009765625,0.2982914571791887,-0.4835101504731923,-1.6007888904914258
1760677166930983400,0.2159833984375,0.3631435763180256,-0.5425926367020234,-1.6723033901289104
1760677166940957400,0.22595751953125,0.49800388218462466,-0.5276502479076385,-1.6692542316913603
1760677166950931200,0.23593115234375,0.6946750397980213,-0.523446841401048,-1.6521889689914881
1760677166960905200,0.2459052734375,0.8840139548271894,-0.5379209916291758,-1.7042139013916253
1760677166970879200,0.255879150390625,0.8967179535776376,-0.6179002815447747,-1.877020199292898
1760677166980853200,0.265853271484375,0.7022919445425272,-0.6882534823179245,-2.0713658365681766
1760677166990827300,0.2758271484375,0.4639940605551004,-0.6675785777535289,-2.21074069724977
1760677167000801300,0.28580126953125,0.39240649568140507,-0.5311148552782833,-2.283839251208305
1760677167010775300,0.295775390625,0.4059305786430836,-0.4449314134929329,-2.324992076460272
1760677167020749300,0.305749267578125,0.432453843909502,-0.4440633984867483,-2.3777147818662225
1760677167030723300,0.315723388671875,0.46895139070153236,-0.4470297009464353,-2.41683829324767
1760677167040697300,0.325697265625,0.44347091248631476,-0.4627935987241566,-2.4431957004278897
1760677167050671400,0.33567138671875,0.2708949162095785,-0.4619745374262333,-2.409686521796882
1760677167060644400,0.345644287109375,0.07111468666493892,-0.41036662486176934,-2.380635199357569
1760677167070618400,0.355618408203125,-0.04181318885684013,-0.3551169217288494,-2.3303712852805853
1760677167080592400,0.36559228515625,-0.03014847002625465,-0.33197862272560597,-2.260622772402316
1760677167090566400,0.37556640625,0.04847323126792907,-0.2770203220210038,-2.1601585110038517
1760677167100540400,0.38554052734375,0.2049421423524618,-0.1770684123251587,-2.0267215159386396
