time,seconds_elapsed,z,y,x
1760656665910484200,0.075484130859375,0.07323182494938373,-0.009908522813022137,0.04367012356882915
1760656665920518400,0.085518310546875,0.10388649093210696,-0.05515899264216423,0.07015999802229926
1760656665930551300,0.09555126953125,0.11285364124178886,-0.038513562789559364,0.10186895883092656
1760656665940585500,0.10558544921875,0.042348610907793044,-0.01293956107199192,0.06725476896692999
1760656665950619100,0.115619140625,-0.02361643790900707,-0.018237959741055965,0.02131491950098425
1760656665960653300,0.1256533203125,-0.01722293747961521,-0.030718671129643917,-0.02471576831988059
1760656665970686200,0.135686279296875,-0.023841478836536405,-0.04882248309701681,-0.0470852566414047
1760656665980720400,0.145720458984375,0.0034288054049015043,-0.03140168495774269,-0.06345270066969096
1760656665990754300,0.15575439453125,0.0662140551418066,-0.017517244251072407,-0.10758311696033925
1760656666000788200,0.165788330078125,0.14634323838949204,0.015606149932742118,-0.1117103894907981
1760656666010821400,0.1758212890625,0.16630641448795794,0.03234159615635872,-0.11342197918165474
1760656666020855300,0.185855224609375,0.1376911453783512,0.04342003953158855,-0.13117238373463042
1760656666030889200,0.19588916015625,0.16214987933039665,0.06998392906934023,-0.14121025028205475
1760656666040922400,0.20592236328125,0.1512771876603365,0.07024608713686466,-0.1439626633958891
1760656666050956300,0.215956298828125,0.08060673763155937,0.08608283095508813,-0.10525666504045948
1760656666060990200,0.225990234375,-0.061253217864036556,0.06923837139904498,-0.039012890613824125
1760656666071024000,0.236024169921875,-0.13064414947628974,0.07006108595877886,-0.007067161907255649
1760656666081057300,0.246057373046875,-0.08933540301024913,0.04977262342870235,-0.004002888098964467
1760656666091091500,0.256091552734375,0.0782002610117197,0.04106207822859287,0.00831480561448261
1760656666101125000,0.266125,0.14632336464524268,-0.005115151056647301,0.000050625075539574024
1760656666111159300,0.2761591796875,0.13329670981168745,0.003225684048235416,0.010037409889698028
1760656666121192200,0.286192138671875,0.13395371241569518,0.009527122280001639,-0.0011688885157462208
1760656666131226400,0.296226318359375,0.11914952651560305,0.03204816616773605,-0.03547829588004388
1760656666141260300,0.30626025390625,0.08361001110076904,0.07863339173197746,-0.010053219380183144
1760656666151293200,0.316293212890625,0.010347791013121605,0.12170505621731281,0.026898382189124822
1760656666161327400,0.326327392578125,0.04187865530848503,0.18093641286492346,0.05037601441564038
1760656666171361300,0.336361328125,0.03076338705420494,0.12065087098926305,0.06209766476496588
1760656666181395200,0.346395263671875,0.023909867897629736,0.05815320602208376,0.03498147054011933
1760656666191428000,0.356427978515625,0.022886370068788527,-0.006169336284697055,0.02296715510386275
1760656666201462300,0.366462158203125,0.007568973949551582,-0.09805880769193172,-0.0016010225805162916
1760656666211496400,0.376496337890625,0.02498421913087368,-0.1518833368599415,-0.06877111008032225
1760656666221530000,0.386530029296875,0.04530687619149685,-0.2050683990806341,-0.1151293493551202
1760656666231563300,0.396563232421875,0.045643560799956316,-0.21854630481302736,-0.11209544328562915
1760656666241597200,0.40659716796875,0.017732640567421912,-0.2086719765305519,-0.1431099920893088
1760656666251631400,0.41663134765625,-0.03988835827410221,-0.19372312146276235,-0.14238390630446374
1760656666261664500,0.42666455078125,-0.08681728270947933,-0.15405775828957557,-0.11668397665228694
1760656666271698200,0.4366982421875,-0.09410568615198135,-0.13165800269395111,-0.07466875328416936
1760656666281732400,0.446732421875,-0.060087681216001505,-0.10119213728159665,-0.053890086951199914
1760656666291766500,0.4567666015625,-0.04565291315019131,-0.11093085648566484,-0.06728630574950947
1760656666301799400,0.46679931640625,-0.051530865272879596,-0.10922376030683517,-0.04848127757706679
1760656666311833300,0.476833251953125,-0.023389643415808677,-0.09389379696696996,-0.03647557242223993
1760656666321867300,0.4868671875,0.004992401459813118,-0.06511807659864426,-0.010265300361439585
1760656666331901200,0.496901123046875,0.032739655563235284,-0.08879705834984779,0.013973753824783488
1760656666341934000,0.50693408203125,0.03210486479103565,-0.09325871393382548,0.04528860988244414
1760656666351968300,0.51696826171875,0.03569032206237316,-0.07361936296224594,0.022971536734746768
1760656666362002400,0.52700244140625,0.004748071309924125,-0.04458440713584423,-0.010670383164146915
1760656666372036000,0.5370361328125,0.03723053724169731,0.02354074232429266,-0.007535939329629764
1760656666382069200,0.5470693359375,0.061979194051027295,0.04246025458872318,0.02636783724268898
1760656666392103200,0.557103271484375,0.038915129327774044,0.05270838461965322,0.08949038350940682
1760656666402137300,0.567137451171875,0.04008534215092659,0.033850539414584636,0.14424608344715087
