time,seconds_elapsed,z,y,x
1760677372902805200,0.05880517578125,0.1580290000081062,-0.08725399362631142,-0.9288589125953615
1760677372912779300,0.068779296875,0.07189385434389114,-0.0738358187245205,-0.8959640664704144
1760677372922753300,0.078753173828125,0.01497778890132904,-0.030799225552566346,-0.848172095464915
1760677372932728300,0.088728271484375,0.05626724614500999,-0.008028444687463342,-0.8364464402273297
1760677372942702300,0.098702392578125,0.12781798613965512,0.003605440613441169,-0.8739941536594181
1760677372952676400,0.10867626953125,0.1884820059388876,0.010190116233378649,-0.9453170762475579
1760677372962651100,0.118651123046875,0.2593254744470119,-0.03041998044401407,-1.0498523864772171
1760677372972625200,0.128625244140625,0.39236791723668574,-0.040290144008025525,-1.1086227014843373
1760677372982599200,0.13859912109375,0.3654085986405611,-0.05817698875647038,-1.1544970753654837
1760677372992574700,0.14857470703125,0.37464404449760913,-0.048179216757416723,-1.1400709289975464
1760677373002548700,0.158548828125,0.3786450968325138,0.02688621682729572,-1.1257957354076207
1760677373012522800,0.168522705078125,0.3549883269131183,-0.10970047444049268,-1.1887308419439941
1760677373022496800,0.178496826171875,0.4511462694197893,-0.15362882882039994,-1.2645586016707122
1760677373032471600,0.188471435546875,0.5512345371127129,-0.041630196972750125,-1.3120736554309724
1760677373042445600,0.198445556640625,0.536890369939804,0.015422062070108948,-1.2198693459209053
1760677373052419600,0.208419677734375,0.503316601639986,-0.04701886774115264,-1.3410196177996694
1760677373062394600,0.21839453125,0.4946510646253824,-0.177916224793531,-1.4988767683722077
1760677373072368600,0.22836865234375,0.35083880601823325,-0.2264329298770055,-1.644211560371518
1760677373082342700,0.2383427734375,0.19510580799281596,-0.22412626036982983,-1.7086495457515118
1760677373092317700,0.248317626953125,0.04095803333222866,-0.28569128412939604,-1.6603519633114336
1760677373102291700,0.258291748046875,-0.01191957037448883,-0.15160031866747886,-1.4866796962305902
1760677373112265500,0.268265380859375,-0.034893034204840655,-0.006998224856890738,-1.2838484085522592
1760677373122240800,0.27824072265625,0.08044190245866775,0.02506835375037044,-1.1074624985985457
1760677373132214800,0.28821484375,0.2078606601476669,0.07379486565962433,-0.9876966668155044
1760677373142188800,0.298188720703125,0.2979483428299427,0.1435319072958082,-0.8862479974895715
1760677373152163800,0.308163818359375,0.3019248452454805,0.18891444253940134,-0.7876091248873621
1760677373162137900,0.318137939453125,0.25783552815020083,0.22912048846054822,-0.7198221944056451
1760677373172112000,0.32811181640625,0.1283458094060421,0.2524671695174649,-0.7041887911397964
1760677373182085600,0.338085693359375,0.01973988873660564,0.3609520210905,-0.7852136811181902
1760677373192060700,0.348060791015625,0.03266834389269352,0.32792120056096463,-0.9630808426056057
1760677373202034700,0.35803466796875,-0.14434592709243296,0.19383925865571944,-1.0224111295830458
1760677373212008700,0.3680087890625,-0.18523264875411985,0.1323546066559851,-1.161279209786281
1760677373221983700,0.377983642578125,-0.15945757150650022,0.091584606709145,-1.285559450253844
1760677373231957800,0.387957763671875,-0.10193418782055377,-0.0004049275390803814,-1.340453508349508
1760677373241931800,0.397931884765625,-0.036356092494726176,-0.08960822860226035,-1.367472594308853
1760677373251906600,0.407906494140625,0.06113222183287143,-0.1274758216384798,-1.4063520678013561
1760677373261880600,0.417880615234375,0.06525017854571342,-0.11190551020409911,-1.31529042552039
1760677373271854600,0.4278544921875,0.0664794280797243,-0.11613949451204389,-1.288625559826195
1760677373281829600,0.43782958984375,-0.01784954494535923,-0.1760913474539295,-1.1942077389851211
1760677373291803600,0.4478037109375,-0.008866612544655799,-0.0800128633916378,-1.1243377916842698
1760677373301777700,0.457777587890625,-0.025908932760357856,0.019216047525592146,-0.9963695103537291
1760677373311752700,0.467752685546875,-0.14000760562717915,0.08620123317036778,-0.8519253105185925
1760677373321726500,0.4777265625,-0.1965542532354593,0.15643679891321807,-0.7388375682599843
1760677373331700500,0.487700439453125,-0.17539982152581213,0.15220668706279247,-0.6425231200173497
1760677373341674500,0.497674560546875,-0.13522738561332226,0.200496049663797,-0.5476389968387783
