time,seconds_elapsed,z,y,x
1760677354290776600,0.061776611328125,0.18968202937841414,-0.0039629853468388316,-0.6981818058099597
1760677354300750600,0.07175048828125,0.19730244125425814,0.011329824320413172,-0.6783980048663913
1760677354310725400,0.081725341796875,0.24500585719346998,0.015036642949096858,-0.7187222703397274
1760677354320699400,0.091699462890625,0.20234043542146682,0.004461984377540648,-0.7627158719755709
1760677354330673400,0.10167333984375,0.16420739638209342,-0.032761684731952845,-0.8138578840613365
1760677354340647400,0.1116474609375,0.20945406681895254,-0.047986068805493415,-0.890444426266104
1760677354350622500,0.12162255859375,0.25212182667851446,-0.10904310651030391,-1.015908542755991
1760677354360596500,0.131596435546875,0.1257347501248121,-0.15234346518497913,-1.1142743705704807
1760677354370570500,0.141570556640625,0.12063304307162762,-0.10489245310425757,-1.167593069108203
1760677354380545300,0.151545166015625,0.3257376825094223,-0.05444109016377478,-1.2093638070628046
1760677354390519300,0.161519287109375,0.42835517641901966,-0.08160385891012847,-1.2969405298374592
1760677354400493300,0.171493408203125,0.3345698082625866,-0.12973613125327974,-1.3727090336576104
1760677354410468600,0.181468505859375,0.19500702379345894,-0.09959189901072531,-1.3906317899696528
1760677354420442600,0.191442626953125,0.13556640830934047,-0.02710380510073155,-1.319130734335631
1760677354430416600,0.201416748046875,0.07147650571465491,0.02951327739525586,-1.245670069066435
1760677354440391400,0.211391357421875,0.09744915136098861,0.04652618885338306,-1.2464916145823894
1760677354450365400,0.221365478515625,0.1779284632205963,0.03438249086681753,-1.3013596614539622
1760677354460339500,0.23133935546875,0.30112931095361706,-0.027767529706470666,-1.2977386944778262
1760677354470314500,0.241314453125,0.3747089264273643,-0.09255491304602473,-1.2905091816157102
1760677354480288500,0.25128857421875,0.368790057772398,-0.16582104212380944,-1.2806338304199278
1760677354490262500,0.261262451171875,0.32095804701745506,-0.19256248018555341,-1.314244423598796
1760677354500236500,0.271236572265625,0.35821605678796764,-0.20237499527819452,-1.3559559056468307
1760677354510211600,0.281211669921875,0.4421878869384527,-0.22560553914215414,-1.3667359505973755
1760677354520185300,0.291185302734375,0.5095096110612154,-0.24272121685501186,-1.405069626775384
1760677354530159400,0.301159423828125,0.3986199633687734,-0.24247319691069422,-1.530261648325622
1760677354540134400,0.311134521484375,0.14563187524974344,-0.2500792149350047,-1.6098966183155774
1760677354550108400,0.3211083984375,0.059932198393344877,-0.20880115586817263,-1.6151869798086582
1760677354560082400,0.33108251953125,0.07862988460063934,-0.11306151183880865,-1.5250084039725362
1760677354570057500,0.341057373046875,0.11818506539762019,0.014009893717244266,-1.3537585417330265
1760677354580031500,0.351031494140625,0.1531014804780483,0.05819777581617236,-1.1064200038082896
1760677354590005500,0.361005615234375,0.13786533290147782,0.09890307649634777,-0.8950386952538043
1760677354599980300,0.370980224609375,0.11689385654330253,0.2046896288961172,-0.7100050031378865
1760677354609954300,0.380954345703125,0.090495678961277,0.28806115506589414,-0.5835048215985298
1760677354619928300,0.39092822265625,0.03250058611035347,0.23757702236697076,-0.6181248110156506
1760677354629903600,0.400903564453125,0.04376373840272426,0.19964849292375147,-0.7543097896147519
1760677354639877600,0.410877685546875,0.13306231653392314,0.1637352488256991,-0.9039522887453436
1760677354649851600,0.4208515625,0.20440730482339858,0.043888241565227505,-1.17497258490026
1760677354659826400,0.430826416015625,0.20127485201656817,-0.05188946945220232,-1.3978740161828695
1760677354669800400,0.440800537109375,0.19661913516521454,-0.05424728462472558,-1.4521005502805113
1760677354679774500,0.4507744140625,0.20377134500741959,-0.007423354933783412,-1.3925778094708918
1760677354689748500,0.46074853515625,0.18948796811103819,-0.011193155796080828,-1.304165804915875
1760677354699723500,0.4707236328125,0.05602057790756225,0.02435322775095701,-1.195778349302709
1760677354709697500,0.480697509765625,-0.027643209207057953,0.08082666399255395,-1.006621732037887
1760677354719671600,0.490671630859375,-0.06620704087913036,0.137006597180292,-0.8074996010757982
1760677354729646300,0.500646240234375,-0.08687222776710987,0.19910539902299643,-0.6432556720755994
1760677354739620400,0.510620361328125,-0.11944120293855666,0.22834464524984358,-0.5447540159869939
1760677354749594400,0.520594482421875,-0.1834194618523121,0.26748130837380885,-0.4140725667076185
1760677354759569400,0.5305693359375,-0.20870587880015373,0.3148904906067997,-0.28026757858023044
1760677354769543400,0.54054345703125,-0.15581600013375282,0.3332784532777965,-0.2364321631807834
1760677354779517400,0.550517333984375,-0.12234919933974742,0.3212936356473714,-0.152615487059392
1760677354789492500,0.560492431640625,0.015060791009664535,0.32524595346972346,-0.08520484254416077
1760677354799466500,0.570466552734375,0.1697597698122263,0.2638281196285039,-0.1902684144316241
1760677354809440300,0.580440185546875,0.18040858959853648,0.18973434408754108,-0.22375041279476135
1760677354819415600,0.59041552734375,0.1749479861050844,0.15694887662120163,-0.16071191894914955
1760677354829389600,0.6003896484375,0.07042027465999126,0.17703721346929668,-0.007645728980191052
1760677354839363600,0.610363525390625,0.035785014608502384,0.26015198839902876,0.1570682652171701
1760677354849337600,0.620337646484375,0.03426116604208946,0.31927761964984236,0.2978822918564081
1760677354859312600,0.630312744140625,0.056304071024060244,0.35418431705385445,0.5088173179481178
