time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760656597928832300,0.064832275390625,2.5264537833665224,-0.042549494499999486,-0.9431474684185375,0.0024193218258566347,-0.29940729398657334,-0.13790486030623264,0.2896413137115492
1760656597938865400,0.074865478515625,2.526480464323288,-0.04249153583252127,-0.9431519606306514,0.0025485344512986064,-0.29938503153090235,-0.13793993468008647,0.28967345412068146
1760656597948899300,0.0848994140625,2.52648921440661,-0.042419503989023444,-0.9431427408551075,0.0027706265617590663,-0.29936058593431103,-0.13807814650769049,0.28989567863227367
1760656597958932500,0.094932373046875,2.5264264776365306,-0.042362331043374606,-0.9431151846493949,0.0030085771248432617,-0.29936611668443247,-0.13827192794928087,0.290233954554197
1760656597968965400,0.10496533203125,2.526299606393409,-0.04238310829671456,-0.943070714457715,0.0031110233850423666,-0.29940975168725403,-0.1384742541858013,0.29063626009220506
1760656597978999300,0.114999267578125,2.526188826725689,-0.042486484758028395,-0.943025534557038,0.003032773724918268,-0.29945858114242485,-0.1386450818216056,0.29102846050793957
1760656597989032200,0.1250322265625,2.5261481952216847,-0.042615641231029934,-0.9429892845051205,0.0028899285599928493,-0.2994787130864582,-0.13880829778105885,0.2914218656089609
1760656597999065300,0.1350654296875,2.5261778859308293,-0.04276929848928658,-0.9429615826183866,0.002687964005430761,-0.2994696122063022,-0.1389689004260918,0.29182535085365724
1760656598009099300,0.145099365234375,2.5263033042275085,-0.04295242635251191,-0.9429440970868543,0.0024212302779408287,-0.299418979126886,-0.13913951917245734,0.29226626120477245
1760656598019132400,0.15513232421875,2.526501663567871,-0.04311217329980282,-0.9429317597275132,0.0022269476413844624,-0.2993266664139067,-0.13937253430671087,0.2928132027159665
1760656598029166300,0.165166259765625,2.526729645213516,-0.04326622719172148,-0.9429151490687333,0.002084599466444151,-0.2992136184413477,-0.13967983366554806,0.29349982322864276
1760656598039199200,0.17519921875,2.526957586651969,-0.04344817107534811,-0.9428858384672636,0.0019391008986067834,-0.2990966661172144,-0.1400701397834785,0.29436341840627445
1760656598049232100,0.185232177734375,2.527100309979855,-0.04362264859696447,-0.9428349149015599,0.001869123494317252,-0.29901133141594916,-0.1405399721251837,0.29537571842863897
1760656598059266300,0.195266357421875,2.5270774543650076,-0.04374661569421921,-0.9427584769905601,0.001948215916386298,-0.29899233218328425,-0.14105415662105636,0.29644257820401965
1760656598069299200,0.20529931640625,2.52689180302588,-0.043819317165702434,-0.9426645129646087,0.002139499762877557,-0.2990434508516441,-0.1415503011750989,0.29744321257861195
1760656598079332400,0.215332275390625,2.5266626561789582,-0.0438496565580533,-0.9425775604713054,0.002369476492815075,-0.29911633917293023,-0.14196527017451502,0.29826144259400034
1760656598089366500,0.225366455078125,2.5264262021398483,-0.04386716651323898,-0.9425068504023815,0.00254422038867329,-0.29920258671952793,-0.14224757083501172,0.29881608154532224
1760656598099399400,0.2353994140625,2.5262366231511937,-0.043880640698290826,-0.9424589821418801,0.0026412456783737655,-0.2992779123562229,-0.14240170226200696,0.2991211967257306
1760656598109433300,0.245433349609375,2.526153591702257,-0.04387089637550528,-0.9424419408467078,0.0027009902596621307,-0.2993108271339826,-0.14244812281140398,0.2992046006397048
1760656598119466200,0.25546630859375,2.526219572369879,-0.04383917592976486,-0.9424625570975346,0.0027111643948081097,-0.2992824703374877,-0.14238119204579586,0.2990562521314351
1760656598129499400,0.26549951171875,2.5264683370426426,-0.04382892517147968,-0.9425150516730373,0.002617643529223477,-0.2991775907787455,-0.14225745992687114,0.2988117909642192
1760656598139533300,0.275533203125,2.5268533107454485,-0.04385546828509205,-0.9425819909086983,0.002444278633065519,-0.29901282469582025,-0.14215250750527775,0.29862619481097846
1760656598149566500,0.28556640625,2.52720641491946,-0.043930594816850056,-0.9426352278429698,0.002205820281794883,-0.2988651608335636,-0.14208631321401552,0.2985448925283347
1760656598159599400,0.295599365234375,2.5274137953500047,-0.04403188893172388,-0.9426639215180297,0.0019442341038668298,-0.2987871396313162,-0.14202887844634418,0.29849628924579563
