time,seconds_elapsed,z,y,x
1760656597928832300,0.064832275390625,0.09412263728678226,-0.04195259732753038,-0.05520855370520148
1760656597938865400,0.074865478515625,0.11423077481389045,-0.05332242486476898,-0.020359986546461005
1760656597948899300,0.0848994140625,0.09789046538770198,-0.07712123360335826,-0.01601110715457471
1760656597958932500,0.094932373046875,0.10755962648689746,-0.0755883249476552,-0.01794509144143667
1760656597968965400,0.10496533203125,0.09984276849925518,-0.06028641865849495,0.020001617545867337
1760656597978999300,0.114999267578125,0.0379892466545105,-0.018892916518449782,0.026875183976627883
1760656597989032200,0.1250322265625,-0.008304887008666991,0.009941548299789427,-0.0035027908064308574
1760656597999065300,0.1350654296875,0.009566869768500328,0.042611645758152,-0.04903787028021179
1760656598009099300,0.145099365234375,0.004886602997779846,0.07518354353904724,-0.07301546965180895
1760656598019132400,0.15513232421875,0.03865852421820164,0.07627893756031989,-0.09857123245978727
1760656598029166300,0.165166259765625,0.06320142932236195,0.04875730890631676,-0.13119844975764863
1760656598039199200,0.17519921875,0.07077624849081039,-0.02319295179992914,-0.1590070512600243
1760656598049232100,0.185232177734375,0.10275836368501186,-0.07040653839558363,-0.1577463654081337
1760656598059266300,0.195266357421875,0.08130056511461735,-0.08194675406366586,-0.12870466018053703
1760656598069299200,0.20529931640625,0.03323474560379982,-0.08408551965802907,-0.130342892374238
1760656598079332400,0.215332275390625,-0.01850479398369789,-0.04349427381157875,-0.07443423214224167
1760656598089366500,0.225366455078125,-0.0543757333099842,-0.02812047132998705,-0.04883407763668801
1760656598099399400,0.2353994140625,-0.09117255530953407,0.01364449447095394,0.028220173411373978
1760656598109433300,0.245433349609375,-0.07300970663130282,0.019663316369056702,0.0804830564529635
1760656598119466200,0.25546630859375,-0.054475102031230925,0.012437456768751144,0.12183606218583881
1760656598129499400,0.26549951171875,-0.03341594738960266,0.046508360935747624,0.10535269102714956
1760656598139533300,0.275533203125,0.01590542514026165,0.02546557290703058,0.05954102081840392
1760656598149566500,0.28556640625,0.05130991599857807,0.028893501529097556,0.0405269484385848
1760656598159599400,0.295599365234375,0.05729132849574089,-0.011515373487770557,-0.007299726270826068
1760656598169633300,0.30563330078125,0.035139702442288395,-0.0886243321314454,-0.050117874936107545
1760656598179666200,0.315666259765625,0.007355623459815978,-0.09861761061847209,-0.10364121093414723
1760656598189700400,0.325700439453125,0.01409983702301979,-0.08024608762562274,-0.1437523268471472
1760656598199733200,0.335733154296875,0.039299744731187816,-0.06185352184474468,-0.14922890422786586
1760656598209766400,0.345766357421875,0.03583352992534637,-0.048427930821478365,-0.12156858862238004
1760656598219800300,0.35580029296875,0.05324000727832317,-0.05076075768321752,-0.0950167365822941
1760656598229833500,0.36583349609375,0.042401217877864834,0.004623860408365726,-0.06274966696687043
1760656598239866400,0.375866455078125,0.045858664855360984,0.01703559821397066,-0.04774356528650969
1760656598249900300,0.385900390625,0.01789221504330635,0.06341887146532535,-0.04362885541010182
1760656598259933200,0.39593310546875,-0.015676877081394196,0.07990677266865968,-0.01974459687776398
1760656598269967400,0.40596728515625,0.0004974281281232833,0.15099311002194882,-0.03357161744192708
1760656598280000500,0.41600048828125,-0.010416180074214935,0.22126345481723544,-0.07207592834595125
1760656598290033400,0.426033447265625,-0.014545827224850654,0.28328590348809957,-0.08981794409649446
1760656598300067300,0.4360673828125,0.03442833930253982,0.38000060309469696,-0.13888798134694808
1760656598310100200,0.446100341796875,0.03678396251797676,0.4792646949231624,-0.21808056873111054
1760656598320134400,0.456134521484375,0.03147416567206383,0.651817602585256,-0.32300613865368066
1760656598330167300,0.466167236328125,0.058600657528638835,0.530460044631362,-0.9289036285199225
1760656598340200400,0.476200439453125,-0.0367167425006628,0.40835225283205506,-1.7942947159416973
1760656598350234400,0.486234375,-0.02181435692310333,0.6056231299042701,-1.5468598780356346
1760656598360267500,0.496267578125,0.14386837270855904,0.8012693283841014,-1.5008923459783197
1760656598370300400,0.506300537109375,1.3391150993525982,1.0942360834091902,-1.9508605115294455
1760656598380334300,0.516334228515625,3.7155484631061553,1.0005082906588911,-2.150766851671785
1760656598390367200,0.5263671875,2.076486540582776,0.7031620053753257,-1.741372834701836
1760656598400400400,0.536400390625,1.4931933159083126,0.134828741684556,-2.311522938556224
1760656598410434300,0.546434326171875,0.7793161475121975,0.667474313661456,-2.6778987747937437
1760656598420467500,0.556467529296875,0.1788742196381092,1.0599845619782804,-2.7382404307708144
1760656598430501000,0.566501220703125,0.3727934481948614,0.9971996045023203,-2.8308617235839364
1760656598440534300,0.5765341796875,0.938940892279148,0.8240759112149476,-2.8450226431444285
1760656598450567200,0.586567138671875,1.4635978035897015,0.7978855311647057,-2.884703203886747
1760656598460601300,0.596601318359375,1.763385636806488,0.8657035143718123,-2.8995760711088776
1760656598470634200,0.60663427734375,1.9670681344866752,0.8889122482627629,-2.9243638908848166
1760656598480667400,0.61666748046875,2.1890321387887,0.8809048828959465,-3.017037206146121
1760656598490701300,0.626701416015625,2.470862290510535,0.7798182518154382,-3.248322288762033
1760656598500734200,0.636734130859375,2.7422628181546926,0.6939037631645798,-3.417248238098621
1760656598510768400,0.646768310546875,2.898894226324558,0.7252665774166583,-3.370746014642715
1760656598520801300,0.65680126953125,2.8563772731125354,0.6524950634554028,-3.2013264365702865
1760656598530834400,0.66683447265625,2.773082319310307,0.5474103026494384,-3.0108535490751263
1760656598540868400,0.676868408203125,2.6179730061411854,0.6121575001090764,-2.7966563793823123
1760656598550901500,0.686901611328125,2.4709756877571345,0.6620712855741381,-2.480426237669587
1760656598560935200,0.69693505859375,2.3994483286380768,0.5560527510493993,-2.0490923377007246
1760656598570968300,0.70696826171875,2.4977777699649333,0.44102994907498355,-1.8144617440491915
1760656598581001200,0.717001220703125,2.834786788073182,0.3227916921854019,-2.1248153949439526
1760656598591035400,0.727035400390625,3.2383079674869775,0.15146744953542948,-2.6544556476250287
1760656598601068300,0.737068359375,3.4483483097612857,0.16628157230764626,-2.8049706187412142
1760656598611101400,0.747101318359375,3.3283278456300494,0.20540508368909358,-2.5169272915929555
1760656598621135400,0.75713525390625,2.9231664977937935,0.11380670418292284,-2.0602435540512203
1760656598631168300,0.767168212890625,2.489639471694827,0.13507102600783108,-1.6405651666931806
1760656598641202400,0.777202392578125,1.9928069713771341,0.3478191659361124,-1.3262667236953973
1760656598651235600,0.787235595703125,1.6074533168166876,0.6485963024511933,-0.9478269401766359
1760656598661268500,0.7972685546875,1.3955097712695599,0.7575656496055424,-0.5797492319246754
1760656598671302700,0.807302734375,1.463608324983716,0.7598743649393319,-0.139062799057737
1760656598681335600,0.81733544921875,1.7213497451096773,0.6635451575189828,0.3658921443738043
1760656598691368700,0.82736865234375,1.8565040654867886,0.5095848682545125,0.7999773888774215
1760656598701402400,0.83740234375,1.6247785456269979,0.44304377311542625,0.9544589255370199
1760656598711435500,0.847435546875,1.0204606531023979,0.429451154962182,0.9587263737231493
1760656598721469700,0.8574697265625,0.2910644285351038,0.5490421416349709,0.9905034678645431
1760656598731502600,0.867502685546875,-0.33633857150077817,0.5912959138661623,1.122730429552868
1760656598741535500,0.877535400390625,-0.8020493728458881,0.4943558810710907,1.5261151961706578
1760656598751569400,0.8875693359375,-0.9751216282069682,0.44307051499187944,1.9209322601251304
1760656598761602600,0.8976025390625,-0.8034159850239754,0.28917262343913314,2.242853599216789
1760656598771635500,0.907635498046875,-0.48470308658480643,0.13721921701766548,2.6424197573944923
1760656598781669600,0.917669677734375,-0.29310499445199967,-0.03582344692274928,2.9290771831423044
1760656598791702500,0.92770263671875,-0.3949322147667408,-0.3202337513308972,2.9265140546560287
1760656598801735700,0.937735595703125,-0.6852046161413192,-0.49875002437680954,2.733947409752011
1760656598811769600,0.94776953125,-1.128168163627386,-0.4095216619376093,2.6302351063430307
1760656598821802500,0.957802490234375,-1.7670494200110434,-0.3193919302118942,2.639011702516675
1760656598831836400,0.96783642578125,-2.312907524782419,-0.3856218039773404,2.593752757120132
1760656598841869600,0.97786962890625,-2.7537422435462475,-0.49638574293088167,2.501599958601594
1760656598851902500,0.98790234375,-2.8522704223155975,-0.6262684430480003,2.5443986513644457
1760656598861936600,0.9979365234375,-2.610451962986588,-0.7121975447461009,2.6481395963460206
1760656598871969500,1.007969482421875,-2.3747207146167755,-0.8399966800548135,2.7195973973602054
1760656598882003500,1.01800341796875,-2.5042443356305357,-0.8366476618878543,2.9349440293490887
1760656598892036400,1.028036376953125,-3.02796776548326,-0.5750155179336667,3.2064480173677206
1760656598902069500,1.038069580078125,-3.63344242682755,-0.3109865054382011,3.3604172205910086
1760656598912103700,1.048103759765625,-4.076001485165953,-0.27651823598407205,3.143557553690672
1760656598922136600,1.058136474609375,-4.176897562110423,-0.22422725479258224,2.7866037719234824
1760656598932169500,1.06816943359375,-3.9773704305440187,-0.07823145986758172,2.4784464620292184
1760656598942203600,1.07820361328125,-3.752369250503182,0.00918309461530298,2.374254120018333
1760656598952236500,1.088236572265625,-3.5647529214829206,-0.04019921432156116,2.4199979263223708
