time,seconds_elapsed,z,y,x
1760677522076375800,0.054375732421875,-0.1868295625567436,-0.07380330469440669,-0.9306407545108347
1760677522086350800,0.064350830078125,-0.05256546901762485,-0.047213257802091534,-0.9781115307379513
1760677522096324600,0.07432470703125,0.12156009478867054,-0.057501409316156056,-1.0650186106227337
1760677522106298600,0.084298583984375,0.19868308195769785,-0.0942724027547054,-1.0880478232283144
1760677522116274000,0.09427392578125,0.22540625371038914,-0.0842841840352863,-1.090221367875114
1760677522126247700,0.10424755859375,0.2685159121185541,-0.031343671160191294,-1.1439677172403782
1760677522136222700,0.11422265625,0.27819617913365363,0.011072908683586865,-1.1327504499163479
1760677522146196500,0.124196533203125,0.18483342030346392,0.0434757152415812,-1.10505594891347
1760677522156171500,0.134171630859375,0.12408990552723408,0.07135154589442536,-1.1140795055855064
1760677522166145500,0.1441455078125,0.048612931999564166,0.08543189276568591,-1.1160836850147693
1760677522176119600,0.15411962890625,0.009067688074707984,0.11435171604612841,-1.1001420925825833
1760677522186094600,0.164094482421875,0.03642623512148857,0.14461807683100922,-1.1432524816431104
1760677522196068600,0.174068603515625,0.08118190717101097,0.13635505620269103,-1.203890563283488
1760677522206043600,0.184043701171875,0.07092296348512173,0.10048866518735886,-1.2341259078755975
1760677522216017700,0.194017578125,0.11760872681438922,0.10505641149431466,-1.2383794736668468
1760677522225991700,0.20399169921875,0.17747253614664077,0.10148052576892078,-1.2584867344111204
1760677522235966700,0.213966796875,0.19311960261166095,0.10860316245676949,-1.2350721026845275
1760677522245940700,0.223940673828125,0.3034475247681141,0.09780041248407215,-1.1855986813981085
1760677522255915500,0.23391552734375,0.5123322672665119,0.06470602519903332,-1.2063468703944236
1760677522265889500,0.2438896484375,0.5346721093684434,0.01900490725925192,-1.2245301042735577
1760677522275864600,0.253864501953125,0.40588323237001894,0.03959337564921006,-1.2725368870735168
1760677522285838600,0.263838623046875,0.295189399510622,0.10333048275085166,-1.2853693345092236
1760677522295812600,0.2738125,0.17368366525769233,0.10324457629937678,-1.2702636814445256
1760677522305787600,0.28378759765625,-0.0327039997279644,0.057837673799507314,-1.3105138587683438
1760677522315761700,0.29376171875,-0.09153437435925006,0.03966930869594216,-1.3817472033768892
1760677522325736400,0.303736328125,0.054419572451710696,-0.0036107013104483485,-1.366448804219067
1760677522335710500,0.31371044921875,0.23670798444747923,-0.04345737586729228,-1.2921744844794272
1760677522345685800,0.323685791015625,0.39200960531830786,-0.033654030461795624,-1.2689825555928052
1760677522355659800,0.33365966796875,0.40987727044224737,-0.058892151288501914,-1.1976863748811184
1760677522365633800,0.3436337890625,0.4864677581697702,-0.08800152405798435,-1.2098982792656867
1760677522375608600,0.353608642578125,0.5592091692537069,-0.12289740780703723,-1.185900367758423
1760677522385582600,0.36358251953125,0.5486527039259672,-0.1869982701871544,-1.1176401937417686
1760677522395557600,0.3735576171875,0.48359600212574,-0.23270539774261415,-1.131570519416779
1760677522405531600,0.38353173828125,0.3887877206623554,-0.23217673422601073,-1.1469378921575843
1760677522415506700,0.393506591796875,0.366872825974226,-0.1955928243247792,-1.2210134744547307
1760677522425480700,0.403480712890625,0.47397184921205043,-0.20464958914667367,-1.2909640857763587
1760677522435454700,0.413454833984375,0.6480693559676408,-0.18216741596460342,-1.2577512597434222
1760677522445429500,0.423429443359375,0.5406324790775776,-0.23719258962664752,-1.1315353019729255
1760677522455403500,0.433403564453125,0.2511971130490303,-0.22373693225868044,-1.0418974088847637
1760677522465378600,0.443378662109375,0.01791442687511444,-0.06503215188086033,-0.8833240728668869
1760677522475352600,0.4533525390625,-0.060815410968661304,0.04272529873307794,-0.6715383482299745
1760677522485326600,0.46332666015625,-0.12950666987895965,0.08956599689573048,-0.4774702127218246
1760677522495301600,0.473301513671875,-0.09736614925265312,0.11475136462189256,-0.3752339001495391
1760677522505275600,0.483275634765625,0.0035118075132369994,0.13036427308898418,-0.24370069287903606
1760677522515250700,0.493250732421875,0.05862520744800567,0.1699636583538726,-0.09508804825283586
1760677522525224700,0.503224609375,0.14740999083817005,0.2119023367539048,-0.0039908232018351555
1760677522535199700,0.51319970703125,0.19364333422482014,0.21252240488100796,0.05932403989974409
1760677522545173800,0.523173828125,0.19533435605168342,0.16983776695188135,0.15743012079950422
1760677522555147500,0.5331474609375,0.18678747698068618,0.1665443879622966,0.20336265460867434
1760677522565122600,0.54312255859375,0.2002414173156023,0.20697174848392605,0.25044830397572365
1760677522575096600,0.5530966796875,0.26204350123405457,0.27164346955455837,0.3585408317629248
1760677522585071600,0.563071533203125,0.37621173220574855,0.2892649413650855,0.4925757196560502
1760677522595045600,0.573045654296875,0.37933892431557176,0.30265750690158455,0.6276864931523799
1760677522605020400,0.5830205078125,0.3549193533301353,0.36216779008843003,0.7741065961703658
1760677522614994400,0.592994384765625,0.4066121311664581,0.3934202393012121,0.9100251789182424
1760677522624968400,0.602968505859375,0.3554635432094335,0.387506996669434,1.098726599761471
1760677522634943700,0.61294384765625,0.2332926230460405,0.3692751378756016,1.1651454567603767
1760677522644917800,0.622917724609375,0.12396131071150303,0.31411990809310225,1.1913522034235298
1760677522654892800,0.632892822265625,-0.004838087680935859,0.28406980214109645,1.2129662154689431
1760677522664866600,0.642866455078125,-0.17053075418472288,0.293930302827619,1.1393961715411394
1760677522674841600,0.652841552734375,-0.3348872036486864,0.29969085738202556,1.081397644624114
1760677522684815600,0.662815673828125,-0.2979144405603409,0.29218709415579214,1.026000605442375
1760677522694789600,0.67278955078125,-0.33208208310008047,0.27308201445769514,0.9798179693296551
1760677522704764700,0.6827646484375,-0.37296120597720145,0.2699659647963941,0.9411888173364102
1760677522714738700,0.69273876953125,-0.36039515439271924,0.2607011467143893,1.013084279115498
1760677522724713500,0.70271337890625,-0.30675065796673295,0.25653644651668145,1.0777445289440453
1760677522734687500,0.7126875,-0.21542028174698352,0.32357728960514065,1.1630186738647519
1760677522744662500,0.72266259765625,-0.0837158095628023,0.40869361361563206,1.2734345665656028
1760677522754636500,0.732636474609375,0.011470073041319846,0.4794905395682901,1.3549888141803443
1760677522764610600,0.742610595703125,-0.08046762142181396,0.5304130636844784,1.427907043135911
1760677522774585600,0.752585693359375,-0.1287894615203142,0.6226411924615503,1.4879646214745939
