time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760677376957354800,0.544354736328125,-2.608935409162278,0.02622099762928346,0.9642122588281602,-0.043571777691785225,-0.2634933352777531,-0.013361557639122756,-0.03959521687977514
1760677376967328800,0.554328857421875,-2.61505805617669,0.02552869294957871,0.96503694445068,-0.04237812799380985,-0.2605278327961154,-0.013317308293512721,-0.0390151563819062
1760677376977303800,0.5643037109375,-2.621156074559062,0.024913374795912033,0.9658474322231196,-0.041359809613613636,-0.25757255015639796,-0.013214632600626964,-0.03837005531909112
1760677376987277800,0.57427783203125,-2.6272122494319943,0.02428774818804288,0.9666426593166246,-0.04029939932557407,-0.2546353138353282,-0.013147090057443933,-0.03779511051187948
1760677376997251800,0.584251953125,-2.6330748227540486,0.023735251412768405,0.9674006255042222,-0.0393287337407213,-0.2517917197462056,-0.013169526022389785,-0.0374418425877383
1760677377007227000,0.594226806640625,-2.6385670172940463,0.023344123789617834,0.9680987376308928,-0.03864544970420613,-0.24912834011525314,-0.013225714610518052,-0.03724757302912656
1760677377017201000,0.604200927734375,-2.6437486563828605,0.0230092650837355,0.9687490117216428,-0.03804979641423025,-0.24661475266869545,-0.013312336671303744,-0.03715001910549615
1760677377027175000,0.6141748046875,-2.6486000878995872,0.022680011606344648,0.9693513589017058,-0.03743688899099369,-0.24426002060943866,-0.013443628523070149,-0.037151384984064575
1760677377037149000,0.62414892578125,-2.65302677799508,0.022286947408395718,0.9698975205615868,-0.03667351762023512,-0.24210910939400448,-0.013614091588553633,-0.03720887868765312
1760677377047124000,0.6341240234375,-2.657041012575248,0.021783797308035376,0.9703927444430411,-0.03570691905192638,-0.2401548970556846,-0.01374733686997732,-0.037152149259926444
1760677377057098000,0.644097900390625,-2.660687285804682,0.021169944688847045,0.9708450700501765,-0.03458446573340153,-0.2383752545552049,-0.013741547641406922,-0.036782903346417865
1760677377067072000,0.654072021484375,-2.664082713870459,0.02052263190485623,0.9712681819620312,-0.03348814354662376,-0.23671445548829118,-0.013530599596491288,-0.03600746935172197
1760677377077046800,0.664046875,-2.6674139737144125,0.019866899617332106,0.9716826627193034,-0.03243153529430724,-0.23508330859929752,-0.013192421026804034,-0.034985583139257294
1760677377087020800,0.674020751953125,-2.6707581680950723,0.019295643539566244,0.972093829246732,-0.031556641827868784,-0.23344638842099003,-0.012810431940399882,-0.03392138522968912
1760677377096994800,0.683994873046875,-2.674042643493523,0.018869763636558498,0.9724908443094367,-0.030943280363472558,-0.2318405211862668,-0.012465134384994837,-0.03299999897063095
1760677377106969900,0.693969970703125,-2.677318813477865,0.01857513561298888,0.9728784959246828,-0.030500291284097994,-0.23024163570239128,-0.012298450232694816,-0.03248905001454503
1760677377116944000,0.70394384765625,-2.6805720054642457,0.018407472658981832,0.9732541639924849,-0.030188020141894308,-0.22865707504562252,-0.012382799200667212,-0.032526954780297865
1760677377126918000,0.71391796875,-2.6838868826936584,0.018396177896057783,0.9736281952000924,-0.03010037359990496,-0.2270456275622044,-0.012646395443435154,-0.032985299026560985
1760677377136892700,0.723892578125,-2.687188531435755,0.018521143156103273,0.9739947883686023,-0.030273168158490092,-0.22544220071222829,-0.012924525286498968,-0.033534019739189756
1760677377146866700,0.73386669921875,-2.690292801046335,0.01886254920402097,0.9743324843660105,-0.030895061186152834,-0.22393710641758588,-0.013138858586164091,-0.03405786662147791
1760677377156840700,0.7438408203125,-2.6929465390972895,0.019328259300253434,0.9746145778320648,-0.03175348537158763,-0.2226530656499682,-0.013352847188383567,-0.034641679610075915
1760677377166814700,0.753814697265625,-2.695017164734628,0.019661041312690603,0.9748329019801405,-0.03232803506953041,-0.22165142071955773,-0.01360272760693853,-0.03524386412551864
1760677377176789800,0.763789794921875,-2.696469758884315,0.019774507627858814,0.9749874029431107,-0.032480529185649844,-0.220946972771072,-0.013817008281717499,-0.0356886287279669
1760677377186763800,0.773763671875,-2.6973445772874465,0.019731837562253437,0.975083489286722,-0.032370918964537206,-0.22052067377737783,-0.01391229756538043,-0.035841532808013346
1760677377196737800,0.78373779296875,-2.697840119941168,0.019633770377257154,0.975141281630209,-0.03221258049080709,-0.220277005217138,-0.013857306935944981,-0.035682972258328255
1760677377206712800,0.793712890625,-2.6981638597441293,0.019650579120426916,0.9751787189252975,-0.03231075001147311,-0.22011829387206622,-0.013721685283544813,-0.035420500884063885
1760677377216686800,0.803686767578125,-2.6983304486290156,0.019788059731061552,0.9751952828658531,-0.03262443045184829,-0.22003840698330138,-0.013625145853823895,-0.03528994665587339
1760677377226660600,0.81366064453125,-2.6983457984224954,0.01989593125397885,0.9751937033988526,-0.03281673178276705,-0.2200330080934921,-0.013667292555116284,-0.035419443859082834
1760677377236636000,0.823635986328125,-2.698219931916916,0.019820698230205536,0.9751786304714887,-0.032583026488595436,-0.22009489704640448,-0.01385996157818198,-0.03576436959424076
1760677377246610000,0.83360986328125,-2.697968329799416,0.0195262965597026,0.9751534930323063,-0.031882573758195226,-0.22021511946932135,-0.014136082946179044,-0.036177563898339975
1760677377256584000,0.843583984375,-2.6976505832852196,0.019046096711162384,0.9751258495212197,-0.030834067240460145,-0.22036405661754555,-0.014376134025086284,-0.03643929369078084
1760677377266559000,0.85355908203125,-2.697400457119518,0.018493999076435667,0.9751094822873022,-0.02971446339529453,-0.2204774868011094,-0.014461568544021489,-0.03636626133675561
1760677377276533000,0.863532958984375,-2.6972994124459277,0.018036908604649113,0.9751101036754782,-0.028859974614214422,-0.22051869856691775,-0.014372166780892918,-0.03599161136499943
1760677377286507000,0.873507080078125,-2.697275887116179,0.017734856268033523,0.9751171662810929,-0.02835310258501837,-0.22052402170744653,-0.014183657018313891,-0.03549082876806917
1760677377296481800,0.883481689453125,-2.6971258183545688,0.017593054437768235,0.975106752437003,-0.028157651875045337,-0.22059368761501738,-0.013993105320771193,-0.03505855780005444
1760677377306455800,0.893455810546875,-2.6966665004149526,0.01746027075839858,0.9750615762354383,-0.027965113203570292,-0.22081439045740764,-0.01382387070609215,-0.03467615730171222
1760677377316429800,0.903429931640625,-2.6958618235916068,0.01727364675906001,0.9749801156962866,-0.027686564997236467,-0.22120225066451343,-0.013598531026180761,-0.03416518000437706
1760677377326403800,0.91340380859375,-2.6947952221462934,0.01705136417819554,0.9748723643972551,-0.02740008290707611,-0.22171629879415633,-0.013224985106266908,-0.03335265894755405
1760677377336379000,0.92337890625,-2.6935766041343205,0.01685412656583183,0.974748603751283,-0.027214880979697608,-0.22230409858187897,-0.012729766161630001,-0.032315750715902126
1760677377346353000,0.933352783203125,-2.6922061968355195,0.016761604721706715,0.9746051618348739,-0.027238383282883714,-0.22296711191711455,-0.012222026973545403,-0.03130298627345313
1760677377356327000,0.943326904296875,-2.6906779521871624,0.016801850408800518,0.9744385970365946,-0.027448024059135455,-0.22370992728086617,-0.01187490456058685,-0.030665017861026288
1760677377366301700,0.9533017578125,-2.6888298663406927,0.016799573811368717,0.9742336023941596,-0.027483162482637154,-0.22460911612267775,-0.01172349521075647,-0.03039420030877315
1760677377376275700,0.963275634765625,-2.6867582687011367,0.016669456910532305,0.974002322023593,-0.027171021860066272,-0.22561674209571253,-0.011783523323346048,-0.030480894949342436
1760677377386249700,0.973249755859375,-2.6845382847827426,0.01639931030639847,0.9737523132969639,-0.026469228740582582,-0.22669593012999403,-0.01209617808999747,-0.03099764039565603
1760677377396224800,0.983224853515625,-2.6822014714510782,0.016090237242292846,0.973485485811926,-0.025587351084524864,-0.22783235567425447,-0.01263145185526829,-0.03193024882214802
1760677377406198800,0.99319873046875,-2.679829201935271,0.01580056398555918,0.9732101844799144,-0.024665946292354395,-0.22898628329577095,-0.013329784371699124,-0.033187680595860844
1760677377416172800,1.0031728515625,-2.6773283287665928,0.01545667188500915,0.9729183016518648,-0.02360656880632902,-0.23020099193881075,-0.01408737667243388,-0.03453487988078389
1760677377426147800,1.01314794921875,-2.6747319298098122,0.015245410966346703,0.9726122936825732,-0.02284058266891288,-0.2314628054999613,-0.014757798247585052,-0.035772352120010786
1760677377436121900,1.023121826171875,-2.67234916896876,0.015184057052608283,0.972327303445951,-0.02239813085419344,-0.23262203485695787,-0.015361338167888245,-0.036945193667825484
1760677377446096000,1.033095947265625,-2.6700030913768535,0.015344227440335182,0.972042005517669,-0.022424711079809815,-0.2337662625235557,-0.015878826744462185,-0.03805288149003537
1760677377456071000,1.04307080078125,-2.6677753761666305,0.015729324170096627,0.9717654111333398,-0.022914831258388085,-0.23485636634738186,-0.016340120976827882,-0.03915579728821804
1760677377466045000,1.053044921875,-2.6654438088745156,0.01629880660152181,0.9714713405212463,-0.023766129429962996,-0.2360000084507062,-0.016786158850662525,-0.04031850408950492
1760677377476019000,1.06301904296875,-2.662822931758913,0.01715788109423509,0.9711324703097015,-0.025117493060559822,-0.2372897264045898,-0.017346484760029503,-0.0418464590154942
1760677377485993000,1.072992919921875,-2.6599039110142244,0.018228745250237204,0.9707443350413201,-0.026726974794876825,-0.23872946932368716,-0.01820690981006175,-0.044066246645572446
1760677377495967700,1.0829677734375,-2.6567304470986244,0.019192332363110652,0.9703167978402465,-0.027952887347405427,-0.24029201005849882,-0.019407167605137627,-0.04690292463746233
1760677377505941800,1.092941650390625,-2.653455114474994,0.0198834549971183,0.9698706264504663,-0.02845530845581312,-0.24189932954010435,-0.020986716352374826,-0.05034965911166132
1760677377515915800,1.102915771484375,-2.650131513512998,0.020255858306466947,0.9694126677296636,-0.02814988810080236,-0.24352204482295398,-0.022930081843632804,-0.05434967287135417
1760677377525890800,1.112890869140625,-2.6468196497706153,0.020341815239337997,0.9689509928164753,-0.027146274417196938,-0.24512911398906792,-0.02513836170662184,-0.05872216607862772
1760677377535864800,1.12286474609375,-2.643577896479436,0.02038217643625299,0.9684880022711055,-0.025963279389806655,-0.246696233847103,-0.027506593040865404,-0.06337844453849142
1760677377545838800,1.1328388671875,-2.64041399209484,0.02060935322930273,0.96801944210237,-0.02508762253838501,-0.24822574166416997,-0.0299606052283311,-0.06828950584717906
1760677377555814000,1.14281396484375,-2.6376216759000446,0.021222133879159277,0.9675740818372107,-0.024897575349258003,-0.24958270406092173,-0.03253511561804973,-0.07362010886462383
1760677377565788000,1.152787841796875,-2.635374544920025,0.02219259075050209,0.9671733323419185,-0.025352932758562756,-0.25068474018072345,-0.035218904458088944,-0.07933545628677507
1760677377575762000,1.162761962890625,-2.633587370221013,0.023496514268148635,0.9668081941559863,-0.026441877919693116,-0.25157527808791585,-0.03794203342647403,-0.08529099323794899
1760677377585736700,1.17273681640625,-2.632108840790533,0.02498518994748646,0.9664607978872023,-0.027840570134229605,-0.2523237336610874,-0.04076903172104773,-0.09153984480757947
1760677377595710700,1.182710693359375,-2.6308439491728675,0.026492623884452265,0.9661154998731378,-0.029130174333115752,-0.2529682794628672,-0.04388812200191622,-0.0983641204432283
1760677377605684700,1.192684814453125,-2.629709825562786,0.028003979179511765,0.9657546762426821,-0.03022191707105577,-0.2535462852582735,-0.047411764463062944,-0.10597512787467699
1760677377615658800,1.20265869140625,-2.628655763324204,0.02955565549922802,0.9653707661390077,-0.031226478513480933,-0.2540836298397264,-0.05125556060240143,-0.11422870718426224
1760677377625634000,1.212634033203125,-2.6276859670084396,0.031182926875056385,0.964965148539599,-0.032271055383930804,-0.2545807659788014,-0.0553043923067335,-0.12292007563439705
1760677377635608000,1.222608154296875,-2.626805569167102,0.03286990721497446,0.9645378891188356,-0.03334128080470124,-0.25503447472194407,-0.059527944203181665,-0.13198267784337
1760677377645582000,1.23258203125,-2.625967661139109,0.03454144081378035,0.9640873291688062,-0.0343117193999369,-0.25546341158761054,-0.06388155460113057,-0.14129259235462047
1760677377655556900,1.242556884765625,-2.625109444587808,0.036130774321611395,0.9636218765146918,-0.03515860010313586,-0.2558965884135259,-0.06814912315474908,-0.15039780189294563
1760677377665531000,1.25253076171875,-2.6241758349962176,0.03770668362159423,0.9631438235002264,-0.036095978740245525,-0.2563681261651327,-0.07216391302455696,-0.1590112803289726
1760677377675505000,1.2625048828125,-2.623146678222019,0.039414145693951436,0.962643617340154,-0.03739619306469727,-0.25689874731673706,-0.07593979480214298,-0.16723524634354842
1760677377685480000,1.27247998046875,-2.62212652540478,0.04132642158998868,0.9621251802271223,-0.039168020497230234,-0.25744445454535403,-0.0795594402002085,-0.17526674026234837
1760677377695454000,1.282453857421875,-2.621248134627082,0.043427333085236657,0.9616012915614209,-0.041361283084700926,-0.25794163754624516,-0.0830849589092319,-0.18321595824671616
1760677377705428000,1.292427978515625,-2.6205098026404463,0.045637571442680984,0.9610696561040426,-0.043781199440710274,-0.2583848799748249,-0.08659981015638807,-0.19120392408347237
1760677377715402800,1.30240283203125,-2.6199046356444815,0.0478388621261002,0.960531404809293,-0.046165302293571554,-0.2587668603151025,-0.09017002068875955,-0.199297206731084
1760677377725376800,1.312376708984375,-2.619369539300908,0.049802830141511836,0.9599983303142932,-0.04808193960497537,-0.2590977564652651,-0.09376190610432046,-0.20731194574698755
1760677377735350800,1.322350830078125,-2.6188586218164405,0.05142091486301535,0.9594863793395473,-0.04937779552487664,-0.2593902109073191,-0.09725411124884942,-0.2149557061634781
1760677377745324800,1.33232470703125,-2.6183754799333268,0.052716342139825276,0.9590034700992052,-0.05012707151376112,-0.2596435852427997,-0.1005904260459904,-0.22213027412361658
1760677377755299800,1.3422998046875,-2.61792572193969,0.05387118370152597,0.9585374721466274,-0.05067779510771044,-0.25987060124664485,-0.10378419411833352,-0.22895626716362283
1760677377765273900,1.35227392578125,-2.6176405307264354,0.055055165911778566,0.9580933036532343,-0.05137915136417426,-0.26002610707077645,-0.1068298061321361,-0.23550842366646627
1760677377775248000,1.362247802734375,-2.6175994641661577,0.05637267416218661,0.9576849144664494,-0.05250336342129116,-0.2600885335702098,-0.10961604359718827,-0.24162324799092783
1760677377785222700,1.37222265625,-2.617742540511743,0.057885416144375666,0.9573014809099576,-0.05417123778021461,-0.2600954948520513,-0.1121324287437615,-0.24731398034452923
1760677377795196700,1.38219677734375,-2.617991534442986,0.05952249910452089,0.9569176460433252,-0.05613255528497026,-0.2600709576665431,-0.11458082986350743,-0.2529374118873365
1760677377805170700,1.392170654296875,-2.618235817727068,0.061080899569067114,0.9565302379754876,-0.05794109188018743,-0.2600430216467935,-0.11703303603211725,-0.25852888041065825
1760677377815145700,1.402145751953125,-2.6184718574248254,0.062462055619387266,0.9561541349108829,-0.05942822434543471,-0.2600029768844705,-0.11944156799708568,-0.2639437456124359
1760677377825119700,1.41211962890625,-2.6186471863173515,0.06360892083826054,0.9557966245745664,-0.0605051413678559,-0.2599697481721528,-0.12174759191518318,-0.2690385178919811
1760677377835093800,1.42209375,-2.6187085508613444,0.0644347754949922,0.9554779806871483,-0.06106428147590274,-0.2599617199828334,-0.12381433169901583,-0.2735019641883769
1760677377845069000,1.432069091796875,-2.6188631630103667,0.06506201728407922,0.9552210523564185,-0.061398063654686384,-0.2598969329760396,-0.12559146169470722,-0.27729403117128876
1760677377855042800,1.442042724609375,-2.6193378030937184,0.06560602990885765,0.9550282799776946,-0.06169286808500084,-0.25967779278949543,-0.1272175963715805,-0.2807388642511113
1760677377865016800,1.452016845703125,-2.6202627039374713,0.06613419770611502,0.954892205376663,-0.06202708513017093,-0.25924614977594435,-0.12883577915584377,-0.2841468719745724
1760677377874990800,1.461990966796875,-2.621573484840824,0.0667372728053731,0.954794681948902,-0.06257003559206162,-0.2586438238561901,-0.13044834410941536,-0.28757238472112895
1760677377884966000,1.4719658203125,-2.623173580577025,0.06752018341957552,0.9547173417790812,-0.06353751279358198,-0.257931715142887,-0.1320114207321594,-0.29098752865466054
1760677377894940000,1.48193994140625,-2.6249974423446703,0.06837361415147583,0.9546551935438564,-0.06467666662348014,-0.2571252576468593,-0.1335858123535323,-0.29445457741270903
1760677377904914000,1.491913818359375,-2.627080164159336,0.06917896262971257,0.9546126042478422,-0.06571548230276203,-0.25618926565377853,-0.1352633291565699,-0.29808895077580577
1760677377914889000,1.501888916015625,-2.6294417581147793,0.06989065848435871,0.9545942574119107,-0.06656180413985617,-0.25510774535736136,-0.1370594634240558,-0.30189668879396914
1760677377924863000,1.511863037109375,-2.63198926302655,0.0705473810586147,0.9546125394045699,-0.06738775220487518,-0.25393766249939614,-0.13875753477785455,-0.3054775382478685
1760677377934837000,1.5218369140625,-2.6345675432789135,0.0710562535154148,0.9546871163280279,-0.06808950716147999,-0.25274715527061276,-0.14015134385901362,-0.308384659907104
1760677377944811800,1.531811767578125,-2.636750591596537,0.07141714296318362,0.9547767746180079,-0.06863183958186173,-0.25173699540346217,-0.14117142450208114,-0.31049611797981297
1760677377954785800,1.541785888671875,-2.638414308169779,0.07167855233554504,0.9548657719118295,-0.06909623702897458,-0.2509718554032464,-0.14179784771829304,-0.3118021847739028
1760677377964759800,1.551759765625,-2.6395908366195853,0.0718229462381698,0.9549630011379012,-0.06945489628116387,-0.25043432971150914,-0.1420207714937505,-0.3122735531520227
1760677377974734800,1.56173486328125,-2.640539055582491,0.07189604801783146,0.9550772056889398,-0.06977096549655702,-0.2500041848285959,-0.1419733500905537,-0.31218593656824967
1760677377984708900,1.571708984375,-2.641325942216811,0.07200834750032818,0.9551762729076009,-0.0701706148480498,-0.24965727055302833,-0.14186077917590278,-0.31199603186876296
1760677377994683400,1.581683349609375,-2.641771333402152,0.07216016345222175,0.955224505249013,-0.07057782140115139,-0.2494736115289738,-0.1417816029846898,-0.3119032758458103
1760677378004658200,1.591658203125,-2.6419162977802917,0.07235493661829327,0.9552310960389432,-0.07102135095579762,-0.2494359465801657,-0.14170428447381114,-0.31184641891940085
1760677378014632200,1.601632080078125,-2.641853460222392,0.0726130446948506,0.9552089278448451,-0.07156989868742832,-0.24950495650227497,-0.14160014325907036,-0.3117766012840693
1760677378024606200,1.611606201171875,-2.641631970178069,0.07298008234006614,0.955168320462813,-0.0723546176610141,-0.24966664177366457,-0.14140023095955404,-0.3115805088006951
1760677378034580200,1.621580322265625,-2.641315899499487,0.07345813271784779,0.9551095856493556,-0.0733643943241517,-0.24988934179264047,-0.14115619149840852,-0.3113584709136208
1760677378044555300,1.63155517578125,-2.640743595595138,0.07390945258156846,0.9550020587626487,-0.07421001013591191,-0.2502221484104643,-0.1410579994863137,-0.3114181949318829
1760677378054529300,1.641529296875,-2.6397425446874223,0.07419432228708728,0.9548285186223819,-0.07454632708838044,-0.2507232001455009,-0.14119357159701415,-0.31186664584751383
1760677378064503300,1.65150341796875,-2.638327489743323,0.07430544340883184,0.954602291804886,-0.07439964743176461,-0.2513872690560076,-0.14148341162150765,-0.3125432430167277
1760677378074478000,1.66147802734375,-2.6366562435040843,0.07433897892080729,0.9543510206739224,-0.07405231058954087,-0.252159143786292,-0.1417871415809314,-0.3132161626679566
1760677378084452000,1.6714521484375,-2.6349740866065146,0.07442629210484779,0.9541038210955652,-0.07385164378308916,-0.252946540362504,-0.14200253460178686,-0.31374404312634113
1760677378094426000,1.681426025390625,-2.6335030930291468,0.07463888485065248,0.953891275071631,-0.07401437417664426,-0.25365929561290645,-0.142047687018682,-0.3139960807711171
1760677378104401200,1.691401123046875,-2.6322753525952214,0.07493567911958578,0.953724799799533,-0.07447530920440679,-0.2542776374258063,-0.14190312659298465,-0.3139121842988973
1760677378114375200,1.701375244140625,-2.6311904626014937,0.07519129879924531,0.9535989460824926,-0.07494492304040329,-0.25482895900987257,-0.14162486034557337,-0.31354052260130083
1760677378124349200,1.71134912109375,-2.630087433199238,0.07532066003746409,0.9534980992578969,-0.0752119093748924,-0.255374830334661,-0.14125134785817062,-0.3129175184597809
