time,seconds_elapsed,z,y,x
1760677268390009000,0.057009033203125,0.03329261327087879,-0.0707425654169172,-0.6994402814384549
1760677268399983000,0.066983154296875,0.06404372536540032,0.0018615560881793498,-0.6749371968880296
1760677268409957000,0.07695703125,0.18683365420997142,0.028222872258536515,-0.7009407491292804
1760677268419932200,0.08693212890625,0.19079379001259802,-0.0004956380298361182,-0.7461245103977621
1760677268429906200,0.09690625,0.15154372964203358,-0.04708933916147798,-0.7942227708734572
1760677268439880200,0.106880126953125,0.21676175948381424,-0.06857355081476271,-0.8518929426189511
1760677268449854200,0.116854248046875,0.3030506344050169,-0.08552494134400039,-0.9143664229929447
1760677268459828200,0.126828125,0.3270639626771211,-0.10190956483595072,-0.9473051082596182
1760677268469802200,0.13680224609375,0.328761414244771,-0.1526490240028128,-0.9990132297955453
1760677268479776300,0.1467763671875,0.41331542819738387,-0.17257212381921708,-1.097510428904742
1760677268489750300,0.156750244140625,0.41565643836557864,-0.21599088470917194,-1.200932517195493
1760677268499725000,0.16672509765625,0.3233896580785513,-0.3018007439417764,-1.2722348353870212
1760677268509699000,0.176698974609375,0.20417875676453112,-0.33371023229118435,-1.3137152851581573
1760677268519673000,0.186673095703125,0.1323971306234598,-0.31929570329580453,-1.2903012379534542
1760677268529647000,0.196647216796875,0.05177987159788608,-0.30488943067211655,-1.25504653082937
1760677268539621000,0.20662109375,-0.13943068252205848,-0.29633853301312774,-1.2548738046109675
1760677268549595100,0.21659521484375,-0.1697849042534828,-0.21209592309724537,-1.3409683260038494
1760677268559569200,0.226569091796875,0.19219021280705928,-0.1159076402512379,-1.4851567244470119
1760677268569544200,0.236544189453125,0.5677192234456538,-0.10370116096045821,-1.6792653380960225
1760677268579518000,0.24651806640625,0.7202496260374784,-0.18826545884506776,-1.9840629622988402
1760677268589492000,0.256491943359375,0.819759801581502,-0.29527826510416344,-2.2583029511526225
1760677268599466000,0.266466064453125,0.8984937310785055,-0.43987065950464455,-2.481970252241194
