time,seconds_elapsed,z,y,x
1760675632616197400,0.058197265625,-0.22500585621595381,-0.032340737639833236,0.035302172128157686
1760675632626171400,0.06817138671875,-0.13411504045724867,-0.013131138121336698,0.08176891327872872
1760675632636144400,0.078144287109375,0.016990882289409637,-0.012133249657787382,0.08120674021816812
1760675632646118400,0.088118408203125,0.17032850961089133,-0.0168681144262664,0.0482072464086581
1760675632656092400,0.098092529296875,0.28659400512278077,-0.0077668346092104905,0.018950199663639068
1760675632666066400,0.10806640625,0.346516266644001,0.022305903299711643,-0.05121241044085473
1760675632676040400,0.11804052734375,0.2693184606730938,-0.037832631320692596,-0.10694872804693877
1760675632686013200,0.12801318359375,0.13353402569890022,-0.1301940858875401,-0.11443466335553676
1760675632695987200,0.1379873046875,0.1068652144819498,-0.06347560662124306,-0.1041847249600105
1760675632705961200,0.147961181640625,0.1420055014461279,-0.022182788376696405,-0.09374169341148808
1760675632715935200,0.157935302734375,0.1048480294406414,-0.062292242055572565,-0.11168809546059928
1760675632725909200,0.1679091796875,0.05340191984176636,-0.05713350758552551,-0.15423293219339101
1760675632735883300,0.17788330078125,-0.05992810674011707,-0.06344972326131537,-0.2670950672688894
1760675632745856300,0.187856201171875,-0.15253274067938327,-0.10722268615011125,-0.3418400184612721
1760675632755830300,0.197830322265625,-0.03331540962457657,-0.11250303770583123,-0.37914844324477015
1760675632765803500,0.207803466796875,0.12625672817230224,-0.10642110570995136,-0.41365576606765386
1760675632775777500,0.217777587890625,0.22159575551152227,-0.09744255722342059,-0.4646170878242701
1760675632785751600,0.22775146484375,0.3819435538560152,-0.07159578471276909,-0.447753229448013
1760675632795724500,0.237724609375,0.4454869284838438,-0.0634238764340058,-0.39264958372227843
1760675632805698600,0.247698486328125,0.36434886045455933,-0.07685871020965278,-0.35576815217919644
1760675632815672600,0.257672607421875,0.26580723768174647,-0.07653395350100473,-0.3891562617138028
1760675632825646600,0.267646484375,0.16969664144814015,-0.05781800098465755,-0.45391514961123464
1760675632835620600,0.27762060546875,0.06443360146582126,-0.052665422260761256,-0.5794426867261528
1760675632845594600,0.2875947265625,0.015086509972810745,-0.06712417399035767,-0.7225969198159873
1760675632855567600,0.297567626953125,0.04365267924368381,-0.07127484566271304,-0.8241481727335601
1760675632865541600,0.307541748046875,-0.0027957681983709335,-0.08205984078301116,-0.8854409188903868
1760675632875515600,0.317515625,0.005888473516702652,-0.09493475738726556,-0.9396469947218894
1760675632885489700,0.32748974609375,0.05349252073466777,-0.09307035175487399,-0.9934335299670696
1760675632895463400,0.33746337890625,0.12760580469369887,-0.10186727833049371,-1.0760567219875752
1760675632905436400,0.3474365234375,0.22292262020111084,-0.13213416883833706,-1.2120010967638344
1760675632915410400,0.357410400390625,0.3610714462190866,-0.1571049987646751,-1.2950580770917237
1760675632925384400,0.367384521484375,0.5079360781341791,-0.1662594335410744,-1.3485842078350483
1760675632935358500,0.3773583984375,0.590602670904994,-0.1935031037702225,-1.3941403826124965
1760675632945332500,0.38733251953125,0.5677554638028145,-0.18996444478267802,-1.4383832828342913
1760675632955306500,0.397306396484375,0.5017939221173524,-0.1705504087332636,-1.5288397988289595
1760675632965279500,0.407279541015625,0.4534551308840513,-0.1824443149435334,-1.639022321165353
1760675632975253500,0.41725341796875,0.5072445887386798,-0.22310394985107704,-1.6937079972073434
1760675632985227500,0.4272275390625,0.5849123503088951,-0.3292442293256521,-1.7015654327094554
1760675632995201500,0.437201416015625,0.6830424696713686,-0.35167923889774827,-1.6573540966697036
1760675633005175600,0.447175537109375,0.7243091305613517,-0.3150606595419347,-1.58668627698943
1760675633015148500,0.4571484375,0.7136871987819671,-0.31665881545357405,-1.5180059778645634
1760675633025122600,0.46712255859375,0.6348597457826137,-0.3627866526391357,-1.5374688032254575
1760675633035096600,0.4770966796875,0.4768915360510349,-0.40242973091527817,-1.6536876831166445
1760675633045070600,0.487070556640625,0.29870296058952805,-0.388517598484084,-1.6978133866995573
1760675633055044600,0.497044677734375,0.24224574483036992,-0.31221827572286126,-1.6109246461890636
1760675633065018600,0.5070185546875,0.2557826872736215,-0.2290281888009049,-1.4949121025249361
1760675633074991600,0.51699169921875,0.2878787842363119,-0.15420133147872983,-1.3728072333350776
1760675633084965400,0.52696533203125,0.2658668589144945,-0.09633066872507333,-1.225901977148652
1760675633094939400,0.536939453125,0.22073826189935206,-0.018138335291482507,-1.0908075702652336
1760675633104913400,0.546913330078125,0.16500059258639813,0.01322478948784992,-0.9906354236811399
1760675633114887400,0.556887451171875,0.0008837970972061156,-0.026940723493508994,-0.8482475718539207
1760675633124860400,0.5668603515625,-0.1020592755049467,0.012356336090248077,-0.7190458032056689
1760675633134834400,0.57683447265625,-0.09685293903350829,0.09089116281857713,-0.6224025614000857
1760675633144808400,0.586808349609375,-0.08911971443295479,0.12207315887734294,-0.595626234688051
1760675633154782500,0.596782470703125,-0.06498246752023697,0.11697340631922706,-0.6632008741259574
1760675633164756500,0.606756591796875,-0.001218143618106842,0.08811844670223072,-0.7229995092675089
1760675633174730500,0.61673046875,0.006955810487270355,0.11368685892922803,-0.7510006650667637
1760675633184703500,0.626703369140625,-0.03068915277421474,0.09714231390152125,-0.7374320853762328
1760675633194677500,0.636677490234375,-0.2071504660516977,0.06113088839231059,-0.6544397677823901
1760675633204651500,0.646651611328125,-0.35124446420967576,0.04904578872518613,-0.5493223102832213
1760675633214625500,0.65662548828125,-0.4086795850902796,0.1405883098582737,-0.4715069569358602
1760675633224599600,0.666599609375,-0.3340682884812355,0.21853063231986014,-0.36756318285856393
1760675633234572500,0.676572509765625,-0.24298282693326473,0.2239583016580902,-0.2925167827678844
1760675633244546600,0.686546630859375,-0.16651625784635543,0.20368666239865124,-0.24085001615565269
1760675633254520600,0.6965205078125,-0.08804828580915927,0.17599649051101876,-0.15981865990385413
1760675633264494600,0.70649462890625,-0.08127484615147114,0.18072726362626998,-0.07375427792090922
1760675633274468600,0.716468505859375,-0.1707604712873697,0.1911516818058677,-0.017470372902043164
1760675633284442600,0.726442626953125,-0.38790100095570085,0.193856776046101,0.022408413826115428
1760675633294415400,0.736415283203125,-0.42517596186101436,0.1908189061875455,0.05545129011962562
1760675633304389400,0.746389404296875,-0.3500976322621107,0.22678883064258842,-0.035126002710498865
1760675633314363400,0.75636328125,-0.1492681859254837,0.22880258161779493,-0.10153331540208309
1760675633324337400,0.76633740234375,0.023129531174898146,0.15079835463482885,-0.11141557126268743
1760675633334311400,0.7763115234375,0.060986675882339476,0.0772933205009438,-0.14522523067761212
1760675633344284400,0.786284423828125,0.0913672010987997,0.08109716976331546,-0.11813271415587515
1760675633354258400,0.796258544921875,0.07758826659321784,0.09715393127407879,-0.037616650482453405
1760675633364232400,0.806232421875,0.011599252378940581,0.09743441044958308,0.03170092363264412
1760675633374206500,0.81620654296875,-0.03337152372598648,0.10687476776158436,0.07063917810767889
1760675633384180500,0.826180419921875,-0.1393465113699436,0.1229633857153356,0.11110497094355523
1760675633394153500,0.836153564453125,-0.155028649148345,0.13091600695392117,0.10993643862083553
1760675633404127500,0.84612744140625,-0.11370528963506221,0.1001838370218873,0.1468853093769401
1760675633414101500,0.8561015625,0.006108838269114494,0.10205878231460228,0.22283048493824897
1760675633424075500,0.866075439453125,0.1927121908545494,0.1785873289881274,0.2749126274183392
1760675633434049500,0.876049560546875,0.2582090376377106,0.16973934807870536,0.32700551048815246
