time,seconds_elapsed,z,y,x
1760677534973284000,0.0572841796875,-0.3124000620305538,0.004896640334604308,-1.397804896469414
1760677534983258000,0.067258056640625,-0.20997604486644267,-0.04115413129306398,-1.4998361149236559
1760677534993232100,0.077232177734375,-0.14422493106126785,-0.0657635166290216,-1.559395096090436
1760677535003207000,0.08720703125,-0.04465747237205505,-0.02016781355878338,-1.623451534806937
1760677535013181000,0.097180908203125,0.05475801062583923,-0.005367637113528326,-1.711904894285649
1760677535023156000,0.107156005859375,0.09669394907951355,-0.04191769041093066,-1.7719325158774852
1760677535033130000,0.1171298828125,0.09400573290884494,-0.05117010566908866,-1.8289147784240543
1760677535043104800,0.127104736328125,0.1514420228332281,-0.07349975517056882,-1.8757962104558943
1760677535053078800,0.137078857421875,0.17952946867644787,-0.10541521660303696,-1.8891984206035732
1760677535063054000,0.14705419921875,0.24503508328795431,-0.0744197926249355,-1.8234420461013912
1760677535073028000,0.157028076171875,0.3422948495566845,-0.040346020647417755,-1.7665882322400808
1760677535083002000,0.167002197265625,0.29277532410621643,-0.010791790187265723,-1.7481131027422845
1760677535092977200,0.17697705078125,0.22978432266414164,0.002256692885607481,-1.7609376591324806
1760677535102951200,0.186951171875,0.2059668092250824,-0.012387023489456623,-1.7417685560211538
1760677535112926000,0.196926025390625,0.1545522638082504,-0.01957810403732583,-1.7442846304953097
1760677535122900000,0.20689990234375,0.027317630514502523,-0.0267291083031334,-1.7427235186584293
1760677535132875000,0.216875,-0.08718027080297469,-0.006747264036815613,-1.6596157579913735
1760677535142849800,0.226849853515625,-0.06391980672478675,0.04814739684704691,-1.6697040212854741
1760677535152824600,0.236824462890625,0.07140577856600284,0.03362938921088353,-1.632452002864331
1760677535162798600,0.246798583984375,0.03213116827607155,0.026711042923480272,-1.5619835051484405
1760677535172772600,0.256772705078125,0.13456687587797642,0.06402019835934042,-1.5736965931653975
1760677535182748000,0.266747802734375,0.14348375730514526,0.06077701518703252,-1.459515356581658
1760677535192722000,0.276721923828125,0.31554829692840575,0.04384937085956335,-1.4261756892986595
1760677535202696700,0.28669677734375,0.33562136314213276,-0.014174619292281566,-1.3654532173104583
1760677535212670700,0.296670654296875,0.18170856628119944,-0.03455890687964856,-1.3042298100627958
1760677535222645800,0.306645751953125,0.1393640470266342,0.0007101575633510947,-1.2601293870516121
1760677535232619800,0.316619873046875,0.15679565882086752,0.04542527840677649,-1.1272739182014018
1760677535242594800,0.3265947265625,0.1905640729099512,0.017725041782855985,-1.0234891340781003
1760677535252568800,0.33656884765625,0.2653314368635416,0.0010890373457223177,-0.9251939603470265
1760677535262542800,0.34654296875,0.3591413549393415,-0.016311923581920563,-0.8270494471330195
1760677535272517600,0.356517578125,0.5697399156183004,-0.052235579476132984,-0.7920204385235905
1760677535282491600,0.36649169921875,0.6443775157123803,-0.131265642375499,-0.6961297686509788
