time,seconds_elapsed,z,y,x
1760677343174419000,0.0474189453125,0.65116673746109,-0.011088526377826929,-0.28941733718151225
1760677343184393000,0.05739306640625,0.5843646532982587,-0.03170446729660034,-0.3622402708027512
1760677343194367000,0.067366943359375,0.4539952291101217,-0.08021185656245797,-0.40979616803005336
1760677343204342000,0.077342041015625,0.41848610883355136,-0.10362789479484781,-0.4539163917202502
1760677343214315800,0.087315673828125,0.36751755361855026,-0.12971017482811584,-0.4798038798337802
1760677343224289800,0.097289794921875,0.2908662756145,-0.09757003779429942,-0.4766506399672478
1760677343234264800,0.107264892578125,0.2785673505336046,-0.05367903801640495,-0.4749688974253833
1760677343244238800,0.11723876953125,0.20840543454885482,-0.037447961118351664,-0.4285490915559232
1760677343254212900,0.127212890625,0.04122866696715355,0.021728487004246563,-0.44949280312433837
1760677343264188200,0.137188232421875,-0.18598609746992587,0.05054523350270465,-0.42851412984039633
1760677343274162200,0.147162109375,-0.2953776155591011,0.09789960767538286,-0.40917778040338304
1760677343284136000,0.157135986328125,-0.3618576281607151,0.0687796861124225,-0.47569092808961866
1760677343294111000,0.167111083984375,-0.39124855781793594,0.06205488050258718,-0.5605507200557738
1760677343304085000,0.1770849609375,-0.3923813612401485,0.05739898098814301,-0.6755113435141742
1760677343314059000,0.18705908203125,-0.45193712753653525,0.0290926225640811,-0.788338973531872
1760677343324034000,0.197033935546875,-0.5006260473817586,0.0515283353890758,-0.890371653290838
1760677343334008000,0.207008056640625,-0.4389233321845531,0.09070394228394142,-0.9531485005255788
1760677343343982000,0.216982177734375,-0.46288931418359275,0.09109704238791018,-0.9963117157518863
1760677343353956900,0.226956787109375,-0.48975861640870566,0.06957189593603834,-1.020896048844978
1760677343363931000,0.236930908203125,-0.4382324273109436,0.07771424019359983,-1.025935869643092
1760677343373905000,0.24690478515625,-0.39942601905465125,0.08935566034698858,-0.9964059699065982
1760677343383880000,0.2568798828125,-0.45431203997433184,0.12836118963826448,-0.9888262553673237
1760677343393854000,0.26685400390625,-0.47268882366418835,0.15595939065981657,-0.992729765611887
1760677343403828000,0.276827880859375,-0.4516822759926319,0.19179050943236797,-0.9938387497670947
1760677343413802800,0.286802734375,-0.4026408894479275,0.234334241053462,-0.993591716203466
1760677343423776800,0.29677685546875,-0.2875257330149412,0.2831551897805184,-1.0389969382029025
1760677343433752000,0.306751953125,-0.26889760491251946,0.3096510555833578,-1.0878127723634243
1760677343443726000,0.31672607421875,-0.32391280516982074,0.3167156967399642,-1.1432827306509017
1760677343453699800,0.326699951171875,-0.28542320777773855,0.3172355924282223,-1.1940233223289252
1760677343463675100,0.336675048828125,-0.11464929248690604,0.3081062372941524,-1.2141981684166938
1760677343473649200,0.346649169921875,0.07422843477129935,0.26495469423932955,-1.3201784898228943
1760677343483623000,0.356622802734375,0.19860417150259016,0.21157778097465632,-1.4499591543376444
1760677343493598000,0.366597900390625,0.1984726540774107,0.16138395472550765,-1.5607335050873457
1760677343503572000,0.376572021484375,0.12817395997047423,0.15908871992779894,-1.5929742712177335
1760677343513546000,0.3865458984375,0.12195523158609867,0.12925364496596156,-1.5805417828850448
1760677343523521000,0.39652099609375,0.12833119635879991,0.10101350191221573,-1.572771733405441
1760677343533495000,0.4064951171875,0.12799977244734764,0.07162786948462016,-1.563870049547404
1760677343543469000,0.416468994140625,0.09490238948762417,0.05727503494806587,-1.6031204021789132
1760677343553443800,0.42644384765625,0.09293488880693912,0.10883825898743234,-1.6306806092776358
1760677343563417900,0.43641796875,0.13001988009810447,0.14015231132749467,-1.657336561013013
1760677343573392000,0.446391845703125,0.08281389228701591,0.12205282847536728,-1.6991370365187526
1760677343583367000,0.456366943359375,0.0401677597373724,0.09923552332110702,-1.7528071057774126
1760677343593341000,0.4663408203125,0.00596738397181034,0.08380215440569445,-1.764060759589076
1760677343603315000,0.47631494140625,0.01733107402920723,0.09655651337020099,-1.754112489287555
1760677343613289700,0.486289794921875,0.0901473039150238,0.07984461241895333,-1.710843402533978
1760677343623263700,0.496263671875,0.23926176058351992,0.09622271483857184,-1.6878877666212617
1760677343633237800,0.50623779296875,0.39496670155823227,0.0866253768665716,-1.6825091423228382
1760677343643213000,0.516213134765625,0.44950084030032156,0.04711931417463347,-1.685682657792419
1760677343653187000,0.52618701171875,0.43981005189120764,0.07415157014280557,-1.6364695679426193
1760677343663161000,0.5361611328125,0.4416138864427805,0.12407204107698053,-1.5305372503966093
1760677343673135900,0.546135986328125,0.4576087434321642,0.14880820373091846,-1.3930294987611471
1760677343683110000,0.55610986328125,0.4963450090616941,0.22590528927370904,-1.226622546508163
1760677343693085000,0.5660849609375,0.5656389100402593,0.2832162357853725,-1.0573732104361058
1760677343703059000,0.576058837890625,0.6691133130401372,0.30665066819097847,-0.8773502591542899
1760677343713033000,0.586032958984375,0.777610512638092,0.29918975772578266,-0.779503486777842
1760677343723008000,0.596008056640625,0.7901298024713993,0.27841986835431304,-0.7714230561748147
1760677343732982000,0.60598193359375,0.7660837409734725,0.21908870459403842,-0.7492302213281392
1760677343742956000,0.6159560546875,0.7771376344293356,0.14855247540418057,-0.7148174449209124
1760677343752930800,0.625930908203125,0.68078329256773,0.13269870738592,-0.6763274091374128
1760677343762904800,0.63590478515625,0.5703676921278238,0.1647959368597716,-0.5649365704571828
1760677343772878800,0.64587890625,0.5253484007060527,0.19758575170766562,-0.4143220479566604
1760677343782854000,0.65585400390625,0.41493806096315383,0.20369890082571654,-0.2603438394430093
1760677343792828000,0.665827880859375,0.2916565492093563,0.2282604375651106,-0.14912839386230334
1760677343802802000,0.675802001953125,0.1381757140249014,0.24929064010689034,-0.10577899928097613
1760677343812777000,0.68577685546875,0.001505143865942955,0.23451493138261137,-0.06447857311870903
