time,seconds_elapsed,z,y,x
1760677511408761900,0.060761962890625,0.07574468455314635,-0.06861779181528836,-0.5919944175243377
1760677511418736600,0.070736572265625,0.007635024923086166,0.026889267300907523,-0.5319075400259345
1760677511428710700,0.080710693359375,-0.047376083680987356,0.05418419279325753,-0.3788100781358778
1760677511438684700,0.0906845703125,-0.17220716296434402,0.04873228406291455,-0.2466913443286903
1760677511448659700,0.10065966796875,-0.21247019976973533,0.10767769990861416,-0.1836200624583289
1760677511458633700,0.1106337890625,0.004809446108341216,0.13591449109464884,-0.13686064023780636
1760677511468608500,0.1206083984375,0.2930693386167288,0.10200117037585005,-0.07169263268336654
1760677511478582500,0.13058251953125,0.4457528859436512,0.08340210397113114,-0.12430145678552798
1760677511488556500,0.140556640625,0.48184828167557714,0.10781199381276965,-0.24244225378315895
1760677511498531600,0.150531494140625,0.4645663074851036,0.12965734866233541,-0.30600670773163435
1760677511508505600,0.160505615234375,0.4604723161697387,0.141673876605276,-0.4185004296198487
1760677511518481000,0.17048095703125,0.3960287778317928,0.0889142367224209,-0.5731190366625786
1760677511528454700,0.18045458984375,0.29568448955118654,0.01804356968011707,-0.6873527340859175
1760677511538428700,0.1904287109375,0.18511106820106504,0.02761065864432603,-0.7544345119729637
1760677511548403700,0.20040380859375,0.06267302153408527,0.1057722681460902,-0.7390668469712137
1760677511558377700,0.210377685546875,0.04211714023947716,0.17564977769888937,-0.7039067593280226
1760677511568352800,0.220352783203125,0.1412894621312618,0.16834802158446982,-0.7472191737666726
1760677511578326800,0.230326904296875,0.1453285083889961,0.13470617475081234,-0.83776073769629
1760677511588301600,0.240301513671875,-0.042319384813308714,0.061655076663196084,-0.9078240886773914
1760677511598275600,0.250275634765625,-0.18767478120923042,0.03952811012696474,-1.0792911007989197
1760677511608249600,0.26024951171875,-0.17795242861807345,0.09427824797360226,-1.2465228865034879
1760677511618224600,0.270224609375,-0.06329962899982929,0.09568674479834735,-1.3676783460140227
1760677511628198700,0.28019873046875,0.011174889487028121,0.09629382557971403,-1.4695629956044256
1760677511638173700,0.290173583984375,0.026220482927560806,0.10357731538508087,-1.568090589851886
1760677511648147500,0.3001474609375,0.06774433344900607,0.10630540690841153,-1.6787532969206571
1760677511658121500,0.31012158203125,0.14399229134917257,0.08321226222114637,-1.7872101645082235
1760677511668096800,0.3200966796875,0.23131693905889986,0.05345006983242929,-1.828655104574561
1760677511678070800,0.33007080078125,0.36771512201726436,0.03762910810522735,-1.841258857820928
1760677511688045800,0.3400458984375,0.46324879514575,0.020316629178635776,-1.7992846331834793
1760677511698019800,0.350019775390625,0.3655570672005415,0.009615238954871892,-1.782710807262361
1760677511707993900,0.359993896484375,0.2516279056817293,0.0010311879449523985,-1.820767127803713
1760677511717968600,0.36996875,0.34903146433532234,-0.062049555873498315,-1.886490915210545
1760677511727942700,0.379942626953125,0.525631309300661,-0.1619719654802233,-1.907310854268819
1760677511737917700,0.389917724609375,0.6148889708995818,-0.24073439041934905,-1.9399333131931722
1760677511747891700,0.3998916015625,0.6939204220384358,-0.25817517190072686,-1.9499552332527934
1760677511757865700,0.40986572265625,0.7996130856096744,-0.18993699052017182,-1.9340600372456014
1760677511767840500,0.419840576171875,0.793300833722949,-0.13201850656941533,-1.8929937212333081
1760677511777814500,0.429814453125,0.644182285401225,-0.09449983656872063,-1.8678347300574183
1760677511787789600,0.43978955078125,0.5360369679808616,-0.0801195386365056,-1.8582514936760066
1760677511797763600,0.449763671875,0.44255613572895525,-0.11018383751064538,-1.7877186985522509
1760677511807739000,0.45973876953125,0.3903150763601064,-0.13634046142175793,-1.7166265159800647
1760677511817713000,0.469712890625,0.3449824812054634,-0.09377309319674969,-1.6664456040114164
1760677511827686700,0.479686767578125,0.2062140619844198,-0.07439911516308784,-1.5963849564440546
1760677511837661700,0.48966162109375,0.04247369859218597,-0.06355459014158696,-1.559133522544801
1760677511847635700,0.4996357421875,-0.04149345538318157,-0.1113214267058298,-1.5575342706546187
1760677511857610800,0.50961083984375,-0.08559680100381374,-0.186379846027866,-1.5311480757713316
1760677511867584800,0.519584716796875,-0.02110591639280319,-0.1720890530100092,-1.4825480032533407
1760677511877558800,0.529558837890625,0.06624854193329811,-0.15882519188709557,-1.3752657324030995
1760677511887533600,0.539533447265625,0.03432254084050655,-0.12314590267539023,-1.2087478671215475
1760677511897507600,0.549507568359375,-0.03878945712149143,-0.05227313500754535,-1.055142821035534
1760677511907482600,0.559482666015625,-0.03898585647642612,0.011607253022305667,-0.8869671055443584
1760677511917456600,0.56945654296875,-0.01807692396044731,0.02423387568760663,-0.7248582888767123
1760677511927430700,0.5794306640625,-0.0811672941237688,0.042138256092742084,-0.6097731622558087
1760677511937405700,0.58940576171875,-0.11518939071297644,0.09316321767009794,-0.4989217642145231
1760677511947379700,0.599379638671875,-0.09082651835083962,0.10489278189782053,-0.36246695569809523
1760677511957354800,0.609354736328125,-0.11587678845524788,0.10640030038394033,-0.24230744842234997
1760677511967328500,0.61932861328125,-0.128842068490386,0.0994993618890643,-0.16312318134196102
1760677511977302500,0.629302490234375,-0.1089087030082941,0.13500895708967,-0.0685430826112628
1760677511987277800,0.63927783203125,-0.11819675583541392,0.13055263526793567,0.058429648343287406
1760677511997251800,0.649251953125,-0.1954962686151266,0.1056993855729699,0.18383805259056388
1760677512007226600,0.6592265625,-0.20029110167622566,0.1494188829751685,0.30354521298892795
1760677512017200600,0.66920068359375,-0.0799129101485014,0.19967764595299958,0.39490086978040634
1760677512027174700,0.679174560546875,-0.05127952086031436,0.2014607299774885,0.4683686223775148
1760677512037149700,0.689149658203125,-0.06115443366467952,0.18671232938524335,0.5011945679847151
1760677512047123700,0.699123779296875,-0.07006196274161339,0.22852811205796897,0.5772837551265955
1760677512057098800,0.7090986328125,-0.058249944394826884,0.2990217076824978,0.7218718204118311
1760677512067072500,0.719072509765625,-0.05407938071191311,0.3504531311688944,0.8929016832251101
1760677512077046500,0.729046630859375,-0.11299568006098269,0.33864728683456774,1.001989469127357
1760677512087021600,0.739021484375,-0.30311317824721334,0.33435832093637435,1.033950979924947
1760677512096995600,0.74899560546875,-0.4227554567158222,0.41201651096064595,1.0765925093647093
1760677512106970600,0.758970703125,-0.4532762671858072,0.4616439902976155,1.1400693215623496
1760677512116944100,0.768944091796875,-0.4869231007218361,0.45855376919731494,1.1763522026903928
1760677512126919000,0.7789189453125,-0.4026432275354862,0.46356374284643675,1.1966752981424331
1760677512136893000,0.788892822265625,-0.2382259877949953,0.4573070936044678,1.2906629108726977
1760677512146867000,0.798866943359375,-0.1824853958725929,0.46531120756827293,1.3953072344347834
1760677512156842000,0.808842041015625,-0.13370470609068869,0.5277241168614477,1.424047298967838
1760677512166816000,0.81881591796875,-0.11014438228309154,0.5541329254353419,1.477873581701517
1760677512176791000,0.828791015625,-0.09713935475945472,0.6045004094846547,1.5752818165302276
1760677512186765000,0.83876513671875,-0.00997018987238407,0.7025048566408455,1.6630711591422558
1760677512196739000,0.848739013671875,0.08807809642553328,0.8072883694779127,1.7923095334738492
1760677512206713900,0.8587138671875,0.1953442929238081,0.8726062064323574,1.9153218728974462
1760677512216687900,0.86868798828125,0.2802688937544823,0.8872183038264513,1.9980026403240858
1760677512226663200,0.8786630859375,0.2677390825271606,0.874376357910037,2.043790724161267
1760677512236637200,0.88863720703125,0.2677653860121965,0.8855661527052521,2.0971073038071393
1760677512246611000,0.89861083984375,0.21525252396464348,0.8750373060368001,2.115254370394349
1760677512256586000,0.9085859375,0.22100889553427694,0.8562335291065275,2.060062206134945
1760677512266560000,0.91856005859375,0.23571780436635015,0.8792612073421477,1.9673498740375042
1760677512276535000,0.92853515625,0.2636971136599779,0.9059728347875178,1.890659433066845
1760677512286509000,0.938509033203125,0.3384972108393907,0.9199838975485414,1.8940201416715978
1760677512296483000,0.948483154296875,0.3974567648082971,0.9228709242269396,1.8890075742065906
1760677512306458000,0.9584580078125,0.38982232440710063,0.9275310249924659,1.7723752912089228
1760677512316432000,0.968431884765625,0.17297288663983343,0.8981225596785545,1.6216498922124505
1760677512326407000,0.978406982421875,-0.030528409254550932,0.9016336365394294,1.5081009621828794
1760677512336381000,0.988380859375,0.014622984114289283,0.9173241037547588,1.3976678260862827
1760677512346355000,0.99835498046875,0.12301789238154888,0.8868211212024092,1.3976162420295177
1760677512356330000,1.008330078125,0.21304946096241473,0.8496132341839373,1.3179064532376825
1760677512366304000,1.018303955078125,0.2909697359889746,0.8199500634565949,1.2162450179439037
1760677512376279000,1.028279052734375,0.32964228873252865,0.773506072993949,1.1532286628648638
1760677512386252800,1.038252685546875,0.3679916008710861,0.7866559888809919,1.1901661354441195
1760677512396228000,1.04822802734375,0.4664706798017025,0.7916065970256925,1.3336302382007241
1760677512406202000,1.0582021484375,0.4615975208073854,0.7608299851637333,1.416997672717273
1760677512416176000,1.068176025390625,0.3626052316576242,0.7288955085035413,1.3898755647748708
1760677512426151000,1.07815087890625,0.2875035211831331,0.7080267618674785,1.325463590618968
1760677512436125000,1.088125,0.31905192113518716,0.703593967051804,1.2717450060434639
1760677512446100000,1.098099853515625,0.31306875507235526,0.6816404939189553,1.215452844652906
1760677512456074000,1.108073974609375,0.21860417248010633,0.6355986545164137,1.065907303090766
1760677512466048000,1.118048095703125,0.1465934137582779,0.608347148040682,0.9587251316141336
1760677512476023000,1.12802294921875,0.24175357739925382,0.6202008135721087,0.8796236109137534
1760677512485997000,1.1379970703125,0.4171382013559341,0.6202365424726158,0.8260198118243366
1760677512495971800,1.147971923828125,0.5881634610593318,0.6221131499994546,0.8627858733594417
1760677512505945900,1.15794580078125,0.7979220637828112,0.721276046475768,0.9038470748052001
1760677512515920000,1.167919921875,0.9338087900876998,0.8139297802537679,0.9182526898417621
1760677512525895000,1.17789501953125,0.9725012165755033,0.8494653501458466,0.9559333089385181
1760677512535869000,1.187868896484375,0.8577999016404152,0.8474034491799771,1.0097418368197977
1760677512545844000,1.197843994140625,0.6811228997856378,0.8890442040793597,1.2045917703554034
1760677512555818000,1.20781787109375,0.6332505570203065,0.9615468379713594,1.4259000872276724
1760677512565792000,1.2177919921875,0.6807096428096294,1.0018228803887963,1.6336742381356655
1760677512575767000,1.22776708984375,0.7317249597758054,1.0357324565142392,1.7508198774829506
1760677512585741000,1.237740966796875,0.5937894842475653,1.0614433824844658,1.7470428431622682
1760677512595716000,1.247716064453125,0.5186328287154436,1.1004743932768701,1.6281050597012041
1760677512605690000,1.257690185546875,0.506015339204669,1.0389129131812602,1.5106376410536466
1760677512615665000,1.267664794921875,0.4682815286159515,0.9742255561500787,1.4621525732174514
1760677512625639000,1.277638916015625,0.5067874926209449,0.9747140703193843,1.4180699781239032
1760677512635613000,1.287613037109375,0.6954723276555538,0.9593430443167686,1.3948258806586264
1760677512645588000,1.297587890625,0.9246528392076492,0.8882719045326113,1.3665142706707119
1760677512655562000,1.30756201171875,1.0550783774971961,0.8025603911079466,1.2809246300600468
1760677512665536800,1.317536865234375,1.0799667350381612,0.7280649759635329,1.193905175841972
1760677512675510800,1.3275107421875,0.8689654387772083,0.7099274809222668,1.1438576079294085
1760677512685484800,1.33748486328125,0.6909405294448137,0.7502704510960727,1.1729377911370247
1760677512695460000,1.347460205078125,0.6174731421738863,0.7587872272897511,1.2161928493652492
1760677512705434000,1.35743408203125,0.5108721315860748,0.7418337544012814,1.1480641927737743
1760677512715409200,1.3674091796875,0.38771453847289084,0.6706245213206857,1.0549261095449327
1760677512725383200,1.377383056640625,0.2999398089081049,0.6320878699164837,1.0031270217899233
1760677512735357000,1.38735693359375,0.2984562923520803,0.6128732471629977,0.9777331989448517
1760677512745332000,1.39733203125,0.23814123212099073,0.5570134127750992,0.9220204448774456
1760677512755306000,1.407305908203125,0.0893763195425272,0.4680527613613754,0.7914392776347696
1760677512765281000,1.417281005859375,-0.041406361621618266,0.4287745343422517,0.615084128145501
1760677512775255000,1.427255126953125,-0.03950374287068844,0.37375242942012843,0.5171553035087884
1760677512785229000,1.43722900390625,0.1781862373739481,0.28163676630789414,0.5386931815780699
1760677512795203800,1.447203857421875,0.41897476913332937,0.25829832335636016,0.5800282315291464
1760677512805177900,1.457177734375,0.5987900690138339,0.27935219903467223,0.5607171626638621
1760677512815153000,1.46715283203125,0.5609504599630832,0.27897757530231027,0.566825489476323
1760677512825127000,1.477126953125,0.40628012273311614,0.256950434145052,0.549798074568808
1760677512835101000,1.487100830078125,0.28111411240696904,0.26044695275761187,0.44627654449157417
1760677512845076000,1.497075927734375,0.2050385884642601,0.30063769151177255,0.30391674971506
1760677512855050000,1.507050048828125,0.16952186940312386,0.2737407523610629,0.1949874423101544
1760677512865025000,1.51702490234375,0.12684241910576818,0.19947481685727833,0.08485971890091895
1760677512874999000,1.5269990234375,0.1707441046744585,0.16032660942599175,-0.03107756756991148
1760677512884974000,1.53697412109375,0.32282734802067276,0.12053688922077417,-0.10626512969695032
1760677512894948000,1.546947998046875,0.39739422096610066,0.08333777003064752,-0.11021664380170404
1760677512904922000,1.556922119140625,0.35819501399993897,0.06046221361681819,-0.08616554080247879
1760677512914897000,1.56689697265625,0.19788579410016535,0.08455704615991562,-0.09581994272395968
1760677512924871000,1.576870849609375,0.03682780165970325,0.10144176466111093,-0.18200294611789286
1760677512934846000,1.586845947265625,-0.14039865077137947,0.08785597810745238,-0.29001389656886456
1760677512944820000,1.596820068359375,-0.21825638195574282,0.13373020585812628,-0.37049262390658255
1760677512954794000,1.6067939453125,-0.08111410263180732,0.15754012051261962,-0.45229975030384956
1760677512964768800,1.616768798828125,0.02768763287067413,0.12750051768831908,-0.5108401290126144
1760677512974742800,1.62674267578125,-0.0699953272461891,0.05467705434411764,-0.6589758037768304
1760677512984718000,1.636718017578125,-0.2712041282892227,0.021497253797948358,-0.8650166280861944
1760677512994692000,1.646692138671875,-0.49178573832213873,-0.02132423531860113,-0.9899347280658781
1760677513004666000,1.656666015625,-0.635991380161047,-0.012739362324774265,-1.0564903631869702
1760677513014641200,1.66664111328125,-0.6854647283822297,0.0041642070073634385,-1.1127562941577285
1760677513024615200,1.676615234375,-0.5761012673437595,-0.01452697639390826,-1.1539193485427648
1760677513034590000,1.68658984375,-0.39779228037297726,-0.0910350465349853,-1.2560603840470312
1760677513044564000,1.69656396484375,-0.3037164048373699,-0.14851524866633117,-1.3954514652110634
1760677513054538000,1.7065380859375,-0.3186924401730299,-0.1869826342266053,-1.528648367910087
1760677513064513000,1.716512939453125,-0.36649230222404,-0.17031323897652326,-1.60082776119709
1760677513074487000,1.726487060546875,-0.5633703805863857,-0.12728446378484368,-1.624013698734343
1760677513084461800,1.7364619140625,-0.7308218734562396,-0.09500044303461909,-1.6020004582382739
1760677513094435800,1.746435791015625,-0.7822370033949613,-0.08608224643319845,-1.631675027142465
1760677513104411000,1.756410888671875,-0.8338508707761764,-0.08059870045557618,-1.6943462951108812
1760677513114385000,1.766385009765625,-0.7479255684703588,-0.1130389346808195,-1.718171991856396
1760677513124359700,1.776359619140625,-0.544967877933383,-0.15663491530120371,-1.6883087685123086
1760677513134334500,1.78633447265625,-0.39298166522085665,-0.17879472466111182,-1.6058289304852484
1760677513144308500,1.79630859375,-0.3745060973316431,-0.23517215318232773,-1.5468199844166635
1760677513154283500,1.806283447265625,-0.41013212198615073,-0.2459861004024744,-1.5452715859308839
1760677513164257500,1.816257568359375,-0.4128285214632749,-0.2214858653962612,-1.5733122700229287
1760677513174231600,1.8262314453125,-0.41977673316597935,-0.20498159758001563,-1.588022640159726
1760677513184206800,1.836206787109375,-0.32320027298629284,-0.17442089349105952,-1.6682602522179484
1760677513194180600,1.8461806640625,-0.20671149011254308,-0.1487861014969647,-1.7491906688459216
1760677513204155600,1.85615576171875,-0.17966741584241389,-0.2143427156433463,-1.730630491413176
1760677513214129700,1.866129638671875,-0.23746026411950588,-0.28521584863737226,-1.6684636658355592
1760677513224103700,1.876103759765625,-0.2601543264865875,-0.2813411991611123,-1.5920760072037576
1760677513234078700,1.88607861328125,-0.2937070519983768,-0.2567719905719161,-1.4973707477234304
1760677513244052700,1.896052734375,-0.3363321417599916,-0.24967531030923126,-1.414388951523602
1760677513254027500,1.906027587890625,-0.5133966816276312,-0.25684549419954417,-1.3513120253637432
1760677513264001500,1.91600146484375,-0.6449386567264795,-0.22465938086584208,-1.2682348059654236
1760677513273975600,1.9259755859375,-0.6360708751380443,-0.1464355928480625,-1.2502280246317385
1760677513283950600,1.93595068359375,-0.5429156215786933,-0.14435381813794373,-1.2725928550444543
1760677513293924600,1.945924560546875,-0.39785657778084277,-0.2145768166601658,-1.3141976618476212
1760677513303899600,1.955899658203125,-0.25569910064339635,-0.2476625091820955,-1.3864032124891876
1760677513313873400,1.965873291015625,-0.21693828509449958,-0.2079848710492253,-1.3257080668993293
1760677513323847400,1.975847412109375,-0.16271569651961326,-0.14436550857573746,-1.1894809296589344
1760677513333822700,1.98582275390625,-0.07022621339261531,-0.09677373631745577,-1.0659469775140284
1760677513343796700,1.995796630859375,-0.03052724021077156,-0.09664996380731462,-1.0124410127758978
1760677513353771800,2.005771728515625,-0.06806640501022339,-0.10270677962824702,-0.9338831704981625
1760677513363745800,2.015745849609375,-0.11780337260365485,-0.10001622537001967,-0.8042107886634766
1760677513373720600,2.025720458984375,-0.2101005480289459,-0.05026084533706307,-0.6278465060196816
1760677513383694600,2.035694580078125,-0.3415320484906435,-0.03513692596331239,-0.5002178319070488
1760677513393668600,2.045668701171875,-0.5144003057122231,-0.05826455744206905,-0.4673088111262768
1760677513403643600,2.0556435546875,-0.667256286996603,-0.06594590572491288,-0.462402115188539
1760677513413617700,2.06561767578125,-0.6690811643362045,-0.05155205419138074,-0.4347099522732198
1760677513423592400,2.075592529296875,-0.566814383560419,-0.022571020509302615,-0.3720653531160205
1760677513433566500,2.08556640625,-0.5109826062232256,-0.004019464774429798,-0.32728944199606774
1760677513443540500,2.09554052734375,-0.5856225444048643,-0.06465367395728826,-0.2995861731648445
1760677513453515500,2.105515625,-0.6500263352543115,-0.07282368253991008,-0.30332718632407485
1760677513463489500,2.115489501953125,-0.6229629717618227,-0.07861351798772812,-0.30415735353790224
1760677513473464800,2.12546484375,-0.6074643738567829,-0.1289198099017143,-0.33532164954319593
1760677513483438800,2.13543896484375,-0.6786357591450214,-0.15865838395282625,-0.3868536838598549
1760677513493412600,2.14541259765625,-0.8820078757017851,-0.15539996667876838,-0.35798633968532084
1760677513503387600,2.1553876953125,-1.0329957250267268,-0.1263604808077216,-0.28754290334545074
1760677513513361700,2.165361572265625,-1.1400970863521098,-0.12147913850694894,-0.20582667010203004
1760677513523336700,2.175336669921875,-1.2964064229607581,-0.1474927006855607,-0.20297588378079234
1760677513533310700,2.185310791015625,-1.431787537831068,-0.1377647951364517,-0.2367860181197524
1760677513543284700,2.19528466796875,-1.5289140331089495,-0.11647007817327976,-0.21882482949346302
1760677513553259500,2.205259521484375,-1.6331138277739286,-0.10528042950853705,-0.23881372455507516
1760677513563233500,2.215233642578125,-1.915598059490323,-0.12743161717057228,-0.2710671309713274
1760677513573208600,2.22520849609375,-2.0484546243190764,-0.10421177736371755,-0.3036016924165189
1760677513583182600,2.2351826171875,-1.9732196428537367,-0.09156447723656892,-0.3156909933347255
1760677513593157600,2.24515771484375,-1.9459774156630039,-0.09192118171975017,-0.3536018409907818
