time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760677254291621600,0.38762158203125,-2.494534702472952,0.011919926483788808,0.9479972765269449,-0.03224616194703845,-0.31769341614266133,0.015161207421528987,0.021173384371643622
1760677254301595600,0.397595703125,-2.499872031096598,0.01234919601251203,0.948837350044506,-0.03302469433430256,-0.31515773665834823,0.01519337599056421,0.021049750358050484
1760677254311569700,0.407569580078125,-2.5055459709200085,0.012788259602537379,0.949723160065564,-0.03379862885991276,-0.3124604947934945,0.015192679665390448,0.020867542081335153
1760677254321543700,0.417543701171875,-2.5116302645079323,0.013325745686132715,0.9506631383723668,-0.03478826057867765,-0.3095636392171949,0.015242711962547577,0.02073252136054914
1760677254331517700,0.427517578125,-2.518146892451925,0.013935939789616625,0.9516589518004366,-0.03594594678830622,-0.30645620333770945,0.01534641188860137,0.020669061748471412
1760677254341491700,0.43749169921875,-2.5250568004528318,0.014550607703021802,0.952704018892108,-0.03710225290283244,-0.3031583545003743,0.015439172412546186,0.020597102958978385
1760677254351465700,0.4474658203125,-2.5322751628206843,0.015112438756209727,0.9537848448677979,-0.038104976182463786,-0.2997120762261706,0.015447810313910343,0.02041043102075096
1760677254361440800,0.457440673828125,-2.5397684842276727,0.015577348900121381,0.9548956094824756,-0.03888386307513006,-0.29613308144431566,0.015392863034835242,0.020172586119042806
1760677254371414800,0.467414794921875,-2.547474761335861,0.01596332235603492,0.9560244587487913,-0.039547556633529844,-0.29244716982164687,0.01539868377726198,0.0201075346879795
1760677254381388500,0.477388427734375,-2.5554387342958376,0.016366199964818067,0.957174491027107,-0.04034005837169158,-0.2886290152900934,0.015573858972578531,0.020367688913182056
1760677254391362600,0.487362548828125,-2.5636376110013503,0.01688578987408372,0.9583391148092856,-0.04146310808539134,-0.2846873702753361,0.015942946803367518,0.020944688127671644
1760677254401336600,0.497336669921875,-2.571962413394779,0.017515748245810023,0.9595018575143149,-0.042872661897349375,-0.2806751748407425,0.01645427094662832,0.021745049312270746
1760677254411310600,0.507310546875,-2.5803040312040992,0.018232336695357516,0.9606475093482444,-0.04449307296987868,-0.2766460339360922,0.017056548429796068,0.022684799812149357
1760677254421284600,0.51728466796875,-2.5885637136850645,0.018996987812864918,0.961762916074184,-0.04623588279117763,-0.2726480633886482,0.01772466961168161,0.02373710503936335
1760677254431258600,0.527258544921875,-2.596753808702857,0.019767520141925753,0.9628514712227444,-0.04799175352443581,-0.2686773920420602,0.01840901621361999,0.02483067670439892
1760677254441232600,0.537232666015625,-2.6048965325145907,0.020557447610290647,0.9639166614218363,-0.049754183356831246,-0.26472496098289805,0.01904943018235347,0.025842863699197423
1760677254451207700,0.547207763671875,-2.612945230189376,0.021334150594778924,0.9649533864591714,-0.05146181884508012,-0.2608140137118177,0.019645664109095174,0.026789013410915535
1760677254461181700,0.557181640625,-2.6209823478496057,0.02197553015531969,0.9659758267684235,-0.05285662671733558,-0.2569080110416577,0.020155385474279388,0.02765137437233621
1760677254471155700,0.56715576171875,-2.629079342521602,0.022474293524581225,0.9669937470504815,-0.05390933829753017,-0.2529737975338056,0.020548647745509196,0.028373820016844922
1760677254481129700,0.577129638671875,-2.6373117960976717,0.022901371666151835,0.9680155511204119,-0.05474608076330316,-0.24897519842301266,0.02080159782528862,0.028872804671323114
1760677254491103700,0.587103759765625,-2.645748616023206,0.023346908768848144,0.9690472908589682,-0.05554062113994777,-0.24487798387838744,0.020908500684982803,0.029092467657623394
1760677254501077800,0.597077880859375,-2.6543672048604656,0.023850813156695273,0.9700838240125206,-0.05637782025765054,-0.24069204570194594,0.020876566203641738,0.029026712233944714
1760677254511051800,0.6070517578125,-2.6630290790511597,0.02438170192940627,0.9711082606391492,-0.05720733770082878,-0.23648475751218723,0.02071600154005909,0.028707101455701465
1760677254521025500,0.617025634765625,-2.671611072287591,0.024870907916805313,0.9721064792670407,-0.0579366437094118,-0.2323142514256824,0.02050388614705253,0.02831197061264747
1760677254531000600,0.62700048828125,-2.6800630688337344,0.025277304180735264,0.9730733685873515,-0.05852031094502909,-0.22820311636315588,0.02031227834349015,0.02799761263570503
1760677254540974600,0.636974609375,-2.688322573996084,0.02557472597487127,0.9740031121061218,-0.05891394329463618,-0.22418172974955888,0.020156392890029275,0.02780158749400979
1760677254550948600,0.646948486328125,-2.6963806163830784,0.02569448789302991,0.974898018104732,-0.05897562859766989,-0.22025634530096927,0.020021643141467715,0.027722923427681467
1760677254560922600,0.656922607421875,-2.7042525308681533,0.02562874972456429,0.9757608864507464,-0.058690127368498546,-0.21641959721944115,0.01991215695235693,0.027769449348010258
1760677254570896600,0.666896728515625,-2.7120209725470246,0.02550473395752248,0.9765989106665341,-0.05829455279540248,-0.2126306219566561,0.01980704100747731,0.02784449236052882
1760677254580870700,0.67687060546875,-2.719753040712506,0.025489217986597944,0.9774161215657973,-0.0581034813210311,-0.20885556748217762,0.019681451078092625,0.027830397429767503
1760677254590844700,0.6868447265625,-2.727484805326539,0.025641746871217043,0.9782152023849344,-0.05823079362388417,-0.20507643085601548,0.019527564564609915,0.027690823854062564
1760677254600818700,0.696818603515625,-2.7351739777803856,0.025894726596942814,0.9789926087789544,-0.05856272029993176,-0.20131322694227025,0.019386633003582236,0.0275363186602401
1760677254610793500,0.70679345703125,-2.7427488315538424,0.026218843501400045,0.9797411879465465,-0.05908123172418267,-0.197598441678697,0.01935508329943979,0.027567831097304377
1760677254620767500,0.716767578125,-2.7501427781082235,0.026566525576133048,0.9804551932171266,-0.059716258375532426,-0.19396314156642214,0.019495779154298714,0.027927252394858448
1760677254630741500,0.726741455078125,-2.757392010888028,0.026899589938624523,0.9811405080799768,-0.060371784257593826,-0.19039175719985021,0.019764470523681396,0.028544401000384776
1760677254640715500,0.736715576171875,-2.7645416296077077,0.027225303756573914,0.9818027054384157,-0.06103467909026301,-0.18686442215506047,0.020097113645602727,0.02929210851523477
1760677254650689500,0.746689453125,-2.771623537998629,0.02756352699915248,0.982445371999531,-0.06172125664314688,-0.18336727444716344,0.020436867645931334,0.030052237777544243
1760677254660663600,0.75666357421875,-2.7785670205046453,0.028017161305450965,0.9830606866136572,-0.0626161169666186,-0.1799357066997049,0.02073133698722144,0.0306825632759821
1760677254670637600,0.766637451171875,-2.7851806099162815,0.028635542171376507,0.983630816759239,-0.06382372228089307,-0.1766630086419774,0.02098855166379526,0.03117734098506428
1760677254680611600,0.776611572265625,-2.7912969734106916,0.029304999491035977,0.9841448404245586,-0.06514441079915607,-0.17363137231649153,0.021266138868585204,0.031686689349395954
1760677254690585600,0.786585693359375,-2.7968271306794827,0.03001112820825638,0.9845968398834231,-0.06656966263460422,-0.17088313210694844,0.02161725247709361,0.03231739094009469
1760677254700560600,0.796560546875,-2.801837345452654,0.030823688477527363,0.9849931352471776,-0.06822639549571406,-0.1683858722750368,0.022015290490660866,0.032995259258653466
1760677254710534700,0.80653466796875,-2.8063956590257098,0.031807458616758204,0.9853406801154568,-0.07020503521029754,-0.16610946366155088,0.022351781317306935,0.03348745753709148
1760677254720508700,0.8165087890625,-2.8104923221898512,0.0329390154355725,0.9856414494672353,-0.0724446664566469,-0.16406159371471085,0.022577159630596817,0.033704294819633975
1760677254730482700,0.826482666015625,-2.814117768127998,0.034179418428829905,0.98589692030912,-0.07486589368899828,-0.16224867655027295,0.022677888842691767,0.033631330246835414
1760677254740456700,0.836456787109375,-2.8172349152256158,0.03542787425419396,0.9861080073570976,-0.07728204520068808,-0.1606899807418582,0.02268579058198449,0.033361658873887166
1760677254750430500,0.846430419921875,-2.819772580586209,0.03661058960062331,0.9862712664874633,-0.07957365261018776,-0.15941879808859583,0.022677092397734796,0.03306472137646225
1760677254760404500,0.856404541015625,-2.8217648494496754,0.037773195917409075,0.9863895889270163,-0.08182342170761404,-0.15841887985432093,0.02263090590936868,0.0326836237510892
1760677254770378500,0.86637841796875,-2.8232159057389423,0.038953386687341024,0.98646338516484,-0.08409221188643999,-0.15768983336939657,0.022505035769658358,0.03212120476595577
1760677254780353500,0.876353515625,-2.824090393803882,0.04006709031487019,0.9864935026378038,-0.08621660648950914,-0.15725046659597303,0.02230676328493137,0.031414983789210975
1760677254790327600,0.88632763671875,-2.8243519879980497,0.04105859420933469,0.9864791579907967,-0.08809540461207845,-0.15711830304222843,0.022064029205724454,0.030634087798745612
1760677254800301600,0.896301513671875,-2.824049219511908,0.04186547664576731,0.9864260971720196,-0.08963281608622918,-0.15726590234480656,0.021868142190475434,0.02997907877334425
1760677254810275600,0.906275634765625,-2.8233597032366826,0.042414937049713136,0.9863503336708677,-0.09071077855326373,-0.1576016854685801,0.021810084002732866,0.029659784572234626
1760677254820249600,0.91624951171875,-2.822465479785162,0.04280249312584695,0.9862619343756484,-0.09153203646520336,-0.15803142014744334,0.021941449100787366,0.029756145477862338
1760677254830223600,0.9262236328125,-2.8214791186138166,0.04313610215348492,0.9861653770187742,-0.09230833186508854,-0.15849775649293596,0.022260582533701223,0.030235887479269072
1760677254840197600,0.93619775390625,-2.820490222450692,0.043465226416501,0.9860668337257282,-0.0931128183250562,-0.15895935701363503,0.022693193855866763,0.030940539152123577
1760677254850171600,0.946171630859375,-2.8195880784119,0.04377113411774893,0.9859760045485695,-0.09386430958304474,-0.15937911566031696,0.023105670858790853,0.03161613165500954
1760677254860145700,0.956145751953125,-2.818828868576666,0.0439589694172979,0.9859024707531581,-0.09435183628951092,-0.15973440072749664,0.023428526365755535,0.03215850739243496
1760677254870120400,0.966120361328125,-2.8182080736294157,0.04397533715372055,0.9858474863994481,-0.09448930448336174,-0.16002534014477154,0.023722364980946844,0.032704761068384935
1760677254880095000,0.976094970703125,-2.8176688935138703,0.043922903407899797,0.9858010506368118,-0.0945056821975107,-0.16027443946538192,0.024065075296315852,0.0333735104167619
1760677254890068700,0.98606884765625,-2.817079743496157,0.04398389402879263,0.9857453762015337,-0.09475415420554346,-0.1605452718406909,0.02442851376128289,0.034044352483154836
1760677254900042800,0.996042724609375,-2.8164177826483283,0.044227588867258645,0.985676951635219,-0.09534242271776971,-0.16085258768136776,0.024721756015020663,0.03451393781097758
1760677254910016800,1.006016845703125,-2.81577029705895,0.0446063352599094,0.9856064174834874,-0.09614843084677625,-0.16115852435312633,0.024864272481476903,0.03464231928240757
1760677254919990800,1.01599072265625,-2.8151815812149694,0.04499579878316928,0.9855422031986161,-0.0969280519352134,-0.1614428496603071,0.024864169258391654,0.034487712567626366
1760677254929964800,1.02596484375,-2.814582797432359,0.045259382018813285,0.9854835377432983,-0.09743416148466595,-0.16173830666671518,0.024788059044869762,0.03422277651149315
1760677254939938800,1.035938720703125,-2.8140051446415666,0.045277228281430944,0.9854382406987972,-0.09743190531272661,-0.16203106849828636,0.02464372476212131,0.033903596923787055
1760677254949912800,1.045912841796875,-2.8135742656707725,0.0450399728668753,0.9854176074487262,-0.0968858690803552,-0.1622615293629222,0.02438619828777778,0.03345090662298255
1760677254959888000,1.055887939453125,-2.8133028241586726,0.044567919833760905,0.9854212687614997,-0.09584241227557228,-0.16242178247706365,0.02403500813966754,0.032897548036808326
1760677254969862000,1.06586181640625,-2.813108953365174,0.04404681553035809,0.9854336352751587,-0.0946890451803702,-0.16254606466287938,0.02364833139201598,0.032294062281191194
1760677254979836000,1.0758359375,-2.813110969115779,0.04371671465319206,0.9854540370854322,-0.09389793268147888,-0.16257218069355955,0.023225615117704265,0.031566551234068575
1760677254989810000,1.085809814453125,-2.8132547460287283,0.04374322744355155,0.9854723858842236,-0.09377504261312664,-0.162528166642438,0.022699319668728533,0.030524832414511646
1760677254999784000,1.095783935546875,-2.8135736225236703,0.0440713792978866,0.9854933130188046,-0.09421335487919578,-0.16239846042417258,0.022074845030069415,0.029199124997401252
1760677255009758000,1.105758056640625,-2.8140431046529057,0.044608533219700645,0.9855181718334438,-0.09503407711476881,-0.16219643929731645,0.021362398954717022,0.027638893022690292
1760677255019732000,1.11573193359375,-2.814507678591719,0.045243033291772476,0.9855382894478124,-0.09602550664141553,-0.16199971290431683,0.020581311496657793,0.0259115236782915
1760677255029706000,1.1257060546875,-2.8149017196490043,0.04592500151159684,0.9855510048642137,-0.09706413217190046,-0.16184565697339834,0.019652399541892452,0.023873627882219844
1760677255039681000,1.135680908203125,-2.8149979669236047,0.046732892156865415,0.9855346260793265,-0.09828141694428735,-0.16185016046078032,0.018496066967066235,0.021331194345227702
1760677255049655000,1.145655029296875,-2.814635758565859,0.04772171045589707,0.985472801408485,-0.09977212491534891,-0.16209511751193717,0.01706818538266431,0.01817055227517014
1760677255059629000,1.155629150390625,-2.8139529347608443,0.048857219830075176,0.9853770561781268,-0.10142349655103987,-0.1625204122288625,0.015241125420448769,0.014156392411906396
1760677255069603000,1.16560302734375,-2.8130857525674577,0.05009626363766595,0.9852578029064646,-0.10312521838447641,-0.16306351756348625,0.012948100007294388,0.009176816001023496
1760677255079577000,1.1755771484375,-2.812131984991575,0.0513764782822709,0.9851224608407148,-0.10476125109092294,-0.1636755778200212,0.010218116084964755,0.003314047853449527
1760677255089550800,1.18555078125,-2.811179920412672,0.0525613174794717,0.9849819208165004,-0.10611015088642271,-0.16430496647006257,0.007202284771228662,-0.003083935324082248
1760677255099524900,1.19552490234375,-2.8103237669919596,0.053541265129535505,0.9848484229020343,-0.10700736545987988,-0.16489514827426335,0.004057781642455203,-0.00966494047058977
1760677255109499000,1.205498779296875,-2.809568534837742,0.054217627166316056,0.9847291463011247,-0.10730787267324761,-0.16543323143042393,0.0009333420297144894,-0.016101312032846746
1760677255119473000,1.215472900390625,-2.8089013256830855,0.05466631719038889,0.9846207015220496,-0.10718791693140407,-0.165919734576901,-0.0020941167527158615,-0.022266102889325613
1760677255129448000,1.225447998046875,-2.808344885261313,0.05519106763054793,0.9845079748454103,-0.10722628511875433,-0.16634914060715897,-0.005092593155831747,-0.028393185304174368
1760677255139422000,1.235421875,-2.8078851921101156,0.05588213333515285,0.9843816088697749,-0.10754095986752926,-0.16673957557034777,-0.008246920552798825,-0.03487883167673233
1760677255149396000,1.24539599609375,-2.8075028407793994,0.056620406557516774,0.9842419255436,-0.10784368044512035,-0.1671069375609406,-0.011718639370638188,-0.04200362795499442
1760677255159370000,1.255369873046875,-2.807125497172246,0.05725433777912303,0.984088507348753,-0.10782807866250446,-0.1674836772494693,-0.01552572334624559,-0.049756233453231435
1760677255169344000,1.265343994140625,-2.806707409130669,0.05763881147146187,0.9839269524913601,-0.10724830036764246,-0.16788028268801897,-0.019540506476952914,-0.057837943358344274
1760677255179318000,1.275318115234375,-2.80624110261692,0.05784492280064238,0.9837555100446077,-0.10629794481210332,-0.1682918051363537,-0.023599769959190567,-0.06595025776574846
1760677255189292000,1.2852919921875,-2.805708082157134,0.05808445335019057,0.9835642945101455,-0.10544593071167138,-0.16872609963137755,-0.027547273046037414,-0.07385688280901703
1760677255199266000,1.29526611328125,-2.805266983370174,0.058504804129613903,0.9833591453516896,-0.1049969386861663,-0.1691108322745001,-0.03136015762677407,-0.08155456300833688
1760677255209240800,1.30524072265625,-2.8050788897880743,0.059132051937281736,0.9831491799472856,-0.10498274408454798,-0.16937364682859482,-0.03512345561463573,-0.08921230632838804
1760677255219214800,1.31521484375,-2.805142057979636,0.06000707076140175,0.9829256186092443,-0.10544704909649277,-0.1695243604717817,-0.03895858971430064,-0.09708455080464522
1760677255229188900,1.32518896484375,-2.805363644754974,0.06109459766277218,0.9826799501311729,-0.10630955628524152,-0.16961070076362822,-0.042893167513249786,-0.10521914709915127
1760677255239163000,1.335162841796875,-2.8057761711937417,0.06236067064804745,0.9824168446536294,-0.10751947187755177,-0.169615837623634,-0.04689054981605306,-0.11353057586078007
1760677255249137000,1.345136962890625,-2.8064020581701445,0.06375454545196456,0.9821421716552695,-0.10899121817588603,-0.16952702310569767,-0.050918617329001416,-0.12193682627647745
1760677255259111000,1.35511083984375,-2.807116187512645,0.0651796130041018,0.9818528678474336,-0.11053600142630896,-0.16940056556646796,-0.05495433503767425,-0.13036602415024828
1760677255269085000,1.3650849609375,-2.8078146009000275,0.06662790825288173,0.9815396480752498,-0.11212805097277784,-0.16928785624396872,-0.05901028376460542,-0.13884614651421784
1760677255279059000,1.375058837890625,-2.8083929025315113,0.06796581975008403,0.9812035097120697,-0.113491981814759,-0.16923123478623983,-0.06309530290447596,-0.14735523375908924
1760677255289033000,1.385032958984375,-2.808713472095689,0.06906926322001244,0.9808478631584755,-0.1143879334398726,-0.1692855461376642,-0.06715208172809699,-0.15574569102328542
1760677255299008000,1.395008056640625,-2.8088012623657206,0.07002120773917836,0.9804765062727584,-0.11500922044130382,-0.16943894094743417,-0.07108627786142216,-0.16385775159450874
1760677255308982000,1.40498193359375,-2.808741090557339,0.07092446135009368,0.9801038068078988,-0.11561806210941666,-0.16965177623234792,-0.07473013063936512,-0.17138933498187636
1760677255318955800,1.414955810546875,-2.808505568904671,0.07176467075338973,0.9797471056077405,-0.11623957796566418,-0.16993089017593696,-0.07790384868826554,-0.17798036988573238
1760677255328929800,1.4249296875,-2.8080708692899514,0.07252224400777062,0.9794328581553614,-0.11691258964709368,-0.17027912408384,-0.08035409631913466,-0.18312268837130324
1760677255338903800,1.43490380859375,-2.8073385046973653,0.07313370728241302,0.9791841961353889,-0.11757397305081713,-0.1707326838431805,-0.08185405721272485,-0.18634969189571418
1760677255348877800,1.4448779296875,-2.806265055942273,0.07367274917276448,0.9789958485789026,-0.11836801413229106,-0.1713188983003939,-0.08239742991422885,-0.18767634903673716
1760677255358851800,1.454851806640625,-2.8050028925461064,0.07423039674047896,0.9788511007002865,-0.11940762336022198,-0.17197863964591778,-0.0822422990347026,-0.187637123483053
1760677255368825900,1.464825927734375,-2.8037247936656713,0.07478347414251754,0.9787283377122353,-0.12052423292276544,-0.17263764555012664,-0.0818198929089855,-0.18706894697190174
1760677255378801000,1.47480078125,-2.802467735839134,0.07521158864471741,0.9786062960957219,-0.12135164042915667,-0.1732789793553463,-0.081530951985288,-0.18672169909238376
1760677255388775000,1.48477490234375,-2.8011515159295173,0.07539728466265487,0.9784718382642092,-0.12158431323394323,-0.17393734458308338,-0.08157095776165989,-0.18694559186531595
1760677255398749000,1.4947490234375,-2.7997232185833902,0.07524431740799273,0.9783329192721597,-0.12103777290051479,-0.17462876352449458,-0.08190155429097407,-0.18763264737425886
1760677255408723000,1.504722900390625,-2.798103095227077,0.07472927811312524,0.9782003586875095,-0.11971710243147479,-0.17538390813763485,-0.0823416901370154,-0.18841885386774387
1760677255418697000,1.514697021484375,-2.7963591669246646,0.07399702228542776,0.9780824937383029,-0.11797677953084301,-0.17617699114397026,-0.0827089441290173,-0.18898848461385476
1760677255428671000,1.5246708984375,-2.794615872140051,0.07314597099460363,0.9779926607557816,-0.1160690241236001,-0.17695289051099558,-0.08287067235411588,-0.18910568729131405
1760677255438645000,1.53464501953125,-2.7929326922642237,0.07229346870217451,0.9779316130870891,-0.1142568369330361,-0.17769224849185547,-0.0827580394050162,-0.1886727704229807
1760677255448619000,1.544618896484375,-2.791300152832262,0.07165850985820921,0.9778768761223979,-0.11296862737851171,-0.17842027981010009,-0.08239008730735521,-0.18780748643140932
1760677255458592800,1.5545927734375,-2.7896995468015975,0.07132058436879865,0.9778083244118213,-0.11231662978396387,-0.1791564524118177,-0.08189736275832243,-0.18679940162378436
1760677255468567800,1.56456787109375,-2.7881535707707883,0.07120340617658828,0.9777221420459852,-0.11210138201286483,-0.1798863153363447,-0.08142709379210988,-0.18591229214713165
1760677255478541800,1.574541748046875,-2.786540287136767,0.07123180613144209,0.9776124657267826,-0.11215552475002734,-0.18066267618557036,-0.08099856688338253,-0.18516455166430465
1760677255488515800,1.584515869140625,-2.784674001411599,0.07126828097329273,0.9774823413938102,-0.11221893059622579,-0.181561655849163,-0.08052596357683753,-0.1843469512362149
1760677255498489900,1.59448974609375,-2.78243288787673,0.07120177010187852,0.9773318628242817,-0.11206842440689406,-0.18263222467342513,-0.07998784247848252,-0.1833829224114215
1760677255508463900,1.6044638671875,-2.7797345070436683,0.07095121063177759,0.9771557605610275,-0.11151880099239933,-0.1839090296904633,-0.07943622676303108,-0.18234914597261384
1760677255518438000,1.61443798828125,-2.7766541112852554,0.07054550448469832,0.9769489781336702,-0.11060152324116897,-0.18536024708043516,-0.07896610074984954,-0.1814382156265061
1760677255528412000,1.624411865234375,-2.773369486915516,0.07006421237818622,0.9767109572670499,-0.10945076520201978,-0.18690879155043105,-0.07868746128320034,-0.1808858548802187
1760677255538386000,1.634385986328125,-2.7700574188654157,0.06958019716520783,0.9764446963147807,-0.10819539460321888,-0.18847637242512885,-0.07868230294278586,-0.1808708453258319
1760677255548360000,1.64435986328125,-2.7668768647792388,0.06919795060819121,0.9761535953943503,-0.10704283170823801,-0.18999455655346514,-0.07898049686503372,-0.18148324769133573
1760677255558334700,1.654334716796875,-2.763796965547868,0.06895230636458832,0.9758357155885627,-0.10607349703215128,-0.19147951818273354,-0.07953490539706551,-0.18264571258640813
1760677255568308700,1.664308837890625,-2.7606476772557715,0.06868615473898403,0.9754974051345925,-0.10499677367880211,-0.19299793091352305,-0.08024308948463814,-0.18410468529185675
1760677255578282800,1.67428271484375,-2.7572439927387418,0.06828183968218286,0.9751416554636206,-0.10361025509784151,-0.19462624565694905,-0.08097454874434717,-0.18556532977535525
1760677255588256800,1.6842568359375,-2.7534186223284887,0.06775457446773214,0.974763761000871,-0.10198565725766817,-0.19644404743283123,-0.08157643580120874,-0.18673888983903011
1760677255598230800,1.694230712890625,-2.7490306060551095,0.06722362153620712,0.9743490128312344,-0.10039371610331242,-0.19852804838257426,-0.08192484774755457,-0.18743388266319516
1760677255608204800,1.704204833984375,-2.744058221053995,0.06680116661559962,0.9738851734432293,-0.09906207857315365,-0.20089885175861025,-0.08200567690390045,-0.1876684391512601
1760677255618178800,1.7141787109375,-2.738496914919026,0.06646387626569922,0.9733628556645924,-0.09790692124854149,-0.2035584031180508,-0.08192276378218342,-0.1876388502532407
1760677255628152800,1.72415283203125,-2.732300076423045,0.06620789514355689,0.9727655752059498,-0.09687450893139085,-0.2065300590023457,-0.08178679010402776,-0.18756442154118064
1760677255638127900,1.7341279296875,-2.7254695854745394,0.06603103420517772,0.9720851487207256,-0.09593489330082808,-0.2098128057320733,-0.08166308431649952,-0.1875732434829303
1760677255648102000,1.744101806640625,-2.718035089524198,0.06582895588636187,0.9713275051105522,-0.09486852258968727,-0.2133830751934637,-0.08159127296047683,-0.18769743250423965
1760677255658076000,1.754075927734375,-2.710082232980622,0.06548401409487284,0.9705047785415689,-0.09343191299500887,-0.2171886972569024,-0.08161654934813893,-0.18796820753869914
