time,seconds_elapsed,z,y,x
1760656674564448300,0.0674482421875,-0.3523363510996103,-0.0795505065768957,0.03247621885407716
1760656674574482200,0.077482177734375,-0.1786702214986086,-0.06962211001962423,-0.015376944286748765
1760656674584515300,0.087515380859375,0.052696986442804336,-0.06831511907428503,-0.07141838231924921
1760656674594549200,0.09754931640625,0.24171266086697576,-0.08894669595360756,-0.08437726914621889
1760656674604583200,0.107583251953125,0.2998492080152035,-0.06937573404312133,-0.05915248272512108
1760656674614617300,0.117617431640625,0.23120471085608005,-0.04536854325085878,0.03545910712238401
1760656674624650200,0.127650146484375,-0.0056903205960989,-0.00882043531537056,0.10892777303494512
1760656674634684400,0.137684326171875,-0.24565233840346334,-0.00777034174054861,0.13703443503528834
1760656674644718000,0.147718017578125,-0.39747780759632584,0.010346037447452544,0.039178602569550275
1760656674654751200,0.157751220703125,-0.37587621664106846,0.032413784609735014,-0.02268357750568539
1760656674664785400,0.167785400390625,-0.2093862622797489,0.04555062181949615,-0.04080547311902046
1760656674674819300,0.1778193359375,-0.08988602263033389,0.005428454789519309,-0.05580817726589739
1760656674684853200,0.187853271484375,-0.0965560019135475,-0.051293257124722,-0.14720500631798059
1760656674694886100,0.19788623046875,-0.1142675996929407,-0.05731646293699741,-0.20972722120452672
1760656674704920300,0.20792041015625,-0.09388415235579013,-0.015526947216689586,-0.19304924078918992
1760656674714954500,0.21795458984375,-0.09021510845422744,0.006073182433843612,-0.07482439137045294
1760656674724987400,0.2279873046875,-0.06371405501961708,0.019288930098712444,0.025221498485468327
1760656674735021600,0.238021484375,0.0010182371318340302,0.02029372322708368,0.06270180923715234
1760656674745055700,0.2480556640625,0.10516542482674121,0.017393033349514007,0.08657916310466826
1760656674755089400,0.25808935546875,0.15787643979489802,-0.0012695815443992614,0.0759946772588417
1760656674765122600,0.26812255859375,0.07793488807380199,-0.011450199297070503,-0.05283434908688068
1760656674775156500,0.278156494140625,-0.043673137509822844,-0.007396832253038883,-0.21409257680717855
1760656674785190700,0.288190673828125,-0.10233984601199626,0.04427227244675159,-0.339009544275701
1760656674795223800,0.298223876953125,-0.07497311565876007,0.06935439899414778,-0.4744529472598806
1760656674805257500,0.308257568359375,0.05052081144750118,0.08553659524917602,-0.5044637989137322
1760656674815291600,0.318291748046875,0.1479874984651804,0.07123188330382109,-0.41303533261436964
1760656674825325600,0.32832568359375,0.24751228705644607,0.1661529774919152,-0.3046879167506471
1760656674835358700,0.338358642578125,0.26370412792265413,0.2630065010473132,-0.34238300276417283
1760656674845392600,0.348392578125,0.18444179063737393,0.20470131933391092,-0.46781325351707637
1760656674855426600,0.358426513671875,0.2282259873062372,0.19443214651495216,-0.5257312625437974
1760656674865460700,0.368460693359375,0.3250122908443212,0.25493513053357597,-0.6812650847353041
1760656674875493600,0.37849365234375,0.5588941119551658,0.2530652450084686,-1.0192827684294432
1760656674885527600,0.388527587890625,0.8276303888261318,0.22769787177890538,-1.41029875960052
1760656674895561700,0.398561767578125,1.0880337216377258,0.2957753827050328,-1.7750573698997496
1760656674905594600,0.4085947265625,1.2758680773228406,0.35550972043871876,-2.072477451071888
1760656674915628500,0.418628662109375,1.3825298781871795,0.4165542639881372,-2.2388804578021166
1760656674925662500,0.428662353515625,1.4436626845419407,0.439427190053463,-2.311789772798866
1760656674935696600,0.438696533203125,1.5046277331143616,0.45900049005150795,-2.438511634264886
1760656674945729500,0.4487294921875,1.630951681303978,0.5965954815790057,-2.6214722464337945
1760656674955763500,0.458763427734375,1.8133739488124847,0.6458396972194314,-2.772790058365464
1760656674965797600,0.468797607421875,2.0998487114697695,0.6027057811528443,-2.957874823081493
1760656674975830500,0.47883056640625,2.404498013243079,0.6735913352370262,-3.2144480762109158
1760656674985864700,0.48886474609375,2.70082723043859,0.709731739154458,-3.4219942635819316
1760656674995898600,0.498898681640625,2.803434202954173,0.6508890895634889,-3.537256719531119
1760656675005932500,0.5089326171875,2.7367835099607705,0.6357645856678485,-3.67434142344892
1760656675015965700,0.518965576171875,2.629610252442956,0.6939411725655198,-3.789716399861872
1760656675025999600,0.52899951171875,2.4009669165074823,0.6753197664648294,-3.94484237190485
1760656675036033500,0.539033447265625,2.063977772143483,0.5916580251768231,-4.000058647692203
1760656675046066400,0.54906640625,1.8610107292562723,0.6043555941864848,-3.8731826185777782
1760656675056100600,0.5591005859375,2.0086457610219717,0.7262281159251928,-3.6465833556905385
1760656675066134800,0.569134765625,2.2819945001244544,0.7706865585938095,-3.4492508115589615
1760656675076168400,0.57916845703125,2.6515380066126584,0.897853095087409,-3.296129457336664
1760656675086201600,0.58920166015625,3.109940530771017,1.0624702413141727,-3.1332226221591233
1760656675096235500,0.599235595703125,3.3301258349627254,1.095410534016043,-2.804592140817642
1760656675106269700,0.609269775390625,3.261283769404888,1.0986182440161705,-2.2309736302003262
1760656675116303600,0.6193037109375,3.074173636341095,1.1767186979152262,-1.7984388300091028
1760656675126336500,0.62933642578125,2.691798705330491,1.203891220870614,-1.4882668192915618
1760656675136370700,0.63937060546875,2.3303858983278274,1.1430546209834516,-1.1541496501673012
1760656675146404600,0.649404541015625,2.122373262488842,1.0752658638708292,-0.8775244466774165
1760656675156437800,0.659437744140625,1.9239578915566204,0.9364755250789225,-0.5893940988328308
1760656675166471700,0.6694716796875,1.8583692748367786,0.8439090311929583,-0.26299890226274725
1760656675176505600,0.679505615234375,1.8579735535174606,0.9928225584618746,-0.2258954985320568
1760656675186539800,0.689539794921875,1.760614418527484,1.1155097575843334,-0.18531711216717958
1760656675196572400,0.699572509765625,1.3985370101362466,1.1034688989177346,-0.009564275952614843
1760656675206606600,0.709606689453125,0.9033236354529857,0.9269700301088393,0.21827336962316185
1760656675216640800,0.719640869140625,0.7391945650041103,0.670586162071675,0.37345921862721443
1760656675226673700,0.729673583984375,0.8471364688068628,0.47606794470846653,0.42258996395580467
1760656675236707600,0.73970751953125,0.9419400740951299,0.24089674137420952,0.3652296618770808
1760656675246741500,0.749741455078125,0.9051175331324338,0.12579027970433235,0.21095701872780917
1760656675256775700,0.759775634765625,0.7469827346622944,-0.012169453482329845,0.09066774759255349
1760656675266808600,0.76980859375,0.5930968258082866,-0.08560118491798639,0.12197832020074129
1760656675276842500,0.779842529296875,0.4483014013826847,-0.01714738802537322,0.4941517733337357
1760656675286876700,0.789876708984375,0.10823942544460297,-0.04953370010629296,0.9207103851921856
1760656675296909600,0.79990966796875,-0.264071792191267,-0.09409311893135308,1.1671915756352245
1760656675306943700,0.80994384765625,-0.4957271694242954,-0.19755426059085873,1.5531911268837748
1760656675316977400,0.819977294921875,-0.7895330056220292,-0.22338373490683733,2.0909100566022096
1760656675327011600,0.830011474609375,-1.3056132272452114,-0.14080310338642446,2.4789649329453707
1760656675337044700,0.840044677734375,-1.9815327131688594,-0.09308461774224415,2.697040989898145
1760656675347078700,0.85007861328125,-2.8907179341316223,-0.21776520090531556,2.61006647080034
1760656675357112600,0.860112548828125,-3.7250679866015908,-0.3199763425037265,2.359378914708644
1760656675367145500,0.8701455078125,-4.359093619647622,-0.29250425207987424,2.2472189548194406
1760656675377179600,0.8801796875,-4.789107669189572,-0.2561004845185205,2.455908467006683
1760656675387213800,0.8902138671875,-4.9794022775083775,-0.3068595251686871,2.7762822843953967
1760656675397247500,0.90024755859375,-5.0146010166615245,-0.23557435904135926,3.026403000384569
1760656675407280600,0.91028076171875,-5.27718344707787,-0.058616658815369004,3.2575264626979825
1760656675417314600,0.920314453125,-5.748226257100701,0.015615831076540052,3.431482807417214
1760656675427348700,0.9303486328125,-5.800742041757703,0.18301767611838876,3.5156302863955498
1760656675437381600,0.940381591796875,-5.306249382564425,0.44689449372682716,3.4786142686873673
1760656675447415600,0.95041552734375,-4.6368853096336125,0.6251854701168835,3.4225282243281603
1760656675457449700,0.96044970703125,-4.080433914655447,0.6364801865912973,3.3301585681885477
1760656675467483600,0.970483642578125,-3.713145493617654,0.5363591491399332,3.0610031891226765
1760656675477516500,0.9805166015625,-3.348329015651345,0.2849862045999616,2.857230382810533
1760656675487550500,0.990550537109375,-2.926127101165056,0.1551724050005898,2.7948589745715258
1760656675497584600,1.000584716796875,-2.5524165381252764,0.20057399200452491,3.106130324833095
1760656675507618600,1.01061865234375,-2.173748060417175,0.31661903143245723,3.3882305256679652
1760656675517651500,1.0206513671875,-1.7905577213704584,0.2919326262043789,3.304446034783125
1760656675527685600,1.030685546875,-1.4650228679567574,0.09681912809545173,3.0647347768664357
1760656675537719800,1.0407197265625,-1.2656202395528555,-0.04425862751388922,2.9744860584035515
1760656675547752700,1.050752685546875,-1.0928238785237072,-0.02713991759372875,3.0804163301229477
1760656675557786600,1.06078662109375,-1.0234142422109842,-0.04326844743276015,3.2236575108438728
1760656675567820500,1.070820556640625,-1.097988713940978,-0.045176564342714845,3.21571795001626
