time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760677166771400700,0.056400634765625,-2.2104272607412363,0.04095698592774987,0.8925399629954364,-0.07607122435559616,-0.4490932983857871,0.0031725764620010163,-0.031128740288540756
1760677166781374700,0.066374755859375,-2.2101319961863553,0.04100048893685049,0.8924725296964466,-0.07625463133479511,-0.4492225210953557,0.0032952769281437773,-0.03095974335191667
1760677166791348500,0.076348388671875,-2.2097639054636278,0.04101828198079555,0.8923912077685167,-0.07650895410307908,-0.4493806461324613,0.0035493221389085736,-0.030535621516366313
1760677166801322500,0.086322509765625,-2.2092775747178455,0.040998947336238614,0.8922849992920907,-0.07669098555530257,-0.4495911945673915,0.0037986236688571386,-0.030091162524786413
1760677166811296500,0.096296630859375,-2.2086604297130754,0.04100383113289201,0.892147358400788,-0.0768511919096298,-0.4498620839443543,0.003977396490525906,-0.029799700571510223
1760677166821270500,0.1062705078125,-2.2079375839192794,0.04101372949842554,0.8919846184827486,-0.0769161043587355,-0.45018337378838913,0.004041818034771926,-0.029721294749961512
1760677166831243500,0.116243408203125,-2.207202389600931,0.04097536894649783,0.8918198894926949,-0.07674180321161335,-0.45051414451718313,0.003936531970686699,-0.029903067882337715
1760677166841217500,0.126217529296875,-2.206362714194056,0.04083763831315813,0.8916346552501451,-0.07621244732725156,-0.4508955380226455,0.0036362370861540085,-0.03034728567628442
1760677166851191600,0.136191650390625,-2.205354993401089,0.04048394774579787,0.8914204198938102,-0.07512575862017358,-0.4513545195167488,0.00314914834118465,-0.030935729405197728
1760677166861165600,0.14616552734375,-2.20424723680704,0.03998055292536255,0.8911894684306186,-0.07366415258699807,-0.45185890364884157,0.002545387070437567,-0.03159955192015268
1760677166871139600,0.1561396484375,-2.2030902239571013,0.03950856013629054,0.8909454479420562,-0.07227900789178085,-0.4523841307170244,0.001965805106677466,-0.03224883048072103
1760677166881113600,0.166113525390625,-2.201873313300206,0.03918414023557008,0.8906816110418333,-0.07130123331522714,-0.45293308266958093,0.0015470903393366908,-0.032745508707215064
1760677166891087600,0.176087646484375,-2.200695908912779,0.039019566317288985,0.8904215032076007,-0.07088681696693558,-0.45345878370094245,0.0014351463546904847,-0.032837661039005185
1760677166901061600,0.1860615234375,-2.199746458999637,0.03895743105336952,0.8902114565538647,-0.07099742924525088,-0.45387543060628616,0.0016964819409785318,-0.03234882786191154
1760677166911035600,0.19603564453125,-2.1992341674139486,0.038957388656914504,0.8901001500208903,-0.07148219087371752,-0.4540913088628283,0.0022398287217796375,-0.0313982381821859
1760677166921009700,0.206009765625,-2.1992835646559974,0.03900477286725536,0.8901158395497734,-0.07224258028477012,-0.45405230102755634,0.0029836884957478572,-0.030113307937219627
1760677166930983400,0.2159833984375,-2.199967046548706,0.03908462254472786,0.8902748155283168,-0.07318955995710424,-0.45372693125602614,0.0038593931777040104,-0.028599549193230905
1760677166940957400,0.22595751953125,-2.2012644314869316,0.03924049279655745,0.8905700711345258,-0.07440104104201464,-0.4531240169383384,0.004869224747599981,-0.026892088991782834
1760677166950931200,0.23593115234375,-2.2029762679771485,0.039538830244404924,0.8909523434679816,-0.07597482016402042,-0.4523324214438554,0.0059949671880947025,-0.02508956169275962
1760677166960905200,0.2459052734375,-2.204981986974472,0.03999901333145248,0.891391817739137,-0.07781380792592056,-0.4514093588737703,0.007093687655138774,-0.023467501618935585
1760677166970879200,0.255879150390625,-2.2073681788827644,0.04059519964814333,0.8919077198998329,-0.07972803035960278,-0.45032059147646464,0.008004822499102863,-0.02228442701248804
1760677166980853200,0.265853271484375,-2.2102687098500597,0.041226426313860295,0.8925344171597465,-0.08152157371704297,-0.44900662440679034,0.008708688848864742,-0.021477919238759243
1760677166990827300,0.2758271484375,-2.213723880400633,0.04178858836858176,0.8932858017735319,-0.08309134455669673,-0.4474459459098466,0.009296682914860518,-0.020788576515304226
1760677167000801300,0.28580126953125,-2.217685603068526,0.042321449348536426,0.8941487973249217,-0.08462918520692371,-0.44565531469981634,0.009904438704879557,-0.020010809213261788
1760677167010775300,0.295775390625,-2.2221090383571056,0.042918052296896395,0.8951081201980307,-0.08638885392129002,-0.4436514070505359,0.010631308999961226,-0.019050118766454138
1760677167020749300,0.305749267578125,-2.227080673409008,0.04364051402719865,0.8961781690460296,-0.08851130126263576,-0.4413928826141124,0.011511597262894262,-0.017893295055526864
1760677167030723300,0.315723388671875,-2.2327475297211055,0.044567064685135174,0.8973852917639074,-0.09116840185366953,-0.4388110774466755,0.01258179545714861,-0.01653236006265206
1760677167040697300,0.325697265625,-2.2391693142623894,0.0457382364226968,0.8987370372358856,-0.09444383220434022,-0.4358758534025888,0.013856742823712798,-0.01496580834144163
1760677167050671400,0.33567138671875,-2.2462918622989894,0.04709043532744058,0.9002210190951798,-0.09825778043572242,-0.43260601343953686,0.015380965525372003,-0.013051044570172135
1760677167060644400,0.345644287109375,-2.2539843099371746,0.048542170052480176,0.9018094723471486,-0.10252077019266383,-0.4290529864541112,0.01722860348141182,-0.010580687848839839
1760677167070618400,0.355618408203125,-2.2621433742550145,0.05001774503986233,0.9034805818836245,-0.1071193891574239,-0.425256594789833,0.019437186812019502,-0.007418578214323363
1760677167080592400,0.36559228515625,-2.2707169447763618,0.051420418024640736,0.9052249631960888,-0.11178557804389715,-0.421240570615645,0.02190918332523795,-0.003655261261112067
1760677167090566400,0.37556640625,-2.279563857078589,0.0526651874900118,0.9070146846044111,-0.11621397561572257,-0.4170751238416886,0.024475627792056677,0.0004688284727044156
1760677167100540400,0.38554052734375,-2.2885296998914053,0.05365541002757569,0.9088217734941549,-0.12005267085415969,-0.41284235578213846,0.026931339278778527,0.004649140047466702
1760677167110514400,0.395514404296875,-2.297489638259021,0.054339544644819555,0.9106240863723449,-0.1230179491982363,-0.40861637282640395,0.029046415611855565,0.00849277818339751
1760677167120488400,0.405488525390625,-2.306429194268494,0.05491011591978297,0.9124092424028514,-0.12535829021883949,-0.4044163362323071,0.030687229994678104,0.011585787929609473
1760677167130462500,0.41546240234375,-2.3154596450564995,0.05559263422353565,0.9141880266469121,-0.1274841834940161,-0.40019506355648954,0.03183815599978927,0.013716756567557864
1760677167140436500,0.4254365234375,-2.324852696634047,0.05641703931343166,0.9160128622339615,-0.1294832728960209,-0.39582772460537224,0.032526657339419195,0.0149273707384848
1760677167150410500,0.435410400390625,-2.3348046932233895,0.057387943256040005,0.917919533898651,-0.13144943029637804,-0.39121789912256316,0.032846957657060166,0.015399955632116703
1760677167160384500,0.445384521484375,-2.3453175881788817,0.05855317617806752,0.9199004672222777,-0.13362166436889006,-0.386350958808601,0.032978230547826115,0.015429840111527425
1760677167170358500,0.455358642578125,-2.3562238473479002,0.059897906831908314,0.9219187109641864,-0.13613533877664197,-0.3812887665008335,0.03312076619052513,0.015393118008952803
1760677167180332500,0.46533251953125,-2.367343815941913,0.0612893693024861,0.9239442822603474,-0.13885380685702164,-0.3761036211832437,0.033415231554102996,0.01564595513673037
1760677167190306300,0.475306396484375,-2.3785729115448735,0.06254514803111522,0.9259672898896646,-0.1414835466524457,-0.37083905322584443,0.033927662609143316,0.01644418574293628
