time,seconds_elapsed,z,y,x
1760677350450674700,0.0576748046875,-0.11798691247701644,-0.0225648464968428,-0.8175197675697505
1760677350460648700,0.067648681640625,0.034140170010924335,0.02169025561939925,-0.8675776376806199
1760677350470623700,0.077623779296875,0.11845803712010383,0.021052286509424447,-0.9118946260519325
1760677350480597800,0.08759765625,0.10310440064370631,0.03222969674710184,-0.9035991644587367
1760677350490571800,0.09757177734375,0.06847147867977618,0.06176697607245296,-0.8910229568064212
1760677350500545800,0.1075458984375,0.056009471991658205,0.08360811140462755,-0.9372294852513819
1760677350510520600,0.1175205078125,0.11463351039588451,0.09644651365708559,-1.017000868037343
1760677350520494600,0.12749462890625,0.145725983273983,0.13487108298894018,-1.1020204536750913
1760677350530468600,0.137468505859375,0.22812135788798332,0.1513008607968688,-1.1788730994701384
1760677350540443600,0.147443603515625,0.25870003602504726,0.12270225056111812,-1.244378714081645
1760677350550417700,0.157417724609375,0.24406536147296426,0.11046389656104147,-1.2737979930505157
1760677350560391700,0.1673916015625,0.244077051910758,0.13958152570221571,-1.3255069913692772
1760677350570366700,0.17736669921875,0.1701993302732706,0.15865045637469738,-1.340121792177111
1760677350580340700,0.1873408203125,0.12722820355296136,0.19978673235066233,-1.320276104978472
1760677350590314800,0.197314697265625,0.24173136556744573,0.1568007003221661,-1.336717828952521
1760677350600289800,0.207289794921875,0.3676034783363342,0.07953819508459418,-1.4658455825164913
1760677350610263800,0.217263916015625,0.3951479033440351,-0.0010910101071000097,-1.635310899426788
1760677350620237800,0.22723779296875,0.40203415572643275,-0.058884917830117046,-1.8212404444038868
1760677350630212900,0.237212890625,0.4081716355681419,-0.0776668847873807,-1.9133564180433749
1760677350640187000,0.247186767578125,0.3987298534840345,-0.08806494468301534,-1.9361063022509215
1760677350650161000,0.257160888671875,0.4589636651724577,-0.04668453948656097,-1.9025144137725234
1760677350660135700,0.2671357421875,0.5228671052843332,-0.02014087075293064,-1.8720372963137923
1760677350670109700,0.277109619140625,0.4735907409399748,-0.042003943922277534,-1.7983610885977743
1760677350680083700,0.287083740234375,0.4021604124546051,-0.04494838161002844,-1.707554443991184
1760677350690057700,0.2970576171875,0.35632512847483155,-0.020966526188421993,-1.603412809254229
1760677350700032800,0.30703271484375,0.269217338386178,0.03180927937794477,-1.4495917823299764
1760677350710006800,0.3170068359375,0.20549510006010532,0.11788683136971667,-1.3010947269074618
1760677350719980800,0.326980712890625,0.2550479432582855,0.16207657663216812,-1.2715034523725508
1760677350729955600,0.33695556640625,0.36842122446000575,0.1357757402110845,-1.35004522029832
1760677350739929600,0.3469296875,0.379364643278718,0.08372395633663982,-1.3789590339630842
1760677350749903600,0.356903564453125,0.3687070556640625,0.04788390533896163,-1.3641110089212656
1760677350759878700,0.366878662109375,0.38209377598166466,0.036451406095363195,-1.3455702668413518
1760677350769852700,0.376852783203125,0.3502805876135826,0.04263407678566873,-1.3381219966620206
1760677350779826700,0.38682666015625,0.38787469747066494,0.06318621348692104,-1.3042175351031124
1760677350789801500,0.396801513671875,0.48868718778491016,0.04778826294476166,-1.2019736237462608
1760677350799775500,0.406775390625,0.4780652560055256,0.028673355972394347,-1.1036157600425183
1760677350809749500,0.41674951171875,0.4035772935152054,0.0031970972745679316,-1.0704150628387927
1760677350819724800,0.426724853515625,0.32943419893980025,-0.006313220001105219,-1.0304656220272184
1760677350829698800,0.43669873046875,0.246708569458127,0.02681008285116404,-0.9780553435713052
1760677350839672800,0.4466728515625,0.23073767786622046,-0.011884024137072265,-1.0289313981972634
1760677350849647900,0.45664794921875,0.09293371976315974,-0.07553217431362717,-1.1420839493203907
1760677350859622000,0.466621826171875,0.035490415576100345,-0.09114994161892682,-1.118072155418247
1760677350869595600,0.476595703125,0.10844868428111076,-0.03377710885219276,-0.9997845064289868
1760677350879569700,0.486569580078125,0.18110358612537383,0.043855910198204215,-0.851446514025703
1760677350889544700,0.496544677734375,0.24456395864486694,0.07236380994319916,-0.6953641911059617
1760677350899518700,0.506518798828125,0.24675825381875036,0.08559292854629456,-0.5576570444408804
1760677350909492700,0.51649267578125,0.15647183369398115,0.13288158967215566,-0.3493646418124437
1760677350919467800,0.5264677734375,0.14578268189728258,0.21236936974376439,-0.10883362847808747
1760677350929441800,0.53644189453125,0.20222937626242637,0.21132683842089026,0.042692163648456335
1760677350939415800,0.546415771484375,0.25182722764611243,0.16233645141106098,0.13453998787105081
1760677350949390600,0.556390625,0.2510276017010212,0.1325847621500492,0.21730653388500212
1760677350959364600,0.566364501953125,0.18900106137692926,0.17499737820476294,0.2746685895293951
1760677350969338000,0.576338134765625,0.046835400933027266,0.25788433572798963,0.37054530394189056
1760677350979313200,0.586313232421875,-0.00015957447588443754,0.3608773118864745,0.506667957894504
1760677350989287200,0.596287109375,-0.17404431526362896,0.3910120091157034,0.6099552408244461
1760677350999261200,0.60626123046875,-0.4000286611229181,0.38680809115245934,0.6675687139466404
1760677351009236200,0.616236328125,-0.4182382715523243,0.36653723734430965,0.7100177164889871
1760677351019210000,0.6262099609375,-0.44590252354741094,0.3466561865713447,0.770319332716614
1760677351029184000,0.63618408203125,-0.4962152452021837,0.41122937917094676,0.8700135595906525
1760677351039158000,0.646157958984375,-0.4992822315573692,0.4965386684702709,1.0319047879848628
1760677351049133000,0.656133056640625,-0.45575756260752676,0.4943931808741763,1.2141461459685117
1760677351059107000,0.666107177734375,-0.30784488294422624,0.44310175038035954,1.3488975115679203
1760677351069081000,0.6760810546875,-0.16916706461608408,0.4057061222374439,1.4325858486019074
1760677351079056100,0.68605615234375,-0.03512976557016372,0.443883767603524,1.527706410884857
1760677351089030100,0.696030029296875,0.03498772675096989,0.48014666538946327,1.6420847774758933
1760677351099004000,0.70600390625,0.011898527586460112,0.48817675404474137,1.7768540440581737
1760677351108979000,0.71597900390625,-0.03584755845069885,0.5239877068120986,1.8859172069758177
1760677351118953000,0.725952880859375,-0.05248305143117905,0.5057666982058435,1.918443804310262
1760677351128927000,0.735927001953125,-0.04376256935894489,0.468310462449491,1.9331797472797334
1760677351138902300,0.74590234375,-0.037760114073753355,0.5021842000765726,2.003340640351176
1760677351148876300,0.755876220703125,-0.21054887631833552,0.5348174726558849,2.030591196978837
1760677351158850300,0.765850341796875,-0.412634460195899,0.5853597287502139,2.109270473679155
1760677351168825000,0.7758251953125,-0.5026625216454267,0.6723493723519146,2.2514755893506107
1760677351178799000,0.785799072265625,-0.4633966791838407,0.6977734442047775,2.3763104680262503
1760677351188773000,0.795773193359375,-0.328830387827754,0.6948141560077666,2.4255530762314796
1760677351198748200,0.805748046875,-0.06692600280344486,0.7160097965106368,2.4782237591892478
1760677351208722200,0.81572216796875,0.1782254003405571,0.6804970229722559,2.506247784407437
1760677351218696200,0.8256962890625,0.2880646621972322,0.6071090210804715,2.465200026965141
1760677351228670200,0.835670166015625,0.3148141374349594,0.6047498176684603,2.4066480308838187
1760677351238645000,0.84564501953125,0.277356221178174,0.6102947749771177,2.331455573385954
1760677351248619000,0.855618896484375,0.17382804216444492,0.6150197576723992,2.190335622602701
1760677351258593000,0.865593017578125,0.11488427028656005,0.5948057120854034,1.9323463651955126
1760677351268568000,0.875568115234375,0.10748831481635569,0.5532945383824408,1.6297306150764226
1760677351278542000,0.8855419921875,0.14076105434298514,0.5061039673361927,1.3625089805521071
1760677351288516000,0.89551611328125,0.23202771767675875,0.4995878999730572,1.1317355737853794
1760677351298491000,0.905490966796875,0.23227613947987555,0.45688561678938566,1.011740609421581
1760677351308465000,0.91546484375,0.19648586417436598,0.500870852455683,0.9083869101919233
1760677351318439000,0.92543896484375,0.3418827616244554,0.5896306475350633,0.8167116660572588
1760677351328414200,0.935414306640625,0.6228583423435687,0.6162598208613693,0.7415584445912391
1760677351338388000,0.945387939453125,0.8951321456909179,0.5715146336732432,0.6528400044355541
1760677351348362000,0.955362060546875,1.1700585093736648,0.5900718884965405,0.5702369418876245
1760677351358337300,0.965337158203125,1.4273779046952724,0.6067186335233972,0.5262364355869591
1760677351368311000,0.97531103515625,1.5961188528537749,0.5901049505159258,0.49647079086583107
1760677351378285000,0.98528515625,1.7172440633565187,0.6299010273966937,0.4752428189959377
1760677351388259000,0.995259033203125,1.7458850514292716,0.6154941702511161,0.3830332487888634
1760677351398234000,1.005234130859375,1.7241724013149737,0.6010957886729389,0.23367015112154185
1760677351408208100,1.0152080078125,1.6925930217027663,0.6057753613239154,0.033458252161368725
1760677351418182100,1.02518212890625,1.6743839957952498,0.6032983767511323,-0.11499207804258912
1760677351428157200,1.0351572265625,1.7331044803112745,0.5673592675594613,-0.18694562668446452
1760677351438131200,1.045131103515625,1.798421294352412,0.509251983038336,-0.2226051882823929
1760677351448105200,1.055105224609375,1.9403081378549336,0.4960530769104138,-0.2570820063691586
1760677351458080000,1.065080078125,2.0992741264522072,0.4810420798592269,-0.24212310483139007
1760677351468054000,1.075053955078125,2.1664199094861742,0.4507385654017329,-0.23767292048949748
1760677351478028000,1.085028076171875,2.2504139514684676,0.4518590938642621,-0.2615538180209696
1760677351488003000,1.095003173828125,2.2330337776005265,0.44370570762287825,-0.3169527934314683
1760677351497977000,1.10497705078125,2.1052116998076436,0.44963104255124925,-0.36296273985840377
1760677351507951000,1.114951171875,1.9406372236788272,0.48755310572106386,-0.40535880663711576
1760677351517926000,1.12492578125,1.7775269748836755,0.5489032446209341,-0.4879673856103792
1760677351527900000,1.13489990234375,1.572396031960845,0.493402233608067,-0.5638138135049492
1760677351537874000,1.1448740234375,1.4356389525622129,0.3583607990209013,-0.5020611947514116
1760677351547848000,1.154847900390625,1.4072452172487973,0.2664581028059125,-0.39837172422874717
1760677351557823200,1.1648232421875,1.430937058481574,0.22578451243825257,-0.26612229498028755
1760677351567797200,1.17479736328125,1.5244044467300175,0.2651142139162868,-0.17460432376656682
1760677351577771300,1.184771240234375,1.687408897063136,0.3030735038239509,-0.25126919190455227
1760677351587746000,1.19474609375,1.6862696639001369,0.2744405529271811,-0.3725988389382139
1760677351597720000,1.204719970703125,1.4364625439047813,0.2914768817935139,-0.48712556449137623
1760677351607694000,1.214694091796875,1.0546300492078065,0.2917984418980777,-0.49271395908296106
1760677351617669000,1.224669189453125,0.7639554967731237,0.24337336062081158,-0.42716753753703085
1760677351627643100,1.23464306640625,0.6293640709757804,0.16567571536898612,-0.4092524165421724
1760677351637617200,1.2446171875,0.5209738388836384,0.06932999520525336,-0.43808684482779353
1760677351647592200,1.25459228515625,0.4111304853737354,0.08342939383685588,-0.4042837247515097
1760677351657566000,1.26456591796875,0.1790922463029623,0.16418386937603355,-0.3591161474328488
1760677351667540000,1.2745400390625,-0.1769225010484457,0.20995368690416216,-0.32012181538902224
1760677351677515000,1.284514892578125,-0.4636433474212885,0.24213804667219518,-0.3578991728585213
1760677351687489000,1.294489013671875,-0.8759954835444689,0.16302710055634378,-0.3809652103431523
1760677351697463000,1.304463134765625,-1.3146324000030756,0.15037512425407767,-0.33660175248160956
1760677351707438000,1.31443798828125,-1.5500690493404865,0.22987623873129487,-0.2449059770155698
1760677351717412000,1.324412109375,-1.5305296516120432,0.33164456846565005,-0.17101093891710042
1760677351727386000,1.33438623046875,-1.3833523004859685,0.2859047076843679,-0.14232724421378223
1760677351737360100,1.344360107421875,-1.255113458585739,0.1035956912919879,-0.13939352884944528
1760677351747335200,1.354335205078125,-1.2310387555152178,-0.053034401703625916,-0.14545914903134108
1760677351757309200,1.36430908203125,-1.4436556702792644,-0.09898834362700581,-0.14444109456259757
1760677351767283200,1.374283203125,-1.87007900185287,-0.0669067135810852,-0.14773052802942693
1760677351777258200,1.38425830078125,-2.1040835725605485,-0.03730418699979782,-0.12774682059958575
1760677351787232300,1.394232177734375,-2.112609993365407,-0.05991174012720585,-0.10520699894614517
1760677351797206300,1.404206298828125,-1.9919342801958322,-0.1312225338861346,-0.13624796083271504
1760677351807181000,1.41418115234375,-1.862393123525381,-0.2507785953760147,-0.10408489958103745
1760677351817155000,1.424155029296875,-1.8929156875610351,-0.332290903545171,-0.04823244478199631
1760677351827129000,1.434129150390625,-1.9253654202669859,-0.2489557638630271,-0.018436697183549403
1760677351837104000,1.444104248046875,-1.9553765276491641,-0.2307610587418079,-0.02670421132389456
