time,seconds_elapsed,z,y,x
1760675628696504300,0.05850439453125,0.22329203803539274,-0.15813530992679298,-0.4690535724343732
1760675628706478300,0.068478271484375,0.18603169017732143,-0.06924761415142565,-0.4457948253892362
1760675628716451300,0.078451416015625,0.17382102790176868,-0.048835306045971805,-0.45788270153533667
1760675628726425300,0.08842529296875,0.2389355973690748,-0.09466631570942699,-0.4754579230513423
1760675628736399400,0.0983994140625,0.3009042700260877,-0.10663253823723644,-0.48032925541475413
1760675628746373400,0.108373291015625,0.39311902786493297,-0.09643014704417437,-0.5012494399771094
1760675628756347400,0.118347412109375,0.4823895489454269,-0.11272734798099845,-0.5115156901866197
1760675628766320000,0.128320068359375,0.531793339061737,-0.17682426483836025,-0.5310324376918375
1760675628776294100,0.138294189453125,0.5971867254704236,-0.15343564433585852,-0.5609368332965299
1760675628786268200,0.14826806640625,0.6694599345207214,-0.10849968381598592,-0.5916117018170655
1760675628796242200,0.1582421875,0.5576332982391119,-0.11332958819046617,-0.647187020175159
1760675628806216200,0.16821630859375,0.34911037479043006,-0.12165595637857914,-0.7413924403745681
1760675628816190200,0.178190185546875,0.15390928972959517,-0.127390627573058,-0.8667499546848237
1760675628826163200,0.1881630859375,0.05741758522391319,-0.22017503852602094,-0.9749834618452936
1760675628836137200,0.19813720703125,0.10323884067833423,-0.17431158789768814,-1.0651010282091795
1760675628846111200,0.208111328125,0.21248598186075687,-0.09980334980431943,-1.1094383287161589
1760675628856085200,0.218085205078125,0.34061376460194587,-0.07993366067558527,-1.1203943878207354
1760675628866059300,0.228059326171875,0.39979952854216094,-0.08727167541347444,-1.2134979842580855
1760675628876032300,0.2380322265625,0.4578080653965473,-0.09899696532487869,-1.2309807417176664
1760675628886006300,0.24800634765625,0.44277533143758774,-0.0864377453399822,-1.2535270661771296
1760675628895980300,0.257980224609375,0.3195055101215839,-0.1520083149464801,-1.3203574996516108
1760675628905954300,0.267954345703125,0.2156424000650644,-0.19150657792445272,-1.346295658506453
1760675628915928300,0.27792822265625,0.24701602797210215,-0.17643194105252621,-1.3241652213715016
