time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760675628696504300,0.05850439453125,-2.0695394652358123,-0.01176056019848142,0.8595056684733249,-0.0010143880482500888,-0.5105678012869836,0.02079035060104385,0.047766136935369255
1760675628706478300,0.068478271484375,-2.0697769765921046,-0.011647184166833142,0.8595699354023761,-0.001082100784190355,-0.510467067402599,0.020671286044552734,0.04744563862974428
1760675628716451300,0.078451416015625,-2.0701243246092287,-0.011569284604524867,0.8596604631508684,-0.0011770993663087115,-0.5103176718358781,0.02064115752360593,0.04731444633399308
1760675628726425300,0.08842529296875,-2.0705662657611352,-0.011508943658569262,0.8597742715569104,-0.0012771215632283491,-0.5101269386421363,0.02064768658047848,0.04726433924495271
1760675628736399400,0.0983994140625,-2.0710943914949347,-0.01142989455313685,0.8599102328793911,-0.0014214111821538148,-0.5098986997982932,0.02066801990986277,0.04721900526813491
1760675628746373400,0.108373291015625,-2.071648065049341,-0.011314847400838575,0.8600533987643016,-0.001622957922839614,-0.5096591351558344,0.02068431577356601,0.04713010884483061
1760675628756347400,0.118347412109375,-2.0721996342146265,-0.01113806763422835,0.8601974088116233,-0.0019039037918739696,-0.5094201527509717,0.020674172282338612,0.046932878990844515
1760675628766320000,0.128320068359375,-2.072724039518488,-0.010938314989550627,0.8603359808592485,-0.002126478375397749,-0.5091947920791962,0.020567203277573654,0.046545681116807326
1760675628776294100,0.138294189453125,-2.0732482709905473,-0.01074233986148802,0.8604761636760015,-0.0021745990278671788,-0.5089731004510215,0.02029514322847913,0.04587819046326482
1760675628786268200,0.14826806640625,-2.0737871898288707,-0.010494722234902743,0.8606226035291118,-0.0021440378717452408,-0.5087476692596687,0.019858438082941708,0.04487463172456417
1760675628796242200,0.1582421875,-2.0743107505774945,-0.01014904192037846,0.8607677369002793,-0.002183639165559432,-0.5085297712540503,0.019323841791392758,0.043602673937472324
1760675628806216200,0.16821630859375,-2.0748601094360026,-0.009745051255329148,0.8609195125210898,-0.0023735563789233946,-0.5082989461591539,0.018838161161989487,0.04235574290985563
1760675628816190200,0.178190185546875,-2.0754793987692017,-0.00934182956900127,0.8610867659389476,-0.0027439460387000273,-0.5080343633455982,0.01853205435347808,0.0414191961405586
1760675628826163200,0.1881630859375,-2.0763161882101913,-0.00895918220720876,0.8613059853799129,-0.0033348451978900914,-0.5076713957647545,0.01848167799774401,0.04094484040581751
1760675628836137200,0.19813720703125,-2.0773615282820117,-0.008605086385647881,0.8615755300801803,-0.004048944538366152,-0.5072153150289457,0.018604946607876822,0.0407997150482371
1760675628846111200,0.208111328125,-2.078532722524872,-0.008315984566303693,0.8618756657644716,-0.004639971991340948,-0.5067057339738228,0.018719741795163468,0.040706935309590596
1760675628856085200,0.218085205078125,-2.0797649653411123,-0.008049152640053563,0.8621910022106554,-0.005140581615545312,-0.5061708642917395,0.018784316073172214,0.040550942304628954
1760675628866059300,0.228059326171875,-2.0810863148328704,-0.007768085582746444,0.8625292053414462,-0.005610976813052173,-0.5055984182030625,0.018796335613831764,0.04029074047584241
1760675628876032300,0.2380322265625,-2.082537692314905,-0.0074036051733070846,0.8629009198243823,-0.0062242916438690465,-0.5049687861722152,0.018809519790867653,0.03994930821001411
1760675628886006300,0.24800634765625,-2.084111302360741,-0.0068853039028354684,0.8633041969848922,-0.007175994366410774,-0.5042830729626039,0.018896664121361515,0.03958175806061109
1760675628895980300,0.257980224609375,-2.0858456984169167,-0.00629410776575663,0.8637472972658621,-0.008327123404349374,-0.5035253461785119,0.019059262354612985,0.03927335334377187
1760675628905954300,0.267954345703125,-2.08781497245275,-0.005742299665248843,0.8642475465326073,-0.009436636328095587,-0.5026653925579749,0.01925220598676732,0.039060185793951555
1760675628915928300,0.27792822265625,-2.089963931125268,-0.005224630599950285,0.8647910927470753,-0.010503944876739642,-0.501727167506604,0.019464987277348137,0.03891879759014553
1760675628925901300,0.2879013671875,-2.092219990293438,-0.004686800336088722,0.8653602643581485,-0.011612386956713135,-0.5007415440040476,0.019685743969641557,0.038773987366029126
1760675628935875300,0.297875244140625,-2.094604290412432,-0.004096972473740793,0.8659604458544208,-0.012820040698618959,-0.4996988957478378,0.019917767130862664,0.0386000870122872
1760675628945849300,0.307849365234375,-2.0971822353802456,-0.0033980941010805185,0.8666074014760198,-0.014304569659088334,-0.49856832040642407,0.020241077510140416,0.038479994887935486
1760675628955823000,0.317822998046875,-2.1000386819536594,-0.002539526979076371,0.8673215920358208,-0.016198674156900548,-0.4973109704130418,0.020702508138731878,0.038446804923149565
1760675628965797000,0.327797119140625,-2.103212297929423,-0.0015868004807073784,0.8681118950264521,-0.018311429219588414,-0.4959120931463402,0.021225458892764344,0.038435436415695565
1760675628975770000,0.33777001953125,-2.106686696881832,-0.0006209282158951657,0.8689741398670171,-0.020358296462560294,-0.4943827283124154,0.021664512811129542,0.038275099854597684
1760675628985744100,0.347744140625,-2.110405303861412,0.0003201954184836015,0.8698939772969699,-0.022227410359908186,-0.4927491019430895,0.02197115283353491,0.037918681131945915
1760675628995718100,0.35771826171875,-2.114324640964013,0.0012292820455177648,0.8708599024495705,-0.023937326163992613,-0.49102934952923216,0.022175065415834336,0.03742425878600093
1760675629005692200,0.367692138671875,-2.118467679314545,0.002143524595201703,0.8718770402731307,-0.025569141553552617,-0.4892124754602489,0.022292238177851434,0.036783197412324324
1760675629015666200,0.377666259765625,-2.122823686492304,0.003046677336076406,0.8729420672233739,-0.02710081513739887,-0.4873030062771205,0.022327766303864106,0.03602017147065413
1760675629025640200,0.38764013671875,-2.1273771916760063,0.003917652159604779,0.8740507484153192,-0.028488426471987318,-0.4853080471770988,0.022273002325964974,0.03514016404831041
1760675629035613200,0.39761328125,-2.1321024605284715,0.00472952093960982,0.8751962302547289,-0.029689191897606982,-0.4832385003661144,0.022130874407699185,0.03417339350682533
1760675629045587200,0.407587158203125,-2.1369380844652976,0.005490536213813559,0.8763629543275268,-0.030766571230908334,-0.48111962984950046,0.02195022181008152,0.033195609271459176
1760675629055561200,0.417561279296875,-2.141910165684956,0.006244111284082401,0.877555662752652,-0.03192128507007031,-0.47893544250848247,0.02186099475293619,0.03239309185747465
1760675629065535200,0.42753515625,-2.1470598449689637,0.0069538399168188715,0.8787833881585543,-0.03314782674314652,-0.47666611525949043,0.021926294963452542,0.03191302448388159
1760675629075509200,0.43750927734375,-2.152417447982456,0.007556721172174122,0.8800540102941948,-0.03423548677608721,-0.47430150355449385,0.022044022189854975,0.03163680905258788
1760675629085482200,0.447482177734375,-2.1579616705375115,0.007997693167193466,0.8813632751881234,-0.03496557343872066,-0.47185476336507126,0.022086754853076727,0.031390564910862555
1760675629095456300,0.457456298828125,-2.163703946632166,0.008338931380646184,0.882713554313493,-0.03540828648425295,-0.46932144259076936,0.02201269595414229,0.031039515498927618
1760675629105430300,0.46743017578125,-2.169641753698414,0.008724442375881688,0.8841024290487055,-0.03586459788696002,-0.4666995259549411,0.021870170499283467,0.030532299070905784
1760675629115404300,0.477404296875,-2.175731658424334,0.009190819318569585,0.8855182546085962,-0.036453064190945975,-0.4640058075436381,0.021714587523142915,0.029932609748503133
1760675629125378300,0.48737841796875,-2.1819513531525754,0.009714100799136639,0.8869550385681766,-0.03716267831710203,-0.4612492085522176,0.021578587902489517,0.02932143323887032
