time,seconds_elapsed,z,y,x
1760657013033331200,0.064331298828125,0.06986907051801682,-0.03380962288230657,0.11928128140280023
1760657013043365000,0.074365234375,0.3801730370521545,-0.10626111110895871,0.07507445714138448
1760657013053399300,0.0843994140625,0.5387503185927868,-0.12376827235743403,0.04117745736972429
1760657013063433500,0.09443359375,0.597314735764265,-0.10496376477479934,-0.06358843761226161
1760657013073467100,0.104467041015625,0.3956944313108921,-0.05785816859826445,-0.13883144712042994
1760657013083500300,0.114500244140625,0.2046376064479351,-0.029232524225115776,-0.18078145976522936
1760657013093534200,0.1245341796875,0.2583814715951681,-0.026235534366220233,-0.13190171178933233
1760657013103568400,0.134568359375,0.5149164385408163,-0.038351650226116175,-0.1262187342494726
1760657013113602300,0.144602294921875,0.7404851893365383,-0.021509967149049042,-0.08213957322202622
1760657013123636200,0.15463623046875,0.7401788998663426,-0.023921412204951045,-0.051761386093124744
1760657013133669400,0.16466943359375,0.5963467675149441,0.04602700715959072,-0.0473676081135869
1760657013143703300,0.174703369140625,0.5449497577548027,0.0028473522551357745,-0.004461100744840223
1760657013153737200,0.1847373046875,0.5385375526249409,-0.09037833619192243,-0.045652027234202246
1760657013163771400,0.194771484375,0.47595220937430854,-0.09412234502583741,-0.11993819267526268
1760657013173805300,0.204805419921875,0.4912222592204809,-0.08432619654610753,-0.1850914319188334
1760657013183838500,0.21483837890625,0.7244324646800756,-0.06590776567161083,-0.23143451929027214
1760657013193872100,0.2248720703125,1.029113915157318,-0.050196255668252705,-0.22952689557066186
1760657013203906300,0.23490625,1.1058113703906536,-0.03174552995935082,-0.3547247440734878
1760657013213940500,0.2449404296875,1.0479776055812835,-0.030638299369812008,-0.4586430183833465
1760657013223974100,0.25497412109375,1.156179037103057,-0.006251753871142864,-0.3467843795282766
1760657013234008300,0.26500830078125,1.3927496589064596,0.08699044731929897,-0.19620591472182422
1760657013244041500,0.27504150390625,1.6322247699797152,0.21078765351027248,-0.11354379719672723
1760657013254075400,0.285075439453125,1.8750930306226015,0.18350290235206485,-0.04329242196339182
1760657013264109300,0.295109375,2.097026055264473,0.2720937706053257,-0.010005973571818321
1760657013274143200,0.305143310546875,2.3575831173330544,0.40256870099455117,-0.1163795686119236
1760657013284177400,0.315177490234375,2.7595664196550844,0.39972470974028107,-0.24710122203752397
1760657013294210600,0.32521044921875,3.3365006306916474,0.5237061864569783,-0.4102061005378142
1760657013304244200,0.335244140625,4.178084726068377,0.8145197089709341,-0.44520380069352683
1760657013314278400,0.3452783203125,5.182939813759923,1.1918477318555116,-0.4260535118805244
1760657013324312300,0.355312255859375,6.377637674349546,1.4957717880941928,-0.3181266229838133
