time,seconds_elapsed,z,y,x
1760657182789735400,0.0697353515625,-0.41152503764927384,0.027845746041834353,0.2901279879352078
1760657182799769300,0.079769287109375,-0.05139876332581043,-0.03458250695094466,0.34441922129951413
1760657182809803500,0.089803466796875,0.166405198687315,-0.09515826394483447,0.29315064195832236
1760657182819836400,0.09983642578125,0.3676514091312885,-0.08689414733797311,0.15982415806287897
1760657182829870300,0.109870361328125,0.4200280775785446,-0.061151072663813824,-0.0029758557393215596
1760657182839904300,0.119904296875,0.3191828540384769,-0.05861424766257405,-0.1260859929815866
1760657182849938400,0.1299384765625,0.11383797610402106,-0.060872401852905746,-0.14779188456153497
1760657182859972400,0.139972412109375,-0.06702712509036064,-0.021047756464779376,-0.044390491998940705
1760657182870006300,0.15000634765625,-0.11554653358757495,0.08952610327675938,-0.009792604815773666
1760657182880040400,0.16004052734375,-0.05264087234139442,0.09095219055712223,0.03772387371659278
1760657182890074400,0.170074462890625,-0.13565116398334504,-0.07541852133870125,0.09241528537962586
1760657182900107300,0.180107177734375,-0.22130466361045836,-0.12326923679411411,0.06661448916886001
1760657182910141400,0.190141357421875,-0.18354162692725656,-0.08191650505587458,0.08267296771267428
1760657182920175400,0.20017529296875,0.00014554595053195953,-0.07625278020575642,0.05563530491702258
1760657182930209300,0.210209228515625,0.2787193262249231,-0.06133534318953752,-0.06591841492978856
1760657182940243500,0.220243408203125,0.4668710772961378,0.03268807150647044,-0.1806889774424955
1760657182950277400,0.23027734375,0.3978109850734472,0.07022080656513571,-0.17080810982137917
1760657182960311300,0.240311279296875,0.25505612656474114,0.03388765655457973,-0.10735685219010338
1760657182970345500,0.250345458984375,0.21155834562182424,0.052935179112851616,-0.07723126984909176
1760657182980378400,0.26037841796875,0.15896131242215633,0.041637686159461736,-0.11243079445352777
1760657182990412500,0.27041259765625,0.11765431952178478,0.010492021789401769,-0.05635486962953582
1760657183000446200,0.2804462890625,-0.009015081104636192,0.039829175432771445,0.06317002953710034
1760657183010480400,0.29048046875,-0.026565935364365575,0.0355076589718461,-0.0024923100060783325
1760657183020514600,0.3005146484375,0.13187456805408,0.032128976318985224,-0.14669454517834818
1760657183030548200,0.31054833984375,0.2503022100359201,-0.023264555731415747,-0.22591957352738826
1760657183040582400,0.32058251953125,0.23560031546652316,-0.030959932539612052,-0.22786825990974902
1760657183050615300,0.330615234375,0.26204350123405457,0.012692746704071759,-0.1246160482931882
1760657183060649500,0.3406494140625,0.23988778352737425,0.026197394312918183,0.04715415715915151
1760657183070683400,0.350683349609375,0.17506781309247016,-0.03760872290432453,0.16614132358673958
1760657183080717300,0.36071728515625,0.11078560279607773,-0.04497691358476877,0.1679609950282611
1760657183090751500,0.37075146484375,0.13771043460071086,-0.02850172573253512,0.10690342760048806
1760657183100785400,0.380785400390625,0.23708733915388583,-0.03755100136771798,0.027839900822937486
1760657183110819300,0.3908193359375,0.30936873151063915,-0.019993863497674465,-0.11670948555287905
1760657183120853500,0.400853515625,0.2764940513908863,0.008221884900331497,-0.1113344231847208
