time,seconds_elapsed,z,y,x
1760677051041656000,0.011656005859375,0.15935644921958445,-0.0744986756805796,-0.04932827719468623
1760677051051630000,0.021630126953125,0.15067045393884182,-0.10226427829144522,-0.15673114221729337
1760677051061603000,0.03160302734375,0.0006067337214946747,-0.12317964054821058,-0.3031944633224979
1760677051071577000,0.0415771484375,-0.09450374555885792,-0.0622099432001356,-0.3934370443055406
1760677051081550000,0.051550048828125,0.06503098283708095,-0.024943384796986354,-0.34773265669643877
1760677051091524000,0.061524169921875,0.253879484000802,-0.015428765805531292,-0.17986213469691573
1760677051101497000,0.0714970703125,0.3932049525827169,0.08743625485803931,0.005328245818056166
1760677051111471000,0.08147119140625,0.5016021989375352,0.12182749528689309,0.1163428350644186
1760677051121444000,0.091444091796875,0.47558512962758537,0.09817718250774778,0.20823731144033372
1760677051131418000,0.101418212890625,0.3836941969156265,0.11533616963936946,0.23969419718403367
1760677051141392000,0.111391845703125,0.32406185825169087,0.1266119530844502,0.17705821972470728
1760677051151365000,0.121365234375,0.2873977227210998,0.0568419681598898,0.021641082715429364
1760677051161339100,0.131339111328125,0.0363987625926733,0.019016314569255337,-0.08431856122892349
1760677051171312000,0.14131201171875,-0.10799041911959648,0.06972959811524487,-0.14792784069981424
1760677051181286100,0.1512861328125,-0.06332184083163737,0.08699004546049982,-0.13173537877909838
1760677051191259100,0.161259033203125,-0.033493104279041286,0.010483774550864472,-0.17209519048985092
1760677051201233200,0.171233154296875,-0.042293081328272815,-0.0599688406093046,-0.3026242256864905
1760677051211206000,0.181205810546875,-0.11851298217773437,-0.10168720905585214,-0.40469720092322675
1760677051221180000,0.191179931640625,-0.16057809996902941,-0.012798848843493032,-0.40681967296991495
1760677051231153000,0.20115283203125,-0.01767477290034294,0.06670174732720478,-0.36179154065456237
1760677051241127000,0.211126953125,0.11113163975477218,0.03371410835226998,-0.2736283232288435
1760677051251100200,0.22110009765625,0.1645353131622076,-0.012674615109048317,-0.1712458436515182
1760677051261074200,0.23107421875,0.21106208653748035,-0.017442267902276945,-0.2137040524136275
1760677051271047200,0.241047119140625,0.03141337539553642,-0.006129972388688475,-0.2676252468891442
1760677051281021200,0.251021240234375,-0.14512158764004707,0.011935067054431418,-0.2865790632819757
1760677051290994200,0.260994140625,-0.12875439020693302,-0.005745706328435335,-0.317131876325421
1760677051300968200,0.27096826171875,-0.024195699101686476,-0.03972184716735501,-0.31743995589390395
1760677051310941000,0.28094091796875,0.09208850111067295,-0.05105241127328481,-0.31548823730424047
1760677051320915000,0.2909150390625,0.1396995625913143,-0.09398553037103265,-0.3746313676791265
1760677051330889000,0.300888916015625,0.015032733958959578,-0.12100808692909776,-0.3938276510583237
1760677051340862000,0.310862060546875,0.003262801188230514,-0.13123542990032583,-0.4792383183728903
1760677051350836000,0.3208359375,0.15544950490891932,-0.1858850482482463,-0.5654553336342797
1760677051360809000,0.33080908203125,0.20850889492332933,-0.2637888287977315,-0.5983707841558381
