time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760657030351449600,0.45744970703125,3.117164489523749,-0.0028705114798181297,-0.9949930911385156,-0.003335274909813437,-0.012318921996779574,-0.0991405728009853,0.19866329437770566
1760657030361483500,0.4674833984375,3.1175120475108358,-0.0029382374443910142,-0.9949864114456777,-0.003503998182003258,-0.012154422667869499,-0.09922559682318853,0.19883525247670364
1760657030371517400,0.477517333984375,3.117757674875671,-0.003061748923623631,-0.9949797225555489,-0.0037749250655310625,-0.012045720467999897,-0.09930218917412537,0.1989917636245419
1760657030381550600,0.487550537109375,3.1178299963876692,-0.0031042901194778903,-0.9949720488675068,-0.003865775310613557,-0.012014312484794733,-0.09938174002332835,0.19915254660425546
1760657030391584500,0.49758447265625,3.1178225328024882,-0.003097899357598673,-0.994958943034357,-0.003849127227204522,-0.012017291049077847,-0.09951186915345718,0.19941392584939102
1760657030401618400,0.507618408203125,3.1179592075309035,-0.003236307098794269,-0.9949356200173652,-0.004135496421739149,-0.011963755662481384,-0.09974682014308722,0.19988922781732335
1760657030411652600,0.517652587890625,3.118284995310247,-0.00347257329499287,-0.9949093807209105,-0.004636836965045675,-0.011827004310617752,-0.10001695795112882,0.20043716200953432
1760657030421686500,0.5276865234375,3.118798420566098,-0.0037121780508935277,-0.994887085973756,-0.005164687919236084,-0.011598343935239603,-0.10025702212173243,0.2009241184174347
1760657030431719400,0.537719482421875,3.1196320201120478,-0.004022124852996655,-0.99485972302707,-0.005865237219030629,-0.011219344411312053,-0.1005587239716179,0.20153540971058242
1760657030441753600,0.547753662109375,3.1208245016706595,-0.004368247134531785,-0.9948159471905994,-0.006671899998181501,-0.010667821606540678,-0.10103656754559083,0.20249990077631147
1760657030451787500,0.55778759765625,3.1222672170187225,-0.004747788019311573,-0.9947567978998958,-0.0075696540949013865,-0.009997326013269464,-0.10166822395577635,0.20377253543833496
1760657030461821400,0.567821533203125,3.1238172552538117,-0.005270312315495187,-0.9946892893436436,-0.008766734278822123,-0.009289653020140783,-0.10236731502524832,0.2051819149999347
1760657030471855400,0.57785546875,3.125229775463497,-0.006098761235406408,-0.9946204324577568,-0.010567421899841556,-0.008682320815894479,-0.10304194949289214,0.20654662858627842
1760657030481888500,0.587888427734375,3.1264848337032527,-0.007256152722866407,-0.9945535624149037,-0.013016241147278266,-0.008187849415013155,-0.10365086521486884,0.20778341316718035
1760657030491922700,0.597922607421875,3.127778863230216,-0.008548560476542786,-0.9944841123321282,-0.015742613862426338,-0.0076900130695369915,-0.10425518439517908,0.2090101828383326
1760657030501956400,0.607956298828125,3.1294132816672264,-0.00986096866789255,-0.9944159290839777,-0.018547350040465403,-0.007028540433171123,-0.10483442671273153,0.210180738328464
1760657030511990500,0.617990478515625,3.1315847940581265,-0.010921729972442843,-0.9943507984318506,-0.020905273832034,-0.0060780805199440215,-0.1054055336980234,0.2113222508954541
1760657030522024400,0.6280244140625,3.1342509706350463,-0.011534256582393683,-0.9942871719728505,-0.022417003196104002,-0.004838548042766664,-0.10600314827057868,0.2125024920433716
1760657030532057600,0.6380576171875,3.1372232318914333,-0.011862445249840613,-0.9942272280032167,-0.023392993020489136,-0.0034190992702568274,-0.10658207578558217,0.21363608885574303
1760657030542091500,0.648091552734375,3.1402236998054267,-0.012046923455545876,-0.9941804821156799,-0.024086302347738186,-0.0019696719648274325,-0.10703316779328263,0.2145093300642218
1760657030552125400,0.65812548828125,-3.1401917369811048,-0.012234188773436839,-0.9941544567922478,-0.024762153981105577,-0.0006317134832232518,-0.1072697885023926,0.21495240988642195
1760657030562159600,0.66815966796875,-3.1380420795920916,-0.012670165870294398,-0.994157532174159,-0.02587062660804761,0.000378561728148594,-0.1071925388200805,0.214770234131961
1760657030572193500,0.678193603515625,-3.1369748054405773,-0.013626310625855006,-0.9941375086888699,-0.02790969586247591,0.0007989581647770759,-0.10725851008052176,0.21488762813037296
1760657030582226400,0.688226318359375,-3.136776098254978,-0.015803730111047198,-0.9938375958452764,-0.032332295276656944,0.0006202792997566116,-0.1097121821012329,0.21981858508260227
1760657030592260600,0.698260498046875,-3.1370517083401803,-0.018276505325567467,-0.9936561269263771,-0.037289141755033235,0.00018770522570108768,-0.11096533862136879,0.2223433755376349
1760657030602294500,0.70829443359375,-3.139025020849618,-0.020550494650955826,-0.993656675307307,-0.04164308555070146,-0.0010260855000975152,-0.11055738058947671,0.2215626391537263
1760657030612328400,0.718328369140625,3.140955004962342,-0.02228199331212357,-0.9938861198055667,-0.04476124548052057,-0.0027368524650738025,-0.10810307150482192,0.21669822910991177
1760657030622362600,0.728362548828125,3.137118564193346,-0.023242296271055746,-0.9943229884976492,-0.04627449702282272,-0.004626033185577831,-0.10373112919440668,0.20799602392924157
1760657030632396500,0.738396484375,3.1338275452719815,-0.023630566886305805,-0.9947906612590977,-0.04672645370192854,-0.006177154872866779,-0.09896930112419695,0.1985004124853239
1760657030642429700,0.7484296875,3.1303425052769693,-0.02364440184927734,-0.9952339573075655,-0.04643906337085151,-0.007791044161381584,-0.09428433991128111,0.1891645183126167
1760657030652463400,0.75846337890625,3.126674624335913,-0.023267096109951108,-0.9955688288805538,-0.04537243690871523,-0.009486140391793326,-0.09061666412836407,0.1818726794037324
1760657030662497500,0.76849755859375,3.123269292509732,-0.02293409917083151,-0.9958664149911401,-0.04444249387095811,-0.011066482919543916,-0.087188084293456,0.1750556826471301
1760657030672531700,0.77853173828125,3.1207154438363585,-0.02244572240566993,-0.9961518868336214,-0.04329547598383884,-0.012219022952437772,-0.08383562853526759,0.16836893172893333
1760657030682565400,0.7885654296875,3.119423710975952,-0.02177548844968646,-0.9964925788547587,-0.04191702104925299,-0.012723648067360305,-0.07979082020313548,0.16026118252245733
1760657030692598500,0.7985986328125,3.119816622037876,-0.020514476742542604,-0.9968428280463938,-0.039494635771890635,-0.012353609861544618,-0.07570315024223727,0.15201999659495113
1760657030702632400,0.808632568359375,3.1216886221931373,-0.018486370090720225,-0.9971623759389926,-0.03563078275000891,-0.011212192940971456,-0.07211035667798181,0.14473076483011257
1760657030712666600,0.81866650390625,3.1241171765806386,-0.015406623869592866,-0.9974493851582764,-0.029678214188108547,-0.00974181191733213,-0.06901119600111598,0.1384120510356527
1760657030722700500,0.828700439453125,3.1258113161940484,-0.011521619493269745,-0.9976885863009426,-0.02204369203270194,-0.008605622734436052,-0.06641330096620271,0.1331106234198426
1760657030732734500,0.838734375,3.1259427900172088,-0.007057668471102996,-0.9978953007835901,-0.013141385264129488,-0.008229081423886042,-0.06393385830106886,0.1280645169574887
1760657030742767600,0.848767578125,3.124483593527919,-0.002579413953184796,-0.9980939028297288,-0.004121866816382737,-0.008664295555619806,-0.0610484251484435,0.12221282023549311
1760657030752801500,0.858801513671875,3.1223704397183165,0.0016495445602088764,-0.9982950682372697,0.004412893279655111,-0.009468021086314896,-0.057571705360755676,0.11517030136632911
1760657030762835500,0.86883544921875,3.1207269477346546,0.005387556530709582,-0.9985076595332878,0.011905715357906702,-0.010100120198687047,-0.0533981554384774,0.10673062477300434
1760657030772869600,0.87886962890625,3.1200114637481597,0.008339726060563608,-0.9987332414617859,0.017746883624152512,-0.01034749383997777,-0.04853102587172702,0.09691816327926295
1760657030782903600,0.888903564453125,3.1194909168841045,0.010852056898796753,-0.9989519744438318,0.022679001434723792,-0.0105512593370333,-0.043195535138618894,0.08617815440546386
1760657030792936400,0.8989365234375,3.118344941410051,0.013240201576519157,-0.999141744084816,0.027373923451700297,-0.011101195379306233,-0.037647763819125796,0.07500725379811941
1760657030802970400,0.908970458984375,3.116109661285254,0.015181007703512153,-0.9993038006175371,0.031186860865327185,-0.012240343387615841,-0.03180484389387122,0.06323589723550918
1760657030813004500,0.919004638671875,3.1126366475126876,0.0164441312464428,-0.999436523173503,0.03364058846160852,-0.014043025865477291,-0.025671041477923175,0.050873243383932384
1760657030823038500,0.92903857421875,3.108324374962971,0.01690966701969606,-0.9995356062633797,0.034468571515562534,-0.016298145765929726,-0.01941578980849989,0.03827169625848052
1760657030833072400,0.939072265625,3.103545051771349,0.016332157964865878,-0.999602954305788,0.03316379371893733,-0.018805259645645254,-0.01317184840262927,0.025721812426234704
1760657030843105500,0.94910546875,3.0984953964992434,0.014885846499279019,-0.9996333187003169,0.03007705910981194,-0.021440545473189562,-0.007203634164183923,0.013764098713191317
1760657030853139500,0.959139404296875,3.093479860501416,0.01266980828389157,-0.9996292629257707,0.025417917271659717,-0.02403355481443229,-0.001765236231015478,0.002920166671464714
1760657030863173400,0.96917333984375,3.0888264208389966,0.00996618488211181,-0.9995967940058755,0.019763949721468874,-0.02641152767934707,0.0030688942974467916,-0.006661807412186191
1760657030873207600,0.97920751953125,3.084801852967551,0.0073906825850158465,-0.9995406896720431,0.014355820633975069,-0.02844460539724415,0.007398753620644522,-0.015211747345527452
1760657030883241500,0.989241455078125,3.081907143043455,0.005532479921313197,-0.9994713773134289,0.010373666071943247,-0.029896416419982,0.011514058282972332,-0.02334886748590396
1760657030893274600,0.999274658203125,3.0828899383989508,0.005582227909273483,-0.999423470763074,0.010222578337716412,-0.029425421709325713,0.015988702257120378,-0.032293099912783896
1760657030903308300,1.009308349609375,3.0849616363487558,0.005973241793766056,-0.9993622042628528,0.01076734531997325,-0.02841781008374647,0.020782254842026764,-0.04188974285215285
1760657030913342500,1.019342529296875,3.0846777119740447,0.004556524453166991,-0.9992656734914049,0.007680351704218196,-0.028541349448256512,0.02515460766877602,-0.05055390131747226
1760657030923376600,1.029376708984375,3.083045639635669,0.0015647382883986394,-0.9991515937720967,0.0014357220783207942,-0.02927782288683819,0.028921332093112317,-0.05791758918872016
1760657030933410300,1.039410400390625,3.081754313742449,-0.0016082177317393645,-0.9990529890162574,-0.005110763437679598,-0.029819018300082767,0.03164351337969981,-0.06317319306554293
1760657030943443500,1.049443359375,3.0806242958800043,-0.004102511759676919,-0.9989965533910039,-0.010201844275850835,-0.030296713505398084,0.032729732742132985,-0.06519136162351899
1760657030953477600,1.0594775390625,3.079351323674252,-0.0053526123669977435,-0.9989843999560337,-0.012720435342001993,-0.03089434893428525,0.03235866693160367,-0.06436530988236877
1760657030963511600,1.069511474609375,3.0786757195439334,-0.005202495201411497,-0.9990129371860745,-0.012364873802081589,-0.031246266126159855,0.031141803781788793,-0.06193660464868644
1760657030973545500,1.07954541015625,3.0790316212385536,-0.0037808155381346014,-0.9990708542863447,-0.009411849793875481,-0.031123039129924073,0.029572797230698743,-0.0588893303182367
1760657030983579400,1.089579345703125,3.0799311134012783,-0.0013454829205564681,-0.9991342877743198,-0.004416772370987232,-0.030752132620637897,0.02798554634075989,-0.05586894466734525
1760657030993612500,1.099612548828125,3.08068302958122,0.0020074554669498638,-0.9991847645232015,0.002405739433739464,-0.030471232978695917,0.02640635153449554,-0.05291668010326475
1760657031003646700,1.109646728515625,3.08107015703698,0.005912982811282829,-0.9992145422511952,0.010326119143562308,-0.03037541828791083,0.024749678130695788,-0.049840327077088034
1760657031013680400,1.119680419921875,3.080985191911836,0.009834697235705235,-0.9992237539540357,0.01827714114151226,-0.030501592498948366,0.022911532164510584,-0.04640409438364368
1760657031023714600,1.129714599609375,3.0806167379268623,0.013525806496895373,-0.9992205275442116,0.02578104793852164,-0.03074632713723969,0.020740462862209947,-0.04229293727744014
1760657031033748700,1.139748779296875,3.080087451062665,0.016545769247476916,-0.9992156808719597,0.03196397236139267,-0.03103711556500495,0.018194313944365336,-0.037395868935366505
1760657031043782400,1.149782470703125,3.079201885440003,0.01875750874876678,-0.9992090241537063,0.03653926548471764,-0.03147395061330506,0.015457231462106846,-0.0320762563254395
1760657031053815600,1.159815673828125,3.07782741345934,0.02034406697766669,-0.9991949580460961,0.03985956950588,-0.03213521826268414,0.012769535789349355,-0.026829252159303763
1760657031063849700,1.169849609375,3.07601666899259,0.021436908656259256,-0.9991719075023295,0.04217908567951322,-0.03300534200469868,0.010331600672150136,-0.022062945205202484
1760657031073883600,1.179883544921875,3.0738944797259102,0.022124832514573298,-0.9991419971079687,0.043672576229750334,-0.03402904185900997,0.008228814595623687,-0.017950246147933897
1760657031083917600,1.18991748046875,3.0715219767968067,0.022465005651022045,-0.999107284753953,0.0444521638461417,-0.03518030334500306,0.006496354948322145,-0.014562277207092389
1760657031093951700,1.19995166015625,3.0687907264767302,0.022406025565713132,-0.9990676078608786,0.04440084993801767,-0.03651895802656831,0.00530310030465632,-0.012233105995081763
1760657031103984600,1.209984619140625,3.0656912991789396,0.021650538149767525,-0.9990297559523617,0.04291078791185766,-0.03805238426430428,0.004784690946314225,-0.011208041109108733
1760657031114018600,1.2200185546875,3.062460308860635,0.019932551641841875,-0.9990043407428371,0.039477126091751635,-0.03965280318448051,0.004549299640403716,-0.010670505759575693
1760657031124052500,1.230052490234375,3.0592165955543,0.017304990568791187,-0.998987715209573,0.03420117868125874,-0.04126105713578396,0.004633751996835135,-0.010686370442959841
1760657031134086700,1.240086669921875,3.055696751950647,0.014006369389697652,-0.9989644001785729,0.02756412721786047,-0.043006235859218506,0.004938599717908525,-0.011071919272427344
1760657031144120600,1.25012060546875,3.0515373723419428,0.01036025047110249,-0.998916595983827,0.020230595328195326,-0.04506676246075046,0.005216050157222942,-0.011354848029155405
1760657031154153500,1.260153564453125,3.0465424534933705,0.00671426299653996,-0.9988329101841829,0.012915576980018944,-0.04754131647763446,0.005242102929375349,-0.011110608244165886
1760657031164187600,1.270187744140625,3.040714118600587,0.0030862363514154436,-0.9987107972796612,0.0056710997656304165,-0.05043132925402218,0.004895115782160134,-0.01008906713327748
1760657031174221600,1.2802216796875,3.0344295945236714,-0.0005980990690944612,-0.9985561796898372,-0.0016428273534360863,-0.05355202518152731,0.004185640488026861,-0.008295230651060206
1760657031184255500,1.29025537109375,3.028264444956014,-0.004128873571505082,-0.998382170100852,-0.008608529052676351,-0.05662024449528135,0.0032133638783092633,-0.0059488098284365114
1760657031194289700,1.30028955078125,3.0226678399896842,-0.007346719465817412,-0.9982040977748521,-0.014924489785195715,-0.05941280687546881,0.0021611200163108046,-0.0034415060560559307
1760657031204322600,1.310322509765625,3.0178614610923544,-0.01013677466445621,-0.9980352244188677,-0.020389033146768612,-0.06181664332614005,0.0012447190193132789,-0.00123130439486947
1760657031214356700,1.320356689453125,3.0139364756365197,-0.012384470921672717,-0.9978868601018078,-0.02480718674468227,-0.06378111016951572,0.0006901756276756926,0.00020235622983357573
1760657031224390700,1.330390625,3.010845506604717,-0.014131307929596723,-0.9977638176258693,-0.028280873398669203,-0.06532514446691642,0.0005945798015553468,0.0006597590865121332
1760657031234424600,1.340424560546875,3.008313479011403,-0.015846622163852048,-0.9976545601314704,-0.03173965103173147,-0.06658491000263729,0.0008666389380599417,0.00038107925338925764
1760657031244458800,1.350458740234375,3.006032692024675,-0.017804492599765676,-0.9975449394368751,-0.035684529298144634,-0.06771840322475799,0.0011473481409870184,0.00012232095484352666
1760657031254491600,1.36049169921875,3.0038492107816483,-0.019813461348340892,-0.9974324399904925,-0.039657946148932526,-0.06881318938389244,0.0008890403259496152,0.000953339757512091
1760657031264525600,1.370525634765625,3.0017235382194114,-0.021811877475020978,-0.9973157453978121,-0.04349776366541682,-0.06989756773430084,-0.00016350437515725807,0.003375331751129151
1760657031274559700,1.380559814453125,2.9999154754100523,-0.023576444379710775,-0.9972074827066348,-0.04678953218842928,-0.07083957645289199,-0.0017635029098607203,0.006857501009127447
1760657031284593700,1.39059375,2.9989402798331133,-0.02500601037683913,-0.9971308198526345,-0.04941473025973331,-0.07136902963444175,-0.003338197243187538,0.010226726360125542
1760657031294627600,1.400627685546875,2.99910903848792,-0.025798132464362224,-0.9971095684555327,-0.05082596583295681,-0.07131842872798462,-0.0045371087266056175,0.012728097257095493
1760657031304660500,1.410660400390625,3.000312991636214,-0.025720911397529182,-0.9971486901615201,-0.05055951826708233,-0.07073808678392059,-0.005388861970404625,0.014386385684366745
1760657031314694700,1.420694580078125,3.0024020925964012,-0.02497477420459894,-0.9972360440285183,-0.04898412349722105,-0.06970772123899292,-0.006118234909660104,0.015685161099177954
1760657031324728800,1.430728759765625,3.0048086329448127,-0.023704740276273593,-0.9973436684777603,-0.04634545515875114,-0.06851716375354293,-0.007016991071421485,0.017245921248959982
1760657031334762500,1.440762451171875,3.0073458317998427,-0.021994392959623812,-0.9974602324794334,-0.04280731232904633,-0.06725889594778678,-0.008107914431574673,0.019134449188199103
1760657031344796700,1.450796630859375,3.010131906533431,-0.020098958587296628,-0.9975833030744502,-0.038907331998262205,-0.06587082873492284,-0.009198553731866123,0.02100206126889776
1760657031354829600,1.46082958984375,3.0130609154487935,-0.018133006279504343,-0.9977074219586171,-0.03489052252266334,-0.06440452626339058,-0.01015719269527762,0.022605433636462096
1760657031364863700,1.47086376953125,3.0161449074421154,-0.01576507607738433,-0.9978375504563022,-0.03009020750587599,-0.06285111570042495,-0.011017677419659422,0.023971705532265068
1760657031374897700,1.480897705078125,3.019450770174677,-0.012599837291566674,-0.9979752920491286,-0.023689642238190933,-0.06117451193451453,-0.012006076887554323,0.025507880005265063
1760657031384931600,1.490931640625,3.0229705394038673,-0.00876512210223638,-0.998106840786669,-0.0159097576183918,-0.05937922001453527,-0.013423343050736438,0.027840389593849126
1760657031394965800,1.5009658203125,3.0268169353595833,-0.00446854115203709,-0.9982201938310437,-0.0071412910216189915,-0.05740508520378751,-0.015534298497551923,0.031531559611616335
1760657031404998700,1.51099853515625,3.0311917852255332,0.00010743150940582321,-0.9983105578980643,0.0022357784912505076,-0.055142756350063604,-0.018314122145559514,0.03656266064185406
1760657031415032600,1.521032470703125,3.0364368413477005,0.0047541883552436786,-0.9983871369045773,0.011734784338482315,-0.05241813010134852,-0.021281960563894045,0.04200921506196661
1760657031425066800,1.531066650390625,3.042750894225264,0.009373430597597784,-0.9984628411296671,0.021088353709174508,-0.04913834151652801,-0.023868310467567412,0.04675908974393544
1760657031435100700,1.5411005859375,3.050037475460533,0.013800332505146076,-0.9985438031903028,0.029936404936310276,-0.04536731109859218,-0.025721690549642715,0.050137304251226984
1760657031445134600,1.551134521484375,3.05801166085236,0.01786039650656593,-0.998630482775832,0.03793939462839983,-0.0412643359491212,-0.02674486196751248,0.05196585941463416
1760657031455168800,1.561168701171875,3.0661332859664974,0.021540602760183773,-0.9987120925141652,0.0451126256010407,-0.0371064651759199,-0.02707677513983362,0.05250934100096751
1760657031465201700,1.57120166015625,3.073915310547457,0.024740828120562244,-0.9987814737878647,0.05129865157297025,-0.03314093317003163,-0.026930526970146966,0.05217922916915029
1760657031475235600,1.581235595703125,3.081064784596567,0.027568305904094932,-0.998833800598784,0.05673900679776661,-0.02951066227538256,-0.02646129579261079,0.051256195771679836
1760657031485269500,1.59126953125,3.087943365093099,0.030165446431547362,-0.9988729939331997,0.061721871974256166,-0.02602957469904137,-0.02579314955700382,0.049978577527778935
1760657031495303700,1.6013037109375,3.095054437478318,0.032551236872971887,-0.9989061856158898,0.0662778843406772,-0.022445517265153196,-0.02495990944821485,0.04842287842393658
1760657031505337600,1.611337646484375,3.1024587716122722,0.034786829673202395,-0.9989346133421706,0.07052702445706883,-0.018731360385881173,-0.02384606414636959,0.046354707513975954
1760657031515370500,1.62137060546875,3.110118419585883,0.036939556050357876,-0.9989561175416117,0.0746085863009649,-0.014909314281175026,-0.022356209158577615,0.04357804838587966
1760657031525404700,1.63140478515625,3.1179650989542393,0.03907639986471243,-0.9989636419113336,0.07866975160590675,-0.011010421178461455,-0.0205774836032742,0.04026269800870725
1760657031535438600,1.6414384765625,3.1260558980848505,0.041256060365568586,-0.9989489016598488,0.0828380789297739,-0.006998152878188743,-0.018712538856418926,0.036816624544154984
1760657031545472500,1.651472412109375,3.1344849836463804,0.04334642329202051,-0.9989160928421313,0.0868504232438728,-0.00282990190994915,-0.016726066440270686,0.03317662747653212
1760657031555506700,1.661506591796875,-3.1399664595555015,0.04534278931348397,-0.998864154966517,0.09070263948716165,0.0014751160209548187,-0.014571037670972951,0.029246915579850898
1760657031565539600,1.67153955078125,-3.131108541798375,0.04726500943328597,-0.9987875852161238,0.09444079397169558,0.005836402596497649,-0.012463004530307669,0.02545025097669523
1760657031575573800,1.68157373046875,-3.122231792867735,0.04928867172197689,-0.9986739461574796,0.0984097423489566,0.010222867772357074,-0.010792549556948673,0.02256613443592209
1760657031585607400,1.691607421875,-3.113593747005349,0.05141837597241164,-0.99852183875171,0.10259862478379454,0.01452811656336703,-0.009961788500437805,0.02138978207544955
1760657031595641600,1.7016416015625,-3.1055178016329754,0.05354609907974488,-0.9983429944177964,0.10677369287239077,0.0185916746412077,-0.009928651837447419,0.021817154060149214
1760657031605675800,1.71167578125,-3.0981945205504906,0.055449521021599855,-0.998160281308974,0.11049301285858701,0.022294096134956372,-0.010216463440514391,0.022869723465984718
1760657031615708700,1.721708740234375,-3.091728844108755,0.05709028052817335,-0.9979901057378727,0.11370624586495055,0.025547578708978117,-0.010183740711452697,0.02324567526392975
1760657031625742600,1.73174267578125,-3.08644596311719,0.05863852707047525,-0.99783642625314,0.11678161405382377,0.02817122486224038,-0.009511528292018283,0.02228758219104402
1760657031635776500,1.741776611328125,-3.081997846052201,0.06015948088143533,-0.9976949103255304,0.11986010265967433,0.03033155552574455,-0.008107142042057572,0.019827669112549406
