time,seconds_elapsed,z,y,x
1760675650853268000,0.06526806640625,0.13688041351735591,-0.03842856965353712,-0.2801032183313742
1760675650863242000,0.075241943359375,0.22889058869481085,-0.09471236507454886,-0.3092162443626672
1760675650873216000,0.085216064453125,0.3064221566647291,-0.09033643327895552,-0.2843167261068709
1760675650883190000,0.09518994140625,0.30180852538943287,-0.08235352649996057,-0.31539219305124133
1760675650893163000,0.1051630859375,0.30574937196969987,-0.10872013989994302,-0.3953801777299493
1760675650903137000,0.115136962890625,0.33177228649854656,-0.15542133826036006,-0.4907595370795578
1760675650913111000,0.125111083984375,0.3225912011772394,-0.1705368916645646,-0.5550083200303837
1760675650923085000,0.1350849609375,0.30714345667660237,-0.12739018918164075,-0.5782534769415855
1760675650933059000,0.14505908203125,0.25196692837774753,-0.11003056491138413,-0.5725476665154099
1760675650943033000,0.155033203125,0.19548574722111223,-0.10056434250576421,-0.5823678899904713
1760675650953006000,0.165006103515625,0.20988661301732062,-0.10124839751347899,-0.66250587759912
1760675650962980000,0.17497998046875,0.3163391550451517,-0.12536250101262703,-0.7285008831627666
1760675650972954000,0.1849541015625,0.4335661890655756,-0.15475423438744618,-0.7935470635689794
1760675650982928100,0.19492822265625,0.49827743842899797,-0.17283103048373014,-0.8908214428849518
1760675650992902100,0.204902099609375,0.48774318493306634,-0.22356566734500227,-0.9573099310539662
1760675651002876200,0.214876220703125,0.4614075511932373,-0.2319133705820888,-0.9612875294480472
1760675651012849200,0.22484912109375,0.38305706805586814,-0.20645072028450667,-0.9688299807168542
1760675651022823200,0.2348232421875,0.23167349741160867,-0.15840895750271156,-0.9593018355235456
1760675651032797200,0.244797119140625,0.058087447309494014,-0.15477823631754145,-0.9590279870182276
1760675651042771200,0.254771240234375,0.08818564845323562,-0.11921453630952164,-1.005836792205274
1760675651052745000,0.264744873046875,0.10986790342926979,-0.14243516156766564,-1.1054921483736484
1760675651062719000,0.274718994140625,0.17074001302123068,-0.1783838240389712,-1.2281073782384395
1760675651072692000,0.28469189453125,0.2513268769085407,-0.21719602271523325,-1.2881282778285443
1760675651082666000,0.294666015625,0.2759066068917513,-0.23473810914661733,-1.2805275935664773
