time,seconds_elapsed,z,y,x
1760656544035097600,0.06609765625,0.005967968493700027,-0.05606207896173,0.1642050400282256
1760656544045131800,0.0761318359375,0.09629530515074729,-0.049229602593183514,0.18157606247533112
1760656544055164700,0.08616455078125,0.18209493525028228,-0.07166618306785821,0.17613412714973092
1760656544065197800,0.09619775390625,0.15550444996654986,-0.041864919044077395,0.17287081450484693
1760656544075231700,0.106231689453125,0.09173603441119194,-0.016244447836279867,0.12535945053901523
1760656544085264600,0.1162646484375,0.03824351367652416,-0.032572190041840074,0.09161761392960324
1760656544095297500,0.126297607421875,0.0028489596903324126,-0.041165538603067396,0.056195916208159176
1760656544105331700,0.136331787109375,-0.007788754180073737,-0.08599456814974546,0.03053289135013474
1760656544115364900,0.14636474609375,0.029391514179110526,-0.07757248450219631,0.001786826334556099
1760656544125397800,0.156397705078125,0.1040899045497179,-0.07384352710694074,-0.045459619067795574
1760656544135431700,0.166431640625,0.15042846187651157,-0.034219080466032024,-0.05985590915358625
1760656544145464600,0.176464599609375,0.13716332211196422,-0.03283756297975778,-0.07184657200290821
1760656544155497700,0.186497802734375,0.12265899594128131,0.062437751473486416,-0.12407301832451484
1760656544165531600,0.19653173828125,0.030212767434120175,0.11860358307063579,-0.11839362098122946
1760656544175564800,0.206564697265625,-0.06167232005894184,0.1462403625369072,-0.08038966081477701
1760656544185597700,0.21659765625,-0.14066227014362812,0.15914251420795916,-0.025616922977264037
1760656544195631600,0.226631591796875,-0.15306640916466713,0.12601590515375136,-0.023148176509863696
1760656544205664500,0.23666455078125,-0.11955460018515586,0.18463672868758438,-0.008900589021138147
1760656544215697700,0.24669775390625,-0.10010989500284194,0.1326166185930371,-0.0012247172060771846
1760656544225731600,0.256731689453125,-0.03629354865252971,0.16243220340311526,0.01998393575870432
1760656544235764700,0.2667646484375,0.0303729264318943,0.09909428821951151,0.024599717891891484
1760656544245797600,0.276797607421875,0.0611252075701952,0.0781874015301466,0.042221751391422
1760656544255831800,0.286831787109375,-0.0011895020455121993,0.015665478904545307,0.03053642816422507
1760656544265864700,0.29686474609375,-0.014693126741051672,-0.05415653760135174,0.04787239756425842
1760656544275897900,0.30689794921875,-0.016053309178352355,-0.07286269937604666,0.0511946555884555
1760656544285931500,0.316931640625,0.015151976424455642,-0.11258739152103661,0.03885272248289547
1760656544295964700,0.326964599609375,0.04678980822563171,-0.0681684040799737,0.048594930551992724
1760656544305997600,0.33699755859375,0.06881459302902221,-0.005630991624295712,0.049713193992199374
1760656544316031700,0.34703173828125,0.030062545308470724,0.06602174744009971,0.07848801017822697
1760656544326064600,0.357064697265625,0.013499533042311667,0.08774082729518413,0.08257083164560608
1760656544336097800,0.367097900390625,0.020280571484565732,0.037329613701999186,0.10078625989444553
1760656544346131500,0.37713134765625,0.03560615091025829,0.0396601024761796,0.09065702526913955
1760656544356164600,0.38716455078125,0.048040685069561,0.004295651367306709,0.07389670489917043
1760656544366197500,0.397197509765625,0.08006371679604053,-0.011545184104144573,0.06621767187099903
1760656544376231700,0.407231689453125,0.10844809975922107,-0.030256898836791512,0.0610486169363372
1760656544386264600,0.4172646484375,0.08736030354499816,-0.007584171518683433,0.06873415733710862
1760656544396297700,0.427297607421875,0.08603285433351993,0.015269757585227488,0.07082498300336301
1760656544406332000,0.437331787109375,0.06094751291573047,0.007741992428898811,0.08023402272849343
1760656544416364500,0.447364501953125,0.025764555853605268,0.003744739486277103,0.08607758852439
1760656544426397400,0.4573974609375,0.04194353723824024,0.004143091154098511,0.10446463787993415
1760656544436431600,0.467431640625,-0.008943184912204742,0.026969547729194163,0.10298937769560143
1760656544446464800,0.47746484375,-0.06750234138667584,-0.0316933613806963,0.14166932829432188
1760656544456497700,0.48749755859375,-0.07236322542130946,-0.04182517155557871,0.11741774342008866
1760656544466531800,0.49753173828125,-0.02784194664955139,0.005007891289889812,0.09538626401443034
1760656544476564700,0.507564697265625,0.027451486027240752,-0.016831015552580354,0.10113993217032402
1760656544486598000,0.517597900390625,0.06994564288556575,0.022740824118256567,0.07513770423647947
1760656544496631600,0.527631591796875,0.09106032710671425,0.07107055526226759,0.036653422340331594
1760656544506664700,0.537664794921875,0.08110533480346202,0.09334873030483722,0.003317810177942738
1760656544516697600,0.547697509765625,0.015113397979736327,0.1056520392999053,-0.011378467501420526
1760656544526731800,0.557731689453125,-0.03221358586251735,0.12404518960267305,-0.028350407628342508
1760656544536764700,0.5677646484375,-0.06307809520363808,0.07830284460335969,-0.02359199758749455
1760656544546797800,0.5777978515625,-0.058631052666902536,0.056115854975581164,-0.03722818088782951
1760656544556831500,0.58783154296875,0.013274492114782332,0.08468903850913047,-0.04982197899576276
1760656544566864600,0.59786474609375,0.03428337787389755,0.04810878186970949,-0.048248153807781635
1760656544576897500,0.6078974609375,0.03709200555384159,0.05514174924641847,-0.033811851372011
1760656544586931700,0.617931640625,0.022296002960205077,0.06690496001541614,-0.030602917529176918
1760656544596965600,0.627965576171875,0.025319734695553778,0.054501697777211665,-0.05314867573305964
1760656544606998500,0.63799853515625,0.06329670639038086,0.1499102832213044,-0.07236231210585684
1760656544617032400,0.648032470703125,0.11870704344511031,0.19271511346399783,-0.07377716560615226
1760656544627065300,0.6580654296875,0.13121931901574135,0.28823446580618617,-0.05926133166076615
1760656544637098500,0.668098388671875,-0.04164543107450008,0.29711773722469803,-0.08765512177310883
1760656544647132400,0.67813232421875,-0.12103344056606292,0.39371436340957877,-0.12572749840011818
1760656544657165600,0.68816552734375,-0.18230887026190756,0.6017398587301374,-0.19997878432404248
1760656544667198500,0.698198486328125,0.020398060384392736,0.7395090377807617,-0.32802221325002606
1760656544677232400,0.708232421875,0.5538029262959957,1.16979693582803,-1.0470556684307752
1760656544687265300,0.718265380859375,1.3801590574026108,1.8326541110828518,-1.6685346852451561
1760656544697298400,0.72829833984375,1.710724890720844,2.0998460811212656,-1.2325344009004533
1760656544707332600,0.73833251953125,1.717209576565027,1.4380729017108678,-1.4240696569301188
1760656544717365500,0.748365478515625,1.6452292129814623,0.7723831333786249,-2.397947130294889
1760656544727398400,0.7583984375,1.9563485875517128,1.088908166384697,-2.8808699093341827
1760656544737432600,0.7684326171875,2.5216829616874454,1.9139967617735265,-3.2926506753101945
1760656544747465700,0.7784658203125,2.6574013456881045,2.466375500485301,-3.3440666820317504
1760656544757498600,0.78849853515625,1.6581851406663655,2.7055872844472524,-3.564693884772062
1760656544767532500,0.798532470703125,1.1319780773043633,2.366977845405042,-3.777521227416396
1760656544777565400,0.8085654296875,1.5832137785732745,2.2259391431644557,-3.6646649558261033
1760656544787598600,0.8185986328125,2.5148341187059877,2.269315635815263,-3.4714725802391766
1760656544797632500,0.828632568359375,3.293492679092288,2.146914706288278,-3.5272117108568546
1760656544807665700,0.838665771484375,3.7026007187277075,2.0539535139963028,-3.8839115178629755
1760656544817698600,0.848698486328125,3.7783980102509256,1.9621140192106366,-4.251159899151325
1760656544827732500,0.858732421875,3.641075698184967,1.9158873978257178,-4.514024361379445
1760656544837765400,0.868765380859375,3.466124789470434,1.8713021139070392,-4.577690485604107
1760656544847798500,0.878798583984375,3.1284581842362877,1.550931511388719,-3.9368201012298463
