time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760656544035097600,0.06609765625,2.507446160900864,-0.07403129090454821,-0.9214273886473426,0.004986935540807594,-0.3017187997324337,-0.2333598071251665,0.4946475761968228
1760656544045131800,0.0761318359375,2.5072007366004585,-0.07389496433729961,-0.9214957993591323,0.0050523500155423276,-0.30185917010279106,-0.23295079543926106,0.4937577048435018
1760656544055164700,0.08616455078125,2.5070382557303996,-0.07378022216229985,-0.9215499737416799,0.005126226725550719,-0.3019512062564632,-0.23265321950691026,0.4931003820295727
1760656544065197800,0.09619775390625,2.506977135262865,-0.07377727682332964,-0.9215824879666235,0.005017897067698913,-0.30200752869663333,-0.23245236077365322,0.49270473008808086
1760656544075231700,0.106231689453125,2.507016116112532,-0.07384434240566445,-0.9216019361225746,0.004801090268125685,-0.3020220743916921,-0.2323350351026838,0.4925179674383781
1760656544085264600,0.1162646484375,2.507097758726973,-0.07396419327692341,-0.9216219716805804,0.004462823728892558,-0.3020305708293197,-0.23220630010947405,0.4923428308465416
1760656544095297500,0.126297607421875,2.5071513051785193,-0.07413824822947221,-0.9216467727845363,0.003972428614732539,-0.30207461864683605,-0.23199520540925098,0.4920410939548118
1760656544105331700,0.136331787109375,2.507096446861726,-0.07436386178092182,-0.9216700942691218,0.0033396824664108206,-0.30219179335159135,-0.23167760187420186,0.4915636043783752
1760656544115364900,0.14636474609375,2.5069383099741316,-0.07456959395516011,-0.9216822302680917,0.0027695843243109464,-0.30234981983570197,-0.2313565788471032,0.4910665832549987
1760656544125397800,0.156397705078125,2.50670257945043,-0.07475368620055904,-0.9216643580055499,0.0023321051522057104,-0.30252047376751584,-0.2311454477090274,0.49077106305173424
1760656544135431700,0.166431640625,2.5063789337402245,-0.0749218426177989,-0.9216069051320368,0.002041556513884409,-0.30270399210890014,-0.2310798475647664,0.49075038847688446
1760656544145464600,0.176464599609375,2.5060982713135243,-0.07510727682291773,-0.9215230018855051,0.0018019064984514887,-0.30285016745717386,-0.23116244690850116,0.4910312309516216
1760656544155497700,0.186497802734375,2.5059531273842164,-0.07538230858262897,-0.921423437014681,0.0014219907565947386,-0.30293994631899207,-0.2313522255541884,0.49157995986845077
1760656544165531600,0.19653173828125,2.5059214852607044,-0.07577818689583743,-0.9213036804662653,0.000834655914902604,-0.3029917238537555,-0.23163165904892052,0.49238229395853006
1760656544175564800,0.206564697265625,2.5059349351291083,-0.07620202205346502,-0.921187055861202,0.00017720445053767114,-0.3030307621717472,-0.23190503512340083,0.4931909264962518
1760656544185597700,0.21659765625,2.50597494523121,-0.07658015437168478,-0.9211018320830999,-0.00046452056611843864,-0.3030648314392098,-0.23207444577038674,0.4937665553662583
1760656544195631600,0.226631591796875,2.5060845924293944,-0.07682531864340184,-0.9210707340499459,-0.0009411555345882467,-0.3030600119754027,-0.23212313512648977,0.49401995790127823
1760656544205664500,0.23666455078125,2.5063659296659684,-0.07698782358853759,-0.9210903614814796,-0.001343527708156071,-0.3029747149211675,-0.23210293156198603,0.49408499195292294
1760656544215697700,0.24669775390625,2.506841719081152,-0.0770211967232026,-0.9211615341352358,-0.0015565989282279391,-0.30278268006175213,-0.23205991677408716,0.4940218771000045
1760656544225731600,0.256731689453125,2.5075732786996063,-0.07696689029641489,-0.9212746541552062,-0.0016385959102992052,-0.3024570832828455,-0.2320537161518757,0.49397425325234273
1760656544235764700,0.2667646484375,2.508517953649843,-0.07692707033197743,-0.9214067212632301,-0.001774628128695113,-0.30203593938016554,-0.2320912521123127,0.4940214824801821
1760656544245797600,0.276797607421875,2.509567078309888,-0.07693690101462698,-0.9215390469690015,-0.0020133246784293695,-0.30157475416023644,-0.23216176998980534,0.494165016646614
1760656544255831800,0.286831787109375,2.510596239256872,-0.07694991949733973,-0.9216683855412203,-0.0022545761689371194,-0.30112327437673925,-0.23223033768492468,0.49430680157001583
1760656544265864700,0.29686474609375,2.5115014636776194,-0.07694851545260992,-0.921795226612999,-0.002477384019245605,-0.30073170776187247,-0.23223477838747855,0.4943136095130093
1760656544275897900,0.30689794921875,2.512154745117788,-0.07690943901427384,-0.9219101200577532,-0.0026192725274741925,-0.3004541092402221,-0.23215061836525766,0.4941227577747739
1760656544285931500,0.316931640625,2.5126078046448197,-0.07686892693934883,-0.9220158256453149,-0.0027664112481313847,-0.3002761650258126,-0.2319743595659199,0.49375063023155896
1760656544295964700,0.326964599609375,2.5129749943525677,-0.07684670880793969,-0.9221109799112296,-0.0029408935754422472,-0.30014205912812386,-0.23177723798774327,0.49334940278248796
1760656544305997600,0.33699755859375,2.513374772076882,-0.07691421336100271,-0.9221957743458303,-0.0032950040736349486,-0.30001097083690376,-0.23158708898964944,0.4930189807725659
1760656544316031700,0.34703173828125,2.513907766264465,-0.07707097232113101,-0.9222847280002971,-0.0038538929008258634,-0.29983957148513746,-0.23140268846942588,0.4927564298278197
1760656544326064600,0.357064697265625,2.5145651124414266,-0.07732331469463755,-0.9223843058465978,-0.004654840938749403,-0.299639166697891,-0.23118134167748572,0.49248186770204233
1760656544336097800,0.367097900390625,2.5153012992496144,-0.07762874536748525,-0.9224938588618096,-0.005601660599250582,-0.2994202191070682,-0.23092514706476108,0.4921721003244371
1760656544346131500,0.37713134765625,2.516064106907731,-0.07792087808076793,-0.9226019191281647,-0.006506468624255529,-0.2991818386355945,-0.2307041267366996,0.49192234226893605
1760656544356164600,0.38716455078125,2.516765385219008,-0.07816685548309742,-0.9226904382758004,-0.007250336549316871,-0.29894795104677835,-0.2305696717676939,0.4918126849206748
1760656544366197500,0.397197509765625,2.517392527375246,-0.07836099038485007,-0.9227523541767175,-0.007799168855828814,-0.2987187600021248,-0.23055327342800758,0.4919016759954811
1760656544376231700,0.407231689453125,2.517963112320823,-0.07849995748041295,-0.9227861047300041,-0.00813743040739762,-0.29848290203859085,-0.23067662007679735,0.4922298082285214
1760656544386264600,0.4172646484375,2.518482740445629,-0.07859957401054042,-0.9227968130219953,-0.008319092469900502,-0.2982459028249274,-0.2309059508720115,0.4927409561719191
1760656544396297700,0.427297607421875,2.5189962702252866,-0.07876346283371248,-0.9227880974348238,-0.008598680451694046,-0.29801874564525316,-0.23117820390124946,0.49337714720705667
1760656544406332000,0.437331787109375,2.5195051699418727,-0.07899597692879154,-0.9227635678922986,-0.00899856092686287,-0.29780457635846463,-0.2314723133689393,0.4940996311212193
1760656544416364500,0.447364501953125,2.519986000324849,-0.07920509418984018,-0.9227286519390495,-0.009315485124993245,-0.29759117836158083,-0.23181461537818485,0.4949020427984967
1760656544426397400,0.4573974609375,2.520437884849323,-0.07944652486346111,-0.9226876841139632,-0.00969898441057399,-0.29739924048375377,-0.23214112779352733,0.4956939504107542
1760656544436431600,0.467431640625,2.5208300495996223,-0.0797881752144967,-0.9226497198440001,-0.01034663629336128,-0.29727244242302775,-0.23233718550148008,0.4962933141675102
1760656544446464800,0.47746484375,2.5211651903151724,-0.08029911586640662,-0.9226226558561569,-0.011450114079439827,-0.2972362337738069,-0.23231454180761324,0.496570360021689
1760656544456497700,0.48749755859375,2.5214185219009995,-0.08084378393093213,-0.9226115233942238,-0.012698491163172612,-0.2972648133014019,-0.23213351247585587,0.496558075517471
1760656544466531800,0.49753173828125,2.521637018952514,-0.08124921049189045,-0.9226171395229105,-0.01366564095391434,-0.2972798284242574,-0.23195033953757296,0.4964535417508916
1760656544476564700,0.507564697265625,2.521805732524115,-0.08153240311498397,-0.9226190091291268,-0.014332702682320727,-0.2972804486423603,-0.23184247647379108,0.4964197760681919
1760656544486598000,0.517597900390625,2.52197778717099,-0.08177659688236481,-0.9226058332735845,-0.014858571641077028,-0.2972570802221505,-0.23183906236728186,0.4965664415792393
1760656544496631600,0.527631591796875,2.522215092394206,-0.08203989674071505,-0.9225732885053407,-0.01536205171466893,-0.29719237639408813,-0.23195818548599964,0.49696527772642474
1760656544506664700,0.537664794921875,2.5225388723019257,-0.08235689922142397,-0.9225224119613595,-0.015927035863803375,-0.29708691141088167,-0.23218328545064532,0.4976056000583975
1760656544516697600,0.547697509765625,2.522897770542142,-0.08268300445634363,-0.9224637187134253,-0.016485825924752177,-0.29696098157011774,-0.23246177478229094,0.4983562426446643
1760656544526731800,0.557731689453125,2.5232569543179655,-0.08299884369676606,-0.9224116214452307,-0.017040916129851175,-0.2968364544173317,-0.23271459974610212,0.49904982755168015
1760656544536764700,0.5677646484375,2.523624620339626,-0.08337058007123309,-0.9223731181813084,-0.017772545559709464,-0.2967344128573669,-0.2328646381366855,0.499576688692227
1760656544546797800,0.5777978515625,2.524016225131534,-0.08373358733263393,-0.9223486743364137,-0.018522272061787897,-0.29662676650214626,-0.23296834099433858,0.5000065963929219
1760656544556831500,0.58783154296875,2.5244832646896267,-0.08406136181610568,-0.9223334815783002,-0.01920260488886909,-0.2964750741590261,-0.2331035050601388,0.5004752228481749
1760656544566864600,0.59786474609375,2.5250435746460296,-0.08440648474264294,-0.9223189538828055,-0.019913582911438726,-0.2962808601559065,-0.23328319766735608,0.5010412728961732
1760656544576897500,0.6078974609375,2.525689215047748,-0.0848012421118971,-0.9223029588470534,-0.020729594852747238,-0.2960571078171083,-0.23348707520571438,0.501685088579917
1760656544586931700,0.617931640625,2.526412080880907,-0.08524989078960396,-0.9222872970557847,-0.02166810694662301,-0.295810752753448,-0.2336974499868654,0.5023745488434005
1760656544596965600,0.627965576171875,2.5271960222902554,-0.0857960911018965,-0.9222584448359213,-0.022798460357502465,-0.29555538111689883,-0.23393478591401884,0.503177527698388
1760656544606998500,0.63799853515625,2.5281331321836116,-0.08646126511632699,-0.9222116021044984,-0.02414705593273095,-0.29524711927655267,-0.23426372560024752,0.5042333324238925
1760656544617032400,0.648032470703125,2.529265178763257,-0.08723802549898602,-0.9221525671345892,-0.025709261548887582,-0.29486649120986186,-0.23468700878331636,0.5055418655865043
1760656544627065300,0.6580654296875,2.530592505268844,-0.08814675034048111,-0.922095938556141,-0.02758012678844751,-0.29442994699043884,-0.23511727585766165,0.5069435334442549
1760656544637098500,0.668098388671875,2.532209281844229,-0.08912599535772414,-0.9220660145715615,-0.02966863484027282,-0.29388561205542896,-0.2355463418047508,0.5083817032520751
1760656544647132400,0.67813232421875,2.534178146646378,-0.0900805764652232,-0.9220737404893546,-0.03176789250606385,-0.29317851888903596,-0.23603350191364497,0.5099114551732952
1760656544657165600,0.68816552734375,2.536680809571476,-0.09095109845265131,-0.9221289228125515,-0.033740027014064325,-0.29220338454890915,-0.23669258825026374,0.5117165086656253
1760656544667198500,0.698198486328125,2.539710214402004,-0.09174236218719252,-0.9222328177750273,-0.03560754382764419,-0.29096726417795565,-0.23750347539000266,0.5137597006255817
1760656544677232400,0.708232421875,2.542708654395967,-0.09205387699144382,-0.9224191472409642,-0.03655056889541441,-0.28964821077173053,-0.238270779009292,0.515416794084038
1760656544687265300,0.718265380859375,2.545729398531954,-0.09144173119314512,-0.9228500790275315,-0.035920456633875573,-0.2881715387230417,-0.23862816879288926,0.515693016145243
1760656544697298400,0.72829833984375,2.5497278607946785,-0.09024267097624471,-0.9236453683197237,-0.03476535463735505,-0.28622750839356764,-0.23834736612573956,0.5143358680737997
1760656544707332600,0.73833251953125,2.5539013507496704,-0.08888675921101483,-0.9246340003214601,-0.0337474418077862,-0.2842593029423775,-0.2373770828748975,0.5115250066422944
