time,seconds_elapsed,z,y,x
1760656697170114300,0.0711142578125,-0.02089724207818508,-0.058600657528638835,-0.1490003287695348
1760656697180148500,0.0811484375,0.029192776736617087,-0.03614055004790425,-0.10781212167693302
1760656697190181400,0.091181396484375,0.047369653940200804,-0.022889000417292117,-0.0855310788238421
1760656697200215300,0.10121533203125,0.03938157779574394,0.014864391654729843,-0.039809630482085044
1760656697210249500,0.11124951171875,0.027205986833572386,0.0034641689792275425,0.02328327869819477
1760656697220282400,0.121282470703125,-0.004125555497407913,-0.024113281515240666,0.03194231290677562
1760656697230316300,0.13131640625,-0.028873627784848213,-0.028546295526623723,0.03274003002257086
1760656697240350200,0.14135009765625,-0.008270400217175483,-0.00047960021048784254,0.0282204063068144
1760656697250384400,0.15138427734375,0.057065118524432176,0.0207535958237946,-0.02854858794840984
1760656697260417500,0.16141748046875,0.07996200998723506,0.04960135851502418,-0.08001416943273507
1760656697270451200,0.171451171875,0.07398352009952068,0.06568360152691602,-0.09979222562210634
1760656697280485400,0.1814853515625,0.08456278178095818,0.036130759306252,-0.13627901355810462
1760656697290519300,0.191519287109375,0.0824701934158802,-0.014506810388714075,-0.16736861862568184
1760656697300552400,0.201552490234375,0.09653320555984973,-0.08043459593504666,-0.17910006428323685
1760656697310586400,0.21158642578125,0.0818558609098196,-0.09831950445473193,-0.19854584717778487
1760656697320620300,0.221620361328125,0.0754027392476797,-0.09331380512192845,-0.18587308381581677
1760656697330653400,0.2316533203125,0.09338964683711529,-0.07628171403929591,-0.17026362768113612
1760656697340687400,0.241687255859375,0.07561550521552562,-0.038958822339028115,-0.13347392954211681
1760656697350721300,0.25172119140625,0.012328151175379753,0.0049868485018610955,-0.048525048220134336
1760656697360755500,0.26175537109375,0.009269348126649856,0.056071577442437404,-0.03723292556160595
1760656697370788400,0.271788330078125,0.03261515240073204,0.059362874072790145,-0.025197775116586125
1760656697380822500,0.281822509765625,0.08028817320168018,0.061884939896315334,0.002813349520834163
1760656697390856200,0.291856201171875,0.09779226571023464,0.05146043038517236,-0.009329563014442101
1760656697400890400,0.301890380859375,0.02246668335199356,0.029424393535405397,-0.0026230785125866533
1760656697410923300,0.31192333984375,0.01175181259214878,0.059886459555476904,-0.04031335135367699
1760656697420957400,0.32195751953125,0.004574468308687209,0.04207461627200246,-0.06437953319102525
1760656697430991400,0.331991455078125,0.010048515805602074,0.02211538569629192,-0.11403875023997388
