time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760656697170114300,0.0711142578125,2.5554684004878685,-0.023392293978933155,-0.9514687960993701,0.019667791785530304,-0.28594197987529313,-0.11134280079637314,0.22720586209869817
1760656697180148500,0.0811484375,2.5553927157205174,-0.023552725001513952,-0.9514909943411671,0.01911227321648534,-0.28602451970903925,-0.11090584476087183,0.22645570585776623
1760656697190181400,0.091181396484375,2.5553364943582455,-0.02376475088627755,-0.9515134185191307,0.018452981224859114,-0.28610283362315914,-0.11046516101938991,0.22572855206295075
1760656697200215300,0.10121533203125,2.5553723269507933,-0.02410616793400215,-0.9515418971159841,0.017533578022998937,-0.28614992296943387,-0.1100236433779198,0.22507571588399541
1760656697210249500,0.11124951171875,2.5555533927029366,-0.02453817866735007,-0.9515879516487756,0.016409602235585713,-0.28613852000920836,-0.10955850380417614,0.22443107436341964
1760656697220282400,0.121282470703125,2.555846381452748,-0.0250310655727218,-0.9516511197099594,0.015125678391392379,-0.2860834109080462,-0.10904135066451083,0.22372220382003732
1760656697230316300,0.13131640625,2.556242332414692,-0.025594084653431992,-0.9517298615280515,0.013662595989083131,-0.2859897124424962,-0.10846779450310852,0.22294569453541604
1760656697240350200,0.14135009765625,2.5567031507212867,-0.026192506807062442,-0.9518168156595893,0.012114544930284342,-0.285869091030752,-0.10787712640801374,0.2221566489034533
1760656697250384400,0.15138427734375,2.557185803807713,-0.026714068353248684,-0.9519061152046867,0.01074195337610635,-0.28572703308114467,-0.10733684123101311,0.2214198740441649
1760656697260417500,0.16141748046875,2.5576339364768925,-0.02714972679017474,-0.9519880669859488,0.00958208088760327,-0.28558762687037204,-0.1068705141920919,0.2207752895726161
1760656697270451200,0.171451171875,2.5580016531392924,-0.02748598482855479,-0.9520554991856669,0.008676698622220548,-0.2854703445513551,-0.10649679279718155,0.22025101548541784
1760656697280485400,0.1814853515625,2.558284030668566,-0.027699114024766967,-0.952110477834597,0.00806346321758723,-0.28537643300353716,-0.10620113722838029,0.2198054721717933
1760656697290519300,0.191519287109375,2.558500594147888,-0.02786507176075971,-0.9521522103556834,0.0075901699045945095,-0.28530437087807375,-0.10597736532115802,0.2194708729456403
1760656697300552400,0.201552490234375,2.558703153238918,-0.028002028186017457,-0.9521861505029949,0.00722087131608268,-0.2852309295889722,-0.10583388963880028,0.21927415666372366
1760656697310586400,0.21158642578125,2.55886472784058,-0.028119973639246107,-0.9522080253805532,0.006938646029983252,-0.2851698280145517,-0.10576971371964677,0.21921909824156735
1760656697320620300,0.221620361328125,2.5590288693025407,-0.02822530973544622,-0.9522239948573284,0.0067247611354681715,-0.2851015195540346,-0.10578211148293384,0.21930434967335297
1760656697330653400,0.2316533203125,2.5591851583902736,-0.028314879855421207,-0.9522338176642776,0.006579422619793063,-0.28503134656646956,-0.10585901982190817,0.21950480194496702
1760656697340687400,0.241687255859375,2.5592263396496033,-0.028476917270888323,-0.9522217933174602,0.00631623453263289,-0.28502098928542086,-0.10595175074075537,0.2197771823157776
