time,seconds_elapsed,z,y,x
1760677257548162300,0.057162353515625,0.0844219120055437,-0.14390377281550318,-0.4310463882643729
1760677257558136300,0.06713623046875,0.05637830530405044,-0.1018115112889558,-0.45540648414753376
1760677257568110300,0.0771103515625,-0.07087970886528491,-0.09432736607864499,-0.4910770055308938
1760677257578084400,0.08708447265625,-0.30047289287149903,-0.08845953349117189,-0.5282032421479002
1760677257588058000,0.09705810546875,-0.3654384092569351,-0.04618256304748356,-0.6838606541864574
1760677257598032100,0.1070322265625,-0.33167408682107924,-0.049174657535552974,-0.7938179894648492
1760677257608007200,0.117007080078125,-0.26654607335031033,-0.06651742200255394,-0.8497215168640017
1760677257617981200,0.126981201171875,-0.20527064365446565,-0.09862995864339172,-0.9868708104506134
1760677257627955200,0.136955078125,-0.22521686861813067,-0.1223828824136406,-1.0866341570381075
1760677257637929200,0.14692919921875,-0.2024678611934185,-0.12222060452401637,-1.1634655408494174
1760677257647903200,0.1569033203125,-0.12943944986164568,-0.10793934651948511,-1.2853595437675713
1760677257657877200,0.166877197265625,-0.09787000712156295,-0.11008384773489087,-1.3986504073828459
1760677257667851300,0.176851318359375,-0.09992927773892879,-0.09995744438748806,-1.4858011598303913
1760677257677825300,0.1868251953125,-0.021011223846673963,-0.0688239088466391,-1.5714749715931713
1760677257687800000,0.196800048828125,0.04991173963844776,-0.0571219632782042,-1.6905895729258655
1760677257697774000,0.206774169921875,-0.2296983979463577,-0.05661713729491457,-1.8097633570998906
1760677257707748000,0.216748046875,-0.4744815522998571,-0.050814643294923,-1.94122875983119
1760677257717722000,0.22672216796875,-0.413809349194169,-0.04890568613475188,-2.013227243593335
1760677257727696100,0.236696044921875,-0.1756622718542814,-0.028082660070247945,-1.9467177126362918
1760677257737670100,0.246670166015625,0.05861234796643257,-0.02263491605836898,-1.8789783476233481
1760677257747644200,0.25664404296875,0.16149638385772705,-0.023006361452955752,-1.8721683753475546
1760677257757618200,0.2666181640625,0.1414168879032135,-0.0855235896371305,-1.908377606717497
1760677257767592200,0.27659228515625,0.049307928526401514,-0.14988587943241,-1.9762026041872798
1760677257777567200,0.286567138671875,-0.05451894117295742,-0.15260755948126314,-2.0047760799817738
1760677257787541200,0.296541259765625,-0.14162906934916972,-0.05946397809339687,-1.9674685319811105
1760677257797515300,0.306515380859375,-0.17027590264081954,0.024856857291003686,-1.9690759671777485
1760677257807489300,0.3164892578125,-0.10636661731004714,0.009091735670575871,-1.9954767751082776
1760677257817463000,0.326463134765625,-0.026966332858800887,-0.043485789111023763,-2.0528329855337737
1760677257827437000,0.33643701171875,0.06644669485390185,-0.03022135259937495,-2.0357493103943765
1760677257837411000,0.3464111328125,0.15367840358316898,-0.023419125238619744,-1.9318261407136916
1760677257847385000,0.356385009765625,0.14091186099052427,-0.06903296675374732,-1.8407808650456368
1760677257857359000,0.366359130859375,0.08520867846906184,-0.013169524769810958,-1.7491601275771855
1760677257867334100,0.376334228515625,0.1538683731973171,0.1031398464164231,-1.6520486837379633
1760677257877309000,0.386308837890625,0.3033329584777355,0.18410640293685718,-1.4914173922769725
1760677257887283000,0.396282958984375,0.4263058426737785,0.175454182061553,-1.3486236630626023
1760677257897257000,0.406257080078125,0.5589847128480673,0.11783733880533837,-1.2718068192332983
1760677257907231000,0.41623095703125,0.5390110153555869,0.04707846614101436,-1.1832269838307052
1760677257917204700,0.426204833984375,0.3707359311431646,0.05431968770723324,-1.0525381184298543
