time,seconds_elapsed,z,y,x
1760677279191984400,0.066984375,-0.12403729855716228,-0.029272673572413623,-0.8797860349338501
1760677279201958400,0.07695849609375,-0.12428805844783783,-0.027959764342941344,-0.9864188288994132
1760677279211932400,0.086932373046875,-0.13557692970335483,-0.07943210436161607,-1.1141014251563697
1760677279221906400,0.096906494140625,-0.09324117827713489,-0.11980550620630383,-1.2755620801135896
1760677279231881500,0.106881591796875,-0.01733458116054535,-0.12598755584210156,-1.445529793588072
1760677279241855500,0.11685546875,0.08285422429740429,-0.12432199725005776,-1.559762468098104
1760677279251829500,0.12682958984375,0.22404139509797094,-0.1239401948582381,-1.59397877208516
1760677279261803300,0.13680322265625,0.36442075664699075,-0.08840794943440705,-1.6211688306972383
1760677279271777300,0.14677734375,0.4212847996413707,-0.10818007820649071,-1.627832234109193
1760677279281751300,0.156751220703125,0.44341362934112544,-0.15174721632488072,-1.6554083694294095
1760677279291725300,0.166725341796875,0.4565262088924646,-0.1530287988343276,-1.790587678117305
1760677279301700400,0.176700439453125,0.34180794282257554,-0.12835311592966317,-1.9167802550122142
1760677279311674400,0.18667431640625,0.38613282223939893,-0.055328412658628076,-2.029938578289002
1760677279321648400,0.1966484375,0.5437824675410986,-0.06761266989335417,-2.0776893405012786
1760677279331622400,0.206622314453125,0.6692407388120889,-0.10444918458247557,-2.0006312352620066
1760677279341596400,0.216596435546875,0.7383779879242182,-0.06422646152116358,-2.010781019484997
1760677279351570400,0.2265703125,0.7600158192366361,-0.03157309600189328,-2.0003500802330674
1760677279361544400,0.23654443359375,0.7776298018604516,-0.10647548451200127,-2.0470517717838286
1760677279371519200,0.246519287109375,0.6776315505385399,-0.1519115583074279,-1.9862784463912246
1760677279381493200,0.2564931640625,0.5831394954174757,-0.14272347698975354,-2.0120779274277387
1760677279391467300,0.26646728515625,0.3815986859411001,-0.08444465356031432,-1.9843539080694317
1760677279401441300,0.276441162109375,0.29821605385541916,-0.005164543156325817,-1.946977386485785
1760677279411415300,0.286415283203125,0.2072217777222395,-0.012636413406953215,-1.87376236654073
1760677279421389300,0.296389404296875,0.23054303207695484,0.00046920668063685293,-1.7583730693414805
1760677279431364400,0.3063642578125,0.3805634976744652,0.014012323136348277,-1.6790968496613203
1760677279441338400,0.31633837890625,0.35556875714957714,-0.017972879064083097,-1.5652422146834433
1760677279451312400,0.3263125,0.2866173859983682,0.022802564242854713,-1.5528139641344547
1760677279461286400,0.336286376953125,0.3624123394340277,-0.003912113676127046,-1.6403084154531358
1760677279471260400,0.346260498046875,0.3399883261799812,-0.06530245672222226,-1.6168151655323801
1760677279481234400,0.356234375,0.32636253640949725,-0.06234419143851846,-1.6046274457409977
