time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760656679561179000,0.589178955078125,2.5633292703948456,0.0019525489896851103,-0.9516423941066189,0.07900850154437455,-0.2779330594930955,-0.1308670822338487,0.2506069252489242
1760656679571212800,0.599212890625,2.5627401572002966,0.0038542464769338175,-0.9517708687000773,0.08187740367594869,-0.2781737815990515,-0.12937030291859664,0.24660952534799047
1760656679581247000,0.6092470703125,2.561483757619483,0.004848342064578017,-0.9517866829648457,0.08302406912394653,-0.27883401637380106,-0.1277900204819557,0.2429364820806065
1760656679591279900,0.61927978515625,2.559320306836145,0.005344041485523386,-0.9516855361554265,0.08316894560212143,-0.27999857268886347,-0.12596388371359504,0.23903313671148851
1760656679601313800,0.629313720703125,2.55624031936415,0.00582444541135118,-0.9515005968319445,0.08309000571063818,-0.28164871129380553,-0.12363975183556482,0.23413913958554708
1760656679611348000,0.639347900390625,2.552428110066247,0.006598700466542656,-0.9512745210546749,0.08325120804102923,-0.28368457737000735,-0.12065012057986182,0.2277630092654379
1760656679621380900,0.649380859375,2.5480312210932383,0.007824104254512475,-0.9510132532285734,0.08397816549595791,-0.28601294752566725,-0.11708598512006403,0.21999532114297735
1760656679631414800,0.659414794921875,2.5432047271523945,0.00947096990450139,-0.9507092598268911,0.08530708564347611,-0.2885446951875463,-0.11315595543359351,0.21125916138041553
1760656679641448700,0.66944873046875,2.5380593942099208,0.011196530872111301,-0.9503562091697224,0.08661414365642618,-0.2912497529261712,-0.10895566913982803,0.20194115831252415
1760656679651483000,0.67948291015625,2.5327021683296844,0.012871493417436214,-0.9499529250730804,0.08771075347681319,-0.2940748501339969,-0.10461263895047425,0.19236805136695043
1760656679661516000,0.68951611328125,2.5272288592834085,0.014514242736324547,-0.9495039890684016,0.08867929469709622,-0.29696194563509437,-0.1002251270006286,0.18272304830011593
1760656679671549700,0.6995498046875,2.5215837866624327,0.01623298444493606,-0.9490043815814314,0.0896999324485078,-0.29993312661336324,-0.09574553979984264,0.1728476441524589
1760656679681583900,0.709583984375,2.5155068086066006,0.017920307224771146,-0.948430046168372,0.09041424628712971,-0.3031436352938028,-0.09090176941339508,0.16227434145482275
1760656679691616800,0.71961669921875,2.5086120062528177,0.01936853118347341,-0.947726108868765,0.09033248492771927,-0.3068006787912434,-0.08551812245070084,0.15078164815002382
1760656679701651000,0.72965087890625,2.500791959737968,0.020665664621412946,-0.9468534500570236,0.08974076092650585,-0.3109226443986713,-0.07980245754920998,0.13871605623732272
1760656679711684900,0.739684814453125,2.492369841698769,0.02198916382199025,-0.9458334549141819,0.08917622894154985,-0.31530990094598266,-0.07413028360446598,0.12670172777497785
1760656679721718800,0.74971875,2.4837371386002993,0.023390980778914997,-0.9447128524409658,0.08887357624614713,-0.31975375620631497,-0.06876021770098774,0.11521333823092586
1760656679731752000,0.759751953125,2.4751447441995205,0.024639182837236494,-0.9435391001125998,0.08836504568912312,-0.3241504968490471,-0.06366476935121923,0.10435609825318407
1760656679741786000,0.7697861328125,2.4668095743904783,0.02560175166381892,-0.9423621740896582,0.08727799014407889,-0.3284157104882156,-0.05866210113635818,0.09388371217604158
1760656679751820000,0.779820068359375,2.458848769869064,0.02622244736234506,-0.9412146685604136,0.08536459282803857,-0.33250733671577287,-0.05353632384626659,0.08343681100901623
1760656679761854000,0.78985400390625,2.451241875258987,0.02644231237269454,-0.9401036735462545,0.08237693161948498,-0.33644422208370706,-0.0480757725652197,0.0726636214923034
1760656679771887000,0.79988720703125,2.443766704454149,0.026374056204751178,-0.9389912701056595,0.07847901074558575,-0.3403224099377643,-0.042196830735504946,0.06133199061031855
1760656679781921000,0.809921142578125,2.4362314038097725,0.02621765506390891,-0.9378333994497676,0.07418858951035048,-0.3442059740455902,-0.03610263799500965,0.04968841619476548
1760656679791955000,0.819954833984375,2.428741516296204,0.0262153301980455,-0.9366357101478392,0.07020141807172268,-0.348019311437274,-0.030147851716412107,0.03823754390763439
1760656679801987800,0.82998779296875,2.4213557039587554,0.026360124214207123,-0.9354083444804255,0.06666248938943943,-0.3517290774811354,-0.024554648352239375,0.027397428961637646
1760656679812022000,0.84002197265625,2.4141427250581495,0.026559619631495935,-0.9341706058802469,0.0634470173304564,-0.3553086283568359,-0.019381033590846336,0.017337528310294788
1760656679822056000,0.850055908203125,2.407142652002425,0.026711927176469755,-0.9329384556549176,0.06034402714133373,-0.3587472126505896,-0.014584489779610191,0.008047290760160523
1760656679832089900,0.86008984375,2.4004008262860235,0.026629278425071148,-0.931731171760659,0.05698873559653922,-0.36202922070140797,-0.01013071703363333,-0.0004029441379968844
1760656679842123000,0.870123046875,2.393908064626305,0.026359648702736445,-0.9305517497490827,0.053566062923012824,-0.3651589233926039,-0.006135374510082801,-0.007832434993685501
1760656679852157000,0.880156982421875,2.3877278109665214,0.026075249907813684,-0.9294129066347211,0.05051344728194017,-0.3681090435228144,-0.0027404911227261967,-0.014103442507544223
1760656679862190800,0.89019091796875,2.381806065090736,0.025890046993493076,-0.928306219873585,0.04798685748385548,-0.37091404417630036,0.0001461797927848787,-0.01947859501424167
1760656679872225000,0.90022509765625,2.375988778085257,0.025854831190403136,-0.9272034635081814,0.045928142906961955,-0.37365473134931215,0.002739227547767768,-0.024403624682015956
1760656679882258000,0.9102578125,2.3702828869064003,0.025885199756470623,-0.9261094792498911,0.044126460361822044,-0.37633107208201605,0.005117062064519514,-0.028964779189617748
1760656679892292000,0.9202919921875,2.3647702816803435,0.025871092223380233,-0.925045263159804,0.04241201867887369,-0.3789055399959219,0.00724145435313954,-0.033008740367726636
1760656679902325800,0.93032568359375,2.3595432729417953,0.025729249170714483,-0.9240340391291374,0.04068399599924714,-0.38133597038560163,0.009051745132346219,-0.03635922821213424
1760656679912359000,0.94035888671875,2.354697935689378,0.025401047977208952,-0.9230986969408166,0.038859508753290625,-0.3835789284233817,0.010525935024818947,-0.03892939949924189
1760656679922393000,0.95039306640625,2.3503727878656573,0.02490699449856176,-0.9222680291849762,0.03701831777763628,-0.3855726149141841,0.011622413459301404,-0.040656069960537805
1760656679932427000,0.960427001953125,2.34665682431762,0.0243593111390752,-0.9215567167553139,0.035322979081746086,-0.3872801473625879,0.012409773005613425,-0.041752504484074034
1760656679942461000,0.9704609375,2.343612112708994,0.023890628572299673,-0.9209714373006873,0.0338745195439528,-0.38867697755202707,0.01308023181001525,-0.04267746842864144
1760656679952493800,0.980493896484375,2.341181737261306,0.02360685573193621,-0.9204966000611758,0.03272754864671775,-0.3897922238417775,0.013814807480779895,-0.043850556031735564
1760656679962528000,0.990528076171875,2.339279714912529,0.023541505005320318,-0.9201148374610396,0.031920603436822695,-0.39066631242498645,0.014640895151158656,-0.04535190061748537
1760656679972562200,1.000562255859375,2.337768622843128,0.023483476213132567,-0.9198063032814319,0.031044045460926855,-0.3913594721049985,0.015581335250761866,-0.04706195288910686
1760656679982595000,1.010594970703125,2.3365131098253347,0.023425259179105387,-0.9195478523089997,0.030220525337274116,-0.39193393813630373,0.016458281988409637,-0.048649852414333096
1760656679992629000,1.02062890625,2.335534244304235,0.023422921238124485,-0.9193441428375246,0.029644768119120805,-0.3923817811890176,0.017156747937966375,-0.04994813254165839
1760656680002663000,1.030662841796875,2.334759162916639,0.023489985748385064,-0.9191813865598879,0.029370783701198406,-0.3927372856245578,0.017638490362873894,-0.05089870472187158
1760656680012697000,1.040697021484375,2.334015362629912,0.023736294354379905,-0.919024501070256,0.029686055588605643,-0.3930828239518143,0.017790080143985237,-0.051382304725787815
1760656680022730000,1.05072998046875,2.3332677063527556,0.0241412328223406,-0.918867525852681,0.0305706905872637,-0.39343411836565995,0.0175881237102444,-0.05134083248859341
1760656680032764000,1.060763916015625,2.3325090479295434,0.024621138837366267,-0.9187106730303392,0.03182324890870301,-0.3937924400565385,0.017093533811887166,-0.050821134460306436
1760656680042798000,1.070798095703125,2.331781085216351,0.025132924361555446,-0.9185623474384474,0.033325230959851675,-0.3941368524620664,0.0163581515191709,-0.04988427395678575
1760656680052831000,1.0808310546875,2.3312843362347815,0.025626230024552048,-0.9184630875573526,0.03495338531317138,-0.39437409073644347,0.015427531896639205,-0.0485709748540048
1760656680062865000,1.090864990234375,2.3312271163886664,0.02587082718200404,-0.9184579559484493,0.036105068853135615,-0.39440403383698197,0.014535072030045223,-0.04712426179828914
1760656680072898800,1.10089892578125,2.3316718333755215,0.0258295635117249,-0.918559704943252,0.03666363713665685,-0.3941980261544775,0.0137427335710932,-0.045626797859664496
1760656680082933000,1.11093310546875,2.332631086370923,0.025782878100106554,-0.9187637601286865,0.037286475874170506,-0.3937547790674032,0.012869603632860728,-0.04396667752279936
1760656680092966100,1.120966064453125,2.334004748920097,0.025882392970789734,-0.9190453973852769,0.03828384273398756,-0.3931219007954507,0.011871310625525,-0.04218292675841887
1760656680102999800,1.130999755859375,2.335672645130126,0.02605091315183573,-0.919381199033281,0.039403482223813555,-0.3923532528551733,0.010883561217697837,-0.04046564678742468
1760656680113034000,1.141033935546875,2.337637752652023,0.026144728787897812,-0.9197751796248095,0.04030588204665587,-0.3914460257958512,0.010001407054560513,-0.0388763843472406
1760656680123068000,1.15106787109375,2.3397368481548253,0.02599815912251727,-0.9201999575823037,0.040631956414432645,-0.3904738507419421,0.00928954855608352,-0.03740841119490296
1760656680133101000,1.16110107421875,2.3419179526032576,0.02558551831479341,-0.9206461967844577,0.04034499721917907,-0.38946082879871924,0.008733260943062702,-0.036017388049574287
1760656680143135000,1.171135009765625,2.344233109445156,0.025036850121457444,-0.9211192631937563,0.039682427324452846,-0.3883850137512828,0.008336926699415903,-0.034813514106861586
1760656680153169000,1.1811689453125,2.346752222223268,0.02460510167768663,-0.921624399720082,0.03911054702597911,-0.3872174580232812,0.00810312381658241,-0.033997672041417126
