time,seconds_elapsed,z,y,x
1760656702829054700,0.0700546875,0.07023088956773281,0.03585223462581634,-0.01285241251150146
1760656702839087600,0.080087646484375,0.015431962409615516,0.03502659745663404,0.01289423322607763
1760656702849121800,0.090121826171875,-0.022934885385632514,-0.01588058295994997,0.025530158009263684
1760656702859156000,0.100156005859375,0.017993921852111815,-0.022693770106136796,-0.013837263396964408
1760656702869189600,0.110189697265625,0.0267173265337944,0.018835633373260496,-0.09277709529618731
1760656702879222800,0.120222900390625,-0.0077437459945678706,0.06199731422960758,-0.14402354500396175
1760656702889256700,0.130256591796875,-0.022186697366833687,0.06709902128279209,-0.15877304157475008
1760656702899291000,0.140290771484375,-0.009572130465507507,0.06274433320462704,-0.21004331968268378
1760656702909324000,0.150323974609375,0.00855330881178379,0.05063040930181741,-0.19352118741618468
1760656702919357700,0.160357666015625,-0.016011808124184606,0.004949439100921153,-0.13812548167500643
1760656702929391900,0.170391845703125,-0.019323709151148796,-0.039707741010189056,-0.12948098744843153
1760656702939425800,0.18042578125,0.03877659763991832,-0.07568243297189474,-0.1326675633289851
1760656702949459000,0.190458984375,0.07290741530060768,-0.0574628856703639,-0.11615265538771637
1760656702959492900,0.200492919921875,0.04423486304581165,-0.04335954151600599,-0.038249000419105866
1760656702969526800,0.21052685546875,0.04203355360925198,-0.010744389115273952,-0.017480526686587835
1760656702979561000,0.22056103515625,0.022955343651771543,-0.01806347995698452,-0.02446668436306063
1760656702989593900,0.23059375,-0.014635843595862388,-0.05212240142524242,0.0030029264093376696
1760656702999627800,0.240627685546875,-0.009576806640625,-0.05089636676162481,0.007196973715827335
1760656703009662000,0.250661865234375,-0.030498598638176916,-0.08452566464096307,-0.020954799218010155
1760656703019694800,0.26069482421875,0.02254500928521156,-0.07538286550343036,-0.032995662451186215
1760656703029728800,0.270728759765625,0.04841477907896041,-0.07228080783486365,-0.0796943628938403
1760656703039762700,0.2807626953125,0.06926876653730869,-0.03351356254518032,-0.11724646024010144
1760656703049796900,0.290796875,0.07650690109729766,0.01086041671037674,-0.1937177694342099
1760656703059829800,0.300829833984375,0.04302314916849136,0.038541035318374633,-0.18821456890804691
1760656703069863700,0.31086376953125,0.017630933758616445,0.05150602309256792,-0.15318145037908107
1760656703079897900,0.32089794921875,0.007265022566914558,0.044725276911258695,-0.15845480593843383
1760656703089930800,0.3309306640625,0.031417467048764226,0.04987169988900423,-0.15901433951733632
1760656703099965000,0.34096484375,0.04106850796937942,0.027229075448215005,-0.12530060562440193
1760656703109998600,0.35099853515625,0.02382745031118393,0.04592793069928884,-0.07798312939601018
1760656703120032800,0.36103271484375,0.04357376878857613,0.016985621592402456,-0.059026271662721404
1760656703130066000,0.37106591796875,0.06363397552073001,0.009624152913689612,-0.09185355984363705
1760656703140099800,0.381099853515625,0.057715106865763664,0.03132335902452469,-0.09238919195714407
1760656703150133800,0.3911337890625,0.028771920976042746,0.06187836402505636,-0.10230227221427485
1760656703160166700,0.401166748046875,0.016299977415800092,0.07144757188111543,-0.13028534436756745
