time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760656702829054700,0.0700546875,2.5597251621236743,-0.03639393193858884,-0.9490282335426772,0.006277379787811589,-0.28371778388564617,-0.1323825091235273,0.2753883652843767
1760656702839087600,0.080087646484375,2.5599023852357345,-0.03661365263599391,-0.9490231064774153,0.005896462513500399,-0.28365136368586896,-0.13250082913437952,0.27574484790107656
1760656702849121800,0.090121826171875,2.56027408950982,-0.036907659521871895,-0.9490446600192879,0.005319011237901158,-0.28350666308025124,-0.13257471224260167,0.2760587790529266
1760656702859156000,0.100156005859375,2.5608515755131678,-0.03719164952043935,-0.9490982036814052,0.004718050573680244,-0.283266991074515,-0.13262419673596007,0.2763200060314817
1760656702869189600,0.110189697265625,2.5615876664430086,-0.03740242984251807,-0.9491793394887925,0.004235192970579173,-0.2829452767823597,-0.13267141738427735,0.2765346665621977
1760656702879222800,0.120222900390625,2.5623342051975673,-0.03755645668118352,-0.9492687707357453,0.0038462638956346497,-0.28261396821832996,-0.13269394951309077,0.27666854003430585
1760656702889256700,0.130256591796875,2.562998839540189,-0.03767087842960825,-0.9493543502669061,0.0035222041788430633,-0.2823193035364267,-0.13267644507826398,0.27670175301209843
1760656702899291000,0.140290771484375,2.563513361068948,-0.03762144806456855,-0.9494353554259362,0.0035161969249315832,-0.28207815522564755,-0.13262428807656174,0.2765732684942303
1760656702909324000,0.150323974609375,2.5637991118408654,-0.037618803496749904,-0.9494853682765434,0.0034301578683383453,-0.28195166260956567,-0.13253506538246154,0.27639949423770444
1760656702919357700,0.160357666015625,2.5638329525085473,-0.03775407536974192,-0.949497370046737,0.0030778772481602074,-0.2819632413111868,-0.13238608046280137,0.2761889221367974
1760656702929391900,0.170391845703125,2.5637545635312744,-0.0378856437941147,-0.9494941581029545,0.0027482959141360264,-0.2820266475327714,-0.1322369570197593,0.27597581718582814
1760656702939425800,0.18042578125,2.563743299558596,-0.0379715996298661,-0.9494999782310283,0.002514975358193164,-0.28205101205895106,-0.1321179367939771,0.27579482678858647
1760656702949459000,0.190458984375,2.5638347418133978,-0.038095188743497536,-0.9495145876972454,0.0022077926162169096,-0.282030208805507,-0.1320218506549964,0.2756800114281488
1760656702959492900,0.200492919921875,2.5640147258042547,-0.03822790117555604,-0.9495386407307874,0.001880842854931836,-0.2819678092496969,-0.13194342850736754,0.27560467591029436
1760656702969526800,0.21052685546875,2.5642593656410653,-0.038260005742170734,-0.9495788547786933,0.0017413645604496353,-0.28186342831767974,-0.1318679258173441,0.2754772056183958
1760656702979561000,0.22056103515625,2.5645741713579135,-0.038236211143887595,-0.9496384963522394,0.001672853911853879,-0.28172353139284884,-0.1317444970872794,0.27522489332950784
1760656702989593900,0.23059375,2.564904791835076,-0.03813459683903408,-0.9497145253753744,0.0017111020325769524,-0.28157276281464705,-0.13154835380006397,0.2747871643012892
1760656702999627800,0.240627685546875,2.565214823288373,-0.03805941657676229,-0.949793306565036,0.0016628474453001425,-0.2814395975667034,-0.13128548574100535,0.2742354183196738
1760656703009662000,0.250661865234375,2.5654711651587627,-0.03804339254098069,-0.9498670058442094,0.0014744757891643591,-0.2813427216759195,-0.13096474536331237,0.27360557568888144
1760656703019694800,0.26069482421875,2.565615532117769,-0.03803717598619564,-0.9499258164775389,0.001275608466763277,-0.2812999350617771,-0.13063169257769028,0.2729574234590598
1760656703029728800,0.270728759765625,2.565681268296792,-0.03806662328825136,-0.9499668901498193,0.001039016192431905,-0.28129504966157415,-0.13033426883468965,0.27239861807891824
1760656703039762700,0.2807626953125,2.565735155171261,-0.038087111490817976,-0.950001626033217,0.0008480540812595577,-0.28129111462247797,-0.13008325679363822,0.2719245252766079
1760656703049796900,0.290796875,2.565801465382035,-0.03803107892145111,-0.9500377918415179,0.0008328118366785264,-0.28126869259226794,-0.1298833300548751,0.27150545527059045
1760656703059829800,0.300829833984375,2.5657845857373824,-0.03795000288231724,-0.9500630980617725,0.0008837576552535532,-0.28128142245358234,-0.12969444537941893,0.27109341100985007
1760656703069863700,0.31086376953125,2.56565346433318,-0.03783301259547312,-0.9500743078736109,0.001024277686494211,-0.2813426991061333,-0.12951345579220086,0.2706760131610068
1760656703079897900,0.32089794921875,2.56548572263018,-0.03767509222731993,-0.9500801602372355,0.0012654821421321204,-0.281414292634363,-0.1293613250792943,0.27029099279404745
1760656703089930800,0.3309306640625,2.5653400237732833,-0.037507430785552215,-0.9500849607434917,0.0015462234896035884,-0.2814714130101784,-0.12925061141697275,0.26998052088231345
1760656703099965000,0.34096484375,2.5652239324868584,-0.03741318789782976,-0.9500877685319813,0.0016838079561707496,-0.2815226531155679,-0.12914511963685618,0.2697222270345518
1760656703109998600,0.35099853515625,2.5651769725696685,-0.03742555795438073,-0.9500901768476259,0.0016170279874991578,-0.281552417108247,-0.12905934663179933,0.26956331558257646
1760656703120032800,0.36103271484375,2.565289848094853,-0.03747597565776189,-0.9501069341288172,0.0014795163205690005,-0.28150868436731863,-0.12901640423560337,0.26950919993846895
1760656703130066000,0.37106591796875,2.5656160878487904,-0.03748173363641941,-0.9501519871467502,0.0014221858393604991,-0.28135747946950707,-0.1290129830103215,0.2695061195295128
1760656703140099800,0.381099853515625,2.5660522818133296,-0.03748380169584734,-0.9502103089946713,0.001368046185894238,-0.2811531671268323,-0.1290286740676009,0.2695379850097015
1760656703150133800,0.3911337890625,2.566524327165205,-0.037530714224450416,-0.9502686543534764,0.0012295229363738932,-0.28093613351635516,-0.1290571353225207,0.26962019050340114
1760656703160166700,0.401166748046875,2.56700556290289,-0.037653534262880504,-0.9503255590726711,0.0009288464610607556,-0.28072539207618236,-0.12906118176058562,0.26969853954519174
1760656703170200800,0.411200927734375,2.567449156472975,-0.03786315010671978,-0.9503795111303882,0.00042159286963987025,-0.2805477128962564,-0.1289888954688827,0.2696785794712624
1760656703180235000,0.421235107421875,2.5679010013292443,-0.03810210744787636,-0.9504369428199256,-0.00016628788203811474,-0.2803724757076214,-0.12887680864763434,0.2695981506062721
1760656703190268700,0.4312685546875,2.568317149251129,-0.0382964607639685,-0.950489091960956,-0.0006451994473866446,-0.28020644256945815,-0.12879581633808135,0.2695522350182275
1760656703200301800,0.4413017578125,2.568672302730703,-0.03855213972520068,-0.95052392029574,-0.001213124107800322,-0.2800730376632921,-0.12875242172021764,0.2696139396015768
1760656703210335700,0.451335693359375,2.568995418985315,-0.03890458687842513,-0.9505411179552112,-0.001934566129703826,-0.27996182827690363,-0.1287608652340808,0.2698310378906237
1760656703220370000,0.461369873046875,2.56935113424787,-0.03927924212740412,-0.9505484692121484,-0.002640585875159603,-0.27983013533597506,-0.12887983544812198,0.27027461427696803
1760656703230402800,0.47140283203125,2.569825331226439,-0.03956550732304164,-0.9505605253341277,-0.0031030668772805505,-0.2796217976329441,-0.12915477709688863,0.27096943256450173
1760656703240436700,0.481436767578125,2.570433328061357,-0.03980255859462912,-0.9505756386322396,-0.0033959212626860852,-0.27933379226149313,-0.1295933007266372,0.2719526855441073
1760656703250471000,0.491470947265625,2.5711240308545036,-0.040094089770036104,-0.9505835402931697,-0.0037375703191423037,-0.27900488750782176,-0.13015295367889979,0.2732013213639198
1760656703260504800,0.5015048828125,2.571745669024136,-0.04045136335546117,-0.9505653071102619,-0.004144320636284187,-0.27870908913850384,-0.13080730168496932,0.27467079916328574
1760656703270537700,0.511537841796875,2.572155555439505,-0.04091141053190491,-0.9505068256825203,-0.004709078067814209,-0.2785225970785102,-0.13148416789908834,0.2762426687882042
1760656703280572000,0.521572021484375,2.5723009204080607,-0.04147918443613852,-0.9504088370044343,-0.005474312917333533,-0.2784759751601186,-0.13211181120378018,0.2777809900549498
1760656703290605800,0.531605712890625,2.5722892605346623,-0.042111760819854634,-0.9502853244191152,-0.006352423914755326,-0.27851174040466364,-0.1327236769312396,0.27932613513713606
