time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760675646409943600,0.057943603515625,-2.047036407651187,0.010352142853328907,0.8538805377932673,-0.022183287551833776,-0.5203481213563119,0.004326290720000638,-0.0033851717435242888
1760675646419916500,0.06791650390625,-2.0471963900002095,0.01045343026053548,0.8539207510867746,-0.022171292532792132,-0.5202816443292294,0.0041482480460383496,-0.0037929146895961984
1760675646429890600,0.077890625,-2.0475637426845075,0.010523448115704895,0.8540154403503761,-0.022337801812736303,-0.5201243714198767,0.004192660453619107,-0.0037858191889501326
1760675646439864600,0.087864501953125,-2.048034410002533,0.010523194212340797,0.854138042393921,-0.022590476133156037,-0.5199210332613614,0.0044351983185274765,-0.003365923153015062
1760675646449838600,0.097838623046875,-2.048454148817709,0.01046382654195639,0.8542481112748472,-0.02281938420497642,-0.519738468669652,0.004752302592832686,-0.0027576188334478935
1760675646459812600,0.1078125,-2.0487164378637894,0.010386082933647732,0.8543173957032522,-0.02293987205879146,-0.5196238805670166,0.004995708645803728,-0.0022578737542325524
1760675646469786600,0.11778662109375,-2.0488458693356804,0.01035826600139962,0.8543514520419304,-0.023030145475542666,-0.5195672225225219,0.005128176082866087,-0.002001102963086866
1760675646479759400,0.12775927734375,-2.0489831956726934,0.010434917876318657,0.8543861795149342,-0.023223440075761652,-0.5195078703609429,0.005187994558245353,-0.0019769435144579134
1760675646489733400,0.1377333984375,-2.0491864040303973,0.010541444417290763,0.8544376237586151,-0.023397591068870127,-0.5194211777226376,0.005180180917245153,-0.0020986175415657867
1760675646499707400,0.147707275390625,-2.049423623380072,0.010633221578519574,0.8544980239838874,-0.023453497883652665,-0.5193209247281511,0.005082742376595895,-0.0023577244759294654
1760675646509681400,0.157681396484375,-2.0496256930526444,0.01066398944545695,0.8545499893120035,-0.02328322299252786,-0.5192369060550935,0.0048679195032313785,-0.0027545161360595528
1760675646519655400,0.167655517578125,-2.0497999798594884,0.010655901877383486,0.8545951818328247,-0.023002600862523943,-0.5191651005490553,0.004610759679929103,-0.0031836841033308183
1760675646529629400,0.17762939453125,-2.0500399528766082,0.010632024460591902,0.8546576522518088,-0.022815105460794283,-0.5190638594320434,0.004469115170126554,-0.0033982788830147046
1760675646539602400,0.1876025390625,-2.0504235482358375,0.010610260395601654,0.8547575276112315,-0.022835484206373744,-0.5188993470276229,0.004523976692005883,-0.003277513985574798
1760675646549576400,0.197576416015625,-2.050925512066536,0.010642689341110621,0.854887530223612,-0.02316830306230674,-0.5186821165294586,0.004790536837810765,-0.00284960871118001
1760675646559550500,0.207550537109375,-2.0515147697703844,0.010732232910858857,0.8550394178780816,-0.023770795525341216,-0.5184255963587493,0.005223059338306292,-0.002195887026541259
1760675646569524500,0.2175244140625,-2.052125866798015,0.010870061223454236,0.8551962171417111,-0.024438712853432177,-0.5181596961904495,0.005639359622313908,-0.0016193379177436194
1760675646579498500,0.22749853515625,-2.052695345108248,0.011012748155306756,0.8553419579114327,-0.02491088911251483,-0.5179135906135318,0.005859044711714185,-0.0013843307710071405
1760675646589472500,0.237472412109375,-2.053156146272223,0.011153050648982213,0.8554594226408451,-0.02512327902608356,-0.5177168353776028,0.00583199184383927,-0.001570180067644699
1760675646599445500,0.247445556640625,-2.0536056054172236,0.01130644926927811,0.8555736543341529,-0.025225629899663825,-0.5175264525352197,0.00567691228556112,-0.001988741294156086
1760675646609419500,0.25741943359375,-2.0541628785270625,0.011535911661987707,0.8557146565039778,-0.025503574086043465,-0.5172894273817558,0.005565393102878964,-0.002410035714256126
1760675646619393500,0.2673935546875,-2.0548503156540234,0.011829386855993149,0.8558883386572005,-0.026009283781949524,-0.5169954088202284,0.005567736132069186,-0.0027007598143660083
1760675646629367600,0.277367431640625,-2.055572184177209,0.012121525739374257,0.8560708149232819,-0.026635912482287576,-0.5166852085881927,0.005689045053615526,-0.002785578842168639
1760675646639341600,0.287341552734375,-2.0561876627788056,0.012366033826008776,0.8562263470585034,-0.027335754886864013,-0.5164183753103996,0.0059602959704183125,-0.002565372116486271
1760675646649315600,0.297315673828125,-2.056699335154721,0.012585283877216443,0.8563554103620807,-0.02808690260448436,-0.5161947811235748,0.006323380814955449,-0.00216279465356524
1760675646659288600,0.30728857421875,-2.0572857574140775,0.012826224248982606,0.8565032647736895,-0.028826362158756048,-0.5159395204398791,0.00663926094588385,-0.0018620157004472784
1760675646669262600,0.3172626953125,-2.0581266362954023,0.013154712274935415,0.8567151511493037,-0.02960343744631258,-0.5155764947653458,0.006846104691348071,-0.0018341986863122594
1760675646679236600,0.327236572265625,-2.059258280066373,0.013546744246859435,0.8570006515216421,-0.030381866945699627,-0.5150903449720744,0.006948288109184275,-0.002046220889592219
1760675646689210600,0.337210693359375,-2.0606315345092856,0.013950652228117753,0.8573475971075777,-0.031054076515143955,-0.5145021948677724,0.0069269616318818165,-0.002477657096673068
1760675646699184600,0.3471845703125,-2.0620392191668357,0.014269711023840484,0.8577041102441517,-0.031409843510291954,-0.5139014283534196,0.006738790289087123,-0.003106678493961124
1760675646709158700,0.35715869140625,-2.0634378913498628,0.014541446731034779,0.8580585371001953,-0.03168353667264374,-0.5133042729019137,0.006548937687066479,-0.0036896380712142505
1760675646719131400,0.36713134765625,-2.0650923199293736,0.014783558716077989,0.8584786043694965,-0.032005075384063435,-0.5125956897975743,0.00645402264167106,-0.00407470753102955
1760675646729105400,0.37710546875,-2.0670224800141477,0.01509770277095093,0.8589673347351159,-0.032521690547288984,-0.5117674025990946,0.006427504614409347,-0.004411005553451575
1760675646739079400,0.387079345703125,-2.069216048614795,0.015509987889623916,0.859520698403147,-0.03328739291871998,-0.5108244247369066,0.0064783174955114296,-0.004709282732892877
