time,seconds_elapsed,z,y,x
1760677080050093000,0.060093017578125,0.21931495109796523,-0.17308175384178756,-1.212643559385836
1760677080060066300,0.07006640625,0.08416822950541973,-0.16297204590085893,-1.3590461267471312
1760677080070040300,0.080040283203125,0.09663549689054489,-0.12720306911170481,-1.398890645879507
1760677080080014300,0.090014404296875,0.0145002345174551,-0.12721468648426235,-1.3806943333230912
1760677080089987000,0.099987060546875,-0.09598492402732371,-0.1265941434331238,-1.4182844976574183
1760677080099961000,0.109961181640625,-0.02350713231563568,-0.20928744154777376,-1.450485808560252
1760677080109934000,0.11993408203125,0.17720599416494368,-0.266683216798678,-1.492344297863543
1760677080119908000,0.129908203125,0.39720366683006286,-0.258516934543103,-1.6055533284142613
1760677080129882000,0.139882080078125,0.5323953966081142,-0.30974110848698766,-1.7109926017463206
1760677080139855000,0.149855224609375,0.6576818184435367,-0.4380865890994668,-1.8262473127804695
1760677080149829000,0.1598291015625,0.6716454618662595,-0.4862577321482822,-1.9441335413619876
1760677080159803100,0.16980322265625,0.5516933867961168,-0.48913241080176084,-1.9787299307078121
1760677080169776000,0.179776123046875,0.6598568243950605,-0.5538355864565819,-2.1520551379166544
1760677080179750100,0.189750244140625,0.7396008077174425,-0.5725181116273627,-2.2492209422916174
1760677080189723100,0.19972314453125,0.7745002716630697,-0.49747646077703683,-2.3069927477806806
1760677080199697000,0.20969677734375,0.6958920143723487,-0.5560981976263225,-2.375286531805992
1760677080209671000,0.2196708984375,0.5074164381742478,-0.6417020128928125,-2.4376269603848457
1760677080219644200,0.22964404296875,0.31387188814878464,-0.5950493115829304,-2.4675249627813693
1760677080229618200,0.2396181640625,0.21590660395920275,-0.48392399197109043,-2.445213177730143
1760677080239592200,0.24959228515625,0.08075053001642227,-0.44348790015373374,-2.33560757849887
1760677080249565200,0.259565185546875,-0.13318331256508825,-0.4338929733345285,-2.177554320832342
1760677080259539200,0.269539306640625,-0.05220657257735729,-0.37558738976232703,-2.0801395101323723
1760677080269513200,0.27951318359375,0.13783259967565537,-0.30003070206195115,-1.8367969099760055
1760677080279486200,0.289486328125,0.06621288609802722,-0.2961047973224893,-1.5901380248785018
1760677080289460200,0.299460205078125,-0.06585925035476684,-0.28151615386921913,-1.5480829900898039
1760677080299433200,0.30943310546875,-0.25659400365650653,-0.284854285315983,-1.4663357041209935
1760677080309407200,0.3194072265625,-0.26180326273739335,-0.23359920477718113,-1.3606953552588819
1760677080319381200,0.32938134765625,-0.25708909369707106,-0.2292731582716107,-1.2474983074069022
1760677080329354000,0.33935400390625,-0.26514205177128314,-0.1933475296160206,-1.1769322676006704
1760677080339328000,0.349327880859375,-0.15753624805510044,-0.1459400644160807,-1.1773998851124197
1760677080349302000,0.359302001953125,0.06128945822119713,-0.13015764460097998,-1.1799951623026281
1760677080359275000,0.36927490234375,0.2053951468169689,-0.12725706432126463,-1.1701171807583421
1760677080369249000,0.3792490234375,0.09076280546486377,-0.12928352864757178,-1.104209707347676
1760677080379222300,0.38922216796875,-0.07911796037852764,-0.12361669852491468,-1.0515202466242015
1760677080389196000,0.399196044921875,-0.15154080703258513,-0.1358352153133601,-0.9629995940629392
1760677080399170000,0.409170166015625,-0.03774024032950401,0.043402978798933324,-0.8261504524666815
1760677080409143300,0.419143310546875,0.19637831214666365,0.2785187256189063,-0.6973022464964539
1760677080419117300,0.429117431640625,0.3574000642299652,0.3275484947910532,-0.5244662110440432
1760677080429091300,0.43909130859375,0.3322755598455667,0.3264926655951887,-0.36745121038407086
1760677080439064000,0.44906396484375,0.12057400636076926,0.477819683746621,-0.2009800337884575
1760677080449038000,0.4590380859375,-0.09877309344112872,0.5364880727492273,0.057698594122380015
1760677080459012000,0.46901220703125,-0.2784983769506216,0.5396082140637561,0.21774499836750327
1760677080468985000,0.478985107421875,-0.06383446652889252,0.7634532463394105,0.3864120775721967
1760677080478959000,0.488958984375,0.3042529959321022,0.8794293304506688,0.6336896060246974
1760677080488932000,0.49893212890625,0.28094752366840836,0.8266386743750422,0.8764808559086174
