time,seconds_elapsed,z,y,x
1760677358041111600,0.059111572265625,0.1570370663613081,-0.09231847394164651,-0.7131234274193644
1760677358051086300,0.06908642578125,0.22399755595624446,-0.017555092043429612,-0.694126319874078
1760677358061060400,0.079060302734375,0.30035891110301016,0.029079087229073045,-0.7164100478745996
1760677358071034400,0.089034423828125,0.35434769092202184,0.011553038617037235,-0.7680980034053325
1760677358081009400,0.099009521484375,0.3011398323476314,-0.0344018166217953,-0.8314379644155502
1760677358090983400,0.1089833984375,0.22788813365399835,-0.020890373945981262,-0.9025882338505238
1760677358100957400,0.11895751953125,0.23085282867848872,-0.016650763614848255,-0.8540969554692506
1760677358110932500,0.128932373046875,0.2588444129317999,-0.0750800100993365,-0.8178832671198993
1760677358120906500,0.138906494140625,0.28383739989101886,-0.0820198923651129,-0.8628587924651802
1760677358130880500,0.148880615234375,0.20021160669922827,-0.07599643082451076,-0.9426410619713366
1760677358140855600,0.15885546875,0.05698971520066261,-0.0739154963646084,-1.0171133154358714
1760677358150829600,0.16882958984375,0.0007137012273073196,-0.06184511934258043,-1.0884037970591336
1760677358160803600,0.178803466796875,0.06697334907650947,0.006608567952178419,-1.1221323905944824
1760677358170777600,0.188777587890625,0.1967027217954397,0.029236652410961687,-1.159721751211211
1760677358180752600,0.198752685546875,0.2879144400715828,-0.05433627808243036,-1.205372107078135
1760677358190726400,0.208726318359375,0.35266485240161416,-0.10515490343272685,-1.2557282294832168
1760677358200700400,0.218700439453125,0.39420623857975,-0.09034531070515513,-1.3273030810058115
1760677358210675500,0.228675537109375,0.3760726159960031,-0.08624941969364881,-1.3524866221010685
1760677358220649500,0.2386494140625,0.3723796066969633,-0.14983688919153063,-1.3758653057314454
1760677358230623500,0.24862353515625,0.29047639951407905,-0.22277075410764663,-1.437571820320934
1760677358240598500,0.2585986328125,0.16098200459480286,-0.30538002720065416,-1.5154052938468754
1760677358250572500,0.268572509765625,0.15883973186910152,-0.3405790586147457,-1.5558366729564963
1760677358260546600,0.278546630859375,0.13319558752477167,-0.3083713545037433,-1.4935063273802398
1760677358270521300,0.288521240234375,0.04557517173886299,-0.23359975276645273,-1.4077799086473881
1760677358280495400,0.298495361328125,0.12522037086188792,-0.15173209182098507,-1.3332399237088859
1760677358290469400,0.308469482421875,0.2536526895076036,-0.08207268199827522,-1.2437655506193637
1760677358300444400,0.3184443359375,0.30338790353536604,-0.06091839641910046,-1.1916761016156523
1760677358310418400,0.32841845703125,0.3405868765950203,-0.025293431210517883,-1.1473708767473696
1760677358320392400,0.338392333984375,0.3338105143278837,0.014086502617411314,-1.0493572233714163
1760677358330366500,0.348366455078125,0.20530045427083968,0.051966334080696105,-0.9343423855077475
1760677358340341500,0.358341552734375,-0.027445640808343885,0.12506857783365993,-0.831704433332011
1760677358350315500,0.3683154296875,-0.1200011749088764,0.2398096767898649,-0.6534378972634672
1760677358360289500,0.37828955078125,-0.06015607027709484,0.3368544851336628,-0.49735382077805695
1760677358370264600,0.3882646484375,-0.01739244882762432,0.32125144047345966,-0.45451278671082107
1760677358380238600,0.398238525390625,0.02154781494140625,0.2825681836728006,-0.5382821165591478
1760677358390212600,0.408212646484375,0.016195932519435883,0.24857206177506594,-0.6651053195077925
1760677358400187400,0.4181875,0.07129647297263145,0.20999281333815306,-0.8321445052497088
1760677358410161400,0.428161376953125,0.1736316428095102,0.16471772052440792,-0.971818348877877
1760677358420135400,0.438135498046875,0.1678501367986202,0.0790899763930589,-1.04445030823797
1760677358430110500,0.4481103515625,0.15221885242462158,-0.06656411068849265,-1.0709914014220236
1760677358440084500,0.45808447265625,0.20374621056616304,-0.08232647409625352,-1.0748442774578928
1760677358450058500,0.46805859375,0.20157763435542583,-0.058258383429609234,-0.9719260470360517
1760677358460033500,0.478033447265625,0.16432137815058231,-0.014760602486692368,-0.8790347051098942
1760677358470007300,0.48800732421875,0.04840951838195324,-0.020588577987812457,-0.8807133058466017
1760677358479981300,0.497981201171875,-0.0014426000237464905,-0.014932598052732646,-0.8721205418072641
1760677358489956400,0.507956298828125,0.039344168394804,0.060171048650518054,-0.8455627897493541
1760677358499930400,0.517930419921875,-0.036596915513277053,0.11302684238422661,-0.7265611472718417
1760677358509904400,0.527904296875,-0.11894026767909525,0.18947014019340275,-0.5553912184007466
1760677358519878400,0.53787841796875,-0.16784078444838524,0.21299900941681116,-0.46527957032099365
