time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760677051041656000,0.011656005859375,-2.3630262118194496,0.01674365809263182,0.9250123045760151,-0.04173877121742849,-0.37930375254505394,0.014166308241201216,0.013506564832587794
1760677051051630000,0.021630126953125,-2.362262131734854,0.016736165314061725,0.9248698111913801,-0.041329628395992586,-0.37967060922416795,0.01363955478680449,0.01252149195929645
1760677051061603000,0.03160302734375,-2.3617316246377285,0.016855616249707515,0.924767884627837,-0.04140901898919221,-0.3799202225192015,0.013449016614692597,0.012067151197473638
1760677051071577000,0.0415771484375,-2.361522992341615,0.016895292288310472,0.9247271023125828,-0.041575984944791,-0.38001359432133497,0.0135703259170675,0.012257121736235737
1760677051081550000,0.051550048828125,-2.3616433078887704,0.016855402742508907,0.9247493138225634,-0.041720365288130785,-0.3799508130288493,0.01385809696935844,0.012822434738233336
1760677051091524000,0.061524169921875,-2.3619274001588324,0.016822235557003865,0.9248023973190073,-0.041886359473379126,-0.3798118132593412,0.014159458551491144,0.013411236869763744
1760677051101497000,0.0714970703125,-2.3621908524323825,0.01684648795452486,0.9248510203716743,-0.04209418614721164,-0.379684273224951,0.014376110728308708,0.01379926621925513
1760677051111471000,0.08147119140625,-2.3623628011965865,0.016959175073398995,0.9248816974042636,-0.042321591753477925,-0.3796034676403123,0.014402514569671546,0.013766155704935537
1760677051121444000,0.091444091796875,-2.362347611549277,0.01711782451362506,0.924877307325044,-0.042445209425808914,-0.3796155821009925,0.014178786573971,0.01323127611711396
1760677051131418000,0.101418212890625,-2.3621081955030454,0.01727696860794695,0.9248312075190912,-0.042402242645674895,-0.3797370894406534,0.013732898700540732,0.01228012366989445
1760677051141392000,0.111391845703125,-2.3616588450386677,0.017421558457594424,0.9247458841260602,-0.042209413494813545,-0.37995972251192106,0.01312413217655913,0.011034217300016415
1760677051151365000,0.121365234375,-2.361131698895485,0.017549049619258045,0.9246462537305206,-0.0418632285430957,-0.38022202507533265,0.012355656753999814,0.009504296180308564
1760677051161339100,0.131339111328125,-2.3605949071223824,0.01755954730378487,0.9245465471396874,-0.04123481980294394,-0.3804905591463638,0.01150174357575673,0.007905393015469
1760677051171312000,0.14131201171875,-2.3600649195883587,0.017406815665933748,0.9244504651217716,-0.04033200840727293,-0.3807547710217957,0.010685020832726379,0.006500134504675122
1760677051181286100,0.1512861328125,-2.3595497040826032,0.017255473103383677,0.9243564705325551,-0.03954085740321372,-0.3810082180798594,0.01001234331009218,0.0053610202089941
1760677051191259100,0.161259033203125,-2.3590971953445057,0.017234123727303704,0.9242713946711816,-0.03913269662072856,-0.38122777639960814,0.009527510541651374,0.004471772482112082
1760677051201233200,0.171233154296875,-2.358834628084761,0.017355312858322976,0.924219551675578,-0.03912799020093448,-0.38135528080315934,0.009226937525840213,0.003818360988450812
1760677051211206000,0.181205810546875,-2.3588317889349284,0.017522799944498027,0.9242161711520976,-0.03930912268973952,-0.38135992626826004,0.009058457705563447,0.003378965234496335
1760677051221180000,0.191179931640625,-2.3590307701463145,0.017582551681762773,0.9242531245363781,-0.03936737443126242,-0.38126933002738994,0.008990425583595463,0.0032114879937049194
1760677051231153000,0.20115283203125,-2.359369374304431,0.017576820424255766,0.9243177768294589,-0.03936607472089521,-0.38111252335222967,0.009003332384460033,0.0032463932808515987
1760677051241127000,0.211126953125,-2.3598223525663404,0.017607997464531917,0.9244034859583917,-0.03944515077266064,-0.3809024331738508,0.009032393557921885,0.0032852999376748113
1760677051251100200,0.22110009765625,-2.36032187531054,0.017644497005516017,0.9244979783067329,-0.039494051610315724,-0.380671899141126,0.00900903978396785,0.0032241553505087638
1760677051261074200,0.23107421875,-2.360803071114602,0.017724417598276386,0.9245881732722608,-0.03954379571695236,-0.38045186828319116,0.00888121076977674,0.0029363535247785466
1760677051271047200,0.241047119140625,-2.3612327401938376,0.017739834824127998,0.9246698552468572,-0.0394010478188124,-0.3802577901861452,0.008656953571004322,0.0025182298953290547
1760677051281021200,0.251021240234375,-2.36159617833215,0.017586581074698876,0.9247420347658349,-0.03893274749307653,-0.38009474927412473,0.008414635593956726,0.002193601992811703
1760677051290994200,0.260994140625,-2.361948503290405,0.017360409210299063,0.9248133159516079,-0.0383955504770769,-0.3799350613677417,0.008258988575243157,0.0020843904533218035
1760677051300968200,0.27096826171875,-2.3623499812447424,0.017191613022009063,0.9248926912109322,-0.03808926401366902,-0.37974930787149846,0.008267513519033345,0.002236121227400509
1760677051310941000,0.28094091796875,-2.362775929169317,0.017112499513077008,0.9249749441307132,-0.03802886710886746,-0.3795500934804883,0.008381390073707522,0.002515052702073601
