time,seconds_elapsed,z,y,x
1760677261148810800,0.054810791015625,-0.07354571320414542,-0.03329279593396932,-0.8069323225818574
1760677261158784500,0.064784423828125,-0.05348316838443279,-0.0738175889480859,-0.8925494357213377
1760677261168758500,0.074758544921875,0.08423837213218212,-0.1562885130163282,-0.9225652923438697
1760677261178733600,0.084733642578125,0.1381616854995489,-0.21022782767042517,-0.941897477062419
1760677261188707600,0.09470751953125,0.15884557708799837,-0.18609112874697892,-0.9804267488777637
1760677261198681600,0.104681640625,0.17768121046125887,-0.11882095214836298,-1.0336895525097847
1760677261208655600,0.114655517578125,0.19227087682783603,-0.04980597770903259,-1.0786570406790823
1760677261218629600,0.124629638671875,0.16166998685896394,-0.06497603777945041,-1.099308125976473
1760677261228603600,0.134603759765625,0.10342588768303394,-0.13316972243115305,-1.1868810493588446
1760677261238577700,0.14457763671875,0.11985270634889603,-0.17096903600413352,-1.286695760807395
1760677261248551700,0.1545517578125,0.13624211561381816,-0.1892064112232998,-1.3832754358574748
1760677261258525700,0.164525634765625,0.13975859930217266,-0.2074026507144794,-1.4703797188147902
1760677261268500500,0.17450048828125,0.13565116398334504,-0.20616456028688698,-1.5565822306267916
1760677261278474500,0.184474609375,0.14369769231677054,-0.27982272088956084,-1.654191833246499
1760677261288448500,0.194448486328125,0.06818623199760913,-0.3337743105033412,-1.7386209056451916
1760677261298422500,0.204422607421875,0.0524807133436203,-0.33847894453033806,-1.7893752335876225
1760677261308396500,0.214396484375,0.08784194958209991,-0.2988292903829366,-1.8054511929892003
1760677261318370600,0.22437060546875,0.1357733290582895,-0.2947842162432149,-1.7975703766115008
1760677261328344600,0.234344482421875,0.17292086419165134,-0.318213168756105,-1.767400717666745
1760677261338318600,0.244318603515625,0.15646832656264303,-0.3506991052865982,-1.8039846275679765
1760677261348293600,0.254293701171875,0.13507073374688625,-0.327688780044578,-1.8443699755787848
1760677261358267600,0.264267578125,0.20041677388250825,-0.24712631994616238,-1.8275284386321902
1760677261368241700,0.27424169921875,0.2827197940379381,-0.20592903449796138,-1.7970090894669293
1760677261378215400,0.28421533203125,0.26335224574506283,-0.19556794561184943,-1.7676267815075815
1760677261388189400,0.294189453125,0.23887539161443708,-0.17059391908142715,-1.762031299588084
1760677261398163500,0.30416357421875,0.2750847691148519,-0.14405563890896736,-1.6687873448319732
1760677261408137500,0.314137451171875,0.2853068879216909,-0.14335549128297714,-1.5405068557471036
1760677261418111500,0.324111572265625,0.28446108474731446,-0.11563289669677615,-1.454057529567182
1760677261428086500,0.33408642578125,0.10009060578048229,-0.09578194880113006,-1.457255741086602
1760677261438060500,0.344060546875,-0.214309690156579,-0.060434521892294285,-1.4388387715168296
1760677261448034600,0.35403466796875,-0.24299685545861718,0.0037278979493305083,-1.4073583222344517
1760677261458008600,0.364008544921875,-0.07839256871342659,0.04023556427657604,-1.3723844778783618
1760677261467982600,0.373982666015625,0.055986091116070745,0.029279176378436383,-1.3104631514944136
1760677261477956600,0.38395654296875,0.13927695326507092,0.0039445363746955986,-1.285359397637099
1760677261487930600,0.3939306640625,0.20434417645931244,0.017406806146539746,-1.1681840207386762
1760677261497904600,0.403904541015625,0.239175835865736,0.05303947973754257,-0.9485867455679923
1760677261507879400,0.41387939453125,0.1670925964295864,0.044828773818351327,-0.7199176176041364
1760677261517853400,0.423853515625,0.11566869866251944,0.04157638442628085,-0.5564953802503645
1760677261527827500,0.433827392578125,0.20425883626341818,0.022261589233949778,-0.4939562142290175
1760677261537801500,0.443801513671875,0.3579237958431244,-0.01303980657607317,-0.40975959887932983
1760677261547775500,0.453775390625,0.4998012869954109,-0.05856375958435237,-0.3523954608757049
1760677261557749500,0.46374951171875,0.5779401732087135,-0.01395779820382595,-0.38120701974239196
1760677261567723500,0.4737236328125,0.5410194325685501,0.032235870759561656,-0.5213906760562211
1760677261577697500,0.483697509765625,0.4544838894098997,0.021787560247723013,-0.6844700182564556
1760677261587672600,0.493672607421875,0.39041795221269127,-0.02249760821321979,-0.8024415139686316
1760677261597646600,0.503646484375,0.40152211455106734,-0.026616094649024306,-0.8834900770835578
1760677261607620400,0.513620361328125,0.3685235157907009,-0.017877711593918502,-0.9039535308543593
1760677261617594400,0.523594482421875,0.24391572386920451,-0.03974431016091257,-0.8498604869432747
1760677261627568400,0.533568359375,0.03520341532826424,-0.019019100181385872,-0.6954629753053188
1760677261637542400,0.54354248046875,-0.16359598648548127,0.06814400029107928,-0.45367987955063577
1760677261647516400,0.553516357421875,-0.25348668529093266,0.20069635800886898,-0.23906704172901808
1760677261657490400,0.563490478515625,-0.3326122444540262,0.3361806409927085,-0.0513168571960181
1760677261667464400,0.57346435546875,-0.29200667782127854,0.43248372759111225,0.12066175770945846
1760677261677439500,0.583439453125,-0.11508593033850192,0.43845308432430025,0.2619415752295404
1760677261687413500,0.59341357421875,0.05793254900872707,0.4608755997410044,0.3922087811522186
1760677261697387500,0.603387451171875,0.09040273998081684,0.5345070184672251,0.5035766408156603
1760677261707361500,0.613361572265625,0.12477028900682925,0.5650526345849037,0.5999123510420322
1760677261717335600,0.62333544921875,0.09702888012230396,0.5419117052331567,0.708276133518666
1760677261727309600,0.6333095703125,0.029934535014629362,0.4986494866117835,0.7972180071666837
1760677261737283600,0.64328369140625,-0.12246727276146412,0.45882169941850004,0.9048894965302199
1760677261747257300,0.65325732421875,-0.21519640986323355,0.5505607660369948,1.0450288387782871
1760677261757232600,0.663232666015625,-0.1791483604043722,0.5922832444030791,1.1530073482643812
1760677261767206400,0.673206298828125,-0.12983224857151507,0.5992260492783039,1.249714522151649
1760677261777180400,0.683180419921875,0.029881343522667882,0.62811070991382,1.3981430423825978
1760677261787154400,0.693154541015625,0.2257207264870405,0.6823910200253128,1.6235443276569246
1760677261797128400,0.70312841796875,0.34432723216712474,0.7250273618333041,1.8576663872644303
1760677261807102500,0.7131025390625,0.43923488235175606,0.7573539796162396,2.0654019597277045
1760677261817076500,0.723076416015625,0.365367682108283,0.7365642165005206,2.206489323415607
1760677261827050500,0.733050537109375,0.16092179884016514,0.7771466214533895,2.237063471508026
1760677261837025500,0.743025634765625,0.017908581656217573,0.872371447828412,2.265624380081892
1760677261846999600,0.75299951171875,-0.18883155002892016,0.8818392411366105,2.2606457148864862
1760677261856973600,0.7629736328125,-0.3687923958599567,0.8872546903140842,2.1160908212184903
1760677261866947600,0.772947509765625,-0.461596351763606,0.8535958740793168,1.9111504324316977
1760677261876921600,0.782921630859375,-0.5495961222559214,0.765343955456838,1.6694962237536906
1760677261886894800,0.792894775390625,-0.5648422067046165,0.7239267801802605,1.3437322377592325
1760677261896868900,0.802868896484375,-0.6309066242426633,0.6914779242571443,1.0636484913133084
1760677261906843000,0.8128427734375,-0.7169611058861017,0.6576387099541723,0.9162721835490316
1760677261916818200,0.822818115234375,-0.5955325285226106,0.6774100167423487,0.8948574204027652
1760677261926792200,0.832792236328125,-0.26691139953136445,0.7105699435442686,0.9666147158201783
1760677261936766200,0.84276611328125,0.11343290243446827,0.6709053840886801,1.0827050008956343
1760677261946740200,0.852740234375,0.4490881678462028,0.6407894280925392,1.1669437383539973
1760677261956714200,0.86271435546875,0.6419874057054519,0.6844339240297674,1.2452519897848366
1760677261966688300,0.872688232421875,0.6321615927398204,0.8004612999368459,1.3148936812877654
1760677261976662300,0.882662353515625,0.6299222893804312,0.9468661323204636,1.3772551526546477
1760677261986636300,0.89263623046875,0.7907201695799827,1.0236853873025626,1.418824742013961
1760677261996611000,0.902611083984375,1.0183657266497612,1.0373312700130044,1.3918879275105893
1760677262006585000,0.912585205078125,1.2591893297225236,1.019814318022877,1.2759401196457445
1760677262016559000,0.92255908203125,1.2978624669879675,1.0120146771226077,1.1857268378224224
1760677262026533000,0.932533203125,1.180789162224531,0.9985381596297025,1.087822416974604
1760677262036507100,0.942507080078125,1.2512749033361672,1.0688128152739256,1.0008915908880531
1760677262046481200,0.952481201171875,1.4388853871375322,1.1283577679153531,0.9304269656296819
1760677262056455200,0.962455078125,1.5980758321404456,1.1377381752010434,0.8376010170899331
1760677262066429200,0.97242919921875,1.72891638097167,1.1431578621622174,0.6794291745450347
1760677262076403200,0.9824033203125,1.8718606245726346,1.1706296603251247,0.5298398669064045
1760677262086378000,0.9923779296875,1.959436616694927,1.1853237369142473,0.4020720765840262
1760677262096352000,1.00235205078125,1.9806746350347995,1.1992955636434257,0.2560908764399588
1760677262106326000,1.012325927734375,1.9672277089625596,1.1274465713545678,0.09685345049016177
1760677262116300000,1.022300048828125,1.846439767590165,0.9915391675878316,-0.04170344487205147
1760677262126274000,1.032274169921875,1.7781202646017074,0.8996370558947324,-0.1357711371012032
1760677262136248000,1.042248046875,1.7039070273995398,0.8593302530128508,-0.21644253746680914
1760677262146222000,1.05222216796875,1.5810598154097795,0.8123181072734296,-0.27601225922331213
1760677262156196000,1.062196044921875,1.5113351217985151,0.7870604049634188,-0.35713783309720454
1760677262166171100,1.072171142578125,1.6095213552623986,0.7512602658510208,-0.39891010542176664
1760677262176145200,1.082145263671875,1.8759306504905222,0.6648166387595236,-0.3893782339014113
1760677262186119200,1.092119140625,2.0745798301786182,0.5837690985579044,-0.3710039344295859
1760677262196093200,1.10209326171875,2.052450415956974,0.5520050830937921,-0.3613050357792526
1760677262206067200,1.112067138671875,1.8815666105508804,0.5473648926051333,-0.3539205515511334
1760677262216041200,1.122041259765625,1.7792665120273827,0.5414244697054847,-0.31675343493446706
1760677262226015000,1.132014892578125,1.7700030091196297,0.4965311062183231,-0.27004414459913967
1760677262235989000,1.141989013671875,1.718418367832899,0.3885831380009651,-0.2159345148794353
1760677262245964000,1.151964111328125,1.6372446439683437,0.2613560304265469,-0.2549436791662127
1760677262255938000,1.16193798828125,1.4958786094695329,0.185849246282503,-0.3322868849571794
1760677262265912000,1.171912109375,1.2364420758634804,0.12103241765275596,-0.33275581764318046
