time,seconds_elapsed,z,y,x
1760677365701367800,0.063367919921875,0.1986597010821104,-0.14925203850828112,-1.1632795167580245
1760677365711341800,0.073341796875,0.10749416003525257,-0.21973883906584232,-1.2456918425068257
1760677365721315800,0.08331591796875,0.03552899402081966,-0.219009538410604,-1.192911853955686
1760677365731291000,0.093290771484375,0.0967570774435997,-0.09370371775496751,-1.1838208580706269
1760677365741265000,0.103264892578125,0.24047931967973707,-0.06237170049995184,-1.1815806048631667
1760677365751239000,0.113239013671875,0.40912031459510323,-0.03472987953238189,-1.1017089035078882
1760677365761213700,0.123213623046875,0.5333014055371285,-0.05817834046334028,-1.1434379942778496
1760677365771187700,0.133187744140625,0.5980009644627571,-0.18148199098370968,-1.2939734967254102
1760677365781161700,0.14316162109375,0.626248569303751,-0.19248013566434383,-1.4254700252473353
1760677365791136800,0.15313671875,0.5895996313422918,-0.1698010151380673,-1.492831204597652
1760677365801110800,0.16311083984375,0.5013619604408741,-0.16646262796297667,-1.561095031876117
1760677365811084800,0.173084716796875,0.3976245225906372,-0.16939747583847492,-1.5485335103362798
1760677365821059800,0.183059814453125,0.3104308077841997,-0.18530834433883428,-1.5334681892819702
1760677365831033900,0.193033935546875,0.05686755012571811,-0.20603055864367634,-1.4232609708957373
1760677365841007900,0.2030078125,-0.12146949389576911,-0.21692440269961952,-1.3634979915894567
1760677365850983000,0.21298291015625,-0.25221651922464366,-0.24576522419340907,-1.2425219802990555
1760677365860957000,0.22295703125,-0.3797387372881174,-0.22823292850367724,-1.2008198506012557
1760677365870931000,0.232930908203125,-0.6037257718503475,-0.18609627984613178,-1.2434556078873573
1760677365880905000,0.242905029296875,-0.7967974436670542,-0.14830657435171304,-1.3595280650451778
1760677365890879700,0.252879638671875,-0.734469290047884,-0.10158055207729338,-1.536688174241781
1760677365900853800,0.262853759765625,-0.33728783504962917,-0.12144406719356775,-1.7720885832220314
1760677365910827800,0.272827880859375,0.0611380670517683,-0.20433212069533765,-1.8986293890327215
1760677365920802800,0.282802734375,0.3791062846034765,-0.10929887136965989,-1.850222939390689
1760677365930776800,0.29277685546875,0.41092882532179353,0.030435543339326975,-1.5823158068202434
1760677365940750800,0.302750732421875,0.35409400842189787,0.19885390847995876,-1.2761051009491085
1760677365950726000,0.312725830078125,0.2736602892696857,0.36763898804113265,-1.0546513842567802
1760677365960700000,0.322699951171875,0.22966508019864557,0.4878212916705757,-0.8230193878993391
1760677365970674000,0.332673828125,0.14409750528931617,0.5470539634924382,-0.6979421518351883
1760677365980648700,0.342648681640625,-0.06947627180814743,0.6084416213911026,-0.6680479488309472
1760677365990622700,0.352622802734375,-0.22699089255332947,0.6183611039895563,-0.6219653390266001
1760677366000596700,0.3625966796875,-0.30465456247031686,0.5737185369256883,-0.6302241949364542
1760677366010571800,0.37257177734375,-0.39087797093987464,0.5042406576823443,-0.6371875311430544
1760677366020545800,0.3825458984375,-0.2472229487210512,0.4384722274161875,-0.5991730039168149
1760677366030519800,0.392519775390625,-0.05234861139655113,0.18145488378107547,-0.6941130950663238
1760677366040493800,0.402493896484375,0.041858197042346,0.06358166081160306,-0.8888957355193793
1760677366050468600,0.412468505859375,0.09168225839734077,0.0705791915487498,-1.134888557923585
1760677366060442600,0.422442626953125,0.07850596596002578,0.01045673128031194,-1.314105745780468
1760677366070416600,0.432416748046875,0.06283668766319751,-0.011149608915299177,-1.3933251207068562
1760677366080392000,0.442391845703125,-0.0032698154509067535,-0.03291793473958969,-1.3724720100313423
1760677366090366000,0.452365966796875,0.0467599976092577,-0.0305957023371011,-1.25288321531564
1760677366100340000,0.462340087890625,0.17895429913699626,-0.00004508125074207783,-1.0734984158068894
1760677366110314800,0.472314697265625,0.3427683122873306,0.03919657661765814,-0.9302455446481704
1760677366120288800,0.482288818359375,0.4488718947470188,0.045211599123477934,-0.798604054697603
1760677366130262800,0.4922626953125,0.4064584019094705,0.15733035021945832,-0.6335249900475144
1760677366140237800,0.50223779296875,0.275761645463109,0.21776107271946965,-0.4080068369278684
1760677366150211800,0.5122119140625,0.13405425018072128,0.2055112474773079,-0.18597988692484796
1760677366160185900,0.522185791015625,0.0038917467415332794,0.22308409437313675,-0.008342990529350936
1760677366170161000,0.532160888671875,-0.18415362134575844,0.23056816651821135,0.2176965195832774
1760677366180134700,0.542134765625,-0.299963774305582,0.30710246707908806,0.47832697568163274
1760677366190108700,0.552108642578125,-0.11937164483368395,0.4232813802860677,0.6042792044820263
1760677366200082700,0.562082763671875,0.0041547815918922424,0.3832924842469394,0.6493612224090844
1760677366210057700,0.5720576171875,-0.03181903358697891,0.34667196866236627,0.7156302226085215
1760677366220031700,0.58203173828125,-0.03766074535250664,0.37446627677790817,0.7943770846523344
