time,seconds_elapsed,z,y,x
1760677271980691000,0.06069091796875,-0.06007715982198715,0.016181063743866977,-0.6308103973265737
1760677271990665000,0.0706650390625,0.07899579530358314,-0.007369250126369297,-0.6442085158210248
1760677272000639000,0.080638916015625,0.2212117246299982,-0.012344919647090136,-0.6542133386153728
1760677272010613000,0.090613037109375,0.31146599605083464,0.006595233546569943,-0.6933161725349724
1760677272020587000,0.1005869140625,0.4189893821805715,0.017428177728131412,-0.7790764935374259
1760677272030562000,0.11056201171875,0.4577081121534109,0.014112842635065317,-0.8383928250547498
1760677272040536000,0.1205361328125,0.36990123388469215,0.011496303461119533,-0.8848030593782663
1760677272050510000,0.130510009765625,0.2407616437524557,0.038694801107980306,-0.986355992796272
1760677272060484000,0.140484130859375,0.09774842656850814,0.06159147337507456,-1.0968294609032572
1760677272070458000,0.1504580078125,0.04895370826125145,0.0495515280239284,-1.2141631701685487
1760677272080432000,0.16043212890625,0.1232435178309679,0.010574914299882948,-1.3860625823579729
1760677272090406000,0.170406005859375,0.24871172597408292,-0.0269671000437811,-1.5516110180854796
1760677272100381200,0.180381103515625,0.26357027240991593,-0.1080655301824212,-1.7090375221557914
1760677272110355200,0.190355224609375,0.21049393126070498,-0.12154153621867299,-1.793270195199549
1760677272120329200,0.2003291015625,0.21145020907223222,-0.08571480136029422,-1.9053443765014408
1760677272130303200,0.21030322265625,0.302613996553421,-0.0715844596011564,-1.9904441877685486
1760677272140277200,0.22027734375,0.297820917057991,-0.06559605110762641,-2.0707192092277107
1760677272150251300,0.230251220703125,0.23782617482244967,-0.014913272297754883,-2.1795015093773604
1760677272160225300,0.240225341796875,0.23278642708957195,0.026740634344145656,-2.2702634380593896
1760677272170200000,0.250199951171875,0.2877618798583746,0.025673735764995216,-2.3635208368189633
1760677272180174000,0.260174072265625,0.33625264678299427,-0.041273675152659416,-2.381808773181587
1760677272190148000,0.270148193359375,0.3265080823600292,-0.06517808142388239,-2.3670588016867637
1760677272200122000,0.2801220703125,0.29437457599639894,-0.0026752836238592864,-2.333454638248682
1760677272210096000,0.29009619140625,0.3253472218871116,0.0378751918207854,-2.2559819608591494
1760677272220070100,0.300070068359375,0.41758536060154433,0.0044340917236171664,-2.152480085330456
