time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760677169848360000,0.06335986328125,-2.2108012455183275,0.05110838660644133,0.8917969308670277,-0.08044149791223974,-0.4493735946720692,-0.012224112897387621,-0.06778827696822844
1760677169858334000,0.073333984375,-2.210890242204708,0.050797332282721964,0.8918361902912741,-0.07981089072238282,-0.44932877320082887,-0.012309487195595353,-0.06765710305699554
1760677169868307700,0.0833076171875,-2.2110977698935783,0.050568524847381696,0.8918976008698275,-0.0793829103700027,-0.44923193095948905,-0.01233758827523726,-0.06749295298271131
1760677169878281700,0.09328173828125,-2.2114172266178693,0.05043046262090295,0.8919780093506822,-0.07911916444229633,-0.44908705452134173,-0.012367971372954319,-0.06741029492912051
1760677169888255700,0.103255859375,-2.211891588270406,0.05028492156042557,0.8920905635084159,-0.07871448492725158,-0.44887452367108255,-0.0125465757443066,-0.06758003268616784
1760677169898229000,0.11322900390625,-2.2125487998030313,0.050047040556190324,0.8922467823766775,-0.07799630535869316,-0.4485807043019209,-0.012897658049897443,-0.06796838137068376
1760677169908203000,0.123203125,-2.213324755408276,0.04977434961692522,0.8924346883589734,-0.07735193354741615,-0.4482311298080548,-0.013101259504357162,-0.06805738877648235
1760677169918176800,0.1331767578125,-2.214242399912347,0.049516511540399974,0.8926626571828197,-0.07715616303790039,-0.4478132034053489,-0.012837986424909138,-0.06731911277040104
1760677169928150800,0.14315087890625,-2.215324450371475,0.049363396140789585,0.8929311246226357,-0.07763981011442861,-0.447317200419052,-0.012029147293037074,-0.06569183011238998
1760677169938124800,0.153124755859375,-2.2166064691403298,0.049318980701581326,0.8932451268300753,-0.07872258994289531,-0.4467268231318295,-0.01077204984154562,-0.06335075113755866
1760677169948098800,0.163098876953125,-2.2180617056185508,0.049196016565419165,0.8936062510171099,-0.07988990459469399,-0.44605155386465034,-0.00926429626228737,-0.06048205331037364
1760677169958072800,0.17307275390625,-2.219700934316644,0.048926722257133126,0.8940164629650079,-0.08082936027114025,-0.4452876938529439,-0.007718851690969139,-0.05740602021159467
1760677169968046800,0.183046875,-2.2215915272183584,0.048659199144828705,0.8944781672214076,-0.08165602787846872,-0.44441117872759023,-0.006306357037660455,-0.05455824380019581
1760677169978020900,0.193020751953125,-2.22377074252048,0.048494014025121726,0.8949917505008277,-0.08246048189738622,-0.44340936512274914,-0.005129188076467097,-0.05221027885481259
1760677169987995000,0.202994873046875,-2.226282378375814,0.04837995695653084,0.8955698861937834,-0.08313235510219459,-0.4422627283477448,-0.004210037637626642,-0.050355347361826064
1760677169997969000,0.212968994140625,-2.2291917170511346,0.04827636511643601,0.89622995529638,-0.08363700315058778,-0.44094084727227606,-0.0035080736999792165,-0.04888158817694863
1760677170007943000,0.22294287109375,-2.2325852626959763,0.048236076209247705,0.8969895252397476,-0.0841964016242212,-0.4394029247221733,-0.002882000518753627,-0.04757834295508934
1760677170017917000,0.2329169921875,-2.236459007095726,0.04832190776307347,0.8978459090978438,-0.08512265774487715,-0.4376451008117716,-0.0021040400031258335,-0.04609021637728997
1760677170027891000,0.242890869140625,-2.240858301810647,0.04868113352200205,0.8988007581340958,-0.08679771069978927,-0.43564463546945864,-0.0010393290561293066,-0.04429813528880601
1760677170037865000,0.252864990234375,-2.2458037653406877,0.04935285628128446,0.8998540585187383,-0.08929175086682561,-0.4333898748457781,0.00031487606920400566,-0.0422239168274854
1760677170047839000,0.2628388671875,-2.2512452077132528,0.050241021898331045,0.900997675417877,-0.09238024632717336,-0.43090077369274615,0.0019047128825337213,-0.03987607364746525
1760677170057813000,0.27281298828125,-2.2570448008137154,0.05117227635413048,0.9022103022211098,-0.09575813515199126,-0.42823360241805175,0.003747779002874322,-0.037073298695931185
1760677170067787000,0.282787109375,-2.2630582932721834,0.05189824233531524,0.9034736682448715,-0.09888805367532877,-0.4254514933949839,0.005750673304238827,-0.033775627068927616
1760677170077761000,0.292760986328125,-2.26905070453293,0.05235007825738818,0.9047389638728391,-0.10146150964707172,-0.42266711731896983,0.007706625947610214,-0.030312985892235418
1760677170087735000,0.302735107421875,-2.2748907454400475,0.05263108005642019,0.9059711187101067,-0.10355281352723722,-0.4199479087450519,0.00948406429791533,-0.027023336218888208
1760677170097709000,0.312708984375,-2.2806296634811503,0.05292006676814361,0.9071702153421349,-0.10543181065480778,-0.41727723486338436,0.011012817914343382,-0.02418603538744456
1760677170107682800,0.322682861328125,-2.286456488191087,0.05340252442795254,0.908364720725653,-0.10740728939860651,-0.41457402874369076,0.012249867294866209,-0.022025685672566193
1760677170117656800,0.33265673828125,-2.292500643727325,0.05409588990525036,0.9095805941056516,-0.10954928147866813,-0.4117786054475408,0.013233113420472113,-0.020479325361803757
1760677170127630800,0.342630859375,-2.298869388395172,0.054918639370318746,0.9108443165601174,-0.11172955853921883,-0.4088412888201602,0.013980380969228875,-0.019439337794294236
1760677170137603800,0.352603759765625,-2.3056446165524154,0.05582020476679393,0.9121741195710386,-0.11384573231319167,-0.40572538369965055,0.01447309452126117,-0.018892507343349046
1760677170147577900,0.362577880859375,-2.312869487199683,0.056733003212400226,0.9135810169706506,-0.11576210539167114,-0.40241192862534125,0.014690024372073614,-0.018820130655451798
1760677170157551900,0.3725517578125,-2.320552790988083,0.05756646006022268,0.9150704695772667,-0.11732097267791818,-0.3988959470667608,0.014635192861684828,-0.019142758708703238
1760677170167526000,0.38252587890625,-2.3287375008322,0.05824122458931565,0.9166543084571599,-0.11842506267761975,-0.3951538140322438,0.014363254614793554,-0.019697479323579306
1760677170177499600,0.392499755859375,-2.3374476544589604,0.058706357640065876,0.9183382554040014,-0.11901383624510745,-0.39117106947931096,0.013911862978595787,-0.02037827585139843
1760677170187473700,0.4024736328125,-2.3466317017434357,0.059113627863090636,0.9201001060787023,-0.11947734973679917,-0.3869640264218285,0.01341980923372026,-0.021056114981557635
1760677170197447700,0.41244775390625,-2.356189330696977,0.059634990263549396,0.9219074439489752,-0.120276312760469,-0.3825695241313572,0.013073241282456717,-0.0215260851773044
1760677170207421700,0.422421630859375,-2.365995519137662,0.060220495140185626,0.9237377815419818,-0.12135857729701162,-0.37804090140732377,0.012930684128878777,-0.021644187495497718
1760677170217395700,0.432395751953125,-2.375983714293421,0.06077560673365027,0.9255827273001996,-0.12248563436931553,-0.373411409722734,0.012915649841450178,-0.021481257193687046
1760677170227369700,0.44236962890625,-2.3860546966102647,0.06131594401521562,0.927420898235361,-0.12360302234184982,-0.3687327011412754,0.012921714408165662,-0.02125225110923043
1760677170237343700,0.45234375,-2.3962226847931554,0.06187744749421273,0.9292516630206995,-0.12476667028971894,-0.363999033323994,0.012934534045871525,-0.021009333124610542
1760677170247317800,0.46231787109375,-2.406605510745576,0.062451229086788615,0.931095826638386,-0.12594397797655987,-0.35915626061697753,0.01293031609823499,-0.02078226906119994
1760677170257291800,0.472291748046875,-2.4173048954382392,0.06297971068009295,0.9329735136864907,-0.1269833232642143,-0.3541596093258509,0.012845268326386555,-0.02064261520931635
1760677170267265800,0.482265869140625,-2.4283584558611664,0.0634371405066966,0.9348900918165846,-0.1277854239390026,-0.3489948340917421,0.012603466688481987,-0.020714237704749075
1760677170277239800,0.49223974609375,-2.4397588898328477,0.06381037503431085,0.9368422958914391,-0.12830950304756455,-0.34366633961980714,0.012175865003926844,-0.02104677918952222
1760677170287213800,0.5022138671875,-2.451479044792049,0.0640888746967837,0.9388232896589601,-0.12853853902379214,-0.33818613246826207,0.01155960092445623,-0.02164478224669801
1760677170297187800,0.512187744140625,-2.463391409184983,0.06432488008903448,0.9408055962511362,-0.12859796256479897,-0.332612191883114,0.010788776264805986,-0.02249209293356051
1760677170307161900,0.522161865234375,-2.475291524451628,0.0645870280654836,0.9427495964628961,-0.1286796600316469,-0.32703611124446746,0.009954061379780254,-0.02347836324360294
1760677170317136000,0.532135986328125,-2.487077751721388,0.06484131453838667,0.9446419066777393,-0.1287558682243167,-0.3215030021130919,0.009110773693002554,-0.02448296314266304
1760677170327110000,0.54210986328125,-2.49869843952326,0.06500005086080395,0.946481452254406,-0.1286492649710591,-0.316038008479566,0.008243227655360098,-0.025483607231886377
1760677170337084000,0.552083984375,-2.510080696968854,0.06503847464812265,0.9482593594813373,-0.12829016249727343,-0.310677699063149,0.007317573181114324,-0.026537207370435238
1760677170347058000,0.562057861328125,-2.521395102870792,0.0649065836456632,0.9500079766155958,-0.12762004704779273,-0.30533781411090044,0.00639004255493516,-0.027499151641359784
1760677170357032000,0.572031982421875,-2.532604371379973,0.06463128216139684,0.9517205379445083,-0.12670906530386242,-0.300034621042205,0.005495613095522037,-0.0283264567819082
