time,seconds_elapsed,z,y,x
1760677361911137500,0.059137451171875,-0.147555536788702,0.0339745311204344,-0.8111039822433144
1760677361921111600,0.069111572265625,-0.11389584377110004,-0.08524367671720683,-0.944316886229068
1760677361931085600,0.07908544921875,-0.001709142005443573,-0.10338687084689736,-1.1103324280116706
1760677361941060600,0.089060546875,0.048158758491277695,-0.1134736728362739,-1.2224485487591474
1760677361951034600,0.09903466796875,0.1968032595604658,-0.09104030723199248,-1.2977362102597951
1760677361961008600,0.109008544921875,0.1939022774219513,-0.11665639452561735,-1.3478785437837242
1760677361970982700,0.118982666015625,0.13978431826531887,-0.12618044806569814,-1.3545640128970144
1760677361980957200,0.128957275390625,0.2199216848194599,-0.09010214959904551,-1.3988488525643943
1760677361990931200,0.13893115234375,0.30615561468303204,-0.04227664165012538,-1.3507824485316873
1760677362000905200,0.1489052734375,0.35430209821462627,-0.049255175425857306,-1.2769045807637274
1760677362010880500,0.158880615234375,0.4456652076601982,-0.04837225511148572,-1.2627977294780313
1760677362020854500,0.1688544921875,0.3937684316843748,-0.10399893833063542,-1.2601776101075113
1760677362030828500,0.17882861328125,0.2765811451524496,-0.12231617385298013,-1.2773083392590283
1760677362040803300,0.18880322265625,0.13150631926357745,-0.055676513710245484,-1.3715408666610718
1760677362050777300,0.19877734375,0.15756547414958477,-0.02872450163774192,-1.3908843034259974
1760677362060751400,0.20875146484375,0.3716039461493492,-0.11125248965546489,-1.391899617948383
1760677362070726400,0.218726318359375,0.5618868640303611,-0.2820703902184963,-1.4298681140758096
1760677362080700400,0.228700439453125,0.6496621781170367,-0.40080614830143746,-1.4846100503496824
1760677362090674400,0.23867431640625,0.6593728402704,-0.43376178470291193,-1.47667414278388
1760677362100649500,0.2486494140625,0.5992746376603841,-0.3747600720927119,-1.3922339644692838
1760677362110623200,0.258623291015625,0.41286826895177364,-0.31068850887231525,-1.2867539207354186
1760677362120597200,0.26859716796875,0.2611965290158987,-0.2834866136919707,-1.2746399968326092
1760677362130571300,0.2785712890625,0.16398293997645377,-0.24425825369656085,-1.2784621854692697
1760677362140546300,0.28854638671875,0.1548538771033287,-0.22089250261299312,-1.2380563791923225
1760677362150520300,0.298520263671875,0.2569675131440162,-0.10637655418217182,-1.0222215252950786
1760677362160494300,0.308494384765625,0.3094599169254303,0.01099639111496508,-0.8517234312709421
1760677362170469400,0.318469482421875,0.22772329848110676,0.12789053991921245,-0.7492739874046296
1760677362180443400,0.328443359375,0.1222714579284191,0.17830431079566478,-0.7062252654034644
