time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760677361911137500,0.059137451171875,-2.461564380799929,0.01996539830059224,0.9420909612622849,-0.019063276206732985,-0.33360037622375743,-0.02787419413463952,-0.06588864499296719
1760677361921111600,0.069111572265625,-2.4597425137425635,0.019328327730064526,0.9417908762332869,-0.017408652285111157,-0.3344341309865397,-0.02846194327471144,-0.06658769849871016
1760677361931085600,0.07908544921875,-2.458144624073169,0.018643188371085192,0.9415311228845361,-0.01573513273488708,-0.33516167493098914,-0.028951956821039158,-0.06706556447704815
1760677361941060600,0.089060546875,-2.4567977912942625,0.017895267277784396,0.9413155905857914,-0.013987986647654684,-0.33576947195532225,-0.029386843750555353,-0.06739296001463242
1760677361951034600,0.09903466796875,-2.4558326944903834,0.017265597825769648,0.9411626745123084,-0.012548395847613613,-0.33620183595769587,-0.029714382553665347,-0.06759304520407293
1760677361961008600,0.109008544921875,-2.455310378623357,0.016824933836255627,0.941082502091758,-0.011583451056882918,-0.33643314673716307,-0.029887938664981708,-0.06762649781577987
1760677361970982700,0.118982666015625,-2.455176445847142,0.016473584725139295,0.9410688382538813,-0.01089997154088192,-0.33648651774214344,-0.02991289906495298,-0.06743757677555279
1760677361980957200,0.128957275390625,-2.455369907692326,0.016160756367880544,0.9411103678782751,-0.01033471711410308,-0.3363878575712942,-0.02988646328981752,-0.06717599717770203
1760677361990931200,0.13893115234375,-2.4556874259277115,0.015856263517554713,0.9411717967758925,-0.009772030492803317,-0.3362308067760528,-0.029885668459807446,-0.06696786897452153
1760677362000905200,0.1489052734375,-2.4559411634440727,0.015486507991264258,0.9412214445743764,-0.009018199377178824,-0.336100328117574,-0.029982957289048828,-0.06690114001452184
1760677362010880500,0.158880615234375,-2.4560762412139923,0.01503584541408213,0.9412481994609219,-0.007982542631727003,-0.33602027311025684,-0.03026669696674393,-0.0671320586077975
1760677362020854500,0.1688544921875,-2.4560266856360244,0.01447256082819424,0.9412409831814259,-0.006583576101004324,-0.33602009475338884,-0.030765845873987598,-0.06769398171295592
1760677362030828500,0.17882861328125,-2.4557879842964456,0.013820947627649226,0.9412020220548636,-0.0049705398959648045,-0.3361046131418842,-0.03132608196209242,-0.06831202954859919
1760677362040803300,0.18880322265625,-2.455369985052253,0.013123211194829123,0.9411389151055247,-0.003399250547655277,-0.33627558250682166,-0.031685711674506276,-0.06852095003179764
1760677362050777300,0.19877734375,-2.454813367449282,0.012482001618834958,0.9410601553084594,-0.0021714948012120454,-0.3365202229019442,-0.03168630917764903,-0.06809094168162311
1760677362060751400,0.20875146484375,-2.4542872817413994,0.012000039148896345,0.9409883406394579,-0.0013947083830582955,-0.3367594731072269,-0.03146496176520307,-0.06734948217336814
1760677362070726400,0.218726318359375,-2.4540382646736205,0.011647754470426703,0.9409589494168452,-0.0008481339957919034,-0.33687119655959064,-0.03127882902739847,-0.06676135655871575
1760677362080700400,0.228700439453125,-2.454278375618264,0.01131391732574881,0.9410052727793637,-0.00019315214596394423,-0.33674879149827314,-0.03132927083687882,-0.06663120708805088
1760677362090674400,0.23867431640625,-2.455048624972639,0.010929059423144752,0.9411326992661952,0.0007698039327633715,-0.3363684129604771,-0.03172037062625076,-0.06710889744795402
1760677362100649500,0.2486494140625,-2.456224906891661,0.010522345758396981,0.9413206342345218,0.0019582562409128875,-0.3357896861708532,-0.03240646649623473,-0.0681290335462429
1760677362110623200,0.258623291015625,-2.4576644953692184,0.010083579961205864,0.9415493089811742,0.0032753146574042696,-0.3350825667737997,-0.03320944373820685,-0.06934989661193576
1760677362120597200,0.26859716796875,-2.459379568718572,0.009649112140152735,0.9418240107840052,0.004545911826301274,-0.3342459230689013,-0.033972193864171656,-0.07050039545707065
1760677362130571300,0.2785712890625,-2.4615411844742874,0.009287838460270637,0.9421743631295808,0.0055641886554490295,-0.33320373582898505,-0.034590694467713935,-0.07143114565898524
1760677362140546300,0.28854638671875,-2.464279320853885,0.009040531894237388,0.9426198722267134,0.006267885338316299,-0.3318954749697304,-0.03509399122376494,-0.0722243853467283
1760677362150520300,0.298520263671875,-2.467465140768491,0.009045483176961976,0.9431354916757719,0.006400046546942965,-0.3303855181386748,-0.03548158583993272,-0.07296961711329657
1760677362160494300,0.308494384765625,-2.4709072491530377,0.009364411795868896,0.943688236696094,0.005843335394565015,-0.32876651153453884,-0.03574211008798888,-0.07368288237112426
