time,seconds_elapsed,z,y,x
1760677282538305800,0.062305908203125,-0.03952244757115841,-0.039598508482053874,-0.7747698093194514
1760677282548280800,0.07228076171875,-0.05232698408663273,-0.05420813992442563,-0.8948596854250878
1760677282558254600,0.082254638671875,-0.14079495661258698,-0.14295821732738986,-1.0119259759258479
1760677282568228600,0.092228515625,-0.2348801844984293,-0.15123727577505633,-1.0676846880268305
1760677282578202600,0.10220263671875,-0.19619418775141237,-0.1077405177454464,-1.049641301009804
1760677282588176600,0.1121767578125,0.0008083937734365463,-0.04562359572416171,-1.0434641467448322
1760677282598150700,0.122150634765625,0.18176468038260934,-0.06873942716727033,-1.113180730114877
1760677282608126000,0.1321259765625,0.2688660407304764,-0.10923972506094723,-1.1785387529492377
1760677282618100000,0.142099853515625,0.2512315998405218,-0.13574090635972097,-1.2279406433694064
1760677282628074000,0.152073974609375,0.23046061449050903,-0.1476340636513196,-1.258022185639292
1760677282638048000,0.162048095703125,0.328311916911602,-0.11357671308564021,-1.3035295528389512
1760677282648021800,0.172021728515625,0.36013328858613963,-0.0838545056474395,-1.3235467972122132
1760677282657995800,0.181995849609375,0.3165361389219761,0.015337635189667343,-1.3448333308689295
1760677282667969800,0.1919697265625,0.11512450878322124,-0.13879854036467149,-1.4850671464674174
1760677282677944800,0.20194482421875,-0.020231471645832062,-0.14519182159835473,-1.627784741705656
1760677282687918800,0.2119189453125,0.09403203639388084,0.00339711335869506,-1.6986590437434612
1760677282697892900,0.221892822265625,0.24181787480711936,0.060390226092841476,-1.6845710432887075
1760677282707867000,0.231866943359375,0.32342999008893963,-0.07571545845866202,-1.7255172400526702
1760677282717841000,0.2418408203125,0.3514426171302795,-0.15246186740025877,-1.7463789724260568
1760677282727815000,0.25181494140625,0.3719371236264705,-0.10530906194797716,-1.729342935820669
1760677282737789000,0.261788818359375,0.432825015309453,-0.10017098667346871,-1.766237226845324
1760677282747764000,0.271763916015625,0.3991016094058752,0.02014965684758499,-1.6333241095237434
1760677282757738000,0.281738037109375,0.47460605546236034,0.04466428570533171,-1.714786294940859
1760677282767712000,0.2917119140625,0.2338379819691181,-0.10285554044917225,-1.6677525949567555
1760677282777685800,0.301685791015625,0.31986557560563084,0.03755513868671842,-1.5910152461044489
1760677282787659800,0.31165966796875,0.3802712367296219,-0.029035987872863187,-1.584986341203749
1760677282797633800,0.3216337890625,0.5004378313332796,0.0182458051207941,-1.4502194127090275
1760677282807608800,0.33160888671875,0.5299707998096943,-0.15694284873921424,-1.459234639944136
1760677282817582800,0.341582763671875,0.5288543630003929,-0.19836409740271047,-1.5121569595754145
1760677282827556900,0.351556884765625,0.4147159426450729,-0.26801037374921144,-1.6077344718456268
1760677282837531000,0.36153076171875,0.28708441898822784,-0.3134539184650406,-1.661885310358554
1760677282847505000,0.3715048828125,0.25111995615959165,-0.25244291185904294,-1.6398860983878374
1760677282857479000,0.38147900390625,0.2676017198830843,-0.19597400566209106,-1.5369861342750488
1760677282867453700,0.39145361328125,0.251854115653038,0.005447333019925281,-1.3923077603578566
1760677282877427700,0.401427734375,0.21375848601460457,0.03668767166980542,-1.2701546681120992
