time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760677163734339000,0.054339111328125,-2.235161302830944,0.04627021164312991,0.8976259038905617,-0.07798686497759236,-0.4382816454264219,-0.006002493481159876,-0.051357329753340605
1760677163744313000,0.06431298828125,-2.2342395725960538,0.04639384952647155,0.8974035088112122,-0.07748984706172017,-0.43871220739972827,-0.00679728811202187,-0.052931630144696123
1760677163754287000,0.074287109375,-2.233372862948308,0.04660229678880166,0.897183759105736,-0.07695168415372179,-0.4391224566370402,-0.007813344716971846,-0.05497593066353586
1760677163764261000,0.08426123046875,-2.232631748007836,0.04680730850174408,0.8969904272880338,-0.07638466608525232,-0.4394755784669565,-0.008857386806145055,-0.05706228205900432
1760677163774235100,0.094235107421875,-2.232076130578827,0.046924818363737075,0.8968461191153501,-0.07584354976251406,-0.4397398117543133,-0.009696998050832418,-0.05869655031098424
1760677163784208400,0.10420849609375,-2.231724837834714,0.04693427260540301,0.8967589520297496,-0.07540203936167773,-0.4399049786913537,-0.010207617601556584,-0.05963612801607083
1760677163794182400,0.114182373046875,-2.231586416085573,0.04688297516763484,0.8967275848668439,-0.07511176712617874,-0.4399692525029641,-0.010428406566694333,-0.059992995666368974
1760677163804156400,0.124156494140625,-2.2316300611530795,0.0467588979918275,0.8967446302073793,-0.07488459873369253,-0.43994736099110715,-0.010434311655921485,-0.05989253392913643
1760677163814130400,0.13413037109375,-2.2317272058300923,0.046554622565766854,0.8967816042427758,-0.07466887588853482,-0.4398977189736315,-0.010264582411439623,-0.05940365295742241
1760677163824104200,0.144104248046875,-2.2318228619235083,0.046300789865613874,0.8968241403252245,-0.07450874383795084,-0.4398455402585343,-0.009929818686324551,-0.05857448288346498
1760677163834078200,0.154078125,-2.231898703327307,0.04604739754527793,0.8968646992566137,-0.07447982360718874,-0.4397999815889408,-0.009445737656870287,-0.05747802987388045
1760677163844052200,0.16405224609375,-2.23192404780678,0.04577574617708634,0.8968964872970642,-0.07448906716177141,-0.4397756116007675,-0.008879056329790847,-0.05621891165932508
1760677163854026200,0.174026123046875,-2.2319202645707357,0.04546314345429236,0.8969228258752359,-0.07437130117334809,-0.43976417821355435,-0.008372200580093974,-0.055032333340071286
1760677163864000300,0.184000244140625,-2.2319860487302123,0.04511086530590187,0.8969625850222821,-0.07398220414120453,-0.4397243255399189,-0.008095310932945538,-0.05422163625277623
1760677163873974300,0.193974365234375,-2.2320879106135467,0.04472384314647884,0.8970073920027015,-0.07327797759503747,-0.4396724971107426,-0.008107326605845726,-0.05389844380194078
1760677163883948300,0.2039482421875,-2.232114626854673,0.04428990151234768,0.8970344941601159,-0.07229590691831893,-0.43965675874182586,-0.008337419889157306,-0.053928752010062427
1760677163893922300,0.21392236328125,-2.232053376240532,0.04391109886565006,0.8970374263591503,-0.07133138664310164,-0.4396826710726106,-0.008657883337360676,-0.05417328282134871
1760677163903896300,0.223896240234375,-2.232016212627625,0.04372595414823452,0.8970355022476869,-0.0707738681546831,-0.4396997226594037,-0.008912379958953743,-0.054468951981154666
1760677163913869300,0.233869384765625,-2.232188573624042,0.043769815951346804,0.8970687244737241,-0.07074083320265577,-0.4396250453435195,-0.009045313016410272,-0.054740483866733074
1760677163923843300,0.24384326171875,-2.2327726379456,0.043913251690338884,0.8971886091560272,-0.07100010117689984,-0.4393654773970238,-0.009062232000519081,-0.054876534932515056
1760677163933817300,0.2538173828125,-2.233978090824777,0.04402099988853121,0.8974498869263184,-0.07136466815670707,-0.43882398929960487,-0.008905178816159263,-0.0546460381882922
1760677163943791400,0.263791259765625,-2.2359136252234646,0.04408710840176141,0.897877473333791,-0.07189635752385373,-0.43794991583306153,-0.008493561520114176,-0.05389433239139979
1760677163953765400,0.273765380859375,-2.238566095705742,0.04418254494490747,0.8984634227006071,-0.07272218124363022,-0.43674943918377257,-0.007825420562200255,-0.052679473728175226
1760677163963739400,0.283739501953125,-2.241878627911526,0.044378032978044914,0.8991877990039443,-0.07385689040579656,-0.43524989353607785,-0.007025433127949429,-0.051287917858722526
1760677163973713400,0.29371337890625,-2.245689860735589,0.044607965263847894,0.900014977039963,-0.07502195007132936,-0.4335248025081758,-0.006271497486149131,-0.049987016502150206
1760677163983687400,0.3036875,-2.2498381130015828,0.04478680206003642,0.9009111311498825,-0.0759139912429233,-0.4316484372369824,-0.00573131723158168,-0.049010739922643175
