time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760677279191984400,0.066984375,-2.447720457740089,0.019399973841048447,0.940116527738033,-0.029828227774199093,-0.34015952708723524,-0.009800674606017686,-0.03163099852568915
1760677279201958400,0.07695849609375,-2.447797522796344,0.01957469499278327,0.9401262705090033,-0.03021602612714619,-0.34012499864257134,-0.009715565577510394,-0.03158865623912767
1760677279211932400,0.086932373046875,-2.447988237550002,0.019702311301413356,0.9401565218337347,-0.03051715787901089,-0.3400364807307694,-0.009630201805314206,-0.031512018280481946
1760677279221906400,0.096906494140625,-2.4482975994481015,0.019763021321659552,0.9402087286938087,-0.03070013257911194,-0.3398913254461394,-0.009536171032136076,-0.03137168716817625
1760677279231881500,0.106881591796875,-2.4488017628134737,0.019748228426030415,0.9402956518723724,-0.030732633268022967,-0.33965367342303515,-0.00945891986749554,-0.031208544904038158
1760677279241855500,0.11685546875,-2.449537399825085,0.019660768734823714,0.9404231505857323,-0.030604259514595073,-0.33930652777393877,-0.00942240844008639,-0.031069154636629816
1760677279251829500,0.12682958984375,-2.4505070068091976,0.01955806393281502,0.9405901430478419,-0.030426086118080443,-0.3388493703449948,-0.009422260461923985,-0.030984403367316476
1760677279261803300,0.13680322265625,-2.4516563042810016,0.019529444201878448,0.9407853204383946,-0.030384739404011315,-0.33830849738405855,-0.009430040190438773,-0.030962187392726683
1760677279271777300,0.14677734375,-2.4529527461581173,0.01951986165942141,0.9410044529116253,-0.030376642187148445,-0.33769852529271066,-0.009445024387179096,-0.030964224764296357
1760677279281751300,0.156751220703125,-2.4544261836528904,0.019553817163185994,0.9412524974863546,-0.0304791433852553,-0.33700557158576194,-0.009421655744939098,-0.03092073160026243
1760677279291725300,0.166725341796875,-2.456148084949133,0.019695400217916423,0.9415404016311155,-0.030870274147484136,-0.33619586296466375,-0.00927616648647008,-0.03071562473009331
1760677279301700400,0.176700439453125,-2.458126236584874,0.019759900312454382,0.9418743282226965,-0.031216149947359804,-0.3352635753588632,-0.00898669174496954,-0.030182800709289734
1760677279311674400,0.18667431640625,-2.4603294953371746,0.019694727290192653,0.9422490813518942,-0.03138010996705888,-0.33422256543459006,-0.008606937684482355,-0.02938883317089842
1760677279321648400,0.1966484375,-2.462761260222418,0.01953483061531112,0.9426624533652203,-0.031331935335537096,-0.3330726898452319,-0.008279767487389214,-0.028626998858214014
1760677279331622400,0.206622314453125,-2.465312171776584,0.0193535091801632,0.9430934937543412,-0.03117814824699476,-0.3318664865665976,-0.008050660666243369,-0.02803428555699799
1760677279341596400,0.216596435546875,-2.4679458111072123,0.01920220521152326,0.9435347470369785,-0.03101243124556947,-0.3306217537257532,-0.007924905662638688,-0.02765570646576857
1760677279351570400,0.2265703125,-2.470706838889859,0.019086658809231778,0.9439931986457689,-0.030839863281851808,-0.3293174810633454,-0.007913410438327507,-0.027515023764069214
1760677279361544400,0.23654443359375,-2.473799288680624,0.019104850546678508,0.9444998201383111,-0.03085375739778396,-0.32785825453372885,-0.00800955020952683,-0.027660930590870166
1760677279371519200,0.246519287109375,-2.4772167028294825,0.019311789752323547,0.9450525114225256,-0.031222613409765308,-0.326246819651494,-0.00811649126933829,-0.027945478086642432
1760677279381493200,0.2564931640625,-2.4810273700470424,0.01981311770280436,0.9456606907464792,-0.032254997097451714,-0.3244507124412992,-0.008069516086973424,-0.02812251537887029
