time,seconds_elapsed,z,y,x
1760677172785685000,0.06568505859375,0.09965046079754829,-0.04833648967836052,-0.0933390856936574
1760677172795658800,0.07565869140625,0.3622358138233423,-0.07751395924799144,-0.07255553312301635
1760677172805632800,0.0856328125,0.5958055002450943,-0.09949231109376996,-0.09633841364011168
1760677172815606800,0.095606689453125,0.6369494115382432,-0.13291118109282105,-0.13749489215388894
1760677172825580800,0.105580810546875,0.41797056052684783,-0.17754761067684738,-0.16214001552350818
1760677172835554800,0.115554931640625,0.2103840411454439,-0.17463709352500736,-0.18437720096856355
1760677172845528800,0.12552880859375,0.09957739556133746,-0.15898242827542125,-0.27387013262808324
1760677172855502800,0.1355029296875,0.06774374892711639,-0.20713026351388542,-0.4049230090357363
1760677172865475800,0.145475830078125,-0.025913608935475348,-0.23637323606777935,-0.5227624758660793
1760677172875449900,0.155449951171875,-0.07281447632014751,-0.20166472811698913,-0.5705798005085438
1760677172885423900,0.165423828125,-0.10949030228853225,-0.12983436746336519,-0.6048031187582761
1760677172895398000,0.17539794921875,-0.06690379097163676,-0.07795549247041345,-0.6120180916383862
1760677172905372000,0.185371826171875,0.07650397848784923,-0.043805641315691174,-0.5903986727654934
1760677172915346000,0.195345947265625,0.231712075856328,-0.01980743754748255,-0.5866990875951945
1760677172925320000,0.20531982421875,0.32502515032589435,-0.013370353704690932,-0.6583159516286105
1760677172935294000,0.2152939453125,0.2809510307997465,-0.023758988184854387,-0.7395066266279667
1760677172945268000,0.22526806640625,0.20320085164308546,-0.027669110833294687,-0.8521391724649816
1760677172955242000,0.235241943359375,0.2266314115911722,0.03486705951336771,-0.9227707517880945
1760677172965216000,0.245216064453125,0.3844394623249769,-0.06636467912625521,-1.0855923929002136
1760677172975190000,0.25518994140625,0.40072015051841736,-0.26613990370221435,-1.1785047045491635
1760677172985164000,0.2651640625,0.4151835601568222,-0.19964626443404704,-1.231638036582619
1760677172995138000,0.275137939453125,0.4172434152960777,-0.20720519191361964,-1.2838304345041514
1760677173005111800,0.28511181640625,0.42071079914569853,-0.29743571713268757,-1.3247215400800108
1760677173015085800,0.2950859375,0.375306307798624,-0.4009063207402825,-1.3773326018050311
1760677173025059800,0.305059814453125,0.48744332520365713,-0.36197486133221535,-1.5179614080704749
1760677173035033900,0.315033935546875,0.6140811616480351,-0.3760048114567995,-1.611658075030148
