time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760657155111641600,0.0656416015625,2.1787200927194896,-0.046780349835978195,-0.8811624386194343,0.009730092494031116,-0.45974728335901227,-0.09998475302914867,0.22101484493013673
1760657155121675800,0.07567578125,2.1789862929248383,-0.04755173305442144,-0.8811354768533349,0.00862528092224123,-0.4596494872392268,-0.10030681841719681,0.22230865700026697
1760657155131709700,0.085709716796875,2.179193428507565,-0.048112866651741505,-0.8811187018589393,0.007814700544803687,-0.45957331964781273,-0.10053564078745379,0.2232400681411415
1760657155141743600,0.09574365234375,2.179421620632312,-0.04829434926095507,-0.881155745113217,0.0074467567680937576,-0.4594875578324453,-0.10051563336871819,0.2233741109071827
1760657155151777800,0.10577783203125,2.1797447383723694,-0.04825703890851007,-0.8812508290368815,0.007207655165366714,-0.4593721737290699,-0.10022647965519352,0.22282454822378286
1760657155161811700,0.115811767578125,2.180091791755032,-0.048142400922786606,-0.8813666971431269,0.006979486616874849,-0.4592541970402262,-0.09980357400361921,0.22196443935153826
1760657155171845600,0.125845703125,2.180400385512078,-0.048112660038225986,-0.8814669789822251,0.006592750804472149,-0.45915911922229774,-0.09936813427763386,0.22116069126418691
1760657155181879600,0.135879638671875,2.180662428539572,-0.04827414305853638,-0.8815399244195854,0.005870300539955964,-0.45909636455711544,-0.09893267384406813,0.22053446078745886
1760657155191913700,0.145913818359375,2.180801678690524,-0.048521617257817555,-0.88157682705249,0.005015008910252518,-0.45909130490521705,-0.09850456634176387,0.2200007871490105
1760657155201947600,0.15594775390625,2.1807917694278296,-0.04880762036882439,-0.8815766138438736,0.004104946367198355,-0.4591536588185652,-0.09807365864922796,0.219497577518536
1760657155211980500,0.16598046875,2.180681120249657,-0.04903793511719447,-0.8815509971724024,0.0034141709930490772,-0.4592453618299841,-0.09775970991404603,0.2191512258341671
1760657155222014700,0.1760146484375,2.1806366988441113,-0.04912464383521837,-0.8815413546602656,0.003144137660755874,-0.45928195602900934,-0.09763048999902947,0.2190011649857384
1760657155232048400,0.18604833984375,2.180685532293012,-0.04901055046324289,-0.881566484802241,0.0032838248386160736,-0.45925928261274596,-0.09756760623390415,0.21878296848814366
1760657155242082600,0.19608251953125,2.1807400000867405,-0.04871293849425903,-0.8816117643650245,0.003710445891864838,-0.459226649427667,-0.09746185555670141,0.21831773396766974
1760657155252116700,0.20611669921875,2.1807328481950528,-0.04826760967349342,-0.8816615636253408,0.004320995247216303,-0.4592199493920623,-0.0972633328523211,0.21754955043790447
1760657155262150400,0.216150390625,2.1806731362850593,-0.04778515430639082,-0.8817097067176078,0.004893637098188688,-0.45924480166948006,-0.09694677849302176,0.21653619138078975
1760657155272184600,0.2261845703125,2.1805976192448866,-0.04732497336806337,-0.8817553256451109,0.005378040163406755,-0.4592831332798307,-0.09657634609702154,0.21544743371351693
1760657155282218800,0.23621875,2.180461859650653,-0.047073706958165706,-0.8817697270074702,0.005484226799946423,-0.45936171010356713,-0.09619306574202206,0.21452975216779552
1760657155292252400,0.24625244140625,2.1800178163004005,-0.04732892333847044,-0.8816665884278635,0.004781648649235495,-0.459599762445264,-0.0958758279131996,0.21419997243663327
1760657155302286600,0.25628662109375,2.179494372848127,-0.04771259627388817,-0.8815208720596374,0.0040595657429298646,-0.45986053385332126,-0.09577461195974342,0.21437514581291736
1760657155312319500,0.266319580078125,2.179212282331537,-0.048159779384842734,-0.8814094581264542,0.003421991662415377,-0.45999832039709965,-0.09591354643360776,0.21503850767648097
1760657155322353700,0.276353759765625,2.1791584204582652,-0.04854142183168395,-0.8813397287807971,0.0031128346211828158,-0.4600099756390359,-0.09630595510372186,0.21609348057834857
1760657155332387600,0.2863876953125,2.179007944884151,-0.048834058370607863,-0.8812481842868757,0.003082239180362656,-0.4600473975389767,-0.09681569499230651,0.21727477285627209
1760657155342421500,0.29642138671875,2.178696123383164,-0.048880717803782565,-0.8811439650085777,0.003469482163177192,-0.4601432834615068,-0.09728398410627569,0.2181528869907535
1760657155352455700,0.30645556640625,2.1784798622441524,-0.0486460224684028,-0.881091346441371,0.004270530807654985,-0.4601872771586217,-0.0976689844080999,0.21862048962833497
1760657155362489600,0.316489501953125,2.1786128120073456,-0.04818157611205282,-0.8811380057974569,0.005445483933966876,-0.4600644393420973,-0.09805666738787641,0.2188796834713253
1760657155372523500,0.3265234375,2.178953661001089,-0.0477453882617341,-0.8812253589754997,0.006603711882210306,-0.4598469153809766,-0.09850499558345642,0.21927428188596682
1760657155382557700,0.3365576171875,2.1792234647722006,-0.04743148888427822,-0.8812773964885332,0.007672789229769476,-0.45965514189764667,-0.09908336366379254,0.22001484785121922
1760657155392591600,0.346591552734375,2.179390589767359,-0.047376149268034615,-0.8812808563448076,0.008331802696937486,-0.45952003423782795,-0.09970438393015237,0.22107205085445147
1760657155402625500,0.35662548828125,2.1794011920468317,-0.04763997343343274,-0.8812262024157079,0.008359356055377512,-0.45948103138586754,-0.1002400430751061,0.22227337000902606
1760657155412658700,0.36665869140625,2.1792618868820472,-0.048051623869995716,-0.8811301817707639,0.008053587946502617,-0.4595254668724854,-0.10068295056797472,0.22344620463580905
1760657155422692600,0.376692626953125,2.1790227932422135,-0.04852723228284269,-0.8810159658111135,0.0074926852004197665,-0.45963313297308606,-0.10096238415303749,0.2243866111768928
1760657155432726500,0.3867265625,2.1786633722819064,-0.049018037419073034,-0.8808815369064874,0.006790413183358681,-0.45980735901812814,-0.10110454393435364,0.22509601992287173
1760657155442760700,0.3967607421875,2.178226583053398,-0.04951724321380452,-0.8807278800159417,0.006090062733280535,-0.4600150506062824,-0.10125519370844357,0.22582849598921426
1760657155452794600,0.406794677734375,2.1778277815752745,-0.05013086866673273,-0.8805661091961378,0.005267259841140573,-0.46020490073490067,-0.10149761183424091,0.226831843622815
1760657155462828500,0.41682861328125,2.177508580940757,-0.05088990961923973,-0.8804006561082084,0.004286828855372333,-0.46035820890933626,-0.1018584174975334,0.22818260387331737
1760657155472862500,0.426862548828125,2.1774377309098734,-0.05177471099078547,-0.8802713477084596,0.0031626465234237343,-0.4604010517368441,-0.10233583042607808,0.22985964415771892
1760657155482896600,0.436896728515625,2.177453882420129,-0.05267107814456063,-0.880150307314966,0.0021349312370918506,-0.4603940629001065,-0.10294959577389103,0.23179115059587235
1760657155492930600,0.4469306640625,2.177376266757173,-0.05333178342537231,-0.8800199680142325,0.0016638097063287115,-0.46039913983273417,-0.10369766618966929,0.23374248277545567
1760657155502964500,0.456964599609375,2.177252588469526,-0.05364162409824957,-0.8799029481982076,0.0019489692137965042,-0.4603874649433076,-0.10457927098253304,0.235604759705579
1760657155512997600,0.46699755859375,2.177273854111266,-0.05366226839376794,-0.8798415873983415,0.0027956207409299285,-0.46028596785093207,-0.10552771542540239,0.237316639269861
1760657155523031800,0.47703173828125,2.177547454586063,-0.05345939411713971,-0.8798568869697776,0.00403312481473036,-0.460056164500085,-0.10649986243429338,0.23886285666636273
1760657155533065500,0.4870654296875,2.1780917100956008,-0.05306872390890894,-0.8799481650083083,0.005613306868316989,-0.4596904795539933,-0.10751519700811023,0.2403123115741671
1760657155543099600,0.497099609375,2.178965129344303,-0.05258713100855659,-0.8801215330083134,0.007321241491761495,-0.45917361658115835,-0.10853685089972327,0.24169065719459915
